@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:45:01 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563140745,-0.1316811,1.3251907,11.200075
1587563140756,-0.39624038,1.0666169,11.596316
1587563140768,-0.6655881,0.89064306,11.949461
1587563140780,-0.6344634,1.0259154,12.124237
1587563140792,-0.9900024,1.0199299,11.7543335
1587563140800,-0.9900024,1.0199299,11.7543335
1587563140812,-0.34237084,1.6136919,11.168951
1587563140824,-0.0011971008,1.4544775,11.267113
1587563140834,0.2861071,1.2270284,11.500547
1587563140846,0.61411273,0.94451255,11.777079
1587563140856,0.8463503,0.6847417,11.947066
1587563140868,1.1659763,0.58657944,11.902774
1587563140887,1.4652514,0.36870706,11.634624
1587563140896,1.4077905,0.32202014,11.3640785
1587563140906,1.2617443,0.29448682,11.139024
1587563140918,1.1468226,0.35314476,10.912771
1587563140927,0.9516952,0.18315643,10.783484
1587563140939,0.7565677,0.3866636,10.626664
1587563140950,0.6919243,0.4141969,10.484209
1587563140963,0.51235914,0.4237737,9.829395
1587563140972,0.4189853,0.4345476,9.537302
1587563140983,0.30047232,0.39145198,9.284714
1587563140994,0.20111294,0.36511576,8.9998045
1587563141006,0.15801731,0.34955344,8.775947
1587563141015,0.10175357,0.44532153,8.536526
1587563141028,0.09696517,0.32920274,8.220491
1587563141037,-0.029927522,0.62728083,7.597999
1587563141048,-0.05626374,0.7134721,7.20535
1587563141059,-0.1388637,0.8762778,6.8330517
1587563141070,-0.21188685,1.0426749,6.51582
1587563141081,-0.38187516,1.4041992,6.0262055
1587563141092,-0.46327803,1.590947,5.943606
1587563141103,-0.48243165,1.6891093,5.9448028
1587563141114,-0.45489833,1.7441759,6.0405707
1587563141125,-0.4333505,1.7585411,6.1770406
1587563141134,-0.4309563,1.8100165,6.3446345
1587563141145,-0.4369418,1.8267759,6.5625067
1587563141156,-0.48602295,1.8339585,6.8665705
1587563141167,-0.51475334,1.8902222,7.1395097
1587563141178,-0.59495914,1.7932571,7.539341
1587563141189,-0.7098808,1.7824832,7.896077
1587563141200,-0.7661445,1.7860745,8.252813
1587563141211,-0.79726917,1.6627731,8.957906
1587563141223,-0.7529764,1.5873557,9.252393
1587563141235,-0.6931214,1.4640543,9.617508
1587563141244,-0.6871359,1.3599066,9.965864
1587563141256,-0.6572084,1.2773066,10.304645
1587563141266,-0.6787562,1.1540052,10.945093
1587563141278,-0.6907272,1.1540052,11.216835
1587563141288,-0.8415619,1.0498575,11.403583
1587563141300,-0.9900024,0.90261406,11.559206
1587563141310,-1.0175357,0.8283938,11.7064495
1587563141323,-1.115698,0.7469909,11.371261
1587563141332,-0.8619126,1.0366893,11.354502
1587563141345,-0.9696517,0.90381116,11.3880205
1587563141351,-1.1575965,0.91578215,11.088745
1587563141363,-1.292869,1.0821792,11.11987
1587563141375,-1.5227122,0.8535329,11.279084
1587563141387,-2.0578163,0.34596214,11.409568
1587563141396,-2.5605986,-0.31603462,11.699266
1587563141408,-2.6671407,-1.0474633,12.090718
1587563141420,-2.528277,-1.7609353,12.580333
1587563141430,-2.3798366,-2.3523033,12.941857
1587563141443,-1.6184803,-3.0825348,13.723564
1587563141453,-1.5155296,-3.1028855,13.725958
1587563141465,-1.6196774,-3.039439,13.359646
1587563141474,-1.7956513,-2.8215668,12.7575035
1587563141486,-1.9656396,-2.4779987,12.070368
1587563141497,-2.3774424,-1.899799,10.585963
1587563141508,-2.4947581,-1.6364368,10.032902
1587563141519,-2.5198972,-1.3215994,9.674969
1587563141530,-2.408567,-0.6440403,9.175778
1587563141541,-2.3582888,-0.21188685,8.947132
1587563141553,-2.280477,0.22026655,8.735245
1587563141563,-2.2038627,0.5722142,8.39048
1587563141575,-2.110489,0.91458505,8.036138
1587563141585,-1.8734628,1.3072342,7.902063
1587563141597,-1.8052281,1.5658079,7.5968018
1587563141607,-1.6998832,1.6831238,7.313089
1587563141619,-1.5705963,1.7705121,7.1945763
1587563141630,-1.4065934,1.7776948,7.1634517
1587563141640,-1.2138603,1.6795325,7.2867527
1587563141653,-0.866701,1.412579,7.562086
1587563141663,-0.7074866,1.2797008,7.7440453
1587563141673,-0.61530983,1.1528081,7.9068513
1587563141685,-0.5770026,1.1025299,8.013393
1587563141695,-0.5351041,0.9935937,8.08881
1587563141707,-0.5781997,0.8643068,8.172607
1587563141717,-0.6835446,0.8535329,8.309077
1587563141730,-0.9648633,0.664391,8.560468
1587563141740,-1.1001357,0.61650693,8.740033
1587563141750,-1.1791444,0.6751649,8.852561
1587563141762,-1.2976574,0.79966336,8.844181
1587563141772,-1.283292,0.8726865,8.803479
1587563141786,-1.2114661,1.0199299,8.798691
1587563141790,-1.2114661,1.0199299,8.798691
1587563141804,-0.94690675,1.2114661,9.041702
1587563141816,-0.7529764,1.2976574,9.234436
1587563141828,-0.62847793,1.3910311,9.496601
1587563141837,-0.6452374,1.4030021,9.707291
1587563141849,-0.6392518,1.388637,9.967062
1587563141860,-0.7433996,1.3024458,10.253169
1587563141870,-1.0486604,1.1324574,10.59554
1587563141882,-1.4281414,0.94211835,11.167754
1587563141893,-1.4556746,1.13964,11.336545
1587563141902,-1.34195,1.6711528,11.555614
1587563141914,-1.22224,1.6436194,11.336545
1587563141927,-0.89423436,1.6232687,11.086351
1587563141937,-0.20231004,2.2876596,11.295844
1587563141947,0.32321724,2.1092918,11.43351
1587563141958,0.35673606,1.0726024,11.767501
1587563141971,0.5410896,0.82599956,12.349293
1587563141981,0.5398925,0.45848963,12.741941
1587563141995,0.5734113,-0.11851298,13.248315
1587563142005,0.5602432,-0.37708676,13.220781
1587563142017,0.5315128,-0.58418524,12.995727
1587563142027,0.61052144,-0.6512229,12.621035
1587563142039,0.770933,-0.60453594,12.143391
1587563142048,0.93014735,-0.49200845,11.597513
1587563142060,0.9516952,-0.30166942,10.478224
1587563142072,0.82719666,-0.2777274,10.028113
1587563142083,0.6428431,-0.37110126,9.781511
1587563142093,0.37110126,-0.40462008,9.759963
1587563142105,0.092176765,-0.36032736,9.830592
1587563142116,-0.08619126,-0.32441434,9.791088
1587563142126,-0.18674773,-0.2825158,9.841366
1587563142138,-0.24181437,-0.1592144,9.621099
1587563142148,-0.17956513,-0.050278235,9.23683
1587563142162,-0.11611878,0.2825158,8.061277
1587563142172,-0.11492168,0.51954174,6.992266
1587563142182,-0.29807812,0.8319851,6.634333
1587563142193,-0.38187516,0.9864111,6.2380924
1587563142203,-0.25258827,1.1587936,6.329072
1587563142215,-0.20350714,1.353921,6.0920463
1587563142225,-0.20949265,1.3742718,6.0441623
1587563142238,-0.21906945,1.3706805,6.0226145
1587563142248,-0.12808979,1.4269443,6.1183825
1587563142257,-0.077811554,1.4867992,6.1195793
1587563142268,-0.031124622,1.4640543,6.1542954
1587563142280,-0.01316811,1.5370775,6.2979474
1587563142291,-0.19871874,1.5658079,6.754043
1587563142303,-0.2621651,1.5502456,7.043741
1587563142312,-0.3172317,1.5514427,7.356185
1587563142324,-0.29807812,1.4209588,7.7428484
1587563142335,-0.260968,1.2557588,8.215703
1587563142345,-0.25857377,1.13964,8.7292595
1587563142357,-0.23822308,0.9911995,9.202114
1587563142367,-0.22744916,0.866701,9.712079
1587563142379,-0.2885013,0.7757214,10.097546
1587563142389,-0.4177882,0.641646,10.457873
1587563142401,-0.4405331,0.7015011,10.887632
1587563142411,-0.32920274,0.8870517,10.815806
1587563142423,-0.20829555,1.0905589,10.890026
1587563142433,-0.2633622,0.9792285,10.941502
1587563142445,-0.24779987,0.9708488,10.927136
1587563142453,-0.12210429,1.1180922,11.170148
1587563142466,-0.12689269,1.0259154,11.57836
1587563142476,-0.2813187,0.6536171,11.83813
1587563142488,-0.439336,0.08020575,12.35049
1587563142498,-0.4213795,-0.61291564,13.108254
1587563142511,-0.19033903,-1.6986861,14.43105
1587563142521,0.12928689,-2.0446482,14.955381
1587563142531,0.36870706,-2.2625206,15.266627
1587563142543,0.521936,-2.5222914,15.254656
1587563142553,0.5518635,-2.6324248,14.974535
1587563142565,0.4261679,-2.5845408,14.545973
1587563142576,0.2717419,-2.492364,14.013263
1587563142585,-0.08259996,-2.2230163,13.412318
1587563142598,-0.676362,-1.9381063,12.677298
1587563142608,-1.4257472,-1.6304513,11.939884
1587563142620,-2.1547816,-1.3120226,11.139024
1587563142631,-2.6132712,-0.93732995,10.362105
1587563142641,-3.1735144,-0.20111294,8.652645
1587563142653,-2.906561,-0.0047884034,8.459911
1587563142663,-2.7162218,-0.007182605,8.321048
1587563142675,-2.468422,0.079008654,8.3150625
1587563142685,-2.2421699,0.15203181,8.1163435
1587563142697,-1.9081788,0.29927522,7.788338
1587563142708,-1.6807296,0.37588966,7.4830775
1587563142718,-1.3443443,0.4381389,7.243657
1587563142730,-1.1073183,0.4261679,6.9132576
1587563142741,-0.6991069,0.50038815,6.4260373
1587563142751,-0.5805939,0.51355624,6.325481
1587563142763,-0.521936,0.5770026,6.290765
1587563142774,-0.48482585,0.6452374,6.2129536
1587563142783,-0.46567222,0.6536171,6.206968
1587563142796,-0.4381389,0.7529764,6.2249246
1587563142808,-0.37588966,0.79846627,6.3182983
1587563142818,-0.49559975,0.7661445,6.3601966
1587563142828,-0.34117374,0.94331545,6.543353
1587563142842,-0.29688102,0.9684546,7.103596
1587563142852,-0.2861071,0.94331545,7.418434
1587563142863,-0.16280572,1.0067618,8.1163435
1587563142873,-0.17118542,1.079785,8.318654
1587563142883,-0.18435353,1.1623849,8.432379
1587563142895,-0.1388637,1.2425907,8.637083
1587563142905,-0.08259996,1.4173675,8.834604
1587563142917,-0.0023942017,1.5251064,9.1350765
1587563142927,0.10055647,1.5682021,9.403227
1587563142939,0.24061728,1.6699557,9.665392
1587563142950,0.2873042,1.79206,9.879673
1587563142960,0.25737667,1.7968484,10.187328
1587563142972,-0.1328782,1.7010803,10.943896
1587563142982,-0.25857377,1.780089,11.250354
1587563142994,-0.2717419,2.043451,11.427525
1587563143004,-0.4177882,1.9979613,11.522096
1587563143014,-0.38307226,2.0685902,11.544841
1587563143025,-0.16759412,2.2732944,11.603498
1587563143036,0.10534488,2.2529438,11.769896
1587563143048,0.2669535,2.1284454,11.882423
1587563143057,0.2777274,1.839944,12.21402
1587563143068,0.34476504,1.3251907,12.643779
1587563143079,0.36272156,0.78170687,13.309367
1587563143091,0.34117374,0.107739076,13.776237
1587563143102,0.32920274,-0.36032736,13.584701
1587563143111,0.47405192,-0.40701428,13.238738
1587563143124,0.6895301,-0.320823,12.713211
1587563143134,0.81283146,-0.19632454,12.052411
1587563143146,0.8619126,-0.08499416,11.341333
1587563143156,0.94211835,-0.0011971008,10.654198
1587563143168,0.9816227,0.1412579,10.07121
1587563143178,0.973243,0.20590134,9.527725
1587563143191,0.91578215,0.2621651,9.070433
1587563143200,0.82240826,0.34237084,8.687361
1587563143213,0.581791,0.36272156,8.213309
1587563143219,0.581791,0.36272156,8.213309
1587563143231,0.22864626,0.4285621,7.8027034
1587563143243,0.11492168,0.51116204,7.632715
1587563143256,0.02633622,0.6332663,7.419631
1587563143266,-0.034715924,0.7529764,7.27957
1587563143276,-0.08738836,0.8655039,7.0425444
1587563143289,-0.14604631,0.92176765,6.88333
1587563143306,-0.19752164,1.1097125,6.6666546
1587563143316,-0.2669535,1.1851299,6.6295447
1587563143325,-0.30765492,1.2018893,6.8569937
1587563143338,-0.33997664,1.352724,6.8893156
1587563143348,-0.33638534,1.423353,6.92044
1587563143359,-0.30406362,1.4736311,6.9491706
1587563143370,-0.23942018,1.496376,7.141904
1587563143382,-0.22625206,1.4281414,7.6015906
1587563143392,-0.19153613,1.3503298,8.039729
1587563143404,-0.11133038,1.270124,8.49343
1587563143414,-0.09816227,1.0941502,8.929175
1587563143426,-0.05626374,0.91219085,9.380483
1587563143436,-0.059855044,0.7565677,9.782708
1587563143448,-0.017956512,0.6428431,10.127473
1587563143460,0.019153614,0.5530606,10.409989
1587563143471,-0.011971008,0.40701428,10.912771
1587563143481,-0.07062895,0.34715924,11.226412
1587563143491,-0.18435353,0.2669535,11.468226
1587563143503,-0.34237084,0.23223756,11.647791
1587563143513,-0.49081135,0.20709845,11.736377
1587563143525,-0.62488663,0.19871874,11.781867
1587563143534,-0.80924016,0.12449849,11.8022175
1587563143547,-0.89782566,0.05267244,11.716026
1587563143553,-0.7290344,0.39384618,11.332953
1587563143565,-0.45848963,0.748188,11.382035
1587563143577,-0.44891283,0.7230489,11.344925
1587563143589,-0.5758055,0.9528923,11.116279
1587563143602,-0.5626374,1.283292,11.275493
1587563143612,-1.1216835,0.92535895,11.58674
1587563143622,-1.6005238,0.33638534,11.801021
1587563143632,-1.697489,-0.29568392,12.229582
1587563143645,-1.62686,-0.7493851,12.524069
1587563143655,-1.2904748,-1.1671734,12.87482
1587563143667,-0.80445176,-1.5251064,13.164518
1587563143677,-0.45968673,-1.8507179,13.560759
1587563143689,-0.34835634,-2.0817583,13.342886
1587563143700,-0.1376666,-2.0470424,13.084312
1587563143710,-0.1352724,-1.8124107,12.557588
1587563143723,-0.92895025,-1.3958195,10.890026
1587563143732,-1.2497733,-1.1085154,10.116699
1587563143745,-1.448492,-0.8391677,9.519346
1587563143755,-1.5717934,-0.664391,8.973468
1587563143765,-1.5586253,-0.50876784,8.51857
1587563143777,-1.4568717,-0.25977087,8.204929
1587563143787,-1.0965444,0.16879122,7.5213847
1587563143799,-0.94331545,0.3890578,7.2233067
1587563143809,-0.80684596,0.59735334,6.8869214
1587563143823,-0.58298814,1.0283096,6.3578024
1587563143832,-0.51355624,1.1456255,6.1076083
1587563143841,-0.45729253,1.1599907,6.1303535
1587563143851,-0.31603462,1.2425907,6.1088057
1587563143862,-0.2765303,1.1372458,6.2847795
1587563143873,-0.16998832,1.0989386,6.4858923
1587563143882,-0.04189853,1.1252748,6.71813
1587563143894,0.037110128,1.091756,6.9132576
1587563143906,0.14844051,1.0749966,7.1550717
1587563143916,0.21428105,1.0402806,7.3909006
1587563143928,0.25378537,1.0115502,7.6351094
1587563143939,0.2765303,0.9828198,7.8529816
1587563143949,0.30526072,0.94451255,8.082825
1587563143961,0.30406362,0.92535895,8.286332
1587563143971,0.32202014,0.81402856,8.641871
1587563143983,0.32441434,0.8379706,8.801085
1587563143991,0.2896984,0.8451532,8.836999
1587563144003,0.32680854,0.89902276,8.872911
1587563144015,0.39025488,1.1216835,9.066842
1587563144025,0.4417302,1.1935096,9.259575
1587563144038,0.51116204,1.258153,9.562442
1587563144048,0.5279215,1.2868834,9.974244
1587563144058,0.48841715,1.2797008,10.399215
1587563144074,0.1412579,1.3120226,11.168951
1587563144089,-0.50517654,1.328782,11.835736
1587563144100,-0.7625532,1.532289,12.029667
1587563144110,-0.7625532,1.532289,12.029667
1587563144122,-1.2150574,1.6460136,12.278664
1587563144132,-1.1456255,1.7465701,12.160151
1587563144143,-0.82599956,1.8124107,12.20564
1587563144155,-0.34237084,1.6962919,12.258312
1587563144164,0.073023155,1.5143325,12.374432
1587563144175,0.38187516,1.1049241,12.648567
1587563144187,0.5243302,0.61052144,13.036428
1587563144199,0.44651863,0.20231004,13.243526
1587563144208,0.48003745,-0.034715924,13.356054
1587563144221,0.34596214,-0.24779987,13.0280485
1587563144230,0.34596214,-0.24779987,13.0280485
1587563144241,0.7038953,-0.021547815,11.684901
1587563144252,0.81043726,0.019153614,11.230003
1587563144263,0.91458505,0.046686932,10.936713
1587563144273,0.985214,0.07182605,10.730812
1587563144284,1.0414777,0.037110128,10.540473
1587563144295,1.0055647,0.023942016,10.396821
1587563144306,0.94690675,0.01316811,10.198102
1587563144317,0.8403648,-0.023942016,9.929952
1587563144326,0.712275,0.0035913025,9.572019
1587563144337,0.60453594,0.06943185,9.216479
1587563144348,0.50637364,0.14963761,8.75799
1587563144359,0.38307226,0.2801216,8.333019
1587563144372,0.2717419,0.49919105,7.4830775
1587563144381,0.25977087,0.59017074,7.1885905
1587563144394,0.2753332,0.724246,6.9000893
1587563144404,0.25019407,0.7637503,6.6630635
1587563144416,0.2885013,0.8295909,6.5385647
1587563144426,0.3172317,0.92057055,6.530185
1587563144438,0.25139117,0.9624691,6.519411
1587563144448,0.25977087,0.9900024,6.527791
1587563144460,0.2717419,1.0666169,6.612785
1587563144471,0.23822308,1.1264719,6.576872
1587563144481,0.23942018,1.3515269,6.813898
1587563144493,0.14724341,1.3718776,7.0221934
1587563144503,0.06464344,1.3970166,7.2592196
1587563144515,-0.05626374,1.4281414,7.6243353
1587563144525,-0.20590134,1.3994108,8.066066
1587563144537,-0.34715924,1.3096284,8.584411
1587563144545,-0.5231331,1.1839328,9.066842
1587563144557,-0.6691794,1.0366893,9.443929
1587563144570,-0.7757214,0.94092125,9.745598
1587563144581,-0.78290397,0.830788,9.932345
1587563144592,-0.8607155,0.82240826,10.152613
1587563144602,-0.93493575,0.8475474,10.214862
1587563144611,-0.9911995,0.92895025,10.298658
1587563144623,-1.0390835,1.033098,10.33098
1587563144635,-1.0582372,1.0905589,10.344149
1587563144644,-1.1228806,1.1372458,10.334572
1587563144657,-1.0869676,1.186327,10.364499
1587563144667,-1.0486604,1.1935096,10.395624
1587563144678,-0.9995792,1.1528081,10.409989
1587563144690,-0.8810662,1.2258313,10.425551
1587563144701,-0.59017074,1.4676456,10.554838
1587563144711,-0.5291186,1.7082629,10.601525
1587563144723,-0.5255273,1.733402,10.771513
1587563144734,-0.82360536,1.5023615,10.904391
1587563144744,-1.2545617,1.0151415,11.251551
1587563144756,-1.4425066,0.29688102,11.789049
1587563144764,-1.3000516,-0.29448682,12.491747
1587563144776,-1.0414777,-0.80684596,12.870031
1587563144788,-0.47764325,-1.1911154,13.253103
1587563144799,0.11492168,-1.4544775,13.534422
1587563144809,0.47165772,-1.5801731,13.528437
1587563144822,0.6655881,-1.3096284,12.801797
1587563144832,0.40701428,-1.0366893,12.167333
1587563144842,0.037110128,-0.7158663,11.374852
1587563144854,-0.4165911,-0.41060558,10.651803
1587563144864,-0.78290397,-0.12569559,9.950302
1587563144876,-1.1013328,-0.007182605,9.412804
1587563144886,-1.2904748,0.17956513,9.009381
1587563144897,-1.3072342,0.30406362,8.821436
1587563144909,-1.4053963,0.39025488,8.626308
1587563144920,-1.3587095,0.46806642,8.41921
1587563144931,-1.2018893,0.58777654,8.198944
1587563144941,-0.7649474,0.8439561,7.726089
1587563144953,-0.48722005,1.0055647,7.2867527
1587563144963,-0.39145198,1.0223241,7.0784574
1587563144975,-0.0035913025,1.1803415,7.181408
1587563144983,-0.01316811,1.055843,7.043741
1587563144995,0.05626374,0.9804256,7.100005
1587563145007,0.29209262,1.0247183,7.431602
1587563145017,0.35075054,0.9756372,7.5345526
1587563145029,0.25617957,0.93014735,7.607576
1587563145041,0.2777274,0.9959879,7.6889787
1587563145051,0.31483752,1.127669,7.8529816
1587563145061,0.24540567,1.0833763,7.94037
1587563145073,0.20350714,1.0773908,8.10557
1587563145083,0.20949265,1.0833763,8.329428
1587563145095,0.16879122,1.0618285,8.467094
1587563145105,0.09816227,1.0295067,8.584411
1587563145118,0.051475335,1.0283096,8.65025
1587563145128,-0.0047884034,1.0259154,8.706514
1587563145138,-0.049081136,1.0893618,8.684967
1587563145153,-0.06344634,1.3000516,8.7771435
1587563145162,0.049081136,1.5394717,8.841787
1587563145173,0.16998832,1.6017209,9.00579
1587563145183,0.2717419,1.614889,9.235633
1587563145193,0.34117374,1.6208745,9.593566
1587563145206,0.39624038,1.5622166,10.0987425
1587563145219,0.30526072,1.4161704,10.621876
1587563145226,0.005985504,1.1575965,11.221623
1587563145237,-0.4189853,0.92176765,11.784261
1587563145249,-0.6596026,1.0977415,12.126632
1587563145258,-1.0007763,1.2318168,12.369643
1587563145269,-1.3946224,1.1851299,12.233173
1587563145280,-1.1707647,1.9237411,12.151771
1587563145291,-0.92775315,1.8052281,12.179304
1587563145303,-0.82360536,1.3156139,12.33373
1587563145311,-0.5650316,0.6631939,12.8293295
1587563145323,-0.21906945,0.075417355,13.549985
1587563145335,-0.094570965,-0.45609543,13.921085
1587563145346,0.21308395,-0.85473,14.269443
1587563145356,0.50397944,-0.9564836,14.411897
1587563145368,0.5291186,-1.2066777,14.277822
1587563145378,0.415394,-1.270124,13.6254015
1587563145390,0.50397944,-1.1228806,13.085509
1587563145399,0.5255273,-0.8295909,11.781867
1587563145410,0.5554548,-0.62488663,10.682928
1587563145420,0.5554548,-0.62488663,10.682928
1587563145431,0.6679823,-0.5374983,10.059238
1587563145443,0.6859388,-0.45729253,9.767146
1587563145453,0.6691794,-0.37828386,9.423578
1587563145465,0.58418524,-0.2753332,8.968679
1587563145475,0.47524905,-0.12808979,8.529344
1587563145487,0.40940848,0.025139118,8.087613
1587563145497,0.30286652,0.20231004,7.5465236
1587563145509,0.2681506,0.29927522,7.1395097
1587563145520,0.29448682,0.40701428,6.8426285
1587563145531,0.34476504,0.51475334,6.5457473
1587563145541,0.48123455,0.60812724,6.4619503
1587563145553,0.49320555,0.6572084,6.432023
1587563145563,0.60932434,0.7074866,6.343437
1587563145575,0.6943185,0.6847417,6.489484
1587563145585,0.664391,0.7098808,6.551733
1587563145597,0.5494693,0.6859388,6.5816603
1587563145607,0.46686932,0.7505822,6.659472
1587563145619,0.4201824,0.8702923,6.8043213
1587563145631,0.15562311,1.0522517,7.2185183
1587563145639,0.15562311,1.0522517,7.2185183
1587563145651,0.12330139,1.0989386,7.6494746
1587563145663,0.1376666,1.1204864,7.8972745
1587563145673,0.12330139,1.1731589,8.257602
1587563145685,0.075417355,1.198298,8.579621
1587563145695,0.053869538,1.1827357,8.921992
1587563145707,0.108936176,1.2150574,9.295488
1587563145717,0.107739076,1.234211,9.642648
1587563145729,0.050278235,1.1851299,9.991004
1587563145739,0.03232172,1.2114661,10.453085
1587563145752,-0.30047232,1.2054806,11.184513
1587563145762,-0.49919105,1.2018893,11.502942
1587563145772,-0.7398083,1.271321,11.662156
1587563145784,-0.90381116,1.2354081,11.742362
1587563145794,-1.0594343,1.1659763,11.733982
1587563145806,-1.0366893,1.1288661,11.725603
1587563145816,-0.81163436,1.1204864,11.687296
1587563145828,-0.40462008,1.4460979,11.553221
1587563145838,-0.11611878,1.6699557,11.7387705
1587563145850,-0.20231004,1.6208745,11.7782755
1587563145859,-0.5410896,2.054225,11.69807
1587563145872,-0.7685388,2.0757728,11.779472
1587563145882,-1.4209588,1.435324,12.095507
1587563145892,-1.4149733,0.91219085,12.4151325
1587563145904,-1.2126632,0.40222588,12.8053875
1587563145914,-1.0067618,0.005985504,13.091495
1587563145926,-0.63087213,-0.2896984,13.381193
1587563145937,-0.51235914,-0.51834464,13.369223
1587563145947,-0.5231331,-0.6835446,13.01129
1587563145959,-0.59855044,-0.6871359,12.386402
1587563145967,-0.8583213,-0.5710171,11.672931
1587563145979,-1.2294226,-0.49440265,10.9834
1587563145991,-1.8363527,-0.29209262,9.874885
1587563146001,-2.0278888,-0.35314476,9.548077
1587563146013,-2.086547,-0.40821138,9.481039
1587563146023,-2.0817583,-0.41060558,9.372103
1587563146035,-2.0099323,-0.40581718,9.205706
1587563146047,-1.8770541,-0.3196259,8.905233
1587563146057,-1.7345991,-0.15442601,8.50181
1587563146067,-1.5945383,0.061052144,8.079233
1587563146079,-1.4460979,0.272939,7.5788455
1587563146089,-1.1575965,0.60573304,6.7839704
1587563146102,-0.8678981,0.8475474,6.3661823
1587563146113,-0.7314286,0.8762778,6.384139
1587563146123,-0.5781997,0.9768343,6.4463882
1587563146133,-0.4405331,0.9792285,6.525397
1587563146145,-0.31244332,0.9660604,6.613982
1587563146155,-0.22744916,0.9756372,6.658275
1587563146166,-0.1400608,1.0462662,6.6546836
1587563146177,-0.074220255,1.1061212,6.6654577
1587563146186,-0.020350715,1.1755531,6.7372837
1587563146197,0.031124622,1.2521675,6.8222775
1587563146208,0.095768064,1.3215994,7.005434
1587563146219,0.1448492,1.3371617,7.1526775
1587563146231,0.23223756,1.3012487,7.577648
1587563146243,0.24301147,1.316811,7.8589673
1587563146253,0.21428105,1.2976574,8.06008
1587563146265,0.22266077,1.3599066,8.170214
1587563146275,0.2789245,1.4305356,8.24563
1587563146287,0.34835634,1.5490485,8.282741
1587563146295,0.36631286,1.6484078,8.403648
1587563146307,0.36870706,1.7034745,8.590396
1587563146320,0.40821138,1.9237411,9.384073
1587563146330,0.35194764,1.9357121,9.794679
1587563146340,0.23343466,1.8567034,10.291476
1587563146353,-0.29688102,1.5143325,11.517307
1587563146364,-0.6512229,1.3551182,12.182896
1587563146373,-0.9564836,1.246182,12.643779
1587563146385,-1.1731589,1.198298,12.860455
1587563146396,-1.1192893,1.567005,12.7970085
1587563146406,-0.94211835,2.0506337,12.585121
1587563146418,-0.7194576,2.066196,12.34211
1587563146428,-0.2825158,2.3989902,12.164939
1587563146440,0.09935937,2.598906,12.249933
1587563146451,0.39504328,2.4899697,12.459426
1587563146461,0.32680854,1.5286977,13.244724
1587563146473,0.21308395,0.8319851,13.854048
1587563146484,0.108936176,0.2693477,14.433445
1587563146494,-0.034715924,-0.2777274,14.707581
1587563146506,-0.017956512,-0.6811504,14.891934
1587563146514,0.07062895,-0.93732995,14.725537
1587563146526,0.20231004,-1.0785879,14.184448
1587563146538,0.4237737,-1.0283096,13.456611
1587563146547,0.997185,-0.7326257,11.903971
1587563146558,1.2042835,-0.60094464,11.152191
1587563146570,1.328782,-0.46567222,10.55005
1587563146582,1.2246342,-0.37229836,9.654618
1587563146592,1.1073183,-0.36391866,9.388862
1587563146604,0.81761986,-0.44771573,9.291897
1587563146614,0.5554548,-0.5434838,9.13388
1587563146625,0.39983168,-0.5291186,9.018958
1587563146637,0.17597382,-0.49799395,8.860941
1587563146648,0.019153614,-0.50996494,8.64666
1587563146657,-0.044292733,-0.48841715,8.42759
1587563146670,-0.039504327,-0.4321534,8.200141
1587563146681,0.10295067,-0.30765492,7.723695
1587563146691,0.1352724,-0.29328972,7.49026
1587563146703,0.23343466,-0.20470424,7.252037
1587563146713,0.3172317,-0.11492168,6.9886746
1587563146725,0.35913026,-0.038307227,6.7085533
1587563146733,0.30645782,0.079008654,6.479907
1587563146746,0.24779987,0.19871874,6.3182983
1587563146756,0.14604631,0.29448682,6.241684
1587563146768,0.059855044,0.36272156,6.206968
1587563146778,0.088585466,0.51475334,6.329072
1587563146790,0.1364695,0.5351041,6.3302693
1587563146801,0.21787235,0.60333884,6.3446345
1587563146811,0.40940848,0.79128367,6.494272
1587563146823,0.38067806,0.8619126,6.659472
1587563146833,0.36391866,0.94570965,6.919243
1587563146846,0.427365,0.9995792,7.1059904
1587563146856,0.39384618,1.1587936,7.339425
1587563146866,0.49081135,1.1504139,7.6267295
1587563146878,0.5542577,1.1935096,7.8529816
1587563146888,0.5542577,1.1959038,8.192958
1587563146902,0.5554548,1.2509704,8.945934
1587563146912,0.19033903,1.1947067,9.950302
1587563146922,-0.025139118,1.163582,10.516531
1587563146933,-0.23942018,1.1288661,11.022904
1587563146942,-0.45130703,1.1121067,11.398794
1587563146956,-0.6739678,1.1073183,11.6442
1587563146965,-0.92057055,1.067814,11.956643
1587563146976,-1.1731589,0.9959879,11.834539
1587563146987,-1.0630256,1.282095,11.834539
1587563146998,-0.8822633,1.5622166,12.050017
1587563147009,-0.89662856,1.2485762,12.324153
1587563147020,-0.78050977,1.3694834,12.435484
1587563147031,-0.81881696,1.234211,12.965799
1587563147043,-1.0953473,1.0019734,13.046005
1587563147053,-1.2749124,0.7254431,13.038822
1587563147065,-1.34195,0.50158525,13.048399
1587563147075,-1.2066777,0.17477672,13.044808
1587563147087,-1.0749966,-0.2633622,13.019669
1587563147097,-1.033098,-0.6536171,13.007698
1587563147109,-0.94331545,-1.0127473,13.02326
