@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:46:16 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563194940,-0.81522566,-39.059006,16.411055
1587563194950,-2.2170308,-26.816256,11.622652
1587563194962,-1.1073183,-14.435839,7.952341
1587563194973,0.033518825,-6.6606693,5.306748
1587563194983,-0.18076223,-2.955642,4.4639893
1587563194996,-7.0329676,-6.0357823,4.667496
1587563195006,-7.9236107,-12.282255,9.372103
1587563195018,-8.016984,-20.050241,5.801151
1587563195028,-2.4875755,-29.131449,-3.4045548
1587563195040,8.197746,-31.974564,-11.720815
1587563195050,8.197746,-31.974564,-11.720815
1587563195063,1.9656396,-3.6355953,-11.077971
1587563195073,-3.0466216,3.122039,-6.8282633
1587563195083,-8.009802,7.3106947,12.89517
1587563195095,-7.1287355,4.871003,-3.9911342
1587563195105,-4.9105077,-0.6500258,-10.984597
1587563195116,-4.9105077,-0.6500258,-10.984597
1587563195125,-3.6631286,-9.834184,-5.589264
1587563195136,-4.5537715,-15.06312,0.4357447
1587563195148,-4.5537715,-15.06312,0.4357447
1587563195160,-0.16280572,-17.964893,1.2808979
1587563195172,1.8854338,-17.174807,-1.1168951
1587563195182,3.6128504,-16.806099,-2.9173348
1587563195191,5.7245364,-15.775395,-3.1016884
1587563195203,7.4208283,-14.111424,-2.457648
1587563195214,7.5644803,-11.622652,-0.8690952
1587563195226,2.7724855,-7.327454,1.745373
1587563195235,1.8315643,-7.219715,1.62686
1587563195246,1.8315643,-7.219715,1.62686
1587563195257,0.073023155,-7.358579,-0.50397944
1587563195268,-0.7410054,-7.183802,-1.3826514
1587563195279,-1.4329298,-6.9264255,-0.8798691
1587563195290,-1.8567034,-7.3310456,-0.427365
1587563195301,-2.1212628,-8.312668,-0.9672575
1587563195312,-2.337938,-8.684967,-1.4209588
1587563195323,-2.3798366,-8.579621,-0.8643068
1587563195333,-2.3834279,-7.9607205,0.22984336
1587563195344,-2.4037786,-7.4974427,1.5263035
1587563195356,-2.0003555,-9.083601,2.56419
1587563195366,-2.0003555,-9.083601,2.56419
1587563195378,0.16639702,-9.707291,-0.029927522
1587563195388,1.435324,-10.351331,-1.271321
1587563195400,2.3774424,-10.996569,-1.6328455
1587563195410,2.6791117,-11.052833,-0.8726865
1587563195422,2.3774424,-11.081563,0.94331545
1587563195432,1.8207904,-11.188105,2.8790276
1587563195445,1.5442601,-11.44189,3.7600937
1587563195451,1.7525556,-11.912351,1.8303672
1587563195463,1.7908629,-12.029667,0.6368576
1587563195475,1.9153614,-11.839328,0.49799395
1587563195487,2.2014685,-11.601105,0.46447513
1587563195497,2.2014685,-11.601105,0.46447513
1587563195509,4.1515455,-11.305421,0.6548142
1587563195519,4.9799395,-11.857284,-0.1340753
1587563195532,4.97156,-12.637794,-0.23223756
1587563195541,4.280833,-13.393165,0.973243
1587563195554,3.6212301,-14.18325,1.3838485
1587563195560,2.847903,-14.987702,0.79726917
1587563195572,2.2002714,-15.276204,0.7769185
1587563195586,2.7030537,-13.579912,-0.91697925
1587563195596,2.7030537,-13.579912,-0.91697925
1587563195606,1.6915035,-13.700819,-1.6915035
1587563195618,0.094570965,-14.123396,-1.4281414
1587563195628,-1.7896658,-14.146141,-0.46806642
1587563195639,-3.70383,-13.798982,-0.5805939
1587563195651,-5.2804117,-13.093889,-1.5442601
1587563195661,-6.745663,-12.5504055,-2.9604304
1587563195673,-8.007407,-13.186066,-3.6762967
1587563195684,-8.250419,-14.294581,1.2054806
1587563195694,-8.250419,-14.294581,1.2054806
1587563195706,-6.6056023,-13.989321,5.0146556
1587563195717,-4.7919946,-13.543999,3.095703
1587563195727,-3.1124623,-13.365631,-1.460463
1587563195738,-1.7118542,-13.244724,-2.9317
1587563195749,-0.10055647,-13.136985,-0.93373865
1587563195760,1.3551182,-13.972561,1.4030021
1587563195772,1.5442601,-14.05995,-0.037110128
1587563195779,1.3814543,-12.504915,-1.9476831
1587563195791,1.3395559,-10.487801,-2.2840683
1587563195805,1.0247183,-7.6650367,-2.0219033
1587563195815,0.724246,-6.005855,-3.0765493
1587563195825,0.10295067,-4.497508,-2.360683
1587563195837,-0.36631286,-3.8534677,-0.51475334
1587563195846,-0.36631286,-3.8534677,-0.51475334
1587563195858,-1.2880806,-3.549404,1.1611878
1587563195869,-1.401805,-3.5877113,1.8363527
1587563195880,-1.2892777,-3.513491,1.9608512
1587563195890,-1.1216835,-3.1280246,1.8866309
1587563195901,-0.9624691,-2.791639,1.4496891
1587563195913,-0.94092125,-2.1990743,0.15322891
1587563195924,-1.1480197,-1.8136078,-0.521936
1587563195934,-1.4257472,-1.448492,-0.8451532
1587563195946,-1.7788919,-1.1528081,-0.7577648
1587563195956,-2.0374656,-0.9672575,0.38187516
1587563195969,-1.8136078,-1.1563994,1.2270284
1587563195979,-1.4616601,-1.5861586,2.3463178
1587563195988,-1.0283096,-2.2709002,3.8151605
1587563196002,-0.3184288,-3.2453403,5.470751
1587563196012,0.79487497,-4.631583,7.845799
1587563196023,1.7537527,-7.2927384,8.554482
1587563196034,2.0590134,-11.235989,11.247959
1587563196044,0.7206547,-16.540342,17.529148
1587563196056,0.142455,-31.244331,18.237831
1587563196067,-0.2873042,-28.520927,14.820108
1587563196077,-0.2873042,-28.520927,14.820108
1587563196089,-0.4381389,-12.385205,6.244078
1587563196099,0.11971009,-8.456321,4.413711
1587563196112,0.130484,-6.143522,3.608062
1587563196121,-0.82480246,-3.7241807,3.5541923
1587563196133,-2.895787,-2.0458453,4.2760444
1587563196144,-4.9404354,-4.795586,9.824607
1587563196154,-6.6044054,-10.3226,9.810242
1587563196167,-4.249708,-27.171795,2.5378537
1587563196176,-4.249708,-27.171795,2.5378537
1587563196188,0.15562311,-24.71774,-11.617864
1587563196200,-0.19273324,-9.423578,-10.984597
1587563196210,-3.7732618,-1.0666169,-8.451532
1587563196221,-7.8829093,2.9041667,-4.0653543
1587563196232,-11.7627125,5.9651537,6.669049
1587563196243,-10.769119,5.5341973,1.5382746
1587563196254,-3.0095115,-2.9352913,-6.9623384
1587563196265,-1.3599066,-7.6650367,-7.1407065
1587563196276,-1.3599066,-7.6650367,-7.1407065
1587563196287,0.93014735,-13.388376,-1.9297266
1587563196298,2.0590134,-16.369158,-2.4301147
1587563196308,3.8845923,-18.381483,-4.3023806
1587563196319,6.2740054,-18.7873,-3.4213142
1587563196328,6.2740054,-18.7873,-3.4213142
1587563196339,8.962694,-14.97214,-0.5374983
1587563196350,7.680599,-11.818976,1.2725182
1587563196361,4.0653543,-9.41879,3.9803603
1587563196372,0.80684596,-7.1993647,3.2465374
1587563196384,0.5303157,-6.6103907,0.85473
1587563196394,0.24420857,-6.9371996,-0.33159694
1587563196405,-0.33279404,-6.895301,-2.480393
1587563196417,-0.2765303,-7.076063,-2.432509
1587563196427,-0.2765303,-7.076063,-2.432509
1587563196438,-0.40342298,-9.392453,-1.9201498
1587563196449,-0.94211835,-9.900024,-1.0295067
1587563196460,-1.0390835,-9.870096,0.16280572
1587563196470,-0.58897364,-9.696517,1.2892777
1587563196483,-0.18435353,-9.223662,2.0338743
1587563196493,-0.089782566,-8.7053175,2.3702598
1587563196505,-0.2861071,-8.121132,2.695871
1587563196516,-0.6332663,-8.379706,1.3467385
1587563196526,-0.6332663,-8.379706,1.3467385
1587563196538,0.39264908,-10.245986,-1.4652514
1587563196547,1.0271125,-11.584345,-1.3072342
1587563196559,1.1552023,-11.761516,-0.39624038
1587563196569,0.94092125,-11.107899,1.2533646
1587563196580,0.8403648,-10.358514,3.537433
1587563196593,1.3910311,-10.187328,5.2516813
1587563196602,3.727772,-10.172963,2.1164744
1587563196613,4.429273,-10.013748,0.06344634
1587563196624,4.1156325,-10.049662,-0.6979098
1587563196636,2.7377696,-10.9822035,-1.2856863
1587563196647,2.7581203,-11.137826,-1.4449008
1587563196657,3.1172507,-10.876859,-0.6392518
1587563196669,3.0538042,-10.851719,0.50876784
1587563196681,2.2732944,-11.329363,1.8914193
1587563196691,1.8387469,-11.992557,2.7712884
1587563196702,2.3930047,-12.571953,0.8319851
1587563196712,2.980781,-13.821727,-1.6005238
1587563196724,3.0753522,-15.620969,-2.9831753
1587563196733,2.64679,-16.44218,-4.0282445
1587563196744,1.0414777,-17.098192,-3.1783028
1587563196756,-3.7205894,-18.315643,0.7182605
1587563196763,-3.7205894,-18.315643,0.7182605
1587563196775,-4.602853,-17.06108,0.59495914
1587563196786,-5.2421045,-15.057135,-2.349909
1587563196798,-6.5720835,-14.4849205,-3.6212301
1587563196809,-7.896077,-14.526819,-4.1335893
1587563196820,-8.723274,-14.579492,-3.1759086
1587563196833,-8.202535,-12.522872,-1.6867151
1587563196842,-7.479486,-12.241553,0.5662287
1587563196853,-6.649895,-12.471396,3.4081461
1587563196865,-2.5318682,-12.063186,4.975151
1587563196872,-2.5318682,-12.063186,4.975151
1587563196883,-0.10295067,-12.21402,1.5059528
1587563196894,1.6220716,-13.158532,-2.0817583
1587563196906,3.1435869,-14.403518,-0.59615624
1587563196917,2.267309,-13.623008,-1.62686
1587563196929,1.1240777,-11.60709,-2.3523033
1587563196941,0.45968673,-9.572019,-4.0545807
1587563196951,-0.20111294,-7.575254,-4.033033
1587563196963,-0.7793127,-6.0369797,-3.321955
1587563196973,-1.2186487,-4.6016555,-2.6408045
1587563196985,-1.7429788,-2.9616275,-0.59974754
1587563196996,-1.7788919,-2.6922798,0.47285482
1587563197006,-1.7788919,-2.6922798,0.47285482
1587563197018,-1.2916719,-2.7150247,2.146402
1587563197028,-0.8355764,-2.6839,2.2888567
1587563197040,-0.40940848,-2.6120741,1.8100165
1587563197050,-0.11252748,-2.420538,0.6703765
1587563197063,-0.3890578,-2.0446482,-0.07062895
1587563197073,-0.89064306,-1.5933412,-0.7062895
1587563197084,-1.3491327,-1.2545617,-0.9648633
1587563197094,-1.4293385,-1.0319009,-0.80564886
1587563197106,-1.3084313,-0.7649474,-0.51714754
1587563197116,-1.0702082,-0.5351041,0.45130703
1587563197127,-1.0702082,-0.5351041,0.45130703
1587563197139,-0.37708676,-1.8171991,3.9217024
1587563197150,0.36631286,-2.9484594,7.303512
1587563197160,0.36631286,-2.9484594,7.303512
1587563197172,2.2337902,-6.3745623,13.600263
1587563197182,2.6264393,-11.153389,16.911444
1587563197195,4.259285,-35.628117,15.757439
1587563197201,4.259285,-35.628117,15.757439
1587563197213,1.5466543,-39.221813,14.449007
1587563197225,-2.4181437,-32.626984,10.959458
1587563197237,-2.822764,-7.7943234,7.338228
1587563197247,-3.8307228,-3.6296098,4.9224787
1587563197259,-3.8307228,-3.6296098,4.9224787
1587563197271,-10.184934,-7.0425444,4.3993454
1587563197282,-11.844116,-22.646753,8.716091
1587563197291,-2.7617116,-30.230389,-0.7625532
1587563197302,10.217256,-27.092787,-11.134235
1587563197313,8.907627,-14.367604,-7.881712
1587563197322,1.411382,-1.4161704,-11.115082
1587563197333,-4.876989,6.7085533,-12.344504
1587563197344,-13.26268,11.148601,14.7315235
1587563197355,-13.26268,11.148601,14.7315235
1587563197365,-5.222951,2.3391352,-8.277952
1587563197376,-2.598906,-4.796783,-8.959103
1587563197387,-2.597709,-12.164939,-6.721721
1587563197399,-3.0693667,-17.669209,0.12808979
1587563197411,-1.851915,-19.74139,2.8802247
1587563197420,1.127669,-19.643229,-0.79607207
1587563197432,4.617218,-19.25417,-3.9827545
1587563197443,8.0445175,-18.45331,-4.8865657
1587563197454,10.075998,-16.798916,-3.5362358
1587563197464,10.522516,-13.3943615,-0.1448492
1587563197476,8.428787,-9.55047,2.1739352
1587563197486,2.9293058,-7.6135616,4.050989
1587563197498,1.7250223,-8.09719,2.873042
1587563197508,1.7250223,-8.09719,2.873042
1587563197520,-0.3878607,-7.916428,-1.389834
1587563197528,-0.6655881,-7.583634,-2.088941
1587563197540,-0.6859388,-7.4687123,-2.099715
1587563197552,-0.5614403,-7.7919292,-2.0290859
1587563197563,-0.62249243,-7.8589673,-1.5634137
1587563197573,-1.1851299,-7.5788455,-0.545878
1587563197587,-2.6288335,-7.6123643,0.25258827
1587563197597,-3.120842,-7.5106106,1.0702082
1587563197607,-3.120842,-7.5106106,1.0702082
1587563197617,-3.657143,-8.080431,3.810372
1587563197629,-3.6966474,-9.173384,2.9843724
1587563197637,-2.6611552,-9.742006,0.6835446
1587563197649,-0.59495914,-9.576807,-2.3475149
1587563197661,1.7753005,-9.941922,-3.4751837
1587563197671,3.5098996,-10.431537,-2.2014685
1587563197683,4.284424,-10.782288,-0.23822308
1587563197695,3.0681696,-10.990582,3.1387985
1587563197705,3.0681696,-10.990582,3.1387985
1587563197715,3.205836,-11.808203,2.3702598
1587563197727,3.0969,-11.947066,1.0498575
1587563197736,2.598906,-11.98298,0.7565677
1587563197749,3.277662,-11.931504,0.4357447
1587563197758,4.406528,-11.668142,-0.36990416
1587563197769,4.8039656,-11.398794,-0.8774749
1587563197780,4.3155484,-11.332953,-0.22625206
1587563197792,3.333926,-11.876437,0.8367735
1587563197805,2.1859062,-12.427104,1.5837644
1587563197814,2.3798366,-12.190078,1.8423382
1587563197826,2.9951463,-12.785037,0.077811554
1587563197836,2.873042,-14.1425495,-0.5722142
1587563197848,2.5941176,-14.760254,-0.5446809
1587563197856,2.5941176,-14.760254,-0.5446809
1587563197868,0.7015011,-14.258668,-0.5590461
1587563197881,-0.8367735,-15.021221,0.50757074
1587563197891,-2.6312277,-14.55555,1.6484078
1587563197901,-4.357447,-13.651738,1.5047557
1587563197914,-5.321113,-12.79222,-1.7860745
1587563197923,-6.147113,-12.712014,-4.7919946
1587563197936,-8.848969,-14.669273,-3.9516299
1587563197946,-9.442732,-15.371972,-2.110489
1587563197956,-9.442732,-15.371972,-2.110489
1587563197967,-5.779603,-13.979744,2.397793
1587563197980,-3.928885,-14.116213,3.1364043
1587563197990,-1.9728222,-14.833277,3.5218706
1587563198000,0.6380547,-14.792575,1.9752164
1587563198012,2.2218192,-15.02601,0.46088383
1587563198023,3.4249055,-15.045163,0.1316811
1587563198033,4.104859,-15.124172,0.088585466
1587563198044,2.5031378,-13.67568,-1.4856021
1587563198055,2.5031378,-13.67568,-1.4856021
1587563198066,0.05865794,-9.630676,-2.6874914
1587563198076,-1.0307038,-8.037335,-2.4552538
1587563198087,-1.9608512,-6.271611,-2.5677812
1587563198099,-2.3355439,-4.4077253,-1.6986861
1587563198109,-2.6611552,-2.9855695,-1.0319009
1587563198121,-2.753332,-2.0099323,-0.36272156
1587563198131,-2.504335,-1.1324574,0.32441434
1587563198143,-2.123657,-0.58418524,0.89662856
1587563198153,-1.5346833,-0.29209262,1.0714053
1587563198165,-0.18794483,-0.51116204,0.05746084
1587563198179,0.04189853,-1.1001357,-0.39025488
1587563198183,0.04189853,-1.1001357,-0.39025488
1587563198196,-0.90740246,-1.8088194,-1.3467385
1587563198208,-1.365892,-1.7621324,-1.2641385
1587563198219,-1.9524715,-1.388637,-0.93373865
1587563198230,-2.5079262,-0.9947908,-0.1388637
1587563198241,-2.6431987,-1.1623849,1.0534488
1587563198253,-2.3942018,-1.8962077,2.4241292
1587563198263,-1.5586253,-2.6767175,4.559757
1587563198275,-0.28491,-5.568913,9.865308
1587563198285,-0.28491,-5.568913,9.865308
1587563198297,-0.7266402,-17.135302,19.454086
1587563198307,-0.7266402,-17.135302,19.454086
1587563198319,4.249708,-39.221813,15.494077
1587563198329,0.59974754,-39.196674,14.929045
1587563198341,-0.8559271,-22.882584,12.097901
1587563198351,-0.81761986,-9.295488,8.323442
1587563198363,-1.0067618,-0.6584055,6.5361705
1587563198373,-1.70946,3.311181,4.593276
1587563198386,-3.4620156,2.3750482,1.448492
1587563198396,-8.8777,-5.434838,2.7150247
1587563198407,-9.937134,-11.920731,4.0653543
1587563198419,-8.850166,-20.497957,1.2018893
1587563198430,5.813122,-28.218061,-7.1107793
1587563198439,5.813122,-28.218061,-7.1107793
1587563198452,2.7509377,-4.3239284,-7.180211
1587563198462,-1.3826514,1.043872,-4.7656584
1587563198475,-7.714118,3.5673606,4.2461166
1587563198485,-7.714118,3.5673606,4.2461166
1587563198495,-4.140772,-2.633622,-7.3071036
1587563198507,-3.0621839,-6.4978633,-4.6710877
1587563198515,-2.8455088,-10.785878,-0.6691794
1587563198527,-2.5725696,-14.945804,3.3051953
1587563198539,-2.5725696,-14.945804,3.3051953
1587563198552,1.7441759,-15.394717,-1.6005238
1587563198563,3.879804,-15.97172,-2.5103204
1587563198573,5.685032,-16.207548,-2.5773582
1587563198583,7.3885064,-15.377957,-1.8902222
1587563198593,7.6027875,-12.722788,-1.0354922
1587563198606,6.278794,-9.895236,-0.047884032
1587563198616,3.2692823,-7.1490865,2.1559787
1587563198628,2.2948422,-7.3286514,2.8060043
1587563198638,2.2948422,-7.3286514,2.8060043
1587563198650,0.46567222,-7.3178773,0.7134721
1587563198660,-1.1133038,-7.5213847,-0.45968673
1587563198672,-1.555034,-7.937976,-0.5470751
1587563198683,-1.9309237,-8.871715,-1.2785037
1587563198694,-1.9117701,-9.099164,-1.3132197
1587563198705,-1.8938135,-8.65025,-0.18674773
1587563198717,-1.99437,-7.9152308,2.100912
1587563198727,-1.8986019,-8.690952,2.585738
1587563198738,-1.8986019,-8.690952,2.585738
1587563198749,-0.47524905,-9.320627,2.019509
1587563198760,0.7410054,-9.566033,0.81761986
1587563198772,1.9452889,-9.9550905,-0.45489833
1587563198781,2.6922798,-10.433931,-1.1133038
1587563198792,2.9712043,-10.770316,-0.9600749
1587563198803,2.6192567,-10.87207,0.5674258
1587563198814,1.2401965,-11.463438,4.5801077
1587563198826,1.2509704,-11.154586,4.462792
1587563198838,1.2509704,-11.154586,4.462792
1587563198847,2.89459,-11.547235,1.8734628
1587563198859,3.429694,-11.597513,0.260968
1587563198870,3.5637693,-11.632229,-0.4165911
1587563198880,3.678691,-11.558009,-0.5231331
1587563198893,4.2940006,-11.741165,0.3854665
1587563198904,3.83192,-12.040441,1.1228806
1587563198914,3.241749,-12.143391,2.5318682
1587563198924,2.7712884,-12.174516,3.6248214
1587563198936,2.4672248,-12.503718,2.8754363
1587563198946,1.827973,-14.164097,-0.15801731
1587563198958,1.5059528,-14.502877,-0.34955344
1587563198969,1.0319009,-14.194025,-1.1887212
1587563198979,0.33399114,-14.387955,-1.1228806
1587563198991,-0.5351041,-15.142129,-0.866701
1587563199001,-1.9045875,-14.738706,0.20709845
1587563199013,-3.7134068,-13.024457,0.8463503
1587563199023,-5.057751,-12.014104,-0.9504981
1587563199036,-6.1123967,-12.166136,-3.0226796
1587563199046,-8.441956,-14.863204,-1.5310919
1587563199055,-8.36175,-15.34803,-0.29568392
1587563199070,-7.657854,-14.9889,0.37110126
1587563199078,-6.847417,-15.482105,1.5143325
1587563199090,-5.1475334,-14.749479,2.8407204
1587563199100,-3.1280246,-14.275428,2.328361
1587563199112,-0.82480246,-13.545197,1.377863
1587563199123,2.4349031,-14.205996,0.61530983
1587563199133,3.3973722,-14.323312,1.9021933
1587563199146,2.4744074,-13.189657,-1.2030864
1587563199156,1.934515,-11.542446,-1.9249382
1587563199166,1.934515,-11.542446,-1.9249382
1587563199178,0.25857377,-8.244433,-2.8802247
1587563199188,-0.7146692,-6.3901243,-1.9800048
1587563199200,-1.4053963,-4.757279,-1.1252748
1587563199210,-2.0326772,-3.5218706,-0.93373865
1587563199222,-2.3056161,-2.5833437,0.17836803
1587563199232,-2.5486276,-2.1332338,0.33039984
1587563199244,-2.4720132,-1.7992426,0.6452374
1587563199254,-2.123657,-1.3192052,1.1360487
1587563199266,-1.6759412,-0.90261406,1.1300632
1587563199276,-0.9911995,-0.7374141,-0.36391866
1587563199288,-0.9720459,-0.93254155,-0.7577648
1587563199298,-1.0893618,-0.89423436,-0.93254155
1587563199310,-1.2653356,-0.7673417,-1.0378864
1587563199320,-1.2653356,-0.7673417,-1.0378864
1587563199332,-1.8064252,-0.5674258,-0.8810662
1587563199342,-2.1152773,-0.5518635,-0.47644615
1587563199354,-1.3587095,-2.4851813,2.823961
1587563199365,-1.3587095,-2.4851813,2.823961
1587563199375,-0.077811554,-5.803545,7.9128366
1587563199387,-0.077811554,-5.803545,7.9128366
1587563199394,1.7381904,-14.894329,20.329166
1587563199407,5.140351,-30.386011,22.911314
1587563199419,5.140351,-30.386011,22.911314
1587563199429,2.1667526,-39.161957,13.036428
1587563199442,-0.22744916,-23.688232,11.998542
1587563199453,-0.46447513,-10.56681,9.267955
1587563199464,-0.38067806,-2.421735,7.2807674
1587563199474,-2.753332,1.4808137,4.2317514
1587563199484,-2.753332,1.4808137,4.2317514
1587563199497,-9.0716305,-8.789114,3.9851487
1587563199502,-9.0716305,-8.789114,3.9851487
1587563199515,-10.301053,-15.9417925,4.6483426
1587563199527,-1.9788077,-32.213985,-9.115923
1587563199538,8.91481,-28.013357,-9.9550905
1587563199549,8.100781,-13.968969,-6.1519012
1587563199560,2.421735,-2.8191724,-8.147469
1587563199573,-2.823961,2.8311436,-4.8781857
1587563199584,-10.222044,8.110358,5.7389016
1587563199594,-7.368156,3.927688,-7.565677
1587563199604,-4.820725,-1.578976,-9.344569
