@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 10:01:06 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369699050,-4.392163,-11.124659,-3.5218706
1587369699060,-3.6296098,-10.023325,-3.8738184
1587369699072,-3.6296098,-10.023325,-3.8738184
1587369699082,-1.6986861,-8.359355,-3.0897174
1587369699094,-1.3251907,-6.06571,-1.9728222
1587369699104,-1.0761937,-4.8698063,-0.62368953
1587369699116,-1.5741876,-4.5860934,-0.70509243
1587369699127,-1.6543933,-3.1004913,0.39863458
1587369699137,-1.555034,-1.851915,0.7493851
1587369699149,-1.5741876,-0.6739678,1.282095
1587369699159,-1.5358804,-0.6727707,1.3036429
1587369699171,-1.5358804,-0.6727707,1.3036429
1587369699182,-1.8195933,-0.6943185,0.9540894
1587369699192,-1.9776106,-1.0079589,0.7673417
1587369699204,-2.1212628,-1.2210429,0.59615624
1587369699214,-2.2337902,-1.3862427,0.5590461
1587369699226,-2.3546975,-1.5813702,0.8463503
1587369699236,-2.6515784,-1.887828,1.3132197
1587369699249,-3.072958,-2.456451,2.5725696
1587369699255,-3.072958,-2.456451,2.5725696
1587369699267,-2.8993783,-2.8898015,3.25372
1587369699279,-1.8650831,-5.3713913,5.0637364
1587369699291,-1.8650831,-5.3713913,5.0637364
1587369699301,-1.5969325,-10.771513,7.207744
1587369699313,-2.8514943,-13.536817,8.248025
1587369699323,-2.8514943,-13.536817,8.248025
1587369699335,-5.8933277,-22.42888,15.186421
1587369699346,-5.7808,-23.968353,15.254656
1587369699356,-5.161899,-20.548237,12.723985
1587369699369,-2.3020248,-15.842433,8.8645315
1587369699379,-2.7736826,-8.7125,6.757634
1587369699388,-2.7736826,-8.7125,6.757634
1587369699400,-3.0454245,-0.6751649,3.357868
1587369699411,-5.366603,-3.1639376,4.5980644
1587369699422,-9.0476885,-6.8318543,4.7381253
1587369699433,-13.512875,-11.723208,6.0345855
1587369699445,-15.167268,-16.35599,6.23091
1587369699453,-13.420697,-24.410084,6.218939
1587369699464,-9.846154,-31.78183,3.8762126
1587369699473,-3.8833952,-23.167492,-6.767211
1587369699485,-0.11492168,-0.12689269,-6.0118403
1587369699498,-9.961076,13.0280485,-5.2744265
1587369699508,-9.961076,13.0280485,-5.2744265
1587369699518,-11.15698,9.801862,3.4225113
1587369699529,3.0921116,-11.955446,-1.5777789
1587369699541,1.2078748,-16.051926,-2.779668
1587369699551,-2.6755204,-17.101782,-4.260482
1587369699563,-3.8007953,-19.531897,-1.2557588
1587369699573,-3.8007953,-19.531897,-1.2557588
1587369699585,0.37110126,-14.670471,0.5482722
1587369699595,1.6639702,-11.040861,-0.5590461
1587369699607,1.757344,-8.688558,0.38307226
1587369699617,1.0785879,-7.321469,0.6727707
1587369699629,0.688333,-7.690176,-0.7158663
1587369699639,0.688333,-7.690176,-0.7158663
1587369699651,-1.2952632,-8.737639,-1.6903064
1587369699661,-2.304419,-8.671799,-1.2856863
1587369699673,-2.304419,-8.671799,-1.2856863
1587369699683,-3.2465374,-8.366538,-0.17717093
1587369699695,-3.2740707,-8.483853,-0.94690675
1587369699705,-2.767697,-8.559271,-0.6739678
1587369699717,-2.3642743,-8.546103,-0.7338228
1587369699727,-2.268506,-8.50181,-0.49081135
1587369699739,-2.327164,-8.366538,0.1388637
1587369699749,-1.6160861,-8.722076,-0.62129533
1587369699761,-1.0366893,-9.041702,-0.49799395
1587369699771,-1.0366893,-9.041702,-0.49799395
1587369699783,-0.7529764,-8.8884735,0.15442601
1587369699793,-0.9588778,-8.590396,0.51116204
1587369699805,-1.435324,-8.063671,0.664391
1587369699815,-2.0231004,-7.7105265,0.45489833
1587369699827,-0.7493851,-9.2069025,-0.29448682
1587369699837,-0.7493851,-9.2069025,-0.29448682
1587369699850,-0.15682021,-9.704897,-1.0187328
1587369699859,-0.7793127,-9.987412,-0.7445967
1587369699871,-0.7793127,-9.987412,-0.7445967
1587369699881,-2.9245174,-10.505757,0.8738836
1587369699894,-3.5781345,-10.542868,1.282095
1587369699904,-3.5805287,-10.606314,0.91578215
1587369699916,-2.7928362,-10.794258,0.15442601
1587369699927,-1.7513585,-10.819398,-0.58418524
1587369699938,-1.0893618,-10.992977,-1.0151415
1587369699948,-0.10534488,-11.684901,-0.107739076
1587369699961,0.48961425,-12.101493,0.29807812
1587369699972,0.48961425,-12.101493,0.29807812
1587369699982,-0.33997664,-12.54442,0.9900024
1587369699992,-1.4053963,-12.442666,1.6304513
1587369700004,-1.4053963,-12.442666,1.6304513
1587369700014,-1.3826514,-13.200431,1.210269
1587369700026,-0.8798691,-14.045585,0.81163436
1587369700036,0.011971008,-14.607024,0.15562311
1587369700049,1.435324,-15.229517,-1.3551182
1587369700059,-1.1408371,-15.162479,-0.8343793
1587369700069,-1.1408371,-15.162479,-0.8343793
1587369700081,-7.1466923,-13.806164,-1.6711528
1587369700091,-9.370906,-12.257115,-3.1651347
1587369700103,-9.370906,-12.257115,-3.1651347
1587369700113,-11.499351,-10.887632,-5.471948
1587369700125,-11.781867,-11.4837885,-5.0158525
1587369700133,-11.20247,-12.915521,-4.068946
1587369700145,-10.041282,-13.901932,-1.8375498
1587369700158,-7.9032598,-13.854048,3.0801406
1587369700168,-7.9032598,-13.854048,3.0801406
1587369700178,-6.793547,-12.89517,2.9735985
1587369700190,-6.4990606,-12.953828,0.21906945
1587369700200,-6.4990606,-12.953828,0.21906945
1587369700211,-5.2564697,-12.512098,-2.4779987
1587369700224,-4.223372,-11.591528,-3.679888
1587369700234,-3.405752,-9.77792,-3.9097314
1587369700246,-2.2110453,-8.767567,-3.8043866
1587369700257,-1.4772224,-7.65546,-3.1998506
1587369700267,-1.270124,-6.4128695,-1.7369933
1587369700279,-1.8674773,-2.858677,0.3890578
1587369700290,-1.9728222,-2.3535004,0.9564836
1587369700300,-1.9728222,-2.3535004,0.9564836
1587369700312,-2.5677812,-1.7345991,1.6041151
1587369700322,-2.5605986,-1.4664485,1.8974048
1587369700334,-2.4361002,-1.270124,1.9428947
1587369700344,-2.1320367,-1.1408371,1.7465701
1587369700356,-1.8579005,-1.2761095,1.7142484
1587369700366,-1.8195933,-1.2785037,1.3192052
1587369700379,-1.3323733,-1.7980455,1.0319009
1587369700390,-1.1755531,-1.922544,1.0486604
1587369700400,-1.1755531,-1.922544,1.0486604
1587369700410,-1.5586253,-2.1703439,1.9393034
1587369700423,-2.018312,-2.2182279,2.4648306
1587369700433,-2.2038627,-2.3678656,3.0142999
1587369700443,-2.2158337,-2.5570073,3.4272997
1587369700454,-2.078167,-2.9352913,3.9995139
1587369700463,-1.7381904,-4.2760444,4.7177744
1587369700475,-1.934515,-6.7229185,5.54138
1587369700486,-4.5561657,-9.247604,7.639898
1587369700497,-5.9651537,-17.616535,11.379641
1587369700508,-4.110844,-29.532478,14.747086
1587369700519,-4.722563,-25.911247,12.185289
1587369700530,-3.0142999,-16.898275,9.759963
1587369700541,-3.039439,-9.982624,8.651448
1587369700552,-3.039439,-9.982624,8.651448
1587369700564,-3.6104562,0.48362875,6.317101
1587369700572,-3.6104562,0.48362875,6.317101
1587369700584,-4.819528,-1.8495208,1.376666
1587369700595,-8.876503,-7.8757267,1.0175357
1587369700608,-16.360777,-18.810045,3.8043866
1587369700618,-16.360777,-18.810045,3.8043866
1587369700628,-9.112331,-30.751127,2.9293058
1587369700640,-4.012682,-19.858706,-5.3318872
1587369700650,-4.012682,-19.858706,-5.3318872
1587369700663,-2.0949266,14.672865,-5.2265425
1587369700673,-10.522516,15.5994215,-4.7548847
1587369700685,-10.320207,12.152967,3.6116533
1587369700695,-0.5758055,-1.3084313,-0.037110128
1587369700707,1.8207904,-12.856863,-2.3523033
1587369700718,-2.5258827,-19.488802,-3.9839516
1587369700728,-4.012682,-20.757729,-1.8351556
1587369700740,0.5470751,-14.566323,0.6584055
1587369700750,0.5470751,-14.566323,0.6584055
1587369700762,1.946486,-8.456321,0.107739076
1587369700773,1.4939818,-7.055712,0.7541735
1587369700783,1.1456255,-6.7145386,0.58897364
1587369700795,0.7565677,-6.8103065,-0.20231004
1587369700805,-0.04309563,-7.103596,-1.2964603
1587369700816,-0.7769185,-7.7081323,-1.7824832
1587369700829,-2.6240451,-8.64666,-1.8698715
1587369700839,-3.6463692,-8.838196,-1.0342951
1587369700849,-3.6463692,-8.838196,-1.0342951
1587369700861,-4.086902,-8.871715,-0.5279215
1587369700871,-4.086902,-8.871715,-0.5279215
1587369700883,-2.2026656,-8.9602995,-1.3204023
1587369700893,-2.1751323,-8.644265,-0.9624691
1587369700905,-2.1631613,-8.384495,-0.91338795
1587369700916,-2.007538,-8.200141,-0.9983821
1587369700927,-1.7106571,-8.136695,-1.1540052
1587369700937,-1.6484078,-7.9906483,-0.7278373
1587369700949,-2.006341,-8.048109,-0.49081135
1587369700959,-2.7257986,-7.9355817,-0.077811554
1587369700971,-2.3798366,-8.240842,0.1340753
1587369700981,-1.5993267,-8.890868,0.19632454
1587369700993,-0.7266402,-9.856929,0.19752164
1587369701004,-0.50637364,-10.656591,-0.44771573
1587369701014,-0.81163436,-10.655395,-0.22385786
1587369701025,-1.447295,-10.563218,0.33877954
1587369701037,-2.0290859,-10.596737,1.2557588
1587369701047,-2.384625,-10.651803,1.4903905
1587369701059,-1.6579847,-11.064803,-0.0035913025
1587369701070,-1.5143325,-11.346122,-0.47285482
1587369701080,-1.5143325,-11.346122,-0.47285482
1587369701092,-1.3467385,-11.941081,0.28491
1587369701103,-0.260968,-12.150574,0.47884035
1587369701113,0.60932434,-12.457031,0.31364042
1587369701125,0.4201824,-12.707226,0.5267244
1587369701135,0.4201824,-12.707226,0.5267244
1587369701147,-1.1492168,-13.069947,2.208651
1587369701157,-0.7290344,-13.925874,1.5885528
1587369701169,-0.09696517,-14.504074,0.7158663
1587369701179,0.62009823,-14.981717,-0.260968
1587369701191,2.0159178,-15.291766,-2.2984335
1587369701201,2.0159178,-15.291766,-2.2984335
1587369701213,-2.2266076,-14.714764,-0.961272
1587369701223,-4.177882,-13.968969,-0.8690952
1587369701235,-4.177882,-13.968969,-0.8690952
1587369701245,-8.647857,-12.428301,-3.6343982
1587369701257,-10.390836,-10.7751045,-4.449624
1587369701267,-11.344925,-9.88925,-5.3713913
1587369701279,-11.688493,-9.900024,-5.183447
1587369701289,-10.141838,-12.401965,-3.4835634
1587369701301,-10.141838,-12.401965,-3.4835634
1587369701311,-7.726089,-14.093469,1.1803415
1587369701323,-7.050924,-13.90313,2.7832594
1587369701332,-7.050924,-13.90313,2.7832594
1587369701345,-7.005434,-12.660539,1.614889
1587369701354,-7.017405,-12.2080345,-0.9744401
1587369701365,-6.518214,-11.842918,-1.887828
1587369701376,-4.9045224,-11.45027,-3.6272156
1587369701388,-2.171541,-9.148245,-3.0585926
1587369701399,-2.171541,-9.148245,-3.0585926
1587369701410,-0.6679823,-6.4978633,-2.1440077
1587369701422,-0.688333,-4.4184995,-0.7026982
1587369701432,-0.688333,-4.4184995,-0.7026982
1587369701445,-1.3383588,-2.5306711,1.021127
1587369701451,-1.3383588,-2.5306711,1.021127
1587369701463,-2.1033063,-1.5598224,1.6831238
1587369701475,-1.9440918,-0.9516952,1.8626889
1587369701488,-1.6484078,-0.7565677,2.0626047
1587369701498,-1.4209588,-0.50996494,1.8004397
1587369701508,-1.5251064,-0.6488287,1.2988545
1587369701520,-1.5825673,-1.0307038,0.9756372
1587369701530,-1.5825673,-1.0307038,0.9756372
1587369701541,-1.7621324,-1.3706805,0.6440403
1587369701553,-1.7980455,-1.4496891,0.770933
1587369701560,-1.899799,-1.6041151,1.1935096
1587369701571,-2.0901382,-1.8782512,1.7705121
1587369701582,-2.1691468,-2.3187842,2.5019407
1587369701593,-1.6699557,-3.7337575,3.9911342
1587369701604,-1.1372458,-5.3701944,4.938041
1587369701615,-1.6232687,-7.723695,5.961562
1587369701626,-2.9999347,-9.946711,6.803124
1587369701638,-5.5976434,-18.84955,13.306973
1587369701649,-5.5976434,-18.84955,13.306973
1587369701661,-3.7110126,-26.68697,12.818556
1587369701669,-4.396951,-21.790827,9.824607
1587369701681,-4.396951,-21.790827,9.824607
1587369701693,-3.9133227,-10.275913,7.144298
1587369701703,-4.3861775,-5.7784057,6.587646
1587369701715,-4.232949,-2.1571758,5.4683566
1587369701725,-3.3482912,0.32202014,3.891775
1587369701737,-3.9480386,-0.11851298,4.0462008
1587369701751,-6.471527,-4.1000705,4.7417164
1587369701762,-12.643779,-14.69561,5.463568
1587369701772,-11.882423,-19.405005,5.5629277
1587369701784,-11.137826,-29.744366,5.571307
1587369701793,-6.3123126,-30.247147,-2.0398598
1587369701804,-2.6431987,-13.936648,-9.765948
1587369701815,-1.4425066,5.5844755,-1.2665327
1587369701826,-12.294226,12.642582,-2.8119898
1587369701837,-0.79008657,-2.837129,2.7246015
1587369701848,4.1383777,-12.326548,0.6967127
1587369701860,2.5893292,-16.903065,-1.9847932
1587369701873,-1.0103531,-19.39064,-3.74094
1587369701900,1.7956513,-13.813347,0.5602432
1587369701911,2.408567,-10.407595,0.4165911
1587369701922,1.9560628,-8.343793,1.2150574
1587369701933,1.4736311,-7.4950485,1.5047557
1587369701944,1.3790601,-7.5070195,0.48123455
1587369701946,1.3790601,-7.5070195,0.48123455
1587369701954,1.2018893,-7.9008656,-1.1623849
1587369701962,0.48961425,-8.295909,-2.658761
1587369701971,-0.8810662,-8.714894,-2.9340942
1587369701982,-2.1930888,-8.605958,-2.2026656
1587369701993,-3.657143,-8.276755,-1.7525556
1587369702002,-5.257667,-8.3150625,-2.0015526
1587369702013,-5.7843914,-8.364143,-1.6292542
1587369702024,-4.933253,-8.760384,-1.9668367
1587369702035,-4.0162735,-8.827422,-1.6436194
1587369702046,-3.2968156,-8.893262,-1.5717934
1587369702058,-3.016694,-8.038532,-1.9393034
1587369702069,-2.6120741,-7.501034,-1.8950106
1587369702080,-2.6120741,-7.501034,-1.8950106
1587369702091,-1.6280571,-7.787141,-1.1839328
1587369702102,-1.4927847,-8.294712,-1.6747441
1587369702111,-1.5849615,-8.732851,-1.2174516
1587369702122,-1.8387469,-8.913613,-0.5686229
1587369702133,-1.7250223,-8.820239,-0.23104046
1587369702144,-0.8762778,-9.147048,-0.7697359
1587369702155,0.18315643,-10.035296,-1.496376
1587369702166,0.4321534,-10.773908,-1.6436194
1587369702177,-0.30885202,-10.921151,-0.6667852
1587369702188,-1.5071499,-10.759542,1.839944
1587369702199,-1.472434,-10.518925,1.5239093
1587369702212,-1.472434,-10.518925,1.5239093
1587369702218,-0.6536171,-10.195708,0.6428431
1587369702229,0.20829555,-10.275913,-0.1388637
1587369702240,-0.36870706,-11.374852,-0.32202014
1587369702251,-0.5374983,-11.954249,0.2621651
1587369702262,-0.5374983,-11.954249,0.2621651
1587369702273,-1.733402,-12.670115,0.9624691
1587369702284,-2.8311436,-12.3516865,1.5634137
1587369702295,-3.406949,-12.00333,2.0566192
1587369702309,-3.429694,-11.695675,1.9788077
1587369702318,-2.8538885,-13.827712,-0.557849
1587369702331,-2.8538885,-13.827712,-0.557849
1587369702341,-2.3463178,-13.8480625,-0.78888947
1587369702352,-1.1372458,-15.020024,-1.009156
1587369702363,-1.1372458,-15.020024,-1.009156
1587369702374,0.25977087,-15.187618,-1.3036429
1587369702385,-0.8355764,-13.782222,-0.31244332
1587369702396,-3.1615434,-12.704831,-0.5590461
1587369702407,-5.543774,-11.686098,-1.3730747
1587369702421,-9.53012,-10.018537,-2.956839
1587369702431,-10.776301,-10.010158,-3.8175547
1587369702442,-11.07438,-11.067198,-4.3382936
1587369702453,-10.366894,-12.73835,-3.7134068
1587369702464,-9.083601,-14.332889,-2.256535
1587369702475,-7.785944,-14.647726,-0.47285482
1587369702485,-6.303933,-12.391191,2.980781
1587369702496,-6.385336,-11.6585655,3.063381
1587369702507,-6.4631476,-11.584345,1.6065093
1587369702518,-5.896919,-12.083536,-1.0319009
1587369702529,-5.896919,-12.083536,-1.0319009
1587369702540,-4.7405195,-11.3964,-2.7988217
1587369702550,-3.6475663,-10.538078,-2.2481554
1587369702561,-3.6475663,-10.538078,-2.2481554
1587369702573,-3.6475663,-10.538078,-2.2481554
1587369702582,-1.5634137,-7.6135616,-1.555034
1587369702593,-1.5071499,-6.205771,-0.91817635
1587369702603,-1.7154455,-4.546589,-0.32680854
1587369702614,-1.7681179,-3.4093432,1.0307038
1587369702625,-2.0961237,-2.6791117,1.389834
1587369702636,-2.2254105,-2.079364,1.7190368
1587369702647,-2.1631613,-1.4173675,1.340753
1587369702656,-2.055422,-1.271321,1.0259154
1587369702667,-1.6280571,-0.4141969,0.5722142
1587369702678,-1.2485762,-0.5518635,0.41180268
1587369702689,-0.7589619,-0.7038953,0.415394
1587369702700,-1.0534488,-1.471237,0.5602432
1587369702711,-1.0534488,-1.471237,0.5602432
1587369702721,-1.4784195,-2.3918076,1.0426749
1587369702733,-1.6986861,-2.7820623,1.3455414
1587369702744,-2.030283,-3.2788591,1.6819267
1587369702756,-2.3594859,-3.821146,2.3415294
1587369702763,-2.492364,-4.5525746,3.1124623
1587369702774,-2.3702598,-5.732916,3.9240966
1587369702786,-2.147599,-7.8469963,4.8638206
1587369702797,-3.7445314,-11.903971,7.1646485
1587369702809,-3.7445314,-11.903971,7.1646485
1587369702820,-5.424064,-18.298883,12.731168
1587369702832,-4.936844,-20.18312,15.837645
1587369702842,-4.225766,-18.486828,15.003265
1587369702854,-3.5697548,-16.068686,11.864467
1587369702864,-3.5697548,-16.068686,11.864467
1587369702875,-3.4680011,-11.423933,7.2304893
1587369702888,-4.4903255,-9.072827,5.400122
1587369702898,-4.59567,-6.0345855,3.846285
1587369702908,-3.240552,-3.5194764,2.4648306
1587369702920,-8.265982,-6.242881,5.0661306
1587369702929,-12.737153,-10.020931,5.9184666
1587369702941,-15.120581,-14.414291,5.5844755
1587369702952,-14.324509,-19.967642,3.928885
1587369702964,-13.492524,-27.85534,3.357868
1587369702973,-9.720459,-24.513035,-2.183512
1587369702987,-4.3634324,-5.448006,-6.3003416
1587369702996,-2.7485435,6.9120603,-6.364985
1587369703007,-6.517017,10.053253,-4.425682
1587369703018,-3.107674,1.2210429,-0.6775591
1587369703030,3.514688,-9.19972,-2.5570073
1587369703039,3.514688,-9.19972,-2.5570073
1587369703052,0.61291564,-15.896302,-3.7062242
1587369703062,0.61291564,-15.896302,-3.7062242
1587369703074,-2.6683378,-17.811663,-1.685518
1587369703083,-0.8403648,-15.561114,0.08499416
1587369703097,0.7649474,-12.673707,-0.6895301
1587369703107,1.4700398,-9.928755,-1.067814
1587369703117,1.1911154,-8.14268,-0.32800564
1587369703129,0.7422025,-7.204153,0.878672
1587369703139,0.36391866,-6.871359,0.94810385
1587369703151,-2.1068976,-7.905654,-1.8626889
1587369703161,-2.1068976,-7.905654,-1.8626889
1587369703173,-3.549404,-8.821436,-1.7058687
1587369703184,-4.0892963,-8.754398,-1.460463
1587369703193,-4.0892963,-8.754398,-1.460463
1587369703207,-2.3355439,-9.056067,-1.5394717
1587369703217,-1.7525556,-9.141062,-1.7788919
1587369703226,-1.5945383,-9.221268,-1.958457
1587369703238,-1.7238252,-9.045294,-1.6244658
1587369703249,-1.483208,-8.644265,-0.90021986
1587369703260,-1.6089035,-8.343793,-0.4141969
1587369703271,-1.9620483,-8.2995,-0.23942018
1587369703282,-2.469619,-8.119935,0.025139118
1587369703294,-2.9712043,-7.9631147,0.17238252
1587369703303,-2.658761,-8.146272,0.31004912
1587369703317,-1.7429788,-8.640674,0.45968673
1587369703327,-0.5638345,-9.361329,0.37110126
1587369703337,0.34117374,-10.056845,0.25737667
1587369703349,0.25258827,-10.760739,0.35553896
1587369703359,0.25258827,-10.760739,0.35553896
1587369703371,-2.3989902,-11.481394,2.0614076
1587369703381,-2.80361,-10.817003,2.3427265
1587369703393,-2.80361,-10.817003,2.3427265
1587369703403,-1.3323733,-10.612299,1.0905589
1587369703415,-0.049081136,-11.224017,0.18794483
1587369703423,0.34955344,-11.780669,-0.47884035
1587369703434,0.037110128,-11.9374895,-0.50637364
1587369703448,-0.33279404,-12.54442,-0.045489833
1587369703458,-0.33279404,-12.54442,-0.045489833
1587369703470,-2.5007436,-12.425907,0.93972415
1587369703481,-3.6260185,-12.120646,1.9895816
1587369703492,-3.6260185,-12.120646,1.9895816
1587369703502,-3.1064768,-12.455834,1.7788919
1587369703512,-2.4265234,-12.941857,0.80924016
1587369703524,-1.6747441,-13.157335,0.36032736
1587369703531,-0.37828386,-13.67568,-0.23463176
1587369703543,-0.37828386,-13.67568,-0.23463176
1587369703555,1.2258313,-14.495694,-3.4201171
1587369703567,-1.8052281,-13.303382,-1.6891093
1587369703578,-5.0026846,-12.193669,-1.2952632
1587369703588,-5.0026846,-12.193669,-1.2952632
1587369703600,-11.858481,-10.158598,-2.943671
1587369703609,-11.858481,-10.158598,-2.943671
1587369703620,-10.845734,-13.092692,-4.368221
1587369703631,-9.277532,-14.441825,-3.4715924
1587369703642,-9.277532,-14.441825,-3.4715924
1587369703651,-6.3206925,-14.628572,0.16879122
1587369703662,-5.604826,-13.121423,2.0745757
1587369703672,-5.6323595,-12.180501,2.8491
1587369703683,-6.0022635,-12.2080345,2.36188
1587369703695,-6.367379,-12.683284,0.50397944
1587369703708,-6.269217,-12.795811,-1.472434
1587369703718,-5.3761797,-11.560403,-2.3391352
1587369703730,-4.811148,-10.986992,-3.0334535
1587369703740,-4.811148,-10.986992,-3.0334535
