@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:56:43 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369450117,2.3056161,-9.65821,-0.4417302
1587369450126,2.3427265,-9.703699,-0.45968673
1587369450137,2.3630772,-9.625888,-0.48362875
1587369450146,2.3630772,-9.625888,-0.48362875
1587369450157,2.3187842,-9.581595,-0.427365
1587369450168,2.3187842,-9.581595,-0.427365
1587369450179,2.336741,-9.581595,-0.39384618
1587369450190,2.3439236,-9.5971575,-0.36152446
1587369450201,2.3439236,-9.5971575,-0.36152446
1587369450213,2.3702598,-9.671378,-0.38067806
1587369450225,2.3714569,-9.660604,-0.35913026
1587369450236,2.4037786,-9.652225,-0.37110126
1587369450246,2.409764,-9.624691,-0.34476504
1587369450259,2.4181437,-9.588778,-0.31244332
1587369450269,2.4181437,-9.588778,-0.31244332
1587369450279,2.4768016,-9.551667,-0.2621651
1587369450291,2.4947581,-9.580399,-0.22625206
1587369450301,2.4947581,-9.580399,-0.22625206
1587369450313,2.5258827,-9.611523,-0.19871874
1587369450323,2.5474305,-9.618706,-0.22984336
1587369450335,2.5342624,-9.657013,-0.25258827
1587369450345,2.4995465,-9.704897,-0.272939
1587369450359,2.432509,-9.792285,-0.39145198
1587369450362,2.432509,-9.792285,-0.39145198
1587369450376,2.3535004,-9.762358,-0.48482585
1587369450389,2.2230163,-9.810242,-0.5530606
1587369450399,2.2230163,-9.810242,-0.5530606
1587369450411,1.9069817,-9.890448,-0.700304
1587369450421,1.7872716,-9.894038,-0.7134721
1587369450434,1.7429788,-9.898827,-0.7625532
1587369450443,1.6627731,-9.922769,-0.80205756
1587369450455,1.5969325,-9.908403,-0.8379706
1587369450466,1.5682021,-9.885659,-0.8738836
1587369450477,1.5945383,-9.870096,-0.8738836
1587369450487,1.6711528,-9.7719345,-0.78888947
1587369450499,1.6711528,-9.7719345,-0.78888947
1587369450509,1.851915,-9.700109,-0.7625532
1587369450521,1.8567034,-9.676167,-0.736217
1587369450531,1.8471266,-9.647436,-0.6979098
1587369450544,2.0219033,-9.858126,-0.8319851
1587369450554,2.0913353,-9.42238,-0.5279215
1587369450564,2.183512,-9.36492,-0.39384618
1587369450576,2.3630772,-9.522937,-0.59017074
1587369450585,2.3570917,-9.634268,-0.62608373
1587369450597,2.256535,-9.543288,-0.48722005
1587369450607,2.268506,-9.494206,-0.33518824
1587369450619,2.4013844,-9.54209,-0.24660277
1587369450629,2.542642,-9.475053,-0.21906945
1587369450641,2.5917234,-9.592369,-0.24779987
1587369450651,2.5917234,-9.592369,-0.24779987
1587369450663,2.634819,-9.625888,-0.41299978
1587369450673,2.5354595,-9.518148,-0.2813187
1587369450685,2.7090392,-9.3733,0.33758244
1587369450694,2.9233203,-9.431957,-0.260968
1587369450707,2.5797524,-9.599552,-0.10055647
1587369450717,2.3475149,-9.239224,0.31364042
1587369450727,2.231396,-9.570822,0.47285482
1587369450740,2.815581,-9.586384,-0.051475335
1587369450750,2.815581,-9.586384,-0.051475335
1587369450760,2.6001031,-9.333796,0.1364695
1587369450773,2.4361002,-9.606734,0.20709845
1587369450782,2.554613,-9.6845455,0.21308395
1587369450795,2.5450363,-9.679757,0.18076223
1587369450801,2.5450363,-9.679757,0.18076223
1587369450813,2.743755,-9.700109,-0.062249243
1587369450825,2.5187001,-9.785102,0.2777274
1587369450837,2.4396915,-9.757569,0.12569559
1587369450847,2.2936451,-9.623494,-0.039504327
1587369450859,2.2026656,-9.520543,0.18195933
1587369450870,2.2601264,-9.603143,0.1448492
1587369450880,2.2780828,-9.792285,0.10055647
1587369450891,2.146402,-9.79827,0.15682021
1587369450903,2.2637177,-9.674969,0.15083471
1587369450911,2.4995465,-9.671378,-0.06823475
1587369450924,2.6132712,-9.720459,-0.05626374
1587369450933,2.433706,-9.653421,0.14963761
1587369450945,2.4109612,-9.765948,0.06344634
1587369450957,2.3594859,-9.587581,0.36870706
1587369450967,2.3594859,-9.587581,0.36870706
1587369450980,2.3535004,-9.727641,0.21787235
1587369450990,2.2469583,-9.65821,0.08020575
1587369451000,2.2469583,-9.65821,0.08020575
1587369451012,2.2182279,-9.767146,-0.30885202
1587369451020,2.348712,-9.757569,-0.14724341
1587369451032,2.3211784,-9.642648,-0.034715924
1587369451044,2.1942859,-9.42238,0.18315643
1587369451054,2.123657,-9.320627,0.2753332
1587369451066,1.9716251,-9.288305,0.020350715
1587369451077,1.9656396,-9.697714,-0.14604631
1587369451087,2.4313118,-9.647436,-0.2633622
1587369451099,2.3918076,-9.514558,-0.35793316
1587369451109,2.148796,-9.676167,-0.18315643
1587369451121,1.9069817,-9.588778,-0.21787235
1587369451130,1.9069817,-9.588778,-0.21787235
1587369451142,2.0254946,-9.874885,-0.49440265
1587369451152,2.146402,-9.834184,-0.11971009
1587369451164,2.1212628,-9.5971575,-0.016759412
1587369451174,2.1619642,-9.448717,-0.076614454
1587369451185,2.0039468,-9.16261,-0.21906945
1587369451196,2.148796,-9.235633,-0.029927522
1587369451208,2.3307555,-9.43076,-0.25498247
1587369451217,2.2960393,-9.354146,-0.5327099
1587369451228,2.2960393,-9.354146,-0.5327099
1587369451236,2.3056161,-9.497798,-0.45609543
1587369451248,2.292448,-9.779117,-0.40342298
1587369451258,2.552219,-10.164583,-0.035913024
1587369451270,2.6132712,-10.023325,0.51595044
1587369451282,2.6132712,-10.023325,0.51595044
1587369451294,2.5354595,-9.337387,0.45250413
1587369451304,2.7102363,-9.742006,0.62967503
1587369451316,2.5007436,-9.534908,0.28491
1587369451327,2.2409728,-9.419987,-0.12449849
1587369451337,1.7753005,-9.39365,-0.9576807
1587369451349,1.6938977,-9.664195,-1.0749966
1587369451359,2.336741,-9.976639,0.2753332
1587369451371,2.4265234,-9.767146,0.22744916
1587369451381,2.4265234,-9.767146,0.22744916
1587369451393,2.693477,-9.536105,-0.1364695
1587369451403,2.6898856,-9.524135,-0.4333505
1587369451415,2.4744074,-9.496601,-0.3854665
1587369451426,2.3678656,-9.734824,-0.23582886
1587369451436,2.3570917,-9.52174,-0.38187516
1587369451449,2.2709002,-9.598354,-0.4213795
1587369451455,2.1404164,-9.709685,-0.51355624
1587369451467,1.9740193,-10.126276,-0.61171854
1587369451479,1.9740193,-10.126276,-0.61171854
1587369451491,1.769315,-9.467871,-0.32441434
1587369451502,1.8459295,-9.539697,-0.12928689
1587369451512,2.256535,-9.465476,0.039504327
1587369451524,2.717419,-9.436746,0.074220255
1587369451534,2.6300306,-9.320627,-0.2813187
1587369451546,2.7030537,-9.483433,-0.58897364
1587369451556,2.566584,-9.933543,-0.81402856
1587369451569,2.4480712,-9.81503,-0.44771573
1587369451579,2.4480712,-9.81503,-0.44771573
1587369451589,2.6168625,-9.399636,-0.108936176
1587369451602,2.540248,-8.957906,-0.11611878
1587369451612,2.5785553,-7.04015,-0.0035913025
1587369451622,2.2182279,-6.5206084,-0.19393034
1587369451634,1.9524715,-9.144653,-1.1719618
1587369451644,2.5462334,-10.187328,-0.4405331
1587369451656,2.8335378,-10.936713,-0.04309563
1587369451666,3.1052797,-11.145009,-0.23582886
1587369451678,2.6994624,-10.456676,-0.9636662
1587369451688,2.3439236,-10.620679,-0.5410896
1587369451701,2.1703439,-10.754754,-0.21068975
1587369451711,1.9608512,-10.439917,-0.320823
1587369451721,0.4357447,-10.505757,-0.93852705
1587369451733,-0.1604115,-10.45907,-0.40821138
1587369451743,0.93852705,-9.672575,-0.9756372
1587369451755,2.2373815,-8.542512,-0.22385786
1587369451766,3.5529952,-9.1829605,0.36391866
1587369451776,3.8989575,-9.743204,0.027533319
1587369451788,2.7246015,-10.058042,-0.15203181
1587369451798,2.7246015,-10.058042,-0.15203181
1587369451810,1.804031,-9.932345,-0.107739076
1587369451820,1.6065093,-9.57561,-0.17118542
1587369451832,1.7992426,-9.3182335,0.24660277
1587369451842,2.055422,-8.759187,0.4309563
1587369451854,2.0530279,-8.604761,0.19153613
1587369451864,1.9045875,-8.801085,-0.16639702
1587369451876,1.8926164,-9.599552,-0.32920274
1587369451887,1.7621324,-9.901221,-0.48362875
1587369451897,1.7142484,-9.78989,-0.4285621
1587369451909,1.9057846,-9.497798,-0.62488663
1587369451919,1.8962077,-9.623494,-0.91219085
1587369451931,1.8962077,-9.623494,-0.91219085
1587369451941,1.3156139,-10.266336,-0.14724341
1587369451953,1.021127,-10.000581,-0.30047232
1587369451963,0.58897364,-9.376891,0.7445967
1587369451975,2.12246,-8.981848,0.6404489
1587369451986,2.967613,-9.002198,0.02633622
1587369451996,2.4779987,-9.7240505,-0.12210429
1587369452009,1.4437037,-10.38485,-0.09696517
1587369452019,1.4580688,-9.97185,-0.18435353
1587369452029,1.4580688,-9.97185,-0.18435353
1587369452041,1.7729063,-9.653421,-0.22026655
1587369452051,1.6843209,-9.922769,-0.20231004
1587369452063,1.4460979,-9.973047,0.016759412
1587369452073,1.4389153,-9.987412,0.29927522
1587369452085,1.4915876,-9.838972,0.40342298
1587369452096,1.4951789,-9.598354,0.24779987
1587369452107,1.4915876,-9.631873,0.17597382
1587369452117,1.6591818,-9.763555,-0.2633622
1587369452129,2.111686,-9.317036,-0.51475334
1587369452139,1.9021933,-9.977836,-0.3172317
1587369452151,1.804031,-9.959879,-0.037110128
1587369452162,1.804031,-9.959879,-0.037110128
1587369452172,1.9333179,-9.639056,0.095768064
1587369452184,1.5658079,-9.974244,0.19632454
1587369452194,1.353921,-10.05445,0.20350714
1587369452206,0.36511576,-8.995016,0.22026655
1587369452217,0.3890578,-8.767567,-0.027533319
1587369452228,0.6703765,-9.015367,-0.5243302
1587369452238,1.4161704,-9.1350765,-1.0905589
1587369452249,2.7018566,-10.509348,-1.1073183
1587369452261,2.7018566,-10.509348,-1.1073183
1587369452270,3.2860417,-10.085575,-0.7098808
1587369452281,2.9987376,-9.714474,-0.34715924
1587369452294,2.6850972,-9.707291,-0.37948096
1587369452303,2.0973208,-9.750386,-0.2645593
1587369452314,1.436521,-9.5732155,-0.4369418
1587369452326,1.7621324,-9.738416,-0.6943185
1587369452335,2.0111294,-9.672575,-0.7098808
1587369452347,2.1140802,-9.469068,-0.5530606
1587369452357,3.0825348,-9.674969,-0.20949265
1587369452369,4.072537,-9.824607,-0.50397944
1587369452379,4.072537,-9.824607,-0.50397944
1587369452391,2.705448,-8.825027,-1.127669
1587369452401,2.883816,-9.19134,0.061052144
1587369452413,2.883816,-9.19134,0.061052144
1587369452423,3.5613751,-9.436746,-0.04189853
1587369452435,3.1675289,-8.574833,-0.25498247
1587369452444,3.7373488,-9.058462,0.34955344
1587369452456,4.2425256,-9.076419,0.7637503
1587369452466,4.997896,-9.424775,0.878672
1587369452479,4.8494554,-9.00579,0.557849
1587369452490,4.461595,-8.726865,0.29448682
1587369452500,4.2999864,-8.53892,0.25139117
1587369452511,4.2999864,-8.53892,0.25139117
1587369452520,4.1132383,-8.589199,0.22625206
1587369452532,4.1132383,-8.589199,0.22625206
1587369452544,4.5022964,-9.126697,0.10534488
1587369452552,4.784812,-9.293094,0.11611878
1587369452564,4.88058,-9.19972,0.14963761
1587369452575,4.796783,-9.066842,0.3184288
1587369452586,4.5860934,-9.19134,0.5351041
1587369452598,4.176685,-8.781932,0.9696517
1587369452607,4.176685,-8.781932,0.9696517
1587369452618,1.5023615,-11.168951,-1.4736311
1587369452630,2.7712884,-9.475053,-0.866701
1587369452641,3.6236243,-7.28795,0.039504327
1587369452652,4.27365,-8.039729,0.077811554
1587369452662,4.27365,-8.039729,0.077811554
1587369452674,3.9001546,-10.140641,-0.23104046
1587369452684,3.5625722,-9.694122,-0.20829555
1587369452696,3.21661,-9.5385,-0.5650316
1587369452706,3.1052797,-9.627085,-0.6464345
1587369452718,3.3530796,-10.278308,-0.47165772
1587369452728,3.3530796,-10.278308,-0.47165772
1587369452740,3.7193923,-10.341754,-0.16998832
1587369452750,3.5697548,-10.03769,-0.19632454
1587369452763,3.1507695,-9.854534,0.007182605
1587369452769,3.0585926,-9.714474,0.06584055
1587369452781,3.5051112,-9.630676,-0.021547815
1587369452793,4.0222588,-10.06283,-0.095768064
1587369452805,4.4364557,-10.575189,-0.2896984
1587369452815,4.6004586,-11.15698,-0.4405331
1587369452828,4.5765166,-11.131841,-0.19033903
1587369452838,3.807978,-10.314221,0.32561144
1587369452848,3.1483753,-10.055647,0.12449849
1587369452860,3.1483753,-10.055647,0.12449849
1587369452870,3.204639,-8.9758625,-0.5422867
1587369452883,3.7828386,-8.452729,0.14604631
1587369452893,4.1503487,-8.323442,0.40342298
1587369452902,4.3263226,-8.743625,0.36631286
1587369452916,4.43885,-9.455899,0.985214
1587369452926,4.847061,-10.042479,1.0606314
1587369452937,5.282806,-9.835381,0.78410107
1587369452947,5.638345,-9.569624,1.2749124
1587369452959,5.638345,-9.569624,1.2749124
1587369452970,4.155137,-10.900801,2.8000188
1587369452981,3.3794158,-11.285069,0.82240826
1587369452991,3.5422213,-9.419987,0.4369418
1587369453003,3.2740707,-8.176199,0.7625532
1587369453014,3.4464533,-7.8996687,1.0929531
1587369453024,4.0761285,-7.9032598,-0.093373865
1587369453036,4.285621,-7.4148426,-0.51355624
1587369453047,4.4807487,-6.815095,-0.077811554
1587369453057,4.912902,-6.089652,0.7146692
1587369453069,3.9851487,-6.542156,1.3910311
1587369453079,3.8869865,-6.578069,1.9895816
1587369453091,3.8869865,-6.578069,1.9895816
1587369453099,5.187038,-7.419631,0.61530983
1587369453111,5.673061,-7.349002,0.70509243
1587369453123,6.2740054,-7.3418193,0.90979666
1587369453133,6.355408,-7.787141,0.5602432
1587369453145,5.875371,-7.955932,0.5434838
1587369453156,6.3111157,-9.215282,0.93134445
1587369453166,6.7229185,-9.920375,1.4879963
1587369453179,6.319495,-7.687782,1.5526398
1587369453189,6.319495,-7.687782,1.5526398
1587369453199,6.3218894,-9.386468,0.7577648
1587369453211,6.3218894,-9.386468,0.7577648
1587369453221,5.1463366,-7.405266,2.4612393
1587369453233,5.185841,-7.2005615,2.9281087
1587369453243,5.185841,-7.2005615,2.9281087
1587369453255,6.4128695,-7.5285673,1.4389153
1587369453265,8.025364,-6.1040173,0.6572084
1587369453277,9.325416,-6.801927,0.015562311
1587369453287,9.197326,-5.819107,-1.0271125
1587369453300,7.809886,-4.522647,1.9249382
1587369453310,7.809886,-4.522647,1.9249382
1587369453323,4.71538,-3.311181,4.1635165
1587369453332,4.26527,-4.4879313,3.3722332
1587369453344,5.2720323,-5.177461,1.0342951
1587369453353,6.841431,-5.115212,-0.37349546
1587369453365,8.919599,-4.8757915,0.4345476
1587369453376,10.152613,-3.9983168,0.18555063
1587369453387,10.17416,-2.3223755,-1.2808979
1587369453397,8.224083,-3.6403837,0.16519992
1587369453408,8.224083,-3.6403837,0.16519992
1587369453419,8.148665,-5.8586116,-0.5530606
1587369453428,8.468291,-5.723339,-0.79726917
1587369453440,8.468291,-5.723339,-0.79726917
1587369453453,8.742428,-5.009867,1.2437878
1587369453463,9.066842,-5.604826,2.5103204
1587369453473,9.271546,-6.465542,3.016694
1587369453485,8.971074,-7.231686,3.1531637
1587369453496,8.540117,-7.562086,3.1986535
1587369453507,6.319495,-5.81791,2.9005754
1587369453517,5.161899,-4.9188876,3.4847605
1587369453530,5.4899044,-2.6324248,1.661576
1587369453537,5.4899044,-2.6324248,1.661576
1587369453549,5.9663506,-5.2923827,4.213795
1587369453560,6.135142,-8.336611,4.235343
1587369453573,6.3781533,-9.452309,3.3889925
1587369453582,6.9264255,-8.032547,2.2876596
1587369453594,7.5106106,-6.8186865,1.804031
1587369453605,8.008605,-6.55293,2.5187001
1587369453614,8.444349,-6.613982,2.6970682
1587369453626,9.172187,-7.0581064,3.2118216
1587369453639,9.4535055,-7.632715,3.1160536
1587369453645,9.130288,-7.6375036,2.9999347
1587369453657,9.793482,-9.078813,1.3227965
1587369453669,9.247604,-10.509348,1.543063
1587369453681,9.022549,-10.782288,1.2629414
1587369453691,9.022549,-10.782288,1.2629414
1587369453703,8.497022,-8.585608,1.6891093
1587369453713,7.8039002,-7.029376,1.780089
1587369453725,6.885724,-5.291186,2.1188686
1587369453735,6.7923503,-4.8638206,2.5378537
1587369453748,6.932411,-4.6926355,2.56419
1587369453754,7.8912888,-4.406528,3.8367083
1587369453766,7.693767,-6.302736,4.7285485
1587369453778,8.356961,-4.71538,5.149928
1587369453791,8.356961,-4.71538,5.149928
1587369453801,9.039309,-3.3387144,5.2301335
1587369453811,9.8677025,-3.3039982,4.5022964
1587369453824,10.029311,-3.3087866,4.847061
1587369453834,10.0508585,-3.1376014,5.161899
1587369453844,9.599552,-3.430891,4.8817773
1587369453856,9.002198,-4.080917,5.1439424
1587369453865,8.789114,-4.023456,6.1064115
1587369453878,8.887277,-2.9233203,6.853402
1587369453888,8.887277,-2.9233203,6.853402
1587369453898,8.364143,-1.2521675,7.499837
1587369453910,8.367735,-0.7422025,8.517372
1587369453921,8.948329,-0.088585466,8.680179
1587369453931,9.001001,0.5686229,8.110358
1587369453943,8.929175,-0.49919105,7.753622
1587369453953,9.267955,-0.62728083,7.587225
1587369453965,9.435549,-0.37469256,7.3789296
1587369453974,9.323022,0.022744916,7.27957
1587369453986,9.016563,0.5542577,7.813477
1587369453996,8.665813,1.009156,8.161834
1587369454009,8.300697,1.6172832,7.4495587
1587369454019,8.239645,1.9847932,6.5816603
1587369454029,8.51019,1.8830396,6.384139
1587369454041,8.51019,1.8830396,6.384139
1587369454051,9.3421755,2.1428106,6.789956
1587369454063,9.55047,2.2613235,6.76362
1587369454073,9.55047,2.2613235,6.76362
1587369454086,9.198523,2.4121583,6.919243
1587369454096,8.742428,2.4408886,7.023391
1587369454107,8.078036,2.5677812,6.2728086
1587369454117,8.169016,3.3243492,6.2141504
1587369454130,8.98903,3.5314474,6.70975
1587369454140,8.98903,3.5314474,6.70975
1587369454150,9.485827,3.2106245,6.172252
1587369454162,8.074445,2.861071,6.0441623
1587369454172,7.5680714,3.4727895,6.8402343
1587369454184,7.4567413,3.9444473,6.927623
1587369454192,7.2245035,3.8402996,6.021417
1587369454204,7.6470804,3.678691,5.410896
1587369454216,6.8318543,4.1120415,5.5617304
1587369454227,6.953959,4.1826706,5.5401826
1587369454237,6.7612257,4.4424415,4.795586
1587369454249,5.898116,3.867833,5.2241483
1587369454259,5.865794,4.2521024,5.279215
1587369454271,5.865794,4.2521024,5.279215
1587369454281,5.73531,4.1503487,4.691438
1587369454294,5.583278,4.5286326,5.1726727
1587369454300,5.1678843,4.6004586,4.8817773
1587369454313,4.63278,4.4340615,5.4863133
1587369454325,4.4005427,4.033033,5.8586116
1587369454335,4.226963,3.809175,5.4539914
1587369454347,4.0138793,4.220978,3.3554738
1587369454358,3.681085,3.8666358,3.2716765
1587369454368,3.681085,3.8666358,3.2716765
1587369454380,3.084929,4.1695023,3.4703953
1587369454390,3.4584243,4.871003,3.429694
1587369454403,3.833117,4.8027687,2.907758
1587369454408,3.927688,5.0362034,2.7018566
1587369454422,3.927688,5.0362034,2.7018566
1587369454433,3.8666358,4.9679685,2.0362685
1587369454444,3.8007953,5.305551,2.3331497
1587369454455,3.7181952,6.1243677,4.212598
1587369454466,4.461595,6.944382,4.8662148
1587369454477,4.7022123,6.9048777,4.8961425
1587369454489,4.7441106,6.1746464,4.570531
1587369454499,5.085284,5.521029,4.307169
1587369454511,4.938041,4.9787426,3.2190042
1587369454519,4.938041,4.9787426,3.2190042
1587369454531,3.8762126,3.4033577,1.7322049
1587369454544,3.8893807,3.2860417,1.9512744
1587369454554,4.5298295,4.098873,2.7341783
1587369454564,5.3606176,5.249287,3.3255463
1587369454576,6.161478,5.899313,3.9456444
1587369454587,6.278794,5.9986725,4.3155484
1587369454597,5.57849,5.3941364,3.2501287
1587369454609,5.351041,5.601235,3.3028011
1587369454620,5.351041,5.601235,3.3028011
1587369454629,6.256049,7.7105265,2.3355439
1587369454642,7.467515,10.381259,0.94331545
1587369454652,7.7488337,11.857284,1.435324
1587369454664,7.0820484,10.741586,3.857059
1587369454675,6.619968,8.628703,6.4427967
1587369454685,5.7975593,7.1550717,7.064092
1587369454697,5.341464,6.0848637,5.317522
1587369454708,5.161899,4.8123455,4.1683054
1587369454718,5.161899,4.8123455,4.1683054
1587369454730,4.7860093,4.4328647,5.969942
1587369454738,4.7860093,4.4328647,5.969942
1587369454750,4.8757915,4.642357,5.9807158
1587369454763,4.650737,4.2521024,5.7161565
1587369454773,4.650737,4.2521024,5.7161565
1587369454783,4.381389,3.964798,5.48751
1587369454795,4.3777976,4.120421,5.673061
1587369454805,4.045004,4.1826706,5.1571107
1587369454817,3.3446999,3.6499605,4.7860093
1587369454827,2.882619,3.9492357,4.9679685
1587369454839,3.5793316,5.4432178,6.4427967
1587369454847,3.5793316,5.4432178,6.4427967
1587369454860,4.4017396,2.2840683,7.5465236
1587369454869,4.4017396,2.2840683,7.5465236
