@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:55:51 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369369559,0.077811554,2.4636335,11.316195
1587369369568,-0.18195933,2.4468741,11.6825075
1587369369579,-0.6859388,2.0171149,12.082339
1587369369590,-1.2150574,1.1504139,13.170504
1587369369601,-1.292869,0.44532153,13.757083
1587369369611,-1.292869,0.44532153,13.757083
1587369369622,-0.8631097,-1.4137762,14.657303
1587369369633,-0.5231331,-1.8590976,15.180436
1587369369644,-0.2633622,-2.2972364,15.295358
1587369369655,-0.01316811,-2.493561,15.14572
1587369369666,0.062249243,-2.2720973,14.653711
1587369369676,-0.12928689,-1.7872716,13.864822
1587369369688,-1.4293385,-1.1384429,11.4598465
1587369369698,-2.086547,-0.7781156,10.41358
1587369369711,-2.5486276,-0.40462008,9.594764
1587369369721,-2.908955,0.20470424,8.598776
1587369369731,-2.908955,0.20470424,8.598776
1587369369743,-2.741361,0.58777654,8.511387
1587369369753,-2.4971523,0.6835446,8.696938
1587369369765,-2.4971523,0.6835446,8.696938
1587369369775,-1.8626889,0.89662856,8.65863
1587369369787,-1.5933412,0.94930094,8.407239
1587369369797,-1.3036429,1.0749966,8.098388
1587369369809,-1.0618285,1.2545617,7.762002
1587369369819,-0.93732995,1.34195,7.5070195
1587369369832,-0.82121116,1.3682863,7.3968863
1587369369842,-0.7637503,1.389834,7.4136457
1587369369852,-0.7769185,1.3503298,7.4950485
1587369369864,-0.7769185,1.3503298,7.4950485
1587369369874,-0.7661445,1.3551182,7.5944076
1587369369886,-0.79248077,1.3682863,7.5429325
1587369369894,-0.842759,1.436521,7.562086
1587369369906,-0.81163436,1.5813702,7.499837
1587369369919,-0.6991069,1.6555905,7.4351935
1587369369929,-0.6667852,1.6567876,7.4208283
1587369369939,-0.5638345,1.6687586,7.3897038
1587369369951,-0.34237084,1.7717092,7.4711065
1587369369961,-0.34237084,1.7717092,7.4711065
1587369369973,-0.22625206,1.6950948,7.7428484
1587369369982,-0.18674773,1.7070658,7.8589673
1587369369993,-0.15682021,1.6759412,8.000225
1587369370002,-0.11971009,1.7070658,8.11395
1587369370013,-0.11971009,1.7070658,8.11395
1587369370025,-0.17357962,1.8495208,8.276755
1587369370036,-0.23104046,1.970428,8.271967
1587369370047,-0.21068975,2.1416135,8.234857
1587369370059,-0.10055647,2.3331497,8.232463
1587369370069,-0.021547815,2.456451,8.293514
1587369370081,0.077811554,2.5881321,8.53892
1587369370091,0.28491,2.6048915,9.417592
1587369370103,0.35434186,2.5917234,9.830592
1587369370111,0.35434186,2.5917234,9.830592
1587369370123,0.34715924,2.2290018,11.332953
1587369370135,0.16280572,2.0458453,11.850101
1587369370145,0.16280572,2.0458453,11.850101
1587369370157,-0.18674773,1.9273324,12.548011
1587369370167,-0.35673606,2.0386627,12.665327
1587369370179,-0.5303157,2.0721815,12.698846
1587369370190,-0.51954174,2.207454,12.422316
1587369370201,-0.50996494,2.4025815,12.204443
1587369370211,-0.19871874,2.552219,12.182896
1587369370223,0.18195933,2.4229321,12.322956
1587369370233,0.31004912,2.0099323,12.780249
1587369370245,0.31004912,2.0099323,12.780249
1587369370255,0.32920274,1.1288661,13.860034
1587369370267,0.11252748,0.7338228,14.087482
1587369370277,-0.074220255,0.40102878,14.324509
1587369370288,-0.25019407,0.2681506,14.255077
1587369370300,-0.36511576,0.24779987,13.831304
1587369370309,-0.4225766,0.3196259,13.214796
1587369370321,-0.08140286,0.6596026,12.299014
1587369370328,-0.08140286,0.6596026,12.299014
1587369370339,0.009576807,0.6871359,11.874043
1587369370351,0.58538234,0.45848963,11.493365
1587369370363,0.58538234,0.45848963,11.493365
1587369370375,0.7433996,0.21188685,11.348516
1587369370385,0.80564886,0.142455,11.198878
1587369370397,0.80564886,0.142455,11.198878
1587369370407,0.7386112,0.17717093,10.443508
1587369370419,0.6751649,0.33279404,9.856929
1587369370429,0.65242,0.5446809,9.227253
1587369370441,0.59376204,0.7661445,8.588001
1587369370451,0.47524905,0.973243,8.00621
1587369370463,0.3878607,1.1575965,7.417237
1587369370473,0.47884035,1.4508862,6.4990606
1587369370485,0.5279215,1.5514427,6.1123967
1587369370495,0.5279215,1.5514427,6.1123967
1587369370507,0.58777654,1.6567876,5.568913
1587369370517,0.62488663,1.6998832,5.433641
1587369370529,0.6404489,1.6986861,5.3043537
1587369370539,0.60693014,1.7262194,5.2528787
1587369370551,0.48961425,1.8004397,5.4025164
1587369370562,0.48961425,1.8004397,5.4025164
1587369370573,0.25498247,1.7561469,5.543774
1587369370584,0.24181437,1.7968484,5.518635
1587369370593,0.24181437,1.7968484,5.518635
1587369370605,0.22026655,1.958457,5.592855
1587369370616,0.14963761,2.0326772,5.767632
1587369370627,0.04189853,2.1200657,6.0441623
1587369370638,-0.03232172,2.2457612,6.411672
1587369370651,-0.16519992,2.2732944,7.291541
1587369370656,-0.16519992,2.2732944,7.291541
1587369370669,-0.33518824,2.2517467,7.5213847
1587369370680,-0.36990416,2.1823149,7.750031
1587369370691,-0.30286652,2.2744915,7.878121
1587369370702,-0.32680854,2.4001873,7.9930425
1587369370713,-0.34596214,2.432509,8.137892
1587369370724,-0.37349546,2.4827871,8.408437
1587369370735,-0.3842694,2.505532,8.780735
1587369370746,-0.40222588,2.528277,9.14585
1587369370758,-0.415394,2.4756045,9.498995
1587369370765,-0.4381389,2.3906105,9.791088
1587369370778,-0.22984336,2.304419,10.207679
1587369370789,-0.03232172,2.2720973,10.7356
1587369370801,0.031124622,2.2720973,12.181698
1587369370811,0.031124622,2.2720973,12.181698
1587369370823,-0.35194764,2.1080947,12.233173
1587369370833,-0.5434838,2.1643584,12.332533
1587369370845,-0.5434838,2.1643584,12.332533
1587369370855,-1.3096284,1.6376339,12.79222
1587369370867,-1.4556746,1.0223241,13.324929
1587369370875,-1.4449008,0.60214174,13.737929
1587369370887,-1.3479356,0.07062895,13.966576
1587369370899,-1.0103531,-0.35075054,14.267048
1587369370910,-0.7218518,-0.6619968,14.440627
1587369370920,-0.62847793,-0.94810385,14.441825
1587369370932,-0.50278234,-0.8367735,13.711593
1587369370942,-0.50278234,-0.8367735,13.711593
1587369370954,-1.0342951,-0.46088383,11.692084
1587369370964,-1.2916719,-0.23582886,10.68652
1587369370976,-1.4317327,0.06823475,9.85214
1587369370984,-1.5023615,0.17477672,9.357738
1587369370996,-1.3706805,0.19752164,9.139865
1587369371008,-1.2389994,0.23702596,9.148245
1587369371018,-1.0977415,0.18794483,9.246407
1587369371029,-0.7314286,0.17477672,9.3733
1587369371042,-0.65242,0.25857377,9.257181
1587369371051,-0.7793127,0.32561144,8.775947
1587369371063,-0.8535329,0.4381389,8.488642
1587369371072,-0.8822633,0.51714754,8.163031
1587369371083,-0.8451532,0.5303157,7.9008656
1587369371093,-0.8451532,0.5303157,7.9008656
1587369371104,-0.5327099,0.6344634,7.3753386
1587369371116,-0.33877954,0.676362,7.1514807
1587369371126,-0.09696517,0.7733272,6.9407907
1587369371138,-0.05267244,0.80684596,6.6606693
1587369371148,0.021547815,0.90979666,6.5086374
1587369371161,0.038307227,0.985214,6.465542
1587369371171,0.061052144,1.0546459,6.417658
1587369371181,-0.22146365,1.1599907,6.5218053
1587369371192,-0.22146365,1.1599907,6.5218053
1587369371202,-0.4297592,1.3180081,6.757634
1587369371213,-0.5482722,1.364695,6.963536
1587369371224,-0.6392518,1.3934253,7.2448545
1587369371235,-0.6991069,1.436521,7.583634
1587369371246,-0.8403648,1.4293385,8.167819
1587369371259,-0.80804306,1.520318,8.371326
1587369371268,-0.7457938,1.6172832,8.514978
1587369371280,-0.58418524,1.7992426,8.983045
1587369371289,-0.58418524,1.7992426,8.983045
1587369371301,-0.3184288,1.9500773,9.685743
1587369371308,-0.3184288,1.9500773,9.685743
1587369371319,-0.20709845,1.9297266,10.085575
1587369371330,-0.31004912,1.7980455,10.994174
1587369371341,-0.31004912,1.7980455,10.994174
1587369371353,-0.61171854,1.5143325,11.828553
1587369371365,-0.8655039,1.4425066,12.217611
1587369371377,-0.8655039,1.4425066,12.217611
1587369371387,-1.2880806,1.174356,12.73835
1587369371399,-1.3311762,1.2880806,12.831724
1587369371409,-1.3347675,1.3838485,12.72997
1587369371422,-1.1097125,1.4221559,12.543222
1587369371432,-0.17597382,1.6256629,12.422316
1587369371442,-0.17597382,1.6256629,12.422316
1587369371454,0.36272156,1.2401965,12.750321
1587369371463,0.45968673,0.45609543,13.3704195
1587369371475,0.45968673,0.45609543,13.3704195
1587369371486,-0.07062895,-0.31364042,13.628993
1587369371497,-0.22744916,-0.5410896,13.546393
1587369371508,-0.3184288,-0.62488663,13.4183035
1587369371519,-0.30526072,-0.7290344,13.255498
1587369371529,-0.23343466,-0.94690675,13.110648
1587369371541,-0.12569559,-1.0474633,13.103466
1587369371551,-0.007182605,-1.2665327,12.750321
1587369371563,0.033518825,-1.34195,12.355278
1587369371573,0.033518825,-1.34195,12.355278
1587369371585,0.20949265,-1.2892777,11.252748
1587369371596,0.2908955,-1.1815386,10.710462
1587369371606,0.4417302,-1.0654198,10.292673
1587369371617,0.5267244,-1.0510546,9.915586
1587369371630,0.62608373,-1.0067618,9.563639
1587369371637,0.6955156,-0.78290397,9.137471
1587369371649,0.7062895,-0.62368953,8.76996
1587369371661,0.6811504,-0.23582886,7.747637
1587369371671,0.6811504,-0.23582886,7.747637
1587369371682,0.748188,0.34356794,6.247669
1587369371694,0.81283146,0.5626374,5.8693852
1587369371703,0.8571242,0.712275,5.5701103
1587369371714,0.93732995,0.8750807,5.380968
1587369371725,0.93732995,0.8750807,5.380968
1587369371736,1.021127,1.3108255,5.294777
1587369371745,1.0498575,1.5071499,5.3043537
1587369371755,0.9923966,1.6484078,5.365406
1587369371766,0.91458505,1.7286136,5.54138
1587369371779,0.80445176,1.7992426,5.7664347
1587369371791,0.736217,1.8543092,6.0046577
1587369371802,0.51954174,1.9201498,6.7600284
1587369371812,0.4381389,1.9871874,7.1610575
1587369371824,0.4381389,1.9871874,7.1610575
1587369371834,0.29448682,1.9931729,7.7332716
1587369371846,0.25857377,2.043451,8.015787
1587369371854,0.20590134,2.1045034,8.258799
1587369371866,0.12090719,2.1691468,8.524555
1587369371878,0.08259996,2.2266076,8.74123
1587369371888,-0.03232172,2.2110453,9.004593
1587369371900,-0.08619126,2.244564,9.26556
1587369371910,-0.2861071,2.3822308,9.880871
1587369371923,-0.39504328,2.3295584,10.134656
1587369371933,-0.557849,2.3211784,10.498574
1587369371943,-0.5722142,2.2756886,10.625467
1587369371955,-0.56982,2.1799207,10.769119
1587369371963,-0.50757074,2.1284454,10.892421
1587369371975,-0.50757074,2.1284454,10.892421
1587369371987,-0.39504328,1.9536686,11.080365
1587369371997,-0.22026655,1.9812019,11.137826
1587369372009,-0.06703765,1.9632454,11.347319
1587369372019,-0.093373865,1.8064252,11.596316
1587369372032,-0.2741361,1.4784195,11.938686
1587369372042,-0.58657944,1.2066777,12.129025
1587369372052,-1.0127473,0.8499416,12.460623
1587369372063,-1.4065934,0.34476504,12.862848
1587369372072,-1.4065934,0.34476504,12.862848
1587369372083,-1.685518,-0.7206547,13.548787
1587369372099,-1.4628572,-1.2964603,13.515268
1587369372109,-1.151611,-1.6256629,13.554773
1587369372119,-0.8499416,-1.8830396,13.605051
1587369372128,-0.6356605,-2.043451,13.06037
1587369372139,-0.50996494,-1.6136919,12.570756
1587369372149,-0.7350199,-1.3036429,11.708843
1587369372161,-1.4808137,-0.7505822,10.013748
1587369372172,-1.4808137,-0.7505822,10.013748
1587369372181,-1.661576,-0.21787235,9.15423
1587369372192,-1.6089035,-0.029927522,9.051279
1587369372203,-1.4736311,0.08020575,9.188946
1587369372214,-1.3443443,0.1592144,9.336189
1587369372225,-1.1971009,0.2621651,9.403227
1587369372236,-1.0223241,0.38307226,9.336189
1587369372246,-0.82240826,0.51235914,9.141062
1587369372257,-0.6847417,0.59855044,8.803479
1587369372268,-0.59855044,0.6512229,8.576031
1587369372279,-0.49200845,0.79966336,8.289924
1587369372288,-0.4441244,0.90261406,7.920019
1587369372299,-0.47046062,0.9672575,7.715315
1587369372310,-0.46327803,1.1300632,7.505822
1587369372321,-0.49919105,1.3084313,7.2927384
1587369372331,-0.50517654,1.4652514,6.9719152
1587369372342,-0.4165911,1.5957354,6.921637
1587369372353,-0.4165911,1.5957354,6.921637
1587369372364,-0.21787235,1.7764976,6.7648168
1587369372375,-0.06703765,1.8423382,6.907272
1587369372386,-0.022744916,1.9752164,6.999449
1587369372394,-0.046686932,1.9213469,7.121553
1587369372405,-0.046686932,1.9213469,7.121553
1587369372416,-0.005985504,1.8483237,7.553706
1587369372427,0.06703765,1.8028339,7.8769236
1587369372438,0.079008654,1.7477672,8.206126
1587369372449,0.038307227,1.7166426,8.479065
1587369372460,0.033518825,1.733402,8.853758
1587369372471,0.033518825,1.733402,8.853758
1587369372482,-0.034715924,1.9213469,8.937555
1587369372493,-0.022744916,2.0374656,8.899248
1587369372502,-0.022744916,2.0374656,8.899248
1587369372513,0.022744916,2.3714569,8.821436
1587369372524,0.06943185,2.4959552,8.791509
1587369372535,0.17597382,2.622848,8.892065
1587369372546,0.32321724,2.7090392,9.147048
1587369372557,0.37229836,2.7114334,9.489418
1587369372568,0.32321724,2.6036944,9.868899
1587369372578,0.14963761,2.4181437,10.714052
1587369372589,-0.03232172,2.2661119,11.061212
1587369372600,-0.12330139,2.1667526,11.285069
1587369372609,-0.16160862,2.2146366,11.457452
1587369372620,-0.1364695,2.2493525,11.488577
1587369372630,0.17477672,2.5845408,11.1174755
1587369372642,0.5470751,2.6791117,11.044453
1587369372653,0.5470751,2.6791117,11.044453
1587369372663,0.8331822,2.2457612,11.402386
1587369372674,0.9864111,1.697489,12.075156
1587369372685,0.8475474,1.1336545,12.765883
1587369372696,0.92775315,0.48482585,13.210008
1587369372707,0.9672575,0.05626374,13.676877
1587369372716,0.93972415,-0.20350714,13.63857
1587369372727,0.8535329,-0.35793316,13.350069
1587369372738,1.0390835,-0.16519992,13.018472
1587369372749,1.2725182,0.21547815,12.447454
1587369372759,1.4377182,0.49440265,11.871649
1587369372771,1.4676456,0.7721301,11.21085
1587369372781,1.4089876,0.8499416,10.512939
1587369372792,1.1540052,0.664391,10.26514
1587369372803,1.1540052,0.664391,10.26514
1587369372814,0.997185,0.47046062,10.289082
1587369372823,0.80325466,0.31364042,10.253169
1587369372833,0.6356605,0.19632454,10.111911
1587369372844,0.51834464,0.22146365,10.001778
1587369372856,0.38307226,0.2861071,9.763555
1587369372868,0.19393034,0.35434186,9.399636
1587369372881,0.07182605,0.50757074,8.973468
1587369372891,0.12689269,0.92895025,7.955932
1587369372901,0.12689269,0.92895025,7.955932
1587369372913,0.36272156,1.2258313,7.132327
1587369372923,0.51235914,1.34195,6.951565
1587369372935,0.59855044,1.3335704,6.8007298
1587369372945,0.6943185,1.3060371,6.7145386
1587369372957,0.6979098,1.365892,6.673837
1587369372967,0.7386112,1.4413095,6.669049
1587369372979,0.7026982,1.5873557,6.6079965
1587369372991,0.45968673,1.8124107,6.4344172
1587369373001,0.45968673,1.8124107,6.4344172
1587369373011,0.2633622,2.2158337,6.6403184
1587369373023,0.17836803,2.2972364,6.894104
1587369373034,0.130484,2.3630772,7.177817
1587369373043,0.055066638,2.408567,7.404069
1587369373054,0.055066638,2.408567,7.404069
1587369373065,0.047884032,2.5737667,7.6973586
1587369373076,0.079008654,2.6874914,7.831434
1587369373089,0.06943185,2.7712884,7.9511437
1587369373099,0.08619126,2.8658595,8.055291
1587369373111,0.1448492,2.9987376,8.593987
1587369373120,0.1448492,2.9987376,8.593987
1587369373132,0.17717093,3.0466216,9.113529
1587369373144,0.2825158,3.0777464,9.334992
1587369373152,0.2825158,3.0777464,9.334992
1587369373165,0.24420857,2.9843724,9.886856
1587369373175,0.2801216,2.9472623,10.128671
1587369373187,0.20470424,2.8790276,10.44231
1587369373197,0.15083471,2.7832594,10.630256
1587369373209,0.15322891,2.7617116,10.709264
1587369373219,0.24779987,2.7269957,10.736797
1587369373232,0.34835634,2.693477,10.866084
1587369373242,0.78888947,2.6839,11.81778
1587369373252,0.78888947,2.6839,11.81778
1587369373264,0.40581718,2.4779987,12.28824
1587369373274,0.23822308,2.4157495,12.62702
1587369373286,0.23822308,2.4157495,12.62702
1587369373296,-1.1994951,1.6998832,12.909535
1587369373308,-1.5179238,1.3443443,13.241133
1587369373318,-1.5035586,0.80924016,13.424289
1587369373330,-1.4425066,0.24540567,13.229161
1587369373340,-0.9864111,-0.36870706,13.156138
1587369373352,-0.20350714,-0.6907272,13.393165
1587369373362,0.60573304,-1.2306197,13.421895
1587369373375,0.81522566,-1.1061212,13.140576
1587369373384,0.81522566,-1.1061212,13.140576
1587369373396,0.4261679,-0.46447513,11.514913
1587369373406,-0.1604115,-0.2908955,10.45907
1587369373418,-0.6811504,0.0047884034,9.733627
1587369373428,-1.0103531,0.2693477,9.157822
1587369373440,-1.2677298,0.4309563,8.870518
1587369373451,-1.3503298,0.61530983,8.7951
1587369373461,-1.0319009,1.1097125,8.728063
1587369373474,-0.90979666,1.2952632,8.508993
1587369373480,-0.90979666,1.2952632,8.508993
1587369373492,-0.6368576,1.5634137,7.8876977
1587369373504,-0.47046062,1.6867151,7.5465236
1587369373516,-0.39983168,1.7058687,7.2831616
1587369373526,-0.36870706,1.7142484,7.0820484
1587369373537,-0.2645593,1.7441759,6.980295
1587369373550,-0.18674773,1.7345991,6.8761473
1587369373559,-0.16400282,1.7417817,6.849811
1587369373571,-0.1412579,1.7393875,6.870162
1587369373581,-0.1412579,1.7393875,6.870162
1587369373593,-0.142455,1.8207904,6.8450227
1587369373603,-0.1316811,1.8124107,6.9144545
1587369373615,-0.11252748,1.8674773,7.0006456
1587369373625,-0.14604631,1.8411411,7.097611
1587369373637,-0.093373865,1.8327614,7.1706343
1587369373646,-0.045489833,1.8543092,7.2604165
1587369373657,-0.021547815,1.8459295,7.4004774
1587369373668,0.05746084,1.8459295,7.5082164
1587369373679,0.21787235,1.8016368,7.753622
1587369373690,0.33997664,1.8387469,8.158242
1587369373699,0.33997664,1.8387469,8.158242
1587369373710,0.21428105,1.827973,8.449138
1587369373721,0.19033903,1.9357121,8.535329
1587369373733,0.19033903,1.9357121,8.535329
1587369373744,0.1352724,2.1679497,8.537724
1587369373755,0.142455,2.2936451,8.567651
1587369373766,0.18555063,2.4109612,8.651448
1587369373777,0.20709845,2.4827871,8.816648
1587369373788,0.2669535,2.505532,9.118318
1587369373799,0.28491,2.4887726,9.423578
1587369373808,0.25378537,2.4049757,9.657013
1587369373821,0.24540567,2.3319526,10.0987425
1587369373831,0.1388637,2.2481554,10.404003
1587369373843,-0.19871874,1.9488802,11.087548
1587369373853,-0.3184288,1.8243817,11.384429
1587369373865,-0.4213795,1.7705121,11.6908865
1587369373874,-0.4201824,1.7202339,12.059594
1587369373886,-0.46806642,1.8028339,12.008119
1587369373898,-0.30166942,2.043451,11.783064
1587369373908,0.08738836,2.2481554,11.438298
1587369373920,0.59136784,2.480393,11.499351
1587369373930,0.8619126,2.3810337,11.761516
1587369373942,1.3299791,1.827973,12.514492
1587369373953,1.3802572,1.3958195,13.140576
1587369373963,1.1623849,0.8714894,13.589489
1587369373975,1.0857705,0.48841715,13.887567
1587369373984,1.0857705,0.48841715,13.887567
1587369373997,0.9840169,0.2669535,14.012066
1587369374008,0.90261406,0.21787235,13.63857
1587369374019,0.961272,0.39504328,12.974179
1587369374029,1.0821792,0.7158663,12.401965
1587369374041,0.8475474,0.8858546,11.206061
1587369374051,0.8475474,0.8858546,11.206061
1587369374062,0.8379706,0.9840169,10.951078
1587369374073,0.6799533,0.81881696,10.898406
1587369374084,0.5590461,0.6715736,10.979809
1587369374096,0.51954174,0.5781997,10.935516
