accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
269.503 269.501 1.055843 1.1887212 13.78342
269.523 269.522 1.602918 0.8678981 13.788208
269.542 269.541 1.7537527 0.90021986 12.549209
269.562 269.561 1.9381063 1.1779473 10.490194
269.583 269.582 1.9632454 1.3706805 9.02614
269.602 269.601 1.9560628 1.4185646 8.649054
269.623 269.621 1.769315 1.1695676 8.845378
269.643 269.642 1.5191209 0.6572084 9.113529
269.663 269.662 1.1947067 0.6584055 8.62152
269.683 269.682 1.0378864 0.9947908 7.514202
269.710 269.702 1.0450691 1.436521 6.338649
269.723 269.722 1.1252748 1.8327614 5.5641246
269.742 269.741 1.1683705 2.0350714 5.3342814
269.763 269.762 1.2557588 2.0901382 5.8813562
269.783 269.781 1.2509704 2.0350714 6.5385647
269.803 269.802 1.0390835 2.1164744 6.88333
269.823 269.822 1.1492168 2.1906946 7.267599
269.842 269.841 1.483208 2.2062569 7.6375036
269.864 269.862 1.7944542 1.9201498 8.610746
269.883 269.882 1.7106571 1.780089 9.676167
269.902 269.901 1.578976 1.7250223 10.714052
269.922 269.921 1.365892 1.6005238 11.0935335
269.942 269.942 1.2880806 1.3227965 11.255142
269.962 269.961 1.8698715 1.6316484 11.61547
269.983 269.982 1.757344 1.9991584 11.951855
270.003 270.002 1.033098 1.9069817 11.944673
270.023 270.022 0.41180268 0.94211835 12.6222315
270.043 270.042 0.93972415 -0.7314286 14.217967
270.063 270.062 1.9369092 -1.5239093 15.553931
270.082 270.081 0.48961425 -0.78769237 13.054385
270.103 270.102 -0.9552865 -0.079008654 9.866506
270.122 270.121 -1.6436194 0.2717419 8.043321
270.143 270.141 -1.1791444 0.29209262 8.109161
270.163 270.161 -0.5291186 0.2717419 9.181764
270.183 270.182 -0.37828386 0.16998832 9.613917
270.203 270.202 -0.6560113 0.18076223 9.277532
270.223 270.221 -0.6428431 0.31364042 8.798691
270.243 270.242 -0.2896984 0.48482585 8.418014
270.263 270.262 -0.04309563 0.6464345 8.115147
270.282 270.281 -0.17597382 0.94570965 7.4112515
270.303 270.302 -0.39384618 1.3024458 6.5206084
270.322 270.321 -0.2765303 1.4772224 6.611588
270.342 270.341 -0.1592144 1.6005238 7.0221934
270.362 270.361 -0.077811554 1.6915035 7.5884223
270.382 270.381 -0.074220255 1.745373 8.371326
270.403 270.401 -0.04070143 1.7729063 8.961497
270.422 270.421 0.19033903 1.7405846 9.605537
270.443 270.442 0.2885013 1.7597382 10.411186
270.463 270.462 0.09816227 1.7046716 11.274296
270.482 270.481 -0.4309563 1.3874398 12.191275
270.502 270.501 -0.33039984 1.8590976 12.334928
270.523 270.521 -0.094570965 2.1883004 12.297817
270.543 270.542 -0.36032736 1.7142484 12.734758
270.563 270.561 -0.16400282 1.2665327 13.077129
270.583 270.581 0.40581718 1.1552023 12.537237
270.604 270.602 0.8738836 1.2270284 12.005724
270.622 270.621 1.4221559 1.1959038 11.446678
270.642 270.641 2.0638018 1.0402806 10.637438
270.663 270.662 2.1571758 0.9600749 9.985018
270.682 270.681 1.7142484 0.8846575 9.722853
270.703 270.702 1.151611 0.5686229 9.635465
270.723 270.722 0.60693014 0.35434186 9.428367
270.743 270.742 0.02873042 0.62009823 8.60117
270.762 270.761 -0.20470424 0.94092125 7.5824366
270.782 270.781 -0.15682021 1.1887212 6.7229185
270.802 270.801 0.034715924 1.3958195 6.278794
270.822 270.821 0.18674773 1.6376339 6.0250087
270.843 270.842 0.25617957 1.8052281 5.9890957
270.863 270.861 0.22505496 1.9560628 6.3182983
270.883 270.881 0.21787235 2.1152773 6.879739
270.903 270.901 0.15322891 2.2014685 7.3873096
270.923 270.922 0.20470424 2.220622 8.246828
270.942 270.942 0.07062895 1.9381063 9.847352
270.962 270.962 0.11851298 1.8363527 10.059238
270.986 270.982 0.37110126 1.9812019 10.067618
271.003 271.002 0.6955156 2.1631613 10.445902
271.022 271.021 0.89303726 2.3403323 10.654198
271.042 271.041 0.40701428 2.1428106 10.71525
271.062 271.061 0.40462008 2.2146366 11.219229
271.083 271.081 0.21068975 1.9955671 12.0571995
271.102 271.101 0.01436521 2.0123265 12.105083
271.123 271.121 -0.51954174 1.5286977 11.580753
271.143 271.142 -0.5626374 1.0295067 11.168951
271.163 271.161 0.4357447 0.30286652 11.98298
271.183 271.181 0.5386954 0.08140286 12.435484
271.203 271.202 -0.039504327 0.1592144 11.645397
271.222 271.222 -0.49919105 0.4249708 10.223241
271.243 271.241 -0.36990416 0.5518635 9.585187
271.263 271.261 0.059855044 0.58897364 9.579201
271.285 271.281 0.29927522 0.6404489 9.301474
271.303 271.302 0.33518824 0.7577648 8.605958
271.323 271.322 0.37110126 0.8846575 8.000225
271.343 271.342 0.4141969 0.91458505 7.723695
271.363 271.362 0.52073884 0.93134445 7.896077
271.383 271.381 0.29568392 0.8619126 7.675811
271.403 271.401 0.08259996 0.9552865 7.5094137
271.423 271.422 -0.272939 1.0929531 7.386112
271.443 271.441 -0.44891283 1.3204023 7.455544
271.462 271.461 -0.5542577 1.5071499 7.5525093
271.483 271.481 -0.7015011 1.8136078 7.536947
271.503 271.502 -0.6619968 2.0410569 7.7691846
271.523 271.522 -0.49559975 2.1057005 8.378509
271.543 271.541 -0.19273324 1.9608512 9.3421755
271.563 271.561 0.10534488 1.578976 10.655395
271.585 271.582 -0.03232172 1.1575965 11.616667
271.603 271.601 -0.40102878 1.4209588 11.8896055
271.622 271.621 -0.15682021 1.8842367 11.811794
271.642 271.641 -0.7685388 1.2246342 12.516887
271.662 271.661 -0.58298814 0.017956512 13.868413
271.683 271.681 0.6871359 -0.32202014 14.440627
271.702 271.701 1.4664485 -0.2681506 14.338874
271.723 271.722 1.4137762 0.08259996 13.14297
271.743 271.742 1.0307038 0.50876784 11.334151
271.763 271.761 1.2006922 0.7469909 10.14543
271.782 271.781 1.2964603 0.6871359 9.846154
271.803 271.802 1.1971009 0.58418524 9.668983
271.822 271.821 0.79966336 0.4309563 8.724471
271.843 271.842 0.47046062 0.48602295 8.159439
271.862 271.862 0.2741361 0.6835446 7.608773
271.882 271.881 0.30166942 0.8774749 7.1023993
271.902 271.901 0.2837129 1.1061212 6.611588
271.922 271.921 0.16160862 1.2617443 6.215348
271.942 271.941 0.17836803 1.4173675 6.051345
271.962 271.961 0.24061728 1.6280571 5.9424086
271.982 271.981 0.2753332 1.7238252 6.2752028
272.002 272.001 0.37828386 1.553837 7.1622543
272.023 272.021 0.39983168 1.2018893 8.021772
272.042 272.041 0.4177882 0.8643068 9.81503
272.063 272.062 0.35314476 0.88944596 10.284293
272.083 272.082 0.22744916 0.91099375 10.551247
272.103 272.102 -0.03232172 0.91817635 11.332953
272.122 272.121 -0.18076223 0.8391677 11.815386
272.142 272.141 0.17477672 0.89662856 11.678916
272.165 272.161 0.49919105 1.0977415 11.756727
272.183 272.182 0.45130703 1.3730747 12.066776
272.203 272.202 -0.22744916 0.70509243 12.753913
272.222 272.221 -0.24660277 -0.6799533 13.80377
272.243 272.241 1.0007763 -1.5227122 14.56752
272.263 272.261 2.1320367 -1.4341269 14.110228
272.282 272.282 1.0462662 -0.7278373 12.212823
272.303 272.302 -0.30645782 -0.07182605 10.014946
272.323 272.322 -1.2042835 0.37349546 8.884883
272.343 272.342 -1.3946224 0.47644615 8.706514
272.362 272.361 -1.1815386 0.5494693 8.752005
272.383 272.381 -1.0079589 0.7230489 8.311471
272.403 272.402 -0.62249243 0.93852705 7.524976
272.423 272.421 -0.20231004 0.973243 6.8067155
272.443 272.442 0.11252748 1.0007763 6.4188547
272.465 272.462 0.21068975 1.1073183 6.147113
272.483 272.482 0.34715924 1.3611037 6.149507
272.503 272.501 0.39384618 1.5442601 6.411672
272.523 272.521 0.39025488 1.7286136 6.7612257
272.543 272.541 0.272939 1.7824832 6.9623384
272.563 272.562 0.260968 1.6304513 7.8302364
272.582 272.581 0.50158525 1.5622166 8.968679
272.602 272.601 0.7517793 1.5490485 9.689334
272.622 272.621 1.1707647 1.6340426 9.947908
272.642 272.641 1.5023615 1.6519991 10.597934
272.662 272.661 1.7369933 1.6879122 11.500547
272.682 272.681 1.174356 1.8590976 12.643779
272.702 272.701 1.0534488 2.3331497 12.837709
272.723 272.722 1.42455 2.8215668 12.713211
272.743 272.741 1.4413095 2.3882163 12.968193
272.765 272.762 1.5801731 1.3946224 13.470976
272.783 272.781 2.3331497 0.8523358 13.272257
272.803 272.801 3.0071173 0.5231331 12.85806
272.823 272.821 3.110068 0.25617957 12.175713
272.843 272.842 2.8335378 0.16879122 11.030087
272.862 272.861 2.468422 0.35194764 9.911995
272.882 272.881 1.8830396 0.5710171 9.076419
272.903 272.901 0.92296475 0.61890113 8.463503
272.923 272.922 0.61530983 0.60693014 8.240842
272.943 272.942 0.58298814 0.61052144 7.8865004
272.963 272.962 0.7182605 0.724246 7.433996
272.983 272.982 0.8834604 0.9588778 6.7947445
273.002 273.001 0.8295909 1.2497733 6.217742
273.022 273.021 0.7613561 1.5035586 5.7604494
273.043 273.041 0.5662287 1.6759412 5.7748146
273.064 273.061 0.5530606 1.9357121 6.0824695
273.083 273.082 0.59256494 2.067393 6.4068837
273.103 273.102 0.59136784 2.2158337 6.951565
273.123 273.122 0.8487445 2.1811178 7.6135616
273.143 273.142 1.0510546 2.03148 8.064868
273.163 273.162 1.4688427 2.0685902 8.815451
273.183 273.182 1.7681179 1.9141643 10.013748
273.203 273.201 1.6843209 1.7537527 11.19409
273.223 273.221 1.270124 1.3826514 12.2080345
273.243 273.242 1.2880806 1.3862427 12.697649
273.262 273.261 1.2282255 1.4496891 12.934674
273.283 273.282 0.89423436 1.7178397 12.808979
273.303 273.302 0.12210429 1.6807296 12.346898
273.323 273.321 0.1400608 0.8726865 12.082339
273.343 273.342 1.7441759 -0.21308395 13.467384
273.363 273.362 1.9500773 -0.45130703 13.977349
273.382 273.381 0.7278373 -0.29688102 12.628217
273.403 273.401 -0.7015011 -0.035913024 10.658986
273.423 273.421 -1.520318 0.21428105 9.683349
273.446 273.442 -1.6017209 0.4261679 9.440337
273.463 273.462 -1.411382 0.6572084 9.200917
273.483 273.482 -0.92416185 0.8403648 8.462306
273.503 273.502 -0.49440265 0.9888053 7.335834
273.523 273.522 -0.06703765 1.2497733 6.611588
273.543 273.542 0.24420857 1.4030021 6.327875
273.562 273.561 0.557849 1.650802 6.4260373
273.582 273.581 0.581791 1.8782512 6.4990606
273.603 273.602 0.4165911 2.0817583 6.4308257
273.623 273.621 0.18555063 2.0626047 6.704962
273.643 273.642 0.14963761 2.055422 7.37055
273.663 273.662 0.32441434 1.9405005 8.26239
273.682 273.682 0.6919243 2.0099323 9.186552
273.702 273.701 0.92895025 1.9620483 9.8916445
273.723 273.721 1.3060371 2.0350714 10.517728
273.745 273.742 1.5658079 2.3199813 11.154586
273.763 273.761 1.4209588 2.360683 11.795034
273.783 273.781 0.80325466 2.597709 12.776657
273.803 273.801 0.7254431 3.21661 12.660539
273.823 273.821 1.2437878 3.6762967 12.090718
273.843 273.841 1.400608 3.25372 12.11107
273.863 273.861 1.7657237 2.5845408 12.266692
273.883 273.881 2.3139958 2.1930888 12.4785795
273.903 273.902 2.5594015 1.8219875 12.373235
273.923 273.922 2.2720973 1.5143325 11.563994
273.943 273.941 2.030283 1.3215994 10.350134
273.963 273.962 1.9859903 1.198298 9.527725
273.983 273.981 1.7980455 1.0606314 9.180567
274.002 274.001 1.3060371 0.7386112 8.841787
274.026 274.022 0.94331545 0.7074866 8.045714
274.043 274.042 0.6560113 0.80684596 7.5525093
274.063 274.062 0.6991069 0.92775315 7.111976
274.083 274.082 0.6679823 0.9576807 6.613982
274.103 274.102 0.5470751 1.0247183 5.9902925
274.123 274.122 0.50158525 1.2689269 5.741296
274.142 274.141 0.40102878 1.661576 5.6443305
274.162 274.161 0.33399114 2.146402 5.591658
274.183 274.182 0.40102878 2.60968 5.619191
274.203 274.202 0.7529764 2.9831753 6.429629
274.223 274.222 1.1133038 2.754529 7.6590514
274.243 274.242 1.3563153 2.6515784 8.899248
274.263 274.262 1.3024458 2.6515784 9.908403
274.283 274.282 0.90261406 2.7497406 10.381259
274.302 274.301 0.22146365 2.5594015 10.708067
274.326 274.322 0.130484 2.160767 11.043256
274.342 274.342 1.1707647 2.4372973 11.235989
274.363 274.361 1.0929531 2.6683378 11.637017
274.383 274.381 0.20350714 2.9317 11.750742
274.403 274.401 -0.5422867 2.1631613 12.157756
274.423 274.422 0.092176765 0.724246 14.026431
274.442 274.441 0.94331545 0.36870706 14.872781
274.462 274.461 0.8487445 0.427365 14.040796
274.483 274.481 -0.15203181 0.5243302 12.017695
274.502 274.501 -1.0965444 0.50996494 10.612299
274.523 274.522 -1.2892777 0.45729253 10.022128
274.543 274.542 -0.79726917 0.50876784 9.672575
274.564 274.562 -0.21308395 0.60573304 8.784326
274.582 274.581 0.1436521 0.80445176 7.7679873
274.603 274.601 0.35913026 1.0642227 7.0844426
274.624 274.621 0.107739076 1.2246342 6.71813
274.643 274.642 -0.15801731 1.5286977 6.4404025
274.663 274.662 -0.23822308 1.733402 6.229713
274.682 274.681 -0.29209262 1.9740193 6.1100025
274.702 274.701 -0.30645782 2.0338743 6.337452
274.723 274.721 -0.22385786 2.0099323 6.95755
274.743 274.742 0.050278235 1.9393034 7.6829934
274.763 274.762 0.3890578 1.9452889 8.475474
274.782 274.782 0.8870517 1.8866309 9.433155
274.803 274.802 1.4101849 1.8016368 10.257957
274.823 274.822 1.7369933 1.7465701 11.326968
274.847 274.842 1.2270284 1.3623008 12.8448925
274.863 274.862 0.81163436 1.5119383 13.318944
274.882 274.881 0.34117374 1.9536686 13.06875
274.902 274.901 0.842759 2.4648306 12.253524
274.923 274.922 1.2509704 2.2960393 12.099098
274.942 274.941 1.5945383 1.6687586 12.573151
274.962 274.961 1.9321208 1.246182 12.860455
274.983 274.982 1.9189527 1.1252748 12.927492
275.003 275.002 1.7956513 1.2665327 11.69807
275.022 275.021 1.5526398 1.4808137 10.358514
275.042 275.041 1.6699557 1.5646108 9.720459
275.062 275.061 1.6101006 1.4676456 9.653421
275.083 275.082 1.0067618 1.1599907 8.972271
275.103 275.102 0.62249243 1.0354922 8.392874
275.123 275.122 0.45370123 1.1611878 7.764396
275.143 275.142 0.45729253 1.3826514 6.775591
275.162 275.162 0.48961425 1.5753847 5.8562174
275.183 275.182 0.4309563 1.7082629 5.363012
275.203 275.201 0.45848963 1.8064252 5.2205567
275.224 275.221 0.62608373 1.9847932 5.357026
275.242 275.241 0.7745243 2.1523874 5.5222263
275.263 275.261 0.85473 2.2409728 6.0489507
275.283 275.281 0.92655605 2.1188686 7.047333
275.303 275.302 1.2413936 1.816002 8.701726
275.323 275.321 1.4903905 1.6292542 9.888053
275.343 275.341 1.4975731 1.5071499 10.58716
275.363 275.361 1.3599066 1.5275006 11.022904
275.383 275.381 1.2844892 1.5646108 11.468226
275.403 275.402 1.2318168 1.5741876 11.777079
275.423 275.422 1.3946224 1.7896658 11.968615
275.443 275.442 1.1001357 1.9835961 12.10269
275.462 275.462 0.25498247 1.7681179 12.039244
275.482 275.481 -0.03232172 0.82001406 12.13142
275.503 275.501 1.3922282 -0.60214174 13.723564
275.523 275.522 1.8818425 -0.688333 14.032416
275.543 275.542 1.2174516 -0.18794483 12.4869585
275.563 275.561 -0.053869538 0.36152446 10.395624
275.582 275.581 -0.770933 0.7314286 9.168595
275.603 275.601 -0.7649474 0.80445176 9.2787285
275.623 275.621 -0.5315128 0.78410107 9.79827
275.643 275.641 -0.05746084 0.878672 9.652225
275.663 275.662 0.15203181 1.1312603 8.604761
275.683 275.681 0.2633622 1.3072342 7.291541
275.703 275.702 0.44651863 1.4413095 6.6630635
275.722 275.721 0.47046062 1.5682021 6.5864487
275.743 275.742 0.47285482 1.6531962 6.6642604
275.763 275.762 0.4297592 1.7860745 6.7684083
275.783 275.782 0.31603462 1.8567034 7.1431007
275.805 275.801 0.19632454 1.8016368 7.868544
275.823 275.822 0.31364042 1.7812861 8.809465
275.843 275.841 0.4285621 1.7776948 9.765948
275.863 275.862 0.7350199 1.7980455 10.260351
275.882 275.881 1.377863 2.0458453 10.664971
275.903 275.902 2.054225 2.597709 10.864887
275.923 275.922 1.8207904 2.8048072 11.081563
275.943 275.942 1.6663644 2.8275523 11.711238
275.962 275.962 1.9069817 2.5222914 12.300211
275.983 275.981 2.171541 2.3104045 12.423512
276.002 276.001 1.4975731 1.5598224 12.583924
276.022 276.021 1.2234371 1.1647792 12.392388
276.043 276.042 1.5286977 0.91338795 11.969811
276.063 276.061 1.5957354 0.6584055 11.574768
276.086 276.081 1.6136919 0.59136784 10.873267
276.104 276.102 1.4449008 0.62368953 9.8916445
276.122 276.121 1.1552023 0.6943185 9.271546
276.143 276.141 0.61770403 0.49440265 9.15423
276.163 276.161 0.45729253 0.2789245 9.095572
276.186 276.182 0.521936 0.37349546 8.856153
276.203 276.202 0.5291186 0.6536171 7.997831
276.222 276.222 0.48362875 1.0007763 6.7468605
276.242 276.242 0.39264908 1.3563153 5.843049
276.262 276.261 0.49559975 1.6903064 5.5162406
276.282 276.281 0.6715736 1.9488802 5.5641246
276.302 276.301 0.78050977 2.0913353 5.686229
276.322 276.321 0.62129533 2.2385786 6.0920463
276.342 276.341 0.5434838 2.2732944 6.9024835
276.362 276.361 0.38067806 2.2170308 7.727286
276.382 276.381 0.49679685 1.9021933 9.24521
276.402 276.401 0.5674258 1.6711528 10.280702
276.422 276.421 0.3842694 1.3982137 11.145009
276.443 276.441 0.1316811 1.1947067 11.68131
276.463 276.461 0.142455 0.8774749 12.012907
276.483 276.481 0.997185 1.4101849 12.172121
276.502 276.501 0.88944596 1.553837 12.138602
276.523 276.521 -0.0023942017 1.6771383 12.0488205
276.542 276.541 -0.973243 1.0941502 12.008119
276.563 276.562 -0.40462008 0.2645593 12.700043
276.582 276.581 0.80325466 -0.18076223 14.079103
276.602 276.601 0.997185 0.077811554 13.650541
276.623 276.622 -0.009576807 0.58538234 11.11987
276.642 276.641 -0.8283938 0.89543146 9.200917
276.663 276.661 -0.9888053 1.1085154 8.748413
276.683 276.681 -0.7290344 1.2641385 8.931569
276.703 276.701 -0.39504328 1.400608 8.485051
276.723 276.722 -0.034715924 1.5514427 7.4375877
276.743 276.741 0.2765303 1.5717934 6.5241995
276.763 276.762 0.5734113 1.6196774 6.1662664
276.784 276.782 0.78888947 1.6053122 6.199785
276.803 276.802 0.9600749 1.7022774 6.4870896
276.823 276.822 0.7493851 1.9416976 6.944382
276.843 276.842 0.33518824 1.9847932 7.3286514
276.863 276.862 0.16639702 1.9883845 8.294712
276.883 276.882 0.20949265 1.8315643 9.314642
276.903 276.901 0.4417302 1.7872716 10.03769
276.923 276.922 0.712275 1.6927006 10.444705
276.942 276.942 1.0546459 1.5813702 10.7990465
276.962 276.962 1.3634979 1.5873557 11.354502
276.983 276.981 1.1384429 1.4664485 11.857284
277.003 277.002 0.35673606 1.2449849 12.595895
277.022 277.022 -0.142455 1.685518 12.455834
277.043 277.042 0.25139117 1.9620483 11.914744
277.063 277.061 0.92296475 1.887828 11.320983
277.084 277.082 1.6256629 1.508347 11.184513
277.103 277.101 2.3511062 1.2174516 11.499351
277.123 277.121 2.6204538 0.8870517 11.769896
277.143 277.142 2.2349873 0.60932434 11.749545
277.163 277.161 1.7537527 0.59974754 11.179725
277.182 277.181 1.5143325 0.664391 10.46745
277.202 277.201 1.2066777 0.7314286 9.877279
277.223 277.222 0.7326257 0.7733272 9.24521
277.242 277.241 0.49320555 1.0019734 8.137892
277.262 277.261 0.34715924 1.2773066 7.4112515
277.282 277.281 0.2885013 1.4975731 6.56131
277.302 277.302 0.2908955 1.757344 5.7604494
277.322 277.321 0.32680854 2.087744 5.221754
277.343 277.342 0.320823 2.2661119 4.8279076
277.363 277.362 0.50517654 2.3810337 5.094861
277.383 277.382 0.842759 2.4049757 6.23091
277.403 277.402 0.6991069 2.220622 7.7248917
277.422 277.421 0.521936 2.0338743 9.291897
277.442 277.441 0.61530983 1.8064252 10.656591
277.462 277.461 0.6739678 1.7166426 11.729194
277.482 277.481 0.50996494 1.8148049 11.785458
277.502 277.501 0.19393034 1.8124107 11.511322
277.523 277.521 0.02873042 1.6472107 11.184513
277.542 277.541 0.30406362 1.353921 11.150994
277.563 277.561 1.210269 1.5562311 11.808203
277.583 277.581 1.0857705 1.5239093 12.522872
277.603 277.602 0.557849 1.3850456 12.740745
277.622 277.621 0.16998832 0.79128367 12.586318
277.643 277.641 0.6847417 0.34476504 12.532449
277.665 277.662 1.1719618 0.2896984 12.771869
277.683 277.682 0.533907 0.748188 11.341333
277.702 277.701 -0.4237737 1.1468226 9.55047
277.722 277.721 -0.93852705 1.3874398 8.577228
277.743 277.741 -0.9947908 1.3718776 8.805874
277.763 277.762 -0.7015011 1.3227965 9.421184
277.782 277.781 -0.4429273 1.2569559 9.147048
277.803 277.801 0.045489833 1.2737153 8.015787
277.823 277.822 0.25139117 1.3479356 6.781576
277.842 277.841 0.29568392 1.4556746 5.9747305
277.862 277.861 0.3878607 1.5634137 5.708974
277.883 277.881 0.3172317 1.6663644 5.6431336
277.903 277.901 0.2717419 1.8686744 5.8346696
277.922 277.921 0.23104046 1.8962077 6.197391
277.942 277.941 0.10295067 1.9440918 6.6163764
