magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
86.792 86.790 5.5 9.600006 -46.199997
86.812 86.810 5.4000015 9.5 -46.1
86.832 86.830 5.299999 9.399994 -46.1
86.852 86.850 5.299999 9.300003 -46.199997
86.872 86.870 5.299999 9.300003 -46.199997
86.892 86.890 5.299999 9.199997 -46.199997
86.912 86.910 5.299999 9.199997 -46.1
86.932 86.930 5.299999 9.199997 -46.1
86.952 86.950 5.299999 9.100006 -46.0
86.972 86.970 5.299999 9.100006 -46.1
86.992 86.990 5.299999 9.100006 -46.1
87.012 87.010 5.299999 9.100006 -46.0
87.032 87.030 5.299999 9.100006 -46.0
87.052 87.050 5.299999 9.100006 -46.0
87.071 87.070 5.299999 9.100006 -46.0
87.092 87.090 5.299999 9.100006 -46.0
87.112 87.110 5.299999 9.100006 -46.0
87.132 87.130 5.299999 9.100006 -46.0
87.152 87.150 5.299999 9.0 -45.9
87.172 87.170 5.299999 8.899994 -45.9
87.192 87.190 5.299999 8.899994 -45.9
87.211 87.210 5.299999 8.800003 -45.799995
87.235 87.230 5.299999 8.800003 -45.699997
87.252 87.250 5.299999 8.699997 -45.699997
87.272 87.270 5.4000015 8.600006 -45.699997
87.292 87.290 5.4000015 8.5 -45.6
87.312 87.310 5.4000015 8.399994 -45.6
87.332 87.330 5.5999985 8.300003 -45.6
87.352 87.350 5.700001 8.199997 -45.5
87.372 87.370 5.700001 8.199997 -45.5
87.392 87.390 5.9000015 8.100006 -45.5
87.411 87.410 6.0 8.0 -45.5
87.432 87.430 6.200001 8.0 -45.4
87.452 87.450 6.299999 8.0 -45.299995
87.472 87.470 6.5 8.0 -45.199997
87.492 87.490 6.700001 8.0 -45.1
87.512 87.510 6.799999 8.0 -45.0
87.533 87.530 6.9000015 8.0 -44.9
87.552 87.550 7.0 8.0 -44.799995
87.572 87.570 7.200001 8.0 -44.699997
87.592 87.590 7.299999 8.100006 -44.6
87.611 87.610 7.5 8.199997 -44.5
87.632 87.630 7.700001 8.300003 -44.299995
87.652 87.650 7.799999 8.399994 -44.299995
87.672 87.670 8.0 8.5 -44.199997
87.692 87.690 8.099998 8.5 -44.1
87.712 87.710 8.200001 8.5 -44.0
87.732 87.730 8.299999 8.600006 -43.9
87.752 87.750 8.299999 8.600006 -43.799995
87.772 87.770 8.400002 8.699997 -43.699997
87.792 87.790 8.400002 8.699997 -43.6
87.812 87.810 8.400002 8.800003 -43.6
87.834 87.830 8.400002 8.800003 -43.6
87.852 87.850 8.400002 8.899994 -43.6
87.872 87.870 8.400002 9.0 -43.5
87.892 87.890 8.400002 9.0 -43.4
87.912 87.910 8.400002 9.0 -43.299995
87.932 87.930 8.299999 9.100006 -43.299995
87.952 87.950 8.299999 9.199997 -43.199997
87.972 87.970 8.200001 9.300003 -43.199997
87.992 87.990 8.099998 9.399994 -43.1
88.012 88.010 8.099998 9.5 -43.1
88.032 88.030 7.9000015 9.5 -43.0
88.052 88.050 7.799999 9.600006 -43.0
88.072 88.070 7.700001 9.600006 -43.1
88.092 88.090 7.5 9.600006 -43.0
88.112 88.110 7.4000015 9.699997 -43.0
88.133 88.130 7.299999 9.699997 -42.9
88.152 88.150 7.200001 9.699997 -42.9
88.172 88.170 7.0999985 9.699997 -42.799995
88.192 88.190 6.9000015 9.699997 -42.799995
88.212 88.210 6.700001 9.699997 -42.799995
88.232 88.230 6.5 9.600006 -42.9
88.252 88.250 6.4000015 9.600006 -42.9
88.272 88.270 6.299999 9.600006 -42.9
88.292 88.290 6.200001 9.600006 -42.9
88.311 88.310 6.0999985 9.600006 -42.799995
88.332 88.330 6.0 9.699997 -42.799995
88.352 88.350 5.9000015 9.699997 -42.799995
88.372 88.370 5.9000015 9.699997 -42.799995
88.391 88.390 5.9000015 9.699997 -42.799995
88.414 88.410 5.9000015 9.699997 -42.699997
88.431 88.430 5.9000015 9.699997 -42.699997
88.452 88.450 5.9000015 9.699997 -42.699997
88.472 88.470 6.0 9.699997 -42.699997
88.492 88.490 6.0 9.699997 -42.6
88.512 88.510 6.0 9.800003 -42.6
88.531 88.530 6.0999985 9.800003 -42.6
88.552 88.550 6.200001 9.800003 -42.5
88.572 88.570 6.200001 9.800003 -42.5
88.592 88.590 6.299999 9.800003 -42.4
88.612 88.610 6.4000015 9.800003 -42.4
88.632 88.630 6.5 9.800003 -42.4
88.652 88.650 6.5999985 9.800003 -42.299995
88.672 88.670 6.700001 9.800003 -42.199997
88.692 88.690 6.9000015 9.800003 -42.1
88.714 88.710 7.0 9.800003 -42.1
88.732 88.730 7.0999985 9.899994 -42.1
88.752 88.750 7.200001 9.899994 -42.0
88.772 88.770 7.299999 9.899994 -42.0
88.792 88.790 7.5 10.0 -42.0
88.812 88.810 7.700001 10.0 -41.9
88.831 88.830 7.799999 10.0 -41.9
88.851 88.850 8.0 10.100006 -41.9
88.871 88.870 8.099998 10.0 -41.699997
88.892 88.890 8.099998 10.0 -41.6
88.912 88.910 8.200001 10.0 -41.6
88.932 88.930 8.299999 9.899994 -41.5
88.952 88.950 8.299999 9.899994 -41.5
88.972 88.970 8.400002 9.899994 -41.5
88.993 88.990 8.400002 9.800003 -41.5
89.012 89.010 8.400002 9.800003 -41.5
89.032 89.030 8.5 9.699997 -41.4
89.052 89.050 8.5 9.699997 -41.299995
89.072 89.070 8.400002 9.600006 -41.1
89.095 89.090 8.400002 9.600006 -41.0
89.111 89.110 8.299999 9.5 -41.0
89.131 89.130 8.299999 9.399994 -40.9
89.151 89.150 8.200001 9.399994 -40.9
89.171 89.170 8.099998 9.300003 -40.9
89.191 89.190 7.9000015 9.199997 -40.9
89.212 89.210 7.799999 9.199997 -40.9
89.232 89.230 7.700001 9.100006 -40.799995
89.252 89.250 7.5 9.100006 -40.699997
89.271 89.270 7.4000015 9.100006 -40.699997
89.292 89.290 7.299999 9.100006 -40.699997
89.312 89.310 7.0999985 9.0 -40.699997
89.332 89.330 7.0 9.0 -40.699997
89.352 89.350 6.9000015 9.0 -40.699997
89.371 89.370 6.799999 9.0 -40.699997
89.395 89.390 6.5999985 9.0 -40.699997
89.412 89.410 6.4000015 8.899994 -40.699997
89.432 89.430 6.299999 8.899994 -40.699997
89.452 89.450 6.0999985 8.800003 -40.6
89.472 89.470 5.9000015 8.800003 -40.6
89.492 89.490 5.799999 8.800003 -40.6
89.512 89.510 5.700001 8.800003 -40.6
89.532 89.530 5.5999985 8.800003 -40.699997
89.552 89.550 5.5 8.800003 -40.6
89.572 89.570 5.4000015 8.899994 -40.699997
89.592 89.590 5.299999 8.899994 -40.699997
89.612 89.610 5.299999 8.899994 -40.699997
89.632 89.630 5.200001 9.0 -40.6
89.652 89.650 5.200001 9.0 -40.6
89.672 89.670 5.0999985 9.100006 -40.6
89.694 89.690 5.0999985 9.199997 -40.6
89.712 89.710 5.0 9.199997 -40.699997
89.732 89.730 5.0 9.300003 -40.6
89.752 89.750 5.0 9.5 -40.6
89.771 89.770 5.0 9.600006 -40.6
89.792 89.790 5.0 9.699997 -40.5
89.812 89.810 5.0 9.800003 -40.5
89.832 89.830 5.0 9.800003 -40.5
89.852 89.850 5.0 9.899994 -40.5
89.872 89.870 4.9000015 10.0 -40.4
89.892 89.890 4.9000015 10.0 -40.4
89.912 89.910 4.9000015 10.100006 -40.4
89.932 89.930 4.799999 10.100006 -40.5
89.952 89.950 4.700001 10.199997 -40.5
89.972 89.970 4.700001 10.199997 -40.4
89.994 89.990 4.5999985 10.199997 -40.4
90.012 90.010 4.5999985 10.199997 -40.5
90.032 90.030 4.5999985 10.300003 -40.4
90.052 90.050 4.5 10.300003 -40.4
90.072 90.070 4.5 10.300003 -40.4
90.092 90.090 4.5 10.399994 -40.4
90.112 90.110 4.5 10.5 -40.4
90.132 90.130 4.4000015 10.600006 -40.4
90.152 90.150 4.4000015 10.699997 -40.4
90.171 90.170 4.299999 10.699997 -40.299995
90.191 90.190 4.299999 10.800003 -40.299995
90.212 90.210 4.200001 10.800003 -40.299995
90.232 90.230 4.0999985 10.899994 -40.299995
90.252 90.250 4.0 10.899994 -40.4
90.272 90.270 4.0 11.0 -40.4
90.292 90.290 3.9000015 11.100006 -40.5
90.312 90.310 3.9000015 11.199997 -40.6
90.332 90.330 3.9000015 11.199997 -40.5
90.352 90.350 3.9000015 11.199997 -40.6
90.372 90.370 3.9000015 11.300003 -40.6
90.392 90.390 3.7999992 11.300003 -40.699997
90.412 90.410 3.7999992 11.399994 -40.699997
90.432 90.430 3.7999992 11.399994 -40.699997
90.452 90.450 3.7999992 11.5 -40.799995
90.472 90.470 3.7000008 11.5 -40.9
90.493 90.490 3.7000008 11.600006 -40.9
90.512 90.510 3.7000008 11.600006 -41.0
90.532 90.530 3.7000008 11.600006 -41.1
90.552 90.550 3.7000008 11.699997 -41.1
90.574 90.570 3.7000008 11.699997 -41.299995
90.592 90.590 3.7000008 11.699997 -41.4
90.612 90.610 3.7000008 11.699997 -41.4
90.632 90.630 3.7999992 11.699997 -41.5
90.652 90.650 3.7999992 11.800003 -41.699997
90.672 90.670 3.9000015 11.800003 -41.799995
90.692 90.690 3.9000015 11.699997 -41.9
90.712 90.710 4.0 11.699997 -42.0
90.732 90.730 4.0 11.699997 -42.199997
90.752 90.750 4.0999985 11.600006 -42.299995
90.772 90.770 4.0999985 11.600006 -42.4
90.792 90.790 4.200001 11.600006 -42.6
90.812 90.810 4.299999 11.600006 -42.699997
90.832 90.830 4.4000015 11.699997 -42.799995
90.852 90.850 4.5999985 11.699997 -43.0
90.874 90.870 4.700001 11.800003 -43.1
90.892 90.890 4.799999 11.800003 -43.199997
90.912 90.910 5.0 11.899994 -43.299995
90.932 90.930 5.0999985 11.899994 -43.5
90.952 90.950 5.299999 12.0 -43.699997
90.972 90.970 5.4000015 12.0 -43.799995
90.992 90.990 5.5999985 12.100006 -44.0
91.012 91.010 5.700001 12.100006 -44.1
91.032 91.030 5.9000015 12.199997 -44.199997
91.052 91.050 6.0999985 12.300003 -44.299995
91.072 91.070 6.299999 12.399994 -44.4
91.092 91.090 6.5999985 12.5 -44.5
91.112 91.110 6.799999 12.5 -44.6
91.131 91.130 7.0 12.600006 -44.799995
91.152 91.150 7.200001 12.600006 -44.9
91.172 91.170 7.5 12.699997 -45.1
91.192 91.190 7.799999 12.800003 -45.199997
91.212 91.210 8.0 12.899994 -45.199997
91.232 91.230 8.299999 13.0 -45.299995
91.252 91.250 8.706001 13.147995 -45.275
91.272 91.270 8.850998 13.205994 -45.292
91.292 91.290 9.108002 13.302002 -45.401
91.312 91.310 9.400002 13.399994 -45.5
91.332 91.330 9.599998 13.600006 -45.6
91.352 91.350 9.900002 13.699997 -45.699997
91.372 91.370 10.099998 13.800003 -45.799995
91.392 91.390 10.299999 13.899994 -45.799995
91.412 91.410 10.6 13.899994 -45.9
91.432 91.430 10.799999 13.899994 -46.0
91.452 91.450 11.0 13.899994 -46.0
91.472 91.470 11.1 13.800003 -46.1
91.492 91.490 11.299999 13.800003 -46.299995
91.512 91.510 11.4 13.600006 -46.299995
91.532 91.530 11.5 13.600006 -46.4
91.552 91.550 11.6 13.399994 -46.5
91.572 91.570 11.700001 13.300003 -46.5
91.592 91.590 11.799999 13.199997 -46.6
91.612 91.610 11.799999 13.0 -46.6
91.632 91.630 11.9 12.800003 -46.699997
91.652 91.650 12.0 12.600006 -46.799995
91.672 91.670 12.0 12.5 -46.799995
91.692 91.690 12.0 12.300003 -46.799995
91.712 91.710 12.1 12.100006 -46.9
91.732 91.730 12.1 11.899994 -46.9
91.752 91.750 12.200001 11.699997 -46.9
91.772 91.770 12.299999 11.5 -46.9
91.792 91.790 12.299999 11.300003 -46.9
91.812 91.810 12.299999 11.100006 -46.9
91.832 91.830 12.299999 10.899994 -46.9
91.854 91.850 12.299999 10.699997 -47.0
91.872 91.870 12.4 10.600006 -47.0
91.892 91.890 12.299999 10.399994 -47.0
91.912 91.910 12.299999 10.300003 -47.0
91.932 91.930 12.299999 10.199997 -47.0
91.952 91.950 12.299999 10.100006 -47.0
91.972 91.970 12.200001 10.0 -47.0
91.992 91.990 12.200001 9.899994 -46.9
92.012 92.010 12.1 9.800003 -46.9
92.032 92.030 12.1 9.800003 -46.799995
92.052 92.050 12.0 9.699997 -46.799995
92.072 92.070 12.0 9.699997 -46.799995
92.092 92.090 12.0 9.699997 -46.699997
92.112 92.110 11.9 9.699997 -46.699997
92.132 92.130 11.799999 9.699997 -46.699997
92.152 92.150 11.700001 9.699997 -46.6
92.171 92.170 11.6 9.699997 -46.6
92.192 92.190 11.5 9.699997 -46.5
92.212 92.210 11.4 9.800003 -46.4
92.232 92.230 11.299999 9.800003 -46.4
92.252 92.250 11.299999 9.899994 -46.4
92.272 92.270 11.200001 9.899994 -46.4
92.292 92.290 11.1 10.0 -46.4
92.311 92.310 11.0 10.0 -46.4
92.331 92.330 10.9 10.100006 -46.299995
92.352 92.350 10.700001 10.100006 -46.299995
92.372 92.370 10.6 10.100006 -46.199997
92.392 92.390 10.5 10.100006 -46.199997
92.412 92.410 10.400002 10.199997 -46.1
92.434 92.430 10.299999 10.199997 -46.1
92.452 92.450 10.099998 10.300003 -46.1
92.472 92.470 10.0 10.300003 -46.1
92.492 92.490 9.900002 10.300003 -46.1
92.512 92.510 9.700001 10.199997 -46.1
92.532 92.530 9.700001 10.199997 -46.1
92.552 92.550 9.599998 10.100006 -46.0
92.572 92.570 9.5 10.100006 -46.1
92.592 92.590 9.400002 10.0 -46.1
92.612 92.610 9.299999 9.899994 -46.1
92.632 92.630 9.200001 9.800003 -46.1
92.652 92.650 9.099998 9.699997 -46.0
92.672 92.670 9.0 9.699997 -46.0
92.692 92.690 8.900002 9.5 -46.0
92.712 92.710 8.900002 9.5 -46.1
92.734 92.730 8.900002 9.300003 -46.1
92.752 92.750 8.900002 9.300003 -46.0
92.772 92.770 8.900002 9.199997 -46.0
92.792 92.790 8.900002 9.100006 -46.1
92.812 92.810 8.900002 9.0 -46.1
92.831 92.830 8.900002 9.0 -46.1
92.852 92.850 8.900002 8.899994 -46.1
92.872 92.870 8.900002 8.899994 -46.199997
92.892 92.890 8.900002 8.899994 -46.199997
92.912 92.910 8.900002 8.800003 -46.299995
92.931 92.930 8.900002 8.899994 -46.299995
92.951 92.950 8.900002 8.899994 -46.299995
92.971 92.970 8.900002 9.0 -46.299995
92.991 92.990 8.900002 9.100006 -46.299995
93.011 93.010 8.799999 9.100006 -46.299995
93.031 93.030 8.799999 9.100006 -46.299995
93.052 93.050 8.799999 9.100006 -46.299995
93.072 93.070 8.799999 9.199997 -46.299995
93.092 93.090 8.700001 9.199997 -46.299995
93.112 93.110 8.799999 9.199997 -46.299995
93.132 93.130 8.700001 9.199997 -46.299995
93.152 93.150 8.700001 9.199997 -46.4
93.172 93.170 8.599998 9.199997 -46.4
93.192 93.190 8.599998 9.199997 -46.5
93.212 93.210 8.5 9.100006 -46.5
93.232 93.230 8.5 9.100006 -46.5
93.252 93.250 8.5 9.100006 -46.6
93.272 93.270 8.5 9.0 -46.6
93.292 93.290 8.5 9.0 -46.6
93.312 93.310 8.400002 8.899994 -46.6
93.333 93.330 8.5 8.899994 -46.6
93.352 93.350 8.5 8.899994 -46.6
93.372 93.370 8.5 8.899994 -46.6
93.392 93.390 8.5 8.800003 -46.6
93.412 93.410 8.5 8.800003 -46.5
93.431 93.430 8.5 8.699997 -46.6
93.451 93.450 8.5 8.600006 -46.6
93.471 93.470 8.5 8.5 -46.6
93.491 93.490 8.5 8.5 -46.5
93.512 93.510 8.599998 8.399994 -46.5
93.532 93.530 8.599998 8.300003 -46.5
93.552 93.550 8.599998 8.300003 -46.5
93.572 93.570 8.700001 8.199997 -46.5
93.592 93.590 8.700001 8.0 -46.5
93.614 93.610 8.700001 8.0 -46.5
93.632 93.630 8.700001 7.899994 -46.699997
93.652 93.650 8.799999 7.899994 -46.699997
93.672 93.670 8.799999 7.800003 -46.799995
93.692 93.690 8.799999 7.699997 -46.799995
93.712 93.710 8.700001 7.600006 -46.799995
93.732 93.730 8.700001 7.600006 -46.799995
93.752 93.750 8.799999 7.5 -46.799995
93.772 93.770 8.799999 7.5 -46.799995
93.792 93.790 8.799999 7.5 -46.799995
93.812 93.810 8.900002 7.5 -46.9
93.832 93.830 8.900002 7.399994 -46.9
93.852 93.850 9.0 7.5 -46.9
93.871 93.870 9.0 7.5 -46.9
93.891 93.890 9.0 7.5 -46.9
93.914 93.910 9.099998 7.600006 -46.9
93.932 93.930 9.200001 7.600006 -46.9
93.952 93.950 9.200001 7.699997 -46.9
93.972 93.970 9.299999 7.800003 -46.799995
93.992 93.990 9.299999 7.899994 -46.799995
94.012 94.010 9.299999 8.0 -46.9
94.032 94.030 9.400002 8.199997 -46.9
94.052 94.050 9.5 8.300003 -46.799995
94.072 94.070 9.599998 8.600006 -46.799995
94.092 94.090 9.599998 8.699997 -46.699997
94.112 94.110 9.700001 8.899994 -46.6
94.132 94.130 9.799999 9.0 -46.699997
94.152 94.150 9.799999 9.199997 -46.699997
94.172 94.170 9.799999 9.300003 -46.6
94.192 94.190 9.900002 9.399994 -46.6
94.213 94.210 9.900002 9.5 -46.6
94.232 94.230 10.0 9.600006 -46.5
94.252 94.250 10.0 9.699997 -46.5
94.271 94.270 10.099998 9.699997 -46.5
94.292 94.290 10.099998 9.800003 -46.4
94.312 94.310 10.299999 9.899994 -46.4
94.331 94.330 10.299999 9.899994 -46.4
94.352 94.350 10.400002 10.0 -46.299995
94.372 94.370 10.5 10.100006 -46.199997
94.392 94.390 10.6 10.100006 -46.299995
94.412 94.410 10.6 10.199997 -46.199997
94.432 94.430 10.700001 10.199997 -46.1
94.452 94.450 10.799999 10.300003 -46.1
94.472 94.470 10.799999 10.300003 -46.199997
94.492 94.490 10.799999 10.399994 -46.1
94.514 94.511 10.799999 10.399994 -46.1
94.531 94.530 10.700001 10.399994 -46.1
94.551 94.550 10.700001 10.5 -46.1
94.571 94.570 10.700001 10.5 -46.199997
94.591 94.590 10.700001 10.5 -46.199997
94.612 94.610 10.6 10.5 -46.1
94.632 94.630 10.6 10.5 -46.1
94.652 94.650 10.5 10.399994 -46.199997
94.672 94.670 10.5 10.399994 -46.1
94.692 94.690 10.400002 10.399994 -46.199997
94.712 94.710 10.400002 10.300003 -46.199997
94.732 94.730 10.299999 10.300003 -46.199997
94.752 94.750 10.299999 10.300003 -46.199997
94.772 94.770 10.299999 10.300003 -46.199997
94.792 94.790 10.200001 10.199997 -46.199997
94.812 94.810 10.200001 10.199997 -46.199997
94.832 94.830 10.099998 10.199997 -46.199997
94.852 94.850 10.0 10.100006 -46.199997
94.872 94.870 10.0 10.100006 -46.1
94.892 94.890 9.900002 10.100006 -46.1
94.912 94.910 9.799999 10.100006 -46.1
94.932 94.930 9.799999 10.0 -46.199997
94.953 94.950 9.799999 10.0 -46.199997
94.972 94.970 9.700001 10.0 -46.199997
94.992 94.990 9.700001 10.0 -46.299995
95.012 95.010 9.700001 10.0 -46.299995
95.032 95.030 9.700001 10.0 -46.4
95.052 95.050 9.700001 9.899994 -46.5
95.072 95.070 9.599998 9.899994 -46.4
95.092 95.090 9.700001 9.899994 -46.5
95.112 95.110 9.700001 9.899994 -46.4
95.132 95.130 9.799999 9.899994 -46.4
95.152 95.150 9.700001 9.899994 -46.4
95.172 95.170 9.700001 9.899994 -46.4
95.192 95.190 9.799999 9.800003 -46.4
95.212 95.210 9.799999 9.800003 -46.5
95.232 95.230 9.700001 9.699997 -46.5
95.252 95.250 9.700001 9.699997 -46.4
95.272 95.270 9.700001 9.600006 -46.5
95.292 95.290 9.599998 9.5 -46.4
95.312 95.310 9.599998 9.5 -46.5
95.332 95.330 9.599998 9.399994 -46.5
95.352 95.350 9.5 9.300003 -46.6
95.372 95.370 9.400002 9.199997 -46.6
95.392 95.390 9.400002 9.199997 -46.699997
95.412 95.410 9.400002 9.100006 -46.699997
95.432 95.430 9.400002 9.0 -46.799995
95.452 95.450 9.299999 9.0 -46.799995
95.472 95.470 9.400002 9.0 -46.799995
95.492 95.490 9.400002 9.0 -46.9
95.512 95.510 9.5 9.0 -46.9
95.532 95.530 9.400002 9.0 -46.9
95.552 95.550 9.400002 9.0 -46.799995
95.572 95.570 9.400002 9.0 -46.799995
95.592 95.590 9.400002 9.0 -46.799995
95.612 95.610 9.299999 8.899994 -46.799995
95.632 95.630 9.299999 8.899994 -46.799995
95.652 95.650 9.299999 8.899994 -46.699997
95.673 95.670 9.400002 8.899994 -46.699997
95.692 95.690 9.400002 8.899994 -46.699997
95.712 95.710 9.299999 8.800003 -46.699997
95.732 95.730 9.299999 8.800003 -46.799995
95.751 95.750 9.299999 8.800003 -46.799995
95.774 95.770 9.299999 8.800003 -46.9
95.792 95.790 9.299999 8.800003 -46.9
95.812 95.810 9.299999 8.800003 -47.1
95.832 95.830 9.299999 8.800003 -47.0
95.852 95.850 9.200001 8.800003 -47.1
95.872 95.870 9.200001 8.800003 -47.1
95.892 95.890 9.200001 8.800003 -47.1
95.912 95.910 9.099998 8.800003 -47.1
95.932 95.930 9.099998 8.800003 -47.1
95.952 95.950 9.099998 8.800003 -47.0
95.972 95.970 9.099998 8.699997 -47.0
95.992 95.990 9.099998 8.699997 -46.9
96.012 96.010 9.200001 8.699997 -47.0
96.032 96.030 9.200001 8.600006 -46.9
96.052 96.050 9.200001 8.600006 -47.0
96.072 96.070 9.299999 8.600006 -46.9
96.092 96.090 9.200001 8.600006 -46.9
96.111 96.110 9.200001 8.5 -47.0
96.132 96.130 9.200001 8.5 -47.0
96.152 96.150 9.200001 8.5 -47.0
96.172 96.170 9.299999 8.5 -47.1
96.195 96.190 9.299999 8.600006 -47.1
96.212 96.210 9.400002 8.600006 -47.1
96.231 96.230 9.400002 8.699997 -47.1
96.251 96.250 9.400002 8.800003 -47.1
96.271 96.270 9.400002 8.800003 -47.1
96.291 96.290 9.400002 8.899994 -47.1
96.311 96.310 9.400002 9.0 -47.1
96.331 96.330 9.400002 9.0 -47.0
96.355 96.350 9.400002 9.100006 -47.0
96.372 96.370 9.400002 9.100006 -47.0
96.392 96.390 9.299999 9.100006 -47.0
96.412 96.410 9.299999 9.100006 -46.9
96.432 96.430 9.400002 9.100006 -46.9
96.452 96.450 9.400002 9.100006 -46.9
96.472 96.470 9.400002 9.100006 -46.9
96.492 96.490 9.5 9.100006 -46.9
96.512 96.510 9.5 9.100006 -46.9
96.532 96.530 9.599998 9.100006 -46.9
96.552 96.550 9.599998 9.100006 -46.9
96.572 96.570 9.599998 9.100006 -47.0
96.592 96.590 9.599998 9.100006 -47.0
96.612 96.610 9.599998 9.199997 -47.1
96.632 96.630 9.599998 9.199997 -47.1
96.652 96.650 9.5 9.199997 -47.0
96.672 96.670 9.599998 9.199997 -47.1
96.692 96.690 9.599998 9.199997 -47.1
96.712 96.710 9.599998 9.199997 -47.1
96.731 96.730 9.599998 9.199997 -47.1
96.751 96.750 9.5 9.199997 -47.1
96.772 96.770 9.400002 9.199997 -47.0
96.791 96.790 9.299999 9.199997 -47.0
96.811 96.810 9.299999 9.199997 -46.9
96.831 96.830 9.299999 9.199997 -46.9
96.851 96.850 9.299999 9.199997 -46.9
96.872 96.870 9.200001 9.199997 -46.9
96.892 96.890 9.200001 9.199997 -46.799995
96.912 96.910 9.200001 9.199997 -46.799995
96.932 96.930 9.200001 9.199997 -46.9
96.952 96.950 9.099998 9.100006 -46.9
96.972 96.970 9.0 9.100006 -46.9
96.992 96.990 9.0 9.0 -46.9
97.012 97.010 9.0 9.0 -46.9
97.032 97.030 9.0 9.0 -46.9
97.052 97.050 9.0 9.0 -46.9
97.072 97.070 9.0 9.0 -46.799995
97.092 97.090 9.0 8.899994 -46.9
97.112 97.110 9.0 8.800003 -46.9
97.132 97.130 9.0 8.699997 -46.9
97.151 97.150 9.0 8.600006 -46.9
97.172 97.170 9.0 8.600006 -46.9
97.192 97.190 9.0 8.5 -46.9
97.212 97.210 9.0 8.399994 -46.9
97.232 97.230 9.0 8.300003 -46.799995
97.252 97.250 9.099998 8.300003 -46.799995
97.272 97.270 9.099998 8.300003 -46.799995
97.292 97.290 9.099998 8.300003 -46.699997
97.312 97.310 9.099998 8.199997 -46.799995
97.335 97.330 9.200001 8.100006 -46.799995
97.352 97.350 9.200001 8.100006 -46.9
97.372 97.370 9.200001 8.100006 -46.9
97.392 97.390 9.200001 8.0 -46.9
97.411 97.410 9.200001 7.899994 -46.9
97.432 97.430 9.099998 7.899994 -46.9
97.452 97.450 9.099998 7.800003 -46.9
97.471 97.470 9.099998 7.699997 -46.9
97.492 97.490 9.099998 7.600006 -46.9
97.512 97.510 9.0 7.5 -47.0
97.532 97.530 9.0 7.399994 -47.0
97.552 97.550 9.0 7.300003 -46.9
97.572 97.570 9.0 7.300003 -47.0
97.592 97.590 9.099998 7.300003 -47.0
97.612 97.610 9.0 7.199997 -47.0
97.635 97.630 9.0 7.199997 -47.0
97.652 97.650 9.0 7.199997 -47.1
97.672 97.670 9.0 7.300003 -47.1
97.692 97.690 9.0 7.300003 -47.199997
97.712 97.710 9.0 7.300003 -47.299995
97.732 97.730 9.0 7.399994 -47.299995
97.752 97.750 9.0 7.5 -47.299995
97.772 97.770 9.0 7.600006 -47.4
97.791 97.790 9.0 7.699997 -47.4
97.811 97.810 9.0 7.800003 -47.299995
97.832 97.830 8.900002 7.899994 -47.299995
97.852 97.850 8.900002 8.0 -47.4
97.872 97.870 8.799999 8.0 -47.4
97.892 97.890 8.799999 8.100006 -47.4
97.912 97.910 8.700001 8.199997 -47.4
97.932 97.930 8.599998 8.300003 -47.4
97.951 97.950 8.599998 8.399994 -47.4
97.972 97.970 8.599998 8.5 -47.5
97.992 97.990 8.5 8.5 -47.5
98.012 98.010 8.5 8.600006 -47.4
98.032 98.030 8.5 8.600006 -47.4
98.052 98.050 8.400002 8.600006 -47.5
98.072 98.070 8.5 8.699997 -47.5
98.091 98.090 8.5 8.699997 -47.4
98.112 98.110 8.5 8.800003 -47.4
98.132 98.130 8.599998 8.800003 -47.4
98.152 98.150 8.599998 8.800003 -47.4
98.172 98.170 8.700001 8.800003 -47.4
98.191 98.190 8.700001 8.800003 -47.4
98.215 98.210 8.799999 8.800003 -47.4
98.232 98.230 8.900002 8.800003 -47.299995
98.252 98.250 8.900002 8.899994 -47.299995
98.272 98.270 8.900002 8.899994 -47.299995
98.292 98.290 9.0 8.899994 -47.199997
98.312 98.310 9.0 8.899994 -47.199997
98.332 98.330 9.099998 9.0 -47.199997
98.352 98.350 9.099998 9.0 -47.1
98.372 98.370 9.099998 9.0 -47.1
98.392 98.390 9.099998 9.100006 -47.0
98.412 98.410 9.200001 9.100006 -47.0
98.432 98.430 9.200001 9.100006 -47.0
98.452 98.450 9.299999 9.100006 -47.0
98.472 98.470 9.200001 9.100006 -47.0
98.492 98.490 9.200001 9.100006 -47.0
98.511 98.510 9.200001 9.0 -47.0
98.531 98.530 9.200001 9.0 -47.0
98.551 98.550 9.200001 9.0 -47.0
98.571 98.570 9.099998 9.0 -46.9
98.591 98.590 9.200001 9.0 -46.9
98.611 98.610 9.299999 9.0 -46.9
98.631 98.630 9.299999 9.0 -46.9
98.651 98.650 9.299999 9.100006 -46.799995
98.671 98.670 9.299999 9.100006 -46.9
98.691 98.690 9.200001 9.100006 -46.9
98.711 98.710 9.200001 9.199997 -46.9
98.733 98.730 9.200001 9.199997 -46.9
98.752 98.750 9.099998 9.300003 -46.9
