gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
227.441 227.440 0.07086037 -0.12889257 0.19792034 -0.072534144 0.03828903 0.015418237
227.461 227.460 0.103847094 -0.16615535 0.19425514 -0.072534144 0.03828903 0.015418237
227.481 227.480 0.108123146 -0.20341812 0.16187929 -0.072534144 0.03828903 0.015418237
227.501 227.500 0.13622294 -0.11728613 0.13561209 -0.072534144 0.03828903 0.015418237
227.521 227.520 0.08979719 0.026267206 0.1966986 -0.072534144 0.03828903 0.015418237
227.541 227.540 0.029932396 0.05375614 0.31337386 -0.072534144 0.03828903 0.015418237
227.561 227.560 -0.087964594 -0.13500121 0.34025195 -0.072534144 0.03828903 0.015418237
227.581 227.580 -0.103847094 -0.21685717 0.36957347 -0.072534144 0.03828903 0.015418237
227.601 227.600 0.051923547 -0.09896017 0.27977628 -0.072534144 0.03828903 0.015418237
227.621 227.620 0.12461651 0.1020145 0.077579886 -0.072534144 0.03828903 0.015418237
227.641 227.640 0.11789699 0.22724187 -0.047036625 -0.072534144 0.03828903 0.015418237
227.661 227.660 0.086132 0.035430185 -0.27488935 -0.072534144 0.03828903 0.015418237
227.681 227.680 0.23273966 -0.5314528 -0.39278635 -0.072534144 0.03828903 0.015418237
227.701 227.700 0.25595254 -0.64568454 -0.32925636 -0.072534144 0.03828903 0.015418237
227.720 227.720 0.009773844 0.115453534 -0.03359759 -0.072534144 0.03828903 0.015418237
227.740 227.740 -0.29443705 0.56505036 0.28344148 -0.072534144 0.03828903 0.015418237
227.760 227.760 -0.50579643 0.21930063 0.22479841 -0.072534144 0.03828903 0.015418237
227.780 227.780 -0.2919936 0.08552113 0.02565634 -0.072534144 0.03828903 0.015418237
227.801 227.800 -0.0036651916 0.122783914 -0.2003638 -0.072534144 0.03828903 0.015418237
227.821 227.820 0.031154128 0.19547687 -0.34330627 -0.072534144 0.03828903 0.015418237
227.843 227.840 -0.119729586 0.18936823 -0.33169982 -0.072534144 0.03828903 0.015418237
227.861 227.860 -0.41722095 0.15882497 -0.16798794 -0.072534144 0.03828903 0.015418237
227.881 227.880 -0.6230826 0.2443461 6.1086525E-4 -0.072534144 0.03828903 0.015418237
227.901 227.900 -0.59131753 0.22540927 0.032986723 -0.072534144 0.03828903 0.015418237
227.921 227.920 -0.3640757 0.07941248 -0.103847094 -0.072534144 0.03828903 0.015418237
227.941 227.940 -0.16065755 -0.07269296 -0.23396139 -0.072534144 0.03828903 0.015418237
227.961 227.960 -0.14966199 -0.065973446 -0.31703907 -0.072534144 0.03828903 0.015418237
227.981 227.980 -0.1600467 -0.03359759 -0.44837508 -0.072534144 0.03828903 0.015418237
228.001 228.000 0.0036651916 0.03848451 -0.5131268 -0.072534144 0.03828903 0.015418237
228.021 228.020 0.08552113 0.03848451 -0.5271767 -0.072534144 0.03828903 0.015418237
228.041 228.040 0.095294975 -0.007941248 -0.5119051 -0.072534144 0.03828903 0.015418237
228.061 228.060 0.029932396 0.092240654 -0.44715336 -0.072534144 0.03828903 0.015418237
228.081 228.080 0.053145275 0.3323107 -0.28099802 -0.072534144 0.03828903 0.015418237
228.101 228.100 0.07941248 0.32620203 -0.16737708 -0.072534144 0.03828903 0.015418237
228.121 228.120 0.10873401 0.29443705 -0.018325957 -0.072534144 0.03828903 0.015418237
228.141 228.140 0.18448131 0.25961772 0.09407325 -0.072534144 0.03828903 0.015418237
228.161 228.160 0.16798794 0.11056661 0.25289822 -0.072534144 0.03828903 0.015418237
228.181 228.180 -0.069027774 -0.1441642 0.48624873 -0.072534144 0.03828903 0.015418237
228.201 228.200 -0.14721853 -0.3921755 0.48624873 -0.072534144 0.03828903 0.015418237
228.221 228.220 0.12339478 -0.04153884 0.20463985 -0.072534144 0.03828903 0.015418237
228.241 228.240 0.16676621 0.5155703 0.19608775 -0.072534144 0.03828903 0.015418237
228.261 228.260 -0.2565634 0.679893 0.59803706 -0.072534144 0.03828903 0.015418237
228.281 228.280 -0.91507614 0.17287487 1.0158689 -0.072534144 0.03828903 0.015418237
228.301 228.300 -0.88270026 -0.24129178 0.93279123 -0.072534144 0.03828903 0.015418237
228.321 228.320 -0.17287487 0.064751714 0.45081854 -0.072534144 0.03828903 0.015418237
228.341 228.340 0.096516706 0.38240165 0.12583824 -0.072534144 0.03828903 0.015418237
228.361 228.360 -0.34208453 0.46670106 0.19730948 -0.072534144 0.03828903 0.015418237
228.381 228.380 -0.90469146 0.2284636 0.39950588 -0.072534144 0.03828903 0.015418237
228.401 228.400 -0.98654735 -0.010995574 0.40622538 -0.072534144 0.03828903 0.015418237
228.421 228.420 -0.22602014 -0.058643065 -6.1086525E-4 -0.072534144 0.03828903 0.015418237
228.441 228.440 0.18997909 0.09101892 -0.25289822 -0.072534144 0.03828903 0.015418237
228.461 228.460 0.15332718 -0.008552114 -0.16676621 -0.072534144 0.03828903 0.015418237
228.481 228.480 -0.07269296 -0.13561209 -0.034208454 -0.072534144 0.03828903 0.015418237
228.501 228.500 -0.18509217 -0.040927973 0.017715093 -0.072534144 0.03828903 0.015418237
228.521 228.520 0.062308256 -0.037873644 -0.043982297 -0.072534144 0.03828903 0.015418237
228.541 228.540 0.21135938 -0.11362094 -0.11789699 -0.072534144 0.03828903 0.015418237
228.561 228.560 0.19181168 -0.14538592 -0.16493362 -0.072534144 0.03828903 0.015418237
228.581 228.580 0.14049901 -0.048258353 -0.07086037 -0.072534144 0.03828903 0.015418237
228.601 228.600 0.1301143 0.037873644 0.051923547 -0.072534144 0.03828903 0.015418237
228.621 228.620 -0.07086037 -0.0580322 0.10873401 -0.072534144 0.03828903 0.015418237
228.641 228.640 -0.09590584 -0.1881465 0.14721853 -0.072534144 0.03828903 0.015418237
228.662 228.660 -0.07086037 -0.1826487 0.035430185 -0.072534144 0.03828903 0.015418237
228.681 228.680 -0.050701816 -0.0580322 -0.124005646 -0.072534144 0.03828903 0.015418237
228.701 228.700 0.11178834 -0.03176499 -0.24556783 -0.072534144 0.03828903 0.015418237
228.721 228.720 0.22540927 -0.24373524 -0.41905355 -0.072534144 0.03828903 0.015418237
228.741 228.740 0.08979719 -0.46303585 -0.4007276 -0.072534144 0.03828903 0.015418237
228.761 228.760 -0.17165314 -0.10934488 -0.084910266 -0.072534144 0.03828903 0.015418237
228.781 228.780 -0.41050145 0.3231477 0.1685988 -0.072534144 0.03828903 0.015418237
228.801 228.800 -0.5375614 0.2846632 0.07269296 -0.072534144 0.03828903 0.015418237
228.824 228.820 -0.17959438 0.06841691 -0.119729586 -0.072534144 0.03828903 0.015418237
228.841 228.840 0.25900686 0.12767084 -0.27550024 -0.072534144 0.03828903 0.015418237
228.861 228.860 0.20158553 0.23640485 -0.30482176 -0.072534144 0.03828903 0.015418237
228.881 228.880 0.037873644 0.22602014 -0.2742785 -0.072534144 0.03828903 0.015418237
228.901 228.900 -0.1301143 0.23884831 -0.21624629 -0.072534144 0.03828903 0.015418237
228.921 228.920 -0.2443461 0.33353242 -0.1600467 -0.072534144 0.03828903 0.015418237
228.941 228.940 -0.31703907 0.29932398 -0.0983493 -0.072534144 0.03828903 0.015418237
228.961 228.960 -0.39584067 0.047036625 -0.0580322 -0.072534144 0.03828903 0.015418237
228.981 228.980 -0.24556783 -0.062308256 -0.12461651 -0.072534144 0.03828903 0.015418237
229.001 229.000 -0.1423316 -0.05497787 -0.21502456 -0.072534144 0.03828903 0.015418237
229.021 229.020 -0.16249016 -0.13683382 -0.2864958 -0.072534144 0.03828903 0.015418237
229.041 229.040 -0.19914207 -0.18997909 -0.3042109 -0.072534144 0.03828903 0.015418237
229.061 229.060 -0.15882497 -0.13683382 -0.3304781 -0.072534144 0.03828903 0.015418237
229.081 229.080 -0.04520403 -0.019547688 -0.3903429 -0.072534144 0.03828903 0.015418237
229.101 229.100 0.032375857 0.12217305 -0.43066 -0.072534144 0.03828903 0.015418237
229.123 229.120 0.14110987 0.2302962 -0.44043383 -0.072534144 0.03828903 0.015418237
229.141 229.140 0.21197024 0.32986724 -0.3481932 -0.072534144 0.03828903 0.015418237
229.161 229.160 0.081855945 0.2968805 -0.17959438 -0.072534144 0.03828903 0.015418237
229.181 229.180 0.0067195175 0.06780604 0.017715093 -0.072534144 0.03828903 0.015418237
229.201 229.200 0.06536258 0.004276057 0.059253927 -0.072534144 0.03828903 0.015418237
229.221 229.220 0.17837265 0.04886922 0.08674286 -0.072534144 0.03828903 0.015418237
229.241 229.240 0.19242255 -0.05131268 0.16432275 -0.072534144 0.03828903 0.015418237
229.261 229.260 -0.009162978 -0.453262 0.2828306 -0.072534144 0.03828903 0.015418237
229.281 229.280 0.12705997 -0.7965683 0.12767084 -0.072534144 0.03828903 0.015418237
229.301 229.300 0.7360926 0.018325957 -0.18875736 -0.072534144 0.03828903 0.015418237
229.321 229.320 1.2174544 0.96761054 -0.17531833 -0.072534144 0.03828903 0.015418237
229.341 229.340 0.72021013 0.9633345 0.35063666 -0.072534144 0.03828903 0.015418237
229.361 229.360 -0.4343252 -0.01160644 0.9596693 -0.072534144 0.03828903 0.015418237
229.380 229.380 -1.0842859 -0.68477994 1.318858 -0.072534144 0.03828903 0.015418237
229.401 229.400 -0.92057395 -0.22968534 1.1881329 -0.072534144 0.03828903 0.015418237
229.423 229.420 -0.47219884 0.15210545 0.7684685 -0.072534144 0.03828903 0.015418237
229.441 229.440 -0.18020524 0.23579398 0.38423425 -0.072534144 0.03828903 0.015418237
229.461 229.460 -0.01282817 0.14477506 0.095294975 -0.072534144 0.03828903 0.015418237
229.481 229.480 -0.043982297 0.044593163 0.029932396 -0.072534144 0.03828903 0.015418237
229.501 229.500 -0.05497787 -0.14782938 -0.004276057 -0.072534144 0.03828903 0.015418237
229.521 229.520 0.115453534 -0.18387043 -0.115453534 -0.072534144 0.03828903 0.015418237
229.541 229.540 0.2003638 -0.11362094 -0.1826487 -0.072534144 0.03828903 0.015418237
229.561 229.560 0.2602286 0.056199603 -0.17165314 -0.072534144 0.03828903 0.015418237
229.581 229.580 0.08246681 0.23335053 0.010995574 -0.072534144 0.03828903 0.015418237
229.601 229.600 -0.09896017 0.24251351 0.2510656 -0.072534144 0.03828903 0.015418237
229.621 229.620 -0.1386664 0.14844026 0.36713 -0.072534144 0.03828903 0.015418237
229.641 229.640 -0.053145275 0.09285152 0.3726278 -0.072534144 0.03828903 0.015418237
229.661 229.660 -0.108123146 0.14844026 0.4373795 -0.072534144 0.03828903 0.015418237
229.681 229.680 -0.16187929 0.08979719 0.45937067 -0.072534144 0.03828903 0.015418237
229.704 229.700 -0.14721853 -0.025045475 0.40744713 -0.072534144 0.03828903 0.015418237
229.721 229.720 -0.105068825 -0.043982297 0.35246924 -0.072534144 0.03828903 0.015418237
229.741 229.740 0.007941248 0.055588737 0.33536503 -0.072534144 0.03828903 0.015418237
229.761 229.760 0.09101892 -0.017715093 0.21991149 -0.072534144 0.03828903 0.015418237
229.781 229.780 0.017104227 -0.21502456 0.004276057 -0.072534144 0.03828903 0.015418237
229.801 229.800 -0.014660766 -0.45875978 -0.1020145 -0.072534144 0.03828903 0.015418237
229.821 229.820 -0.43982297 -0.21868975 0.226631 -0.072534144 0.03828903 0.015418237
229.841 229.840 -0.79045963 -0.08246681 0.30176744 -0.072534144 0.03828903 0.015418237
229.861 229.860 -0.5296202 -0.021380283 -0.031154128 -0.072534144 0.03828903 0.015418237
229.881 229.880 0.09590584 0.08368854 -0.5119051 -0.072534144 0.03828903 0.015418237
229.901 229.900 0.4392121 0.19914207 -0.7257079 -0.072534144 0.03828903 0.015418237
229.921 229.920 0.28710666 0.22235495 -0.72204274 -0.072534144 0.03828903 0.015418237
229.941 229.940 0.008552114 0.24190263 -0.5320636 -0.072534144 0.03828903 0.015418237
229.961 229.960 -0.2406809 0.35430184 -0.2864958 -0.072534144 0.03828903 0.015418237
229.981 229.980 -0.50518554 0.4831944 -0.08979719 -0.072534144 0.03828903 0.015418237
230.004 230.000 -0.72204274 0.50946164 -0.06658431 -0.072534144 0.03828903 0.015418237
230.021 230.020 -0.7458665 0.5522222 -0.14355333 -0.072534144 0.03828903 0.015418237
230.041 230.040 -0.75686204 0.5491679 -0.0983493 -0.072534144 0.03828903 0.015418237
230.061 230.060 -0.657291 0.32253686 -0.11362094 -0.072534144 0.03828903 0.015418237
230.081 230.080 -0.26389378 0.053145275 -0.3640757 -0.072534144 0.03828903 0.015418237
230.101 230.100 0.09896017 0.0061086523 -0.6395759 -0.072534144 0.03828903 0.015418237
230.121 230.120 0.26389378 -0.09773844 -0.6365216 -0.072534144 0.03828903 0.015418237
230.141 230.140 0.31398472 -0.21013765 -0.46975538 -0.072534144 0.03828903 0.015418237
230.161 230.160 0.34147367 -0.26450464 -0.32620203 -0.072534144 0.03828903 0.015418237
230.181 230.180 0.32803464 -0.20525073 -0.20891592 -0.072534144 0.03828903 0.015418237
230.201 230.200 0.30726522 -0.111177474 -0.08002335 -0.072534144 0.03828903 0.015418237
230.221 230.220 0.18692477 -0.010995574 0.0580322 -0.072534144 0.03828903 0.015418237
230.241 230.240 0.06536258 0.0030543262 0.17592919 -0.072534144 0.03828903 0.015418237
230.261 230.260 0.0061086523 -0.005497787 0.19730948 -0.072534144 0.03828903 0.015418237
230.281 230.280 -0.051923547 0.07086037 0.16126843 -0.072534144 0.03828903 0.015418237
230.303 230.300 -0.096516706 0.07513642 0.16982053 -0.072534144 0.03828903 0.015418237
230.321 230.320 -0.1740966 -0.13194689 0.25900686 -0.072534144 0.03828903 0.015418237
230.341 230.340 -0.23151793 -0.20219639 0.106901415 -0.072534144 0.03828903 0.015418237
230.360 230.360 -0.26328292 0.25289822 0.1142318 -0.072534144 0.03828903 0.015418237
230.380 230.380 -0.8002335 0.6969972 0.5907067 -0.072534144 0.03828903 0.015418237
230.400 230.400 -1.3121386 0.053145275 0.93218035 -0.072534144 0.03828903 0.015418237
230.421 230.420 -1.2663237 -0.6383542 0.5833763 -0.072534144 0.03828903 0.015418237
230.441 230.440 -0.3371976 -0.27916542 -0.27672195 -0.072534144 0.03828903 0.015418237
230.461 230.460 0.65179324 0.6536258 -0.79290307 -0.072534144 0.03828903 0.015418237
230.481 230.480 0.54000485 0.66645396 -0.66339964 -0.072534144 0.03828903 0.015418237
230.501 230.500 0.0061086523 -0.004276057 -0.2950479 -0.072534144 0.03828903 0.015418237
230.521 230.520 -0.3549127 -0.36285394 0.021991149 -0.072534144 0.03828903 0.015418237
230.541 230.540 -0.30726522 -0.23701571 0.12217305 -0.072534144 0.03828903 0.015418237
230.561 230.560 -0.09712757 -0.23945917 0.103847094 -0.072534144 0.03828903 0.015418237
230.581 230.580 -0.02565634 -0.32498032 0.07269296 -0.072534144 0.03828903 0.015418237
230.602 230.600 -0.018936822 -0.38912117 0.07452556 -0.072534144 0.03828903 0.015418237
230.621 230.620 -0.014049901 -0.41416663 0.05131268 -0.072534144 0.03828903 0.015418237
230.641 230.640 0.058643065 -0.42332962 -0.027488936 -0.072534144 0.03828903 0.015418237
230.661 230.660 0.25961772 -0.4465425 -0.103847094 -0.072534144 0.03828903 0.015418237
230.681 230.680 0.3182608 -0.33475417 -0.17531833 -0.072534144 0.03828903 0.015418237
230.701 230.700 0.25045475 -0.13316862 -0.10445796 -0.072534144 0.03828903 0.015418237
230.721 230.720 0.10629055 0.100792766 0.07696902 -0.072534144 0.03828903 0.015418237
230.741 230.740 0.03848451 0.12095132 0.20952678 -0.072534144 0.03828903 0.015418237
230.761 230.760 -0.0012217305 0.06352998 0.3042109 -0.072534144 0.03828903 0.015418237
230.781 230.780 -0.08552113 0.065973446 0.376293 -0.072534144 0.03828903 0.015418237
230.801 230.800 0.11178834 0.10567969 0.2443461 -0.072534144 0.03828903 0.015418237
230.821 230.820 0.3408628 0.14844026 0.049480084 -0.072534144 0.03828903 0.015418237
230.841 230.840 0.30726522 0.17287487 -0.035430185 -0.072534144 0.03828903 0.015418237
230.861 230.860 0.25228736 -0.11911872 -0.07819075 -0.072534144 0.03828903 0.015418237
230.881 230.880 0.37690386 -0.5027421 -0.040927973 -0.072534144 0.03828903 0.015418237
230.901 230.900 0.3286455 -0.36163223 0.17959438 -0.072534144 0.03828903 0.015418237
230.921 230.920 -0.020158553 0.26389378 0.48441613 -0.072534144 0.03828903 0.015418237
230.941 230.940 -0.048258353 0.17837265 0.46853364 -0.072534144 0.03828903 0.015418237
230.961 230.960 -0.016493361 -0.027488936 0.3304781 -0.072534144 0.03828903 0.015418237
230.981 230.980 0.057421334 -0.0012217305 0.23579398 -0.072534144 0.03828903 0.015418237
231.001 231.000 0.07574729 0.08735373 0.17104226 -0.072534144 0.03828903 0.015418237
231.021 231.020 -0.112399206 0.115453534 0.124005646 -0.072534144 0.03828903 0.015418237
231.041 231.040 -0.24007004 0.07819075 0.17348573 -0.072534144 0.03828903 0.015418237
231.061 231.060 -0.3378085 0.03481932 0.1966986 -0.072534144 0.03828903 0.015418237
231.081 231.080 -0.38912117 0.0067195175 0.17715092 -0.072534144 0.03828903 0.015418237
231.101 231.100 -0.27183503 -0.09285152 0.08124508 -0.072534144 0.03828903 0.015418237
231.121 231.120 -0.16126843 -0.18448131 -0.095294975 -0.072534144 0.03828903 0.015418237
231.141 231.140 -0.06780604 -0.18448131 -0.1881465 -0.072534144 0.03828903 0.015418237
231.161 231.160 0.05375614 -0.12034045 -0.2919936 -0.072534144 0.03828903 0.015418237
231.181 231.180 0.20525073 -0.0036651916 -0.40378192 -0.072534144 0.03828903 0.015418237
231.201 231.200 0.29443705 0.16615535 -0.45631635 -0.072534144 0.03828903 0.015418237
231.221 231.220 0.25350907 0.204029 -0.44532076 -0.072534144 0.03828903 0.015418237
231.241 231.240 0.09590584 0.36468655 -0.3408628 -0.072534144 0.03828903 0.015418237
231.261 231.260 0.048258353 0.57971114 -0.13500121 -0.072534144 0.03828903 0.015418237
231.281 231.280 -0.02443461 0.59620446 -0.014660766 -0.072534144 0.03828903 0.015418237
231.301 231.300 -0.089186326 0.47647488 0.02443461 -0.072534144 0.03828903 0.015418237
231.321 231.320 -0.09162979 0.44532076 0.02565634 -0.072534144 0.03828903 0.015418237
231.341 231.340 -0.0061086523 0.41416663 0.12889257 -0.072534144 0.03828903 0.015418237
231.361 231.360 -0.21563543 0.08002335 0.25961772 -0.072534144 0.03828903 0.015418237
231.381 231.380 -0.48808134 -0.35369098 0.3304781 -0.072534144 0.03828903 0.015418237
231.401 231.400 -0.32436943 -0.43127087 0.14905111 -0.072534144 0.03828903 0.015418237
231.421 231.420 0.01160644 0.030543262 -0.096516706 -0.072534144 0.03828903 0.015418237
231.441 231.440 -0.10629055 0.47708577 0.055588737 -0.072534144 0.03828903 0.015418237
231.460 231.460 -0.82894415 0.43860126 0.78801614 -0.072534144 0.03828903 0.015418237
231.481 231.480 -1.255328 -0.20586158 1.0354166 -0.072534144 0.03828903 0.015418237
231.500 231.500 -0.93462384 -0.54611355 0.7171558 -0.072534144 0.03828903 0.015418237
231.521 231.520 -0.21074851 -0.25228736 0.26206118 -0.072534144 0.03828903 0.015418237
231.541 231.540 0.19914207 0.034208454 0.005497787 -0.072534144 0.03828903 0.015418237
231.564 231.560 -0.06780604 -0.13927728 0.06169739 -0.072534144 0.03828903 0.015418237
231.581 231.580 -0.28710666 -0.2779437 0.21991149 -0.072534144 0.03828903 0.015418237
231.601 231.600 -0.258396 -0.226631 0.26450464 -0.072534144 0.03828903 0.015418237
231.621 231.620 -0.01282817 -0.09896017 0.1685988 -0.072534144 0.03828903 0.015418237
231.641 231.640 0.12522738 0.056199603 0.065973446 -0.072534144 0.03828903 0.015418237
231.661 231.660 0.06841691 0.15943582 0.020158553 -0.072534144 0.03828903 0.015418237
231.681 231.680 0.086132 0.28160888 -0.0030543262 -0.072534144 0.03828903 0.015418237
231.701 231.700 0.07696902 0.36102137 0.015882496 -0.072534144 0.03828903 0.015418237
231.721 231.720 0.08979719 0.38362336 0.022602014 -0.072534144 0.03828903 0.015418237
231.741 231.740 0.021991149 0.4447099 0.086132 -0.072534144 0.03828903 0.015418237
231.761 231.760 -0.047036625 0.5015204 0.13194689 -0.072534144 0.03828903 0.015418237
231.781 231.780 -0.045814894 0.7452556 0.2724459 -0.072534144 0.03828903 0.015418237
231.801 231.800 -0.14172074 0.82833326 0.36102137 -0.072534144 0.03828903 0.015418237
231.821 231.820 -0.2773328 0.33536503 0.43310347 -0.072534144 0.03828903 0.015418237
231.841 231.840 -0.4465425 -0.2773328 0.39950588 -0.072534144 0.03828903 0.015418237
231.864 231.860 -0.30604348 -0.34880406 0.19181168 -0.072534144 0.03828903 0.015418237
231.881 231.880 0.112399206 0.065973446 -0.13805555 -0.072534144 0.03828903 0.015418237
