accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
399.222 399.220 0.7146692 0.24420857 7.465121
399.242 399.240 1.0043676 0.29209262 7.6291237
399.262 399.260 1.0342951 0.545878 7.1826053
399.282 399.280 0.79487497 1.0031705 6.7983356
399.302 399.300 0.7110779 1.6328455 6.75524
399.322 399.320 0.7386112 2.0937295 7.219715
399.342 399.340 0.7697359 2.3187842 7.8146744
399.369 399.365 1.210269 2.2505496 9.414001
399.391 399.390 1.4616601 2.100912 10.6398325
399.411 399.410 1.4149733 2.0614076 11.506534
399.431 399.430 1.1587936 2.0159178 11.562798
399.451 399.450 1.1755531 1.4808137 11.756727
399.471 399.470 1.3982137 0.79487497 12.3516865
399.491 399.490 1.8543092 1.2198458 12.604275
399.511 399.510 1.1755531 1.8004397 12.185289
399.531 399.530 0.12449849 1.5502456 12.09431
399.552 399.550 -0.39384618 0.38307226 12.761095
399.572 399.570 -0.41180268 -1.1061212 14.356831
399.592 399.590 -0.985214 -1.9524715 14.55555
399.612 399.610 -1.483208 -1.6352397 12.981361
399.633 399.630 -1.9812019 -1.1899183 10.901998
399.652 399.650 -1.8447324 -0.62728083 9.046491
399.672 399.670 -1.6519991 -0.39145198 8.524555
399.692 399.690 -1.4185646 0.029927522 7.7931266
399.713 399.710 -0.90261406 0.4261679 6.969521
399.732 399.730 -0.32680854 0.6512229 6.3925185
399.752 399.750 0.24181437 0.7422025 6.2740054
399.772 399.770 0.6967127 0.78050977 6.38773
399.791 399.790 1.0522517 0.7517793 6.692991
399.812 399.810 1.1947067 0.80086046 6.8342485
399.832 399.830 1.0977415 0.90740246 6.5565214
399.852 399.850 0.8714894 1.1372458 6.862979
399.872 399.870 0.49559975 1.282095 7.7344685
399.892 399.890 0.28491 1.4065934 8.388085
399.912 399.910 0.23104046 1.5263035 8.931569
399.932 399.930 0.37469256 1.6316484 9.750386
399.952 399.950 0.7565677 1.5921441 10.564415
399.972 399.970 1.0905589 1.471237 11.536461
399.992 399.990 1.0534488 1.210269 12.206838
400.013 400.010 0.7074866 0.9516952 12.623428
400.032 400.030 0.50517654 1.8411411 12.579136
400.052 400.050 0.6691794 2.5234885 12.088325
400.072 400.070 0.39504328 2.3463178 12.623428
400.091 400.090 0.22864626 0.35434186 14.769831
400.112 400.110 0.46208093 -0.58538234 14.996082
400.132 400.130 1.4460979 -0.5398925 14.186842
400.152 400.150 1.5658079 -0.077811554 12.178107
400.171 400.170 1.3084313 0.4357447 10.329783
400.191 400.190 0.48722005 0.5638345 9.25359
400.215 400.210 -0.019153614 0.4417302 9.202114
400.232 400.230 -0.11851298 0.07062895 9.880871
400.252 400.250 0.14963761 -0.017956512 9.785102
400.272 400.270 0.5255273 0.19153613 8.780735
400.292 400.290 0.91817635 0.6440403 7.5046253
400.312 400.310 1.4700398 1.3084313 6.361394
400.332 400.330 1.5861586 1.2485762 6.1064115
400.354 400.352 1.6112977 1.2210429 6.179435
400.371 400.370 1.5011644 1.2318168 6.244078
400.397 400.390 1.1959038 1.3599066 6.1447186
400.411 400.410 0.91458505 1.7202339 6.283582
400.431 400.430 0.62847793 2.0147207 6.7265096
400.451 400.450 0.28491 2.124854 7.2484455
400.472 400.470 -0.12808979 2.1535845 7.845799
400.491 400.490 -0.80804306 1.9333179 8.768764
400.513 400.510 -1.5933412 1.4796166 9.9790325
400.532 400.530 -2.3080103 1.2258313 10.813412
400.552 400.550 -2.098518 1.163582 10.858902
400.572 400.570 -1.0079589 1.8243817 11.026496
400.592 400.590 -0.5494693 1.9895816 11.36767
400.612 400.610 -0.2777274 2.067393 11.799823
400.632 400.630 0.07182605 1.4341269 12.188881
400.652 400.650 0.93732995 0.45250413 13.132196
400.672 400.670 2.0398598 -0.24301147 14.329297
400.692 400.690 2.1679497 -0.5363012 14.227544
400.711 400.710 1.5143325 -0.320823 12.6354
400.731 400.730 0.45370123 0.06703765 11.09114
400.751 400.750 -0.40342298 0.23822308 9.818622
400.771 400.770 -0.6931214 0.40102878 9.502586
400.791 400.790 -0.8283938 0.5315128 8.907627
400.811 400.810 -0.8523358 0.7673417 7.9631147
400.832 400.830 -0.78050977 0.89902276 7.1466923
400.852 400.850 -0.6955156 0.93373865 6.7731967
400.872 400.870 -0.6967127 0.878672 6.5230026
400.892 400.890 -0.5590461 1.0259154 6.527791
400.912 400.910 -0.4429273 1.0749966 6.7803793
400.932 400.930 -0.39264908 1.1815386 6.7360864
400.952 400.950 -0.52073884 1.2952632 6.7384806
400.972 400.970 -0.5710171 1.6699557 7.395689
400.992 400.990 -0.17357962 1.650802 8.313866
401.012 401.010 0.2873042 1.5993267 9.030929
401.032 401.030 0.7206547 1.6579847 9.664195
401.051 401.050 1.3108255 1.8435353 10.257957
401.071 401.070 1.6915035 2.0410569 10.831368
401.092 401.090 1.5239093 1.8171991 11.648989
401.112 401.110 1.0881647 1.3479356 12.91193
401.132 401.130 1.1121067 1.7764976 14.052767
401.151 401.150 1.508347 2.0219033 13.621811
401.172 401.170 1.7202339 1.8974048 13.340492
401.192 401.190 1.2234371 0.581791 13.88637
401.212 401.210 1.2186487 0.1376666 13.454216
401.232 401.230 1.9117701 0.21068975 12.658144
401.252 401.250 2.3642743 0.22266077 11.255142
401.271 401.270 2.5246856 0.2861071 9.835381
401.292 401.290 2.2218192 0.23223756 8.688558
401.312 401.310 1.7980455 0.130484 8.033744
401.332 401.330 1.4652514 -0.05746084 7.8948803
401.367 401.353 1.5969325 -0.5710171 8.895657
401.373 401.371 1.6771383 -0.6631939 9.015367
401.392 401.390 1.70946 -0.46567222 8.574833
401.411 401.410 1.1300632 0.2908955 6.777985
401.431 401.430 0.80445176 0.8379706 6.0381765
401.451 401.450 0.5626374 1.2066777 5.877765
401.471 401.470 0.5470751 1.4879963 6.1866174
401.492 401.490 0.7577648 1.6340426 6.8641763
401.512 401.510 1.0666169 1.6448165 7.6375036
401.531 401.530 1.316811 1.5993267 8.350976
401.552 401.550 1.5658079 1.5957354 8.865729
401.571 401.570 1.6089035 1.5155296 9.216479
401.592 401.590 1.411382 1.3838485 9.718064
401.612 401.610 0.9792285 1.1049241 10.332177
401.632 401.630 0.31124622 0.90979666 11.122264
401.652 401.650 0.29688102 0.8415619 11.432313
401.672 401.670 0.60812724 1.4736311 11.882423
401.693 401.690 0.22744916 1.9237411 11.803414
401.712 401.710 -0.6344634 1.9261353 11.965023
401.732 401.730 -1.3347675 0.8619126 12.4869585
401.751 401.750 -0.46567222 -0.58418524 13.3943615
401.771 401.770 0.6919243 -1.435324 14.310143
401.792 401.790 0.9995792 -1.2916719 13.703214
401.811 401.810 0.24301147 -0.8523358 11.933898
401.832 401.830 -0.8643068 -0.58418524 10.141838
401.852 401.850 -1.4736311 -0.6344634 9.77792
401.872 401.870 -1.1815386 -0.50996494 9.793482
401.891 401.890 -0.8571242 -0.16759412 8.801085
401.912 401.910 -0.5303157 0.36391866 7.3968863
401.931 401.930 -0.12330139 0.7206547 6.3985043
401.952 401.950 0.22385786 0.9720459 6.033388
401.972 401.970 0.48003745 1.0570401 6.351817
401.993 401.990 0.5638345 1.271321 6.609194
402.012 402.010 0.5351041 1.5191209 6.7265096
402.031 402.030 0.39504328 1.9476831 7.016208
402.051 402.050 0.11372458 2.2110453 7.36217
402.073 402.070 -0.12928689 2.2780828 8.3150625
402.092 402.090 -0.049081136 2.3092074 8.848969
402.111 402.110 0.1352724 2.3187842 9.058462
402.132 402.130 0.7074866 2.2290018 9.519346
402.152 402.150 1.448492 2.136825 10.346542
402.172 402.170 1.6316484 1.7884687 11.176133
402.192 402.190 1.103727 1.3012487 12.209231
402.212 402.210 0.8571242 1.9069817 12.395979
402.231 402.230 1.1109096 2.4732103 11.796232
402.251 402.250 1.9309237 2.5629928 12.237962
402.272 402.270 2.1021092 1.1971009 14.119804
402.292 402.290 2.1918917 -0.06823475 15.588647
402.312 402.310 2.4013844 -0.06823475 14.610616
402.332 402.330 2.4396915 0.2717419 12.571953
402.351 402.350 2.2697031 0.49320555 10.772711
402.372 402.370 1.8602947 0.45370123 9.674969
402.391 402.390 1.2880806 0.22505496 9.210494
402.411 402.410 0.79128367 -0.025139118 8.783129
402.431 402.430 0.60453594 0.08020575 8.210915
402.451 402.450 0.5566519 0.50397944 7.4447703
402.471 402.470 0.62608373 1.2413936 6.7624226
402.491 402.490 0.5650316 1.7872716 6.14831
402.511 402.510 0.7338228 2.019509 5.5581393
402.531 402.530 1.0366893 1.9728222 5.9627595
402.552 402.550 1.3634979 2.043451 6.314707
402.573 402.570 1.567005 2.1930888 6.417658
402.592 402.590 1.6208745 2.3020248 6.542156
402.612 402.610 1.6915035 2.1871033 7.253234
402.632 402.630 1.9608512 1.9189527 8.2169
402.652 402.650 2.123657 1.6376339 9.057265
402.672 402.670 2.0566192 1.5119383 9.8437605
402.692 402.690 1.5131354 1.3383588 10.820595
402.711 402.710 0.92895025 1.210269 11.417948
402.732 402.730 0.5315128 0.6943185 11.713632
402.752 402.750 1.2677298 1.1947067 11.415554
402.772 402.770 1.3299791 1.7022774 11.304223
402.791 402.790 0.6631939 2.0697873 11.4837885
402.811 402.810 -0.45609543 1.3826514 12.452243
402.831 402.830 -0.641646 0.10175357 13.893553
402.851 402.850 -0.16400282 -1.0055647 15.334862
402.871 402.870 0.3854665 -1.1767502 15.186421
402.891 402.890 0.027533319 -0.89782566 13.263878
402.911 402.910 -0.7769185 -0.59256494 11.318588
402.931 402.930 -1.4951789 -0.22505496 9.995792
402.952 402.950 -1.7405846 0.20829555 9.054871
402.972 402.970 -1.411382 0.5602432 8.479065
402.991 402.990 -1.0283096 0.91697925 7.643489
403.012 403.010 -0.7721301 1.2797008 6.8103065
403.032 403.030 -0.52073884 1.5035586 6.218939
403.051 403.050 -0.35075054 1.661576 6.2380924
403.072 403.070 -0.25378537 1.7106571 6.5122285
403.092 403.090 -0.22864626 1.6891093 6.791153
403.111 403.110 -0.29927522 1.8052281 6.89171
403.131 403.130 -0.36631286 1.8782512 6.9731126
403.151 403.150 -0.23822308 1.9333179 7.608773
403.172 403.170 0.1352724 2.0015526 8.127118
403.192 403.190 0.5518635 1.9165585 8.850166
403.212 403.210 1.0582372 1.9369092 9.671378
403.232 403.230 1.553837 1.9728222 10.635044
403.253 403.250 1.4449008 1.7597382 11.484985
403.272 403.270 0.7673417 1.5801731 12.23437
403.292 403.290 0.35075054 2.4301147 12.394782
403.312 403.310 0.088585466 2.7928362 12.097901
403.332 403.330 0.3172317 2.834735 12.964602
403.352 403.350 0.3854665 1.5598224 15.222335
403.372 403.370 0.30286652 0.1448492 16.308105
403.395 403.390 0.48841715 0.22505496 14.865599
403.417 403.410 0.44532153 0.5793968 12.520478
403.431 403.430 0.37110126 0.9959879 10.608707
403.451 403.450 0.22505496 1.2569559 9.26197
403.471 403.470 0.09696517 1.3706805 8.350976
403.491 403.490 0.049081136 1.3718776 7.693767
403.511 403.510 -0.0047884034 1.2545617 7.4806833
403.531 403.530 0.110133275 1.0965444 7.1634517
403.552 403.550 0.32561144 1.0043676 6.6786256
403.572 403.570 0.47524905 0.9876082 6.1566896
403.592 403.590 0.60094464 1.2737153 5.482722
403.612 403.610 0.6512229 1.508347 5.076905
403.632 403.630 0.6979098 1.7980455 5.1247888
403.652 403.650 0.80804306 2.0171149 5.378574
403.672 403.670 0.9959879 2.220622 5.9747305
403.693 403.690 1.0307038 2.3930047 6.7947445
403.712 403.710 1.0031705 2.6372132 7.5309615
403.732 403.730 0.8643068 2.8909986 8.169016
403.751 403.750 0.6452374 3.1112652 8.560468
403.772 403.770 0.45010993 3.0657754 9.324219
403.791 403.790 0.10295067 2.5198972 11.168951
403.811 403.810 -0.8319851 1.7298107 13.760674
403.832 403.830 -0.90500826 1.8818425 13.083116
403.852 403.850 -0.46327803 2.717419 12.194866
403.872 403.870 -0.61650693 2.9987376 12.034455
403.892 403.890 -0.9684546 2.2158337 12.63899
403.912 403.910 -0.90740246 0.61650693 13.741521
403.932 403.930 -0.19871874 -0.16519992 14.301764
403.952 403.950 0.16280572 -0.4225766 13.741521
403.972 403.970 -0.14724341 -0.23702596 12.202049
403.992 403.990 -0.7194576 0.1316811 10.54167
404.011 404.010 -1.1192893 0.5590461 9.205706
404.031 404.030 -1.5717934 0.973243 7.997831
404.052 404.050 -1.6077064 1.0522517 7.785944
404.072 404.070 -1.2066777 0.90859956 7.9487495
404.092 404.090 -0.5530606 0.7314286 7.961918
404.112 404.110 0.03232172 0.5494693 7.991845
404.132 404.130 0.29927522 0.6655881 7.529764
404.153 404.150 0.2825158 1.0235212 6.8222775
404.171 404.170 0.22266077 1.3467385 6.3985043
404.191 404.190 0.20709845 1.6041151 6.417658
404.211 404.210 0.25258827 1.8004397 6.6762314
404.232 404.230 0.30047232 2.0003555 6.839037
404.252 404.250 0.60693014 2.019509 7.7572136
404.272 404.270 0.81283146 2.088941 8.322245
404.293 404.290 1.198298 2.27928 8.680179
404.312 404.310 1.6879122 2.3523033 9.336189
404.332 404.330 2.1787236 2.445677 9.987412
404.352 404.350 2.1655555 2.3211784 10.7751045
404.371 404.370 1.3359646 2.0446482 11.791444
404.396 404.390 0.7457938 2.6970682 12.344504
404.411 404.410 -0.020350715 3.0621839 11.953052
404.432 404.430 0.074220255 3.5913026 11.971008
404.451 404.450 0.664391 2.7222073 13.596671
404.471 404.470 1.2186487 0.7038953 16.628927
404.492 404.490 0.91458505 0.21906945 15.738285
404.512 404.510 0.7374141 0.7146692 12.992135
404.532 404.530 0.63206923 1.1444284 11.134235
404.552 404.550 0.80924016 1.2904748 10.444705
404.573 404.570 0.7026982 1.0690111 9.957485
404.592 404.590 0.44891283 0.93613285 9.26197
404.612 404.610 0.2717419 0.89184016 8.274361
404.632 404.630 0.33159694 0.94451255 7.3765354
404.652 404.650 0.49799395 1.0354922 6.5984197
404.672 404.670 0.7422025 1.0965444 6.015432
404.691 404.690 0.7386112 1.210269 5.475539
404.712 404.710 0.7290344 1.2258313 5.554548
404.732 404.730 0.6679823 1.2617443 5.695806
404.752 404.750 0.33638534 1.4856021 5.7365074
404.772 404.770 0.09696517 1.863886 5.849035
404.792 404.790 0.23104046 2.171541 6.187814
404.811 404.810 0.439336 2.2840683 6.9132576
404.832 404.830 0.6787562 2.4384944 7.7823524
404.852 404.850 0.94451255 2.621651 8.408437
404.872 404.870 1.1073183 2.7353754 9.507375
404.892 404.890 1.0618285 2.5366566 10.967838
404.912 404.910 0.62129533 1.7645266 12.8688345
404.931 404.930 0.46567222 1.3180081 13.251906
404.952 404.950 0.7374141 2.243367 12.597093
404.971 404.970 0.51355624 2.6647465 11.4598465
404.991 404.990 -0.035913024 2.566584 11.309011
405.011 405.010 -0.01436521 1.4257472 11.8261595
405.032 405.030 0.44891283 0.06703765 13.383588
405.051 405.050 0.8283938 -0.8343793 14.636952
405.071 405.070 0.41060558 -0.78170687 13.455414
405.092 405.090 -0.6679823 -0.25378537 10.989386
405.111 405.110 -1.6184803 0.12210429 9.357738
405.131 405.130 -1.7645266 0.23223756 9.613917
405.152 405.150 -1.2318168 0.25139117 10.078392
405.172 405.170 -0.91578215 0.39504328 9.633071
405.192 405.190 -0.6871359 0.760159 8.312668
405.212 405.210 -0.46686932 1.0941502 7.0461354
405.232 405.230 -0.1340753 1.401805 6.229713
405.252 405.250 0.04189853 1.5442601 5.805939
405.272 405.270 0.04070143 1.6711528 5.9639564
405.292 405.290 -0.06344634 1.8567034 6.155493
405.315 405.310 -0.19273324 1.9752164 6.661866
405.332 405.330 -0.21308395 2.1559787 7.2460513
405.355 405.351 -0.1448492 2.111686 8.689755
405.371 405.370 0.2633622 2.12246 9.720459
405.398 405.390 0.676362 2.1021092 10.462662
405.411 405.410 1.2162545 1.9572599 11.336545
405.431 405.430 1.4879963 1.6927006 12.452243
405.451 405.450 1.0342951 1.4137762 13.207614
405.471 405.470 0.4201824 1.8614918 12.993333
405.491 405.490 -0.35673606 2.3523033 12.312182
405.512 405.510 -0.107739076 3.1280246 12.211626
405.532 405.530 0.022744916 2.528277 12.982558
405.551 405.550 0.25019407 1.0271125 14.095862
405.572 405.570 0.91338795 -0.17238252 14.488512
405.592 405.590 1.4077905 -0.24061728 13.211205
405.612 405.610 1.6771383 -0.076614454 11.257536
405.631 405.630 1.8064252 0.075417355 9.856929
405.651 405.650 1.70946 0.06823475 9.362526
405.672 405.670 1.4975731 -0.15682021 9.343372
405.692 405.690 1.3599066 -0.28491 9.259575
405.712 405.710 1.0354922 -0.08140286 8.231265
405.731 405.730 0.6691794 0.33758244 6.825869
405.752 405.750 0.5363012 0.79726917 5.9783216
405.772 405.770 0.6703765 1.0199299 5.517438
405.792 405.790 0.79367787 1.2378023 5.1259856
405.812 405.810 0.6356605 1.5107412 4.7656584
405.832 405.830 0.37708676 2.0446482 4.638766
405.852 405.850 0.21906945 2.9257145 4.4915223
405.872 405.870 0.05865794 3.6715083 4.3897686
405.892 405.890 -0.33399114 3.940856 5.434838
405.912 405.910 -0.32441434 3.465607 7.9607205
405.932 405.930 0.06823475 2.4911668 10.898406
405.952 405.950 0.36631286 1.4951789 13.066356
405.972 405.970 0.59376204 1.0773908 13.855246
405.992 405.990 0.8535329 1.163582 13.831304
406.012 406.010 1.2569559 1.3730747 13.332112
406.031 406.030 1.543063 1.543063 12.54442
406.052 406.050 1.2306197 1.7345991 12.435484
406.071 406.070 0.59974754 1.7669208 12.690466
406.091 406.090 0.08738836 1.0450691 13.195642
406.112 406.110 -0.025139118 -0.2681506 13.945027
406.132 406.130 0.33039984 -1.115698 14.101848
406.151 406.150 0.41060558 -1.3335704 13.26268
406.171 406.170 0.0035913025 -0.82719666 11.438298
406.195 406.190 -0.8391677 -0.31364042 9.645041
406.212 406.210 -1.7405846 0.10295067 8.537724
406.232 406.230 -2.0973208 0.3172317 8.221688
406.253 406.250 -1.5167267 0.2705448 8.333019
406.272 406.270 -0.80564886 0.2681506 8.145074
406.292 406.290 -0.23822308 0.40581718 7.621941
406.312 406.310 0.12210429 0.62249243 6.89171
406.332 406.330 0.24061728 0.8403648 6.125565
406.360 406.352 0.20350714 1.0893618 5.6551046
406.372 406.371 0.09935937 1.3024458 5.719748
406.393 406.390 0.11492168 1.5502456 6.1387334
406.411 406.410 -0.049081136 1.5969325 7.0593038
406.431 406.430 -0.20949265 1.6555905 8.037335
406.451 406.450 -0.4201824 1.7166426 9.123106
406.471 406.470 -0.39983168 1.6005238 10.0029745
406.491 406.490 -0.11611878 1.483208 10.742783
406.511 406.510 0.31483752 1.4760253 11.191696
406.532 406.530 0.6931214 1.614889 11.620258
406.552 406.550 0.748188 1.7106571 11.862072
406.572 406.570 0.4213795 1.6232687 12.23437
406.592 406.590 0.37229836 2.0123265 12.035652
406.612 406.610 0.88944596 2.540248 11.2132435
406.632 406.630 2.0135236 3.110068 11.177331
406.652 406.650 2.2038627 2.3475149 12.23437
406.672 406.670 1.8327614 0.45729253 13.844471
406.692 406.690 1.9967642 0.18555063 13.661315
406.712 406.710 2.2098482 0.50637364 12.385205
406.731 406.730 2.1787236 0.90500826 11.106702
406.751 406.750 1.8974048 1.0055647 10.014946
406.772 406.770 1.186327 0.8487445 9.15423
406.792 406.790 0.48482585 0.5674258 8.932767
406.814 406.810 0.1388637 0.2681506 8.822633
406.833 406.830 0.1376666 0.22146365 8.561666
406.852 406.850 0.51355624 0.25977087 7.85777
406.872 406.870 0.9911995 0.4201824 6.8079123
406.892 406.890 0.93493575 0.82360536 6.3123126
406.913 406.910 0.760159 1.079785 5.9639564
406.932 406.930 0.6823475 1.3072342 5.707777
406.952 406.950 0.6679823 1.6077064 5.90889
406.972 406.970 0.79966336 1.8614918 6.542156
406.993 406.990 0.89543146 2.0386627 7.299921
407.012 407.010 1.0486604 2.1057005 8.158242
407.032 407.030 1.2174516 2.043451 9.119514
407.052 407.050 1.4616601 2.0350714 9.685743
407.072 407.070 1.5993267 1.8902222 10.449493
407.092 407.090 1.4927847 1.5275006 11.405977
407.112 407.110 1.5239093 0.9840169 11.68969
407.132 407.130 2.0913353 1.2066777 11.712435
407.152 407.150 1.7393875 1.4137762 11.71842
407.172 407.170 0.80445176 1.5119383 12.016499
407.192 407.190 -0.007182605 0.58298814 13.121423
407.212 407.210 -0.08499416 -0.9552865 14.646529
407.232 407.230 -0.045489833 -2.1152773 15.540763
407.251 407.250 0.2633622 -2.0757728 14.595054
407.272 407.270 -0.30526072 -1.5406688 12.235568
407.292 407.290 -1.423353 -0.8355764 10.205285
407.312 407.310 -2.5366566 -0.037110128 8.669404
407.332 407.330 -2.3451207 0.29209262 8.446744
407.352 407.350 -1.7597382 0.427365 8.517372
407.379 407.370 -1.1779473 0.60693014 8.165425
407.391 407.390 -0.8439561 0.78410107 7.4028716
407.411 407.410 -0.61171854 0.9516952 6.9132576
407.431 407.430 -0.40222588 1.0019734 6.5696893
407.451 407.450 -0.108936176 1.0366893 6.349423
407.471 407.470 0.12689269 1.0702082 6.39611
407.491 407.490 0.36032736 1.2964603 6.4188547
407.512 407.510 0.2633622 1.5741876 6.578069
407.532 407.530 0.089782566 2.1176715 7.013814
407.552 407.550 0.32321724 2.2876596 7.6722193
407.572 407.570 0.90740246 2.2493525 8.476671
407.592 407.590 1.4377182 2.110489 9.520543
407.612 407.610 1.8650831 2.0147207 10.852917
407.632 407.630 1.9237411 1.6196774 12.138602
