magnetometer.txt

All values are in micro-Tesla (uT). Factory calibration and temperature compensation are applied to this measurement
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-bias-x estimated-bias-y estimated-bias-z
858.747 858.745 -29.300001 -225.4 -86.100006 -12.6 -206.7 -49.7
858.767 858.765 -29.4 -225.2 -86.2 -12.6 -206.7 -49.7
858.787 858.785 -29.4 -225.2 -86.3 -12.6 -206.7 -49.7
858.807 858.805 -29.5 -225.09999 -86.3 -12.6 -206.7 -49.7
858.827 858.825 -29.4 -225.09999 -86.3 -12.6 -206.7 -49.7
858.848 858.845 -29.4 -225.2 -86.2 -12.6 -206.7 -49.7
858.867 858.865 -29.300001 -225.2 -86.2 -12.6 -206.7 -49.7
858.887 858.885 -29.300001 -225.3 -86.2 -12.6 -206.7 -49.7
858.907 858.905 -29.300001 -225.2 -86.2 -12.6 -206.7 -49.7
858.927 858.925 -29.300001 -225.2 -86.100006 -12.6 -206.7 -49.7
858.947 858.945 -29.300001 -225.2 -86.2 -12.6 -206.7 -49.7
858.967 858.965 -29.300001 -225.3 -86.2 -12.6 -206.7 -49.7
858.989 858.985 -29.300001 -225.3 -86.2 -12.6 -206.7 -49.7
859.007 859.005 -29.300001 -225.3 -86.2 -12.6 -206.7 -49.7
859.027 859.025 -29.4 -225.3 -86.2 -12.6 -206.7 -49.7
859.047 859.045 -29.4 -225.3 -86.2 -12.6 -206.7 -49.7
859.067 859.065 -29.4 -225.3 -86.2 -12.6 -206.7 -49.7
859.087 859.085 -29.4 -225.4 -86.2 -12.6 -206.7 -49.7
859.107 859.105 -29.300001 -225.5 -86.2 -12.6 -206.7 -49.7
859.127 859.125 -29.300001 -225.59999 -86.100006 -12.6 -206.7 -49.7
859.147 859.145 -29.2 -225.8 -86.100006 -12.6 -206.7 -49.7
859.167 859.165 -29.1 -226.0 -86.0 -12.6 -206.7 -49.7
859.187 859.185 -29.1 -226.09999 -86.0 -12.6 -206.7 -49.7
859.207 859.205 -29.0 -226.4 -86.0 -12.6 -206.7 -49.7
859.227 859.225 -28.9 -226.5 -86.0 -12.6 -206.7 -49.7
859.247 859.245 -28.7 -226.7 -85.9 -12.6 -206.7 -49.7
859.272 859.265 -28.6 -226.8 -85.9 -12.6 -206.7 -49.7
859.287 859.285 -28.5 -226.9 -85.9 -12.6 -206.7 -49.7
859.307 859.305 -28.5 -226.9 -85.9 -12.6 -206.7 -49.7
859.326 859.325 -28.400002 -226.9 -85.9 -12.6 -206.7 -49.7
859.346 859.345 -28.3 -226.9 -85.9 -12.6 -206.7 -49.7
859.371 859.366 -28.3 -226.9 -85.8 -12.6 -206.7 -49.7
859.386 859.385 -28.2 -226.9 -85.8 -12.6 -206.7 -49.7
859.406 859.405 -28.1 -226.9 -85.8 -12.6 -206.7 -49.7
859.426 859.425 -28.1 -226.9 -85.9 -12.6 -206.7 -49.7
859.446 859.445 -28.0 -226.9 -85.9 -12.6 -206.7 -49.7
859.466 859.465 -28.0 -226.8 -86.0 -12.6 -206.7 -49.7
859.486 859.485 -28.0 -226.8 -86.0 -12.6 -206.7 -49.7
859.506 859.505 -28.0 -226.7 -86.0 -12.6 -206.7 -49.7
859.526 859.525 -28.0 -226.7 -86.100006 -12.6 -206.7 -49.7
859.547 859.545 -28.0 -226.7 -86.0 -12.6 -206.7 -49.7
859.569 859.565 -28.0 -226.7 -86.0 -12.6 -206.7 -49.7
859.587 859.585 -28.0 -226.59999 -86.0 -12.6 -206.7 -49.7
859.607 859.605 -28.0 -226.59999 -86.100006 -12.6 -206.7 -49.7
859.627 859.625 -28.0 -226.59999 -86.100006 -12.6 -206.7 -49.7
859.647 859.645 -28.0 -226.5 -86.2 -12.6 -206.7 -49.7
859.667 859.665 -27.900002 -226.5 -86.2 -12.6 -206.7 -49.7
859.687 859.685 -28.0 -226.4 -86.2 -12.6 -206.7 -49.7
859.707 859.705 -28.0 -226.2 -86.2 -12.6 -206.7 -49.7
859.727 859.725 -28.1 -226.09999 -86.3 -12.6 -206.7 -49.7
859.747 859.745 -28.2 -225.9 -86.4 -12.6 -206.7 -49.7
859.767 859.765 -28.3 -225.8 -86.4 -12.6 -206.7 -49.7
859.787 859.785 -28.400002 -225.7 -86.4 -12.6 -206.7 -49.7
859.807 859.805 -28.5 -225.59999 -86.4 -12.6 -206.7 -49.7
859.827 859.825 -28.6 -225.5 -86.4 -12.6 -206.7 -49.7
859.847 859.845 -28.7 -225.4 -86.5 -12.6 -206.7 -49.7
859.869 859.865 -28.7 -225.3 -86.5 -12.6 -206.7 -49.7
859.887 859.885 -28.800001 -225.3 -86.5 -12.6 -206.7 -49.7
859.907 859.905 -28.7 -225.3 -86.600006 -12.6 -206.7 -49.7
859.928 859.925 -28.7 -225.4 -86.5 -12.6 -206.7 -49.7
859.947 859.945 -28.7 -225.5 -86.5 -12.6 -206.7 -49.7
859.967 859.965 -28.6 -225.5 -86.5 -12.6 -206.7 -49.7
859.987 859.985 -28.6 -225.5 -86.5 -12.6 -206.7 -49.7
860.007 860.005 -28.6 -225.59999 -86.5 -12.6 -206.7 -49.7
860.027 860.025 -28.6 -225.59999 -86.5 -12.6 -206.7 -49.7
860.047 860.045 -28.5 -225.7 -86.5 -12.6 -206.7 -49.7
860.067 860.065 -28.6 -225.7 -86.4 -12.6 -206.7 -49.7
860.087 860.085 -28.5 -225.8 -86.4 -12.6 -206.7 -49.7
860.107 860.105 -28.5 -225.8 -86.4 -12.6 -206.7 -49.7
860.127 860.125 -28.5 -225.9 -86.4 -12.6 -206.7 -49.7
860.147 860.145 -28.400002 -226.0 -86.4 -12.6 -206.7 -49.7
860.168 860.165 -28.5 -226.09999 -86.3 -12.6 -206.7 -49.7
860.187 860.185 -28.400002 -226.2 -86.3 -12.6 -206.7 -49.7
860.207 860.205 -28.400002 -226.3 -86.3 -12.6 -206.7 -49.7
860.227 860.225 -28.3 -226.4 -86.2 -12.6 -206.7 -49.7
860.247 860.245 -28.2 -226.5 -86.2 -12.6 -206.7 -49.7
860.267 860.265 -28.2 -226.7 -86.2 -12.6 -206.7 -49.7
860.287 860.285 -28.1 -226.8 -86.2 -12.6 -206.7 -49.7
860.307 860.305 -28.0 -227.0 -86.100006 -12.6 -206.7 -49.7
860.327 860.325 -28.0 -227.09999 -86.0 -12.6 -206.7 -49.7
860.348 860.345 -27.900002 -227.2 -86.0 -12.6 -206.7 -49.7
860.373 860.365 -27.900002 -227.3 -85.9 -12.6 -206.7 -49.7
860.387 860.385 -27.900002 -227.3 -85.9 -12.6 -206.7 -49.7
860.406 860.405 -27.900002 -227.3 -86.0 -12.6 -206.7 -49.7
860.426 860.425 -27.8 -227.2 -85.9 -12.6 -206.7 -49.7
860.447 860.445 -27.900002 -227.2 -85.9 -12.6 -206.7 -49.7
860.467 860.465 -27.900002 -227.2 -86.0 -12.6 -206.7 -49.7
860.486 860.485 -27.900002 -227.09999 -85.9 -12.6 -206.7 -49.7
860.506 860.505 -27.900002 -227.09999 -86.0 -12.6 -206.7 -49.7
860.527 860.525 -28.0 -227.0 -86.0 -12.6 -206.7 -49.7
860.547 860.545 -28.1 -226.9 -86.100006 -12.6 -206.7 -49.7
860.567 860.565 -28.2 -226.9 -86.0 -12.6 -206.7 -49.7
860.587 860.585 -28.3 -226.9 -86.100006 -12.6 -206.7 -49.7
860.607 860.605 -28.3 -226.8 -86.100006 -12.6 -206.7 -49.7
860.627 860.625 -28.400002 -226.7 -86.100006 -12.6 -206.7 -49.7
860.647 860.645 -28.400002 -226.59999 -86.100006 -12.6 -206.7 -49.7
860.667 860.665 -28.5 -226.59999 -86.2 -12.6 -206.7 -49.7
860.687 860.685 -28.5 -226.5 -86.3 -12.6 -206.7 -49.7
860.707 860.705 -28.5 -226.5 -86.3 -12.6 -206.7 -49.7
860.727 860.725 -28.5 -226.3 -86.3 -12.6 -206.7 -49.7
860.749 860.745 -28.6 -226.2 -86.3 -12.6 -206.7 -49.7
860.767 860.765 -28.6 -226.0 -86.3 -12.6 -206.7 -49.7
860.787 860.785 -28.7 -225.9 -86.4 -12.6 -206.7 -49.7
860.807 860.805 -28.800001 -225.8 -86.4 -12.6 -206.7 -49.7
860.827 860.825 -28.800001 -225.59999 -86.4 -12.6 -206.7 -49.7
860.847 860.845 -28.9 -225.5 -86.4 -12.6 -206.7 -49.7
860.867 860.865 -29.1 -225.4 -86.4 -12.6 -206.7 -49.7
860.887 860.885 -29.2 -225.3 -86.4 -12.6 -206.7 -49.7
860.907 860.905 -29.2 -225.09999 -86.4 -12.6 -206.7 -49.7
860.927 860.925 -29.300001 -225.0 -86.5 -12.6 -206.7 -49.7
860.947 860.945 -29.4 -224.9 -86.5 -12.6 -206.7 -49.7
860.967 860.965 -29.4 -224.8 -86.600006 -12.6 -206.7 -49.7
860.987 860.985 -29.4 -224.7 -86.600006 -12.6 -206.7 -49.7
861.007 861.005 -29.5 -224.7 -86.5 -12.6 -206.7 -49.7
861.027 861.025 -29.5 -224.7 -86.5 -12.6 -206.7 -49.7
861.048 861.045 -29.4 -224.7 -86.600006 -12.6 -206.7 -49.7
861.067 861.065 -29.4 -224.7 -86.5 -12.6 -206.7 -49.7
861.087 861.085 -29.4 -224.8 -86.5 -12.6 -206.7 -49.7
861.107 861.105 -29.4 -224.7 -86.5 -12.6 -206.7 -49.7
861.127 861.125 -29.4 -224.7 -86.600006 -12.6 -206.7 -49.7
861.147 861.145 -29.4 -224.8 -86.5 -12.6 -206.7 -49.7
861.167 861.165 -29.4 -224.8 -86.5 -12.6 -206.7 -49.7
861.187 861.185 -29.4 -224.8 -86.5 -12.6 -206.7 -49.7
861.207 861.205 -29.4 -224.9 -86.4 -12.6 -206.7 -49.7
861.227 861.225 -29.300001 -225.0 -86.4 -12.6 -206.7 -49.7
861.247 861.245 -29.2 -225.09999 -86.3 -12.6 -206.7 -49.7
861.267 861.265 -29.2 -225.2 -86.3 -12.6 -206.7 -49.7
861.288 861.285 -29.1 -225.4 -86.2 -12.6 -206.7 -49.7
861.307 861.305 -29.0 -225.5 -86.2 -12.6 -206.7 -49.7
861.327 861.325 -28.9 -225.59999 -86.100006 -12.6 -206.7 -49.7
861.348 861.345 -28.9 -225.8 -86.100006 -12.6 -206.7 -49.7
861.369 861.365 -28.7 -225.9 -86.100006 -12.6 -206.7 -49.7
861.389 861.387 -28.6 -226.09999 -86.100006 -12.6 -206.7 -49.7
861.407 861.405 -28.5 -226.2 -86.0 -12.6 -206.7 -49.7
861.427 861.425 -28.5 -226.3 -85.9 -12.6 -206.7 -49.7
861.447 861.445 -28.400002 -226.4 -86.0 -12.6 -206.7 -49.7
861.467 861.465 -28.400002 -226.4 -86.100006 -12.6 -206.7 -49.7
861.487 861.485 -28.3 -226.4 -86.100006 -12.6 -206.7 -49.7
861.507 861.505 -28.3 -226.4 -86.100006 -12.6 -206.7 -49.7
861.528 861.525 -28.3 -226.4 -86.0 -12.6 -206.7 -49.7
861.547 861.545 -28.3 -226.4 -86.0 -12.6 -206.7 -49.7
861.567 861.565 -28.2 -226.5 -86.100006 -12.6 -206.7 -49.7
861.587 861.585 -28.2 -226.5 -86.100006 -12.6 -206.7 -49.7
861.607 861.605 -28.1 -226.5 -86.2 -12.6 -206.7 -49.7
861.627 861.625 -28.0 -226.4 -86.2 -12.6 -206.7 -49.7
861.648 861.645 -28.0 -226.4 -86.2 -12.6 -206.7 -49.7
861.667 861.665 -28.0 -226.4 -86.2 -12.6 -206.7 -49.7
861.687 861.685 -28.0 -226.4 -86.3 -12.6 -206.7 -49.7
861.707 861.705 -27.900002 -226.4 -86.3 -12.6 -206.7 -49.7
861.727 861.725 -27.900002 -226.4 -86.3 -12.6 -206.7 -49.7
861.747 861.745 -27.8 -226.3 -86.3 -12.6 -206.7 -49.7
861.767 861.765 -27.8 -226.3 -86.4 -12.6 -206.7 -49.7
861.787 861.785 -27.8 -226.2 -86.4 -12.6 -206.7 -49.7
861.807 861.805 -27.8 -226.09999 -86.4 -12.6 -206.7 -49.7
861.827 861.825 -27.8 -226.0 -86.5 -12.6 -206.7 -49.7
861.847 861.845 -27.900002 -225.9 -86.5 -12.6 -206.7 -49.7
861.867 861.865 -28.0 -225.7 -86.600006 -12.6 -206.7 -49.7
861.887 861.885 -28.1 -225.59999 -86.600006 -12.6 -206.7 -49.7
861.907 861.905 -28.3 -225.5 -86.7 -12.6 -206.7 -49.7
861.927 861.925 -28.400002 -225.3 -86.7 -12.6 -206.7 -49.7
861.947 861.945 -28.6 -225.2 -86.8 -12.6 -206.7 -49.7
861.967 861.965 -28.7 -225.09999 -86.8 -12.6 -206.7 -49.7
861.987 861.985 -28.9 -225.0 -86.8 -12.6 -206.7 -49.7
862.007 862.005 -29.0 -225.0 -86.8 -12.6 -206.7 -49.7
862.027 862.025 -29.1 -224.8 -86.7 -12.6 -206.7 -49.7
862.047 862.045 -29.2 -224.7 -86.7 -12.6 -206.7 -49.7
862.067 862.065 -29.2 -224.7 -86.600006 -12.6 -206.7 -49.7
862.087 862.085 -29.300001 -224.7 -86.5 -12.6 -206.7 -49.7
862.107 862.105 -29.300001 -224.7 -86.5 -12.6 -206.7 -49.7
862.127 862.125 -29.300001 -224.7 -86.600006 -12.6 -206.7 -49.7
862.147 862.145 -29.4 -224.7 -86.5 -12.6 -206.7 -49.7
862.167 862.165 -29.4 -224.59999 -86.5 -12.6 -206.7 -49.7
862.189 862.185 -29.4 -224.59999 -86.4 -12.6 -206.7 -49.7
862.207 862.205 -29.5 -224.59999 -86.4 -12.6 -206.7 -49.7
862.228 862.225 -29.5 -224.7 -86.4 -12.6 -206.7 -49.7
862.247 862.245 -29.5 -224.7 -86.4 -12.6 -206.7 -49.7
862.267 862.265 -29.5 -224.8 -86.3 -12.6 -206.7 -49.7
862.287 862.285 -29.5 -224.8 -86.3 -12.6 -206.7 -49.7
862.307 862.305 -29.5 -224.9 -86.3 -12.6 -206.7 -49.7
862.327 862.325 -29.5 -224.9 -86.2 -12.6 -206.7 -49.7
862.347 862.345 -29.5 -225.0 -86.2 -12.6 -206.7 -49.7
862.367 862.365 -29.4 -225.09999 -86.100006 -12.6 -206.7 -49.7
862.386 862.385 -29.4 -225.2 -86.100006 -12.6 -206.7 -49.7
862.406 862.405 -29.300001 -225.4 -86.0 -12.6 -206.7 -49.7
862.426 862.425 -29.2 -225.5 -86.0 -12.6 -206.7 -49.7
862.447 862.445 -29.1 -225.59999 -86.0 -12.6 -206.7 -49.7
862.467 862.466 -29.0 -225.8 -86.0 -12.6 -206.7 -49.7
862.486 862.485 -28.9 -225.9 -85.9 -12.6 -206.7 -49.7
862.507 862.506 -28.800001 -226.09999 -85.8 -12.6 -206.7 -49.7
862.527 862.525 -28.7 -226.2 -85.7 -12.6 -206.7 -49.7
862.546 862.545 -28.6 -226.3 -85.7 -12.6 -206.7 -49.7
862.566 862.565 -28.6 -226.3 -85.600006 -12.6 -206.7 -49.7
862.586 862.585 -28.5 -226.3 -85.7 -12.6 -206.7 -49.7
862.607 862.605 -28.5 -226.3 -85.8 -12.6 -206.7 -49.7
862.626 862.625 -28.400002 -226.3 -85.9 -12.6 -206.7 -49.7
862.646 862.645 -28.400002 -226.3 -85.9 -12.6 -206.7 -49.7
862.667 862.665 -28.400002 -226.3 -86.0 -12.6 -206.7 -49.7
862.687 862.685 -28.3 -226.3 -86.0 -12.6 -206.7 -49.7
862.707 862.705 -28.3 -226.4 -86.0 -12.6 -206.7 -49.7
862.727 862.725 -28.2 -226.4 -86.0 -12.6 -206.7 -49.7
862.748 862.745 -28.2 -226.4 -86.0 -12.6 -206.7 -49.7
862.767 862.765 -28.2 -226.5 -86.0 -12.6 -206.7 -49.7
862.787 862.785 -28.2 -226.59999 -86.0 -12.6 -206.7 -49.7
862.807 862.805 -28.1 -226.59999 -86.0 -12.6 -206.7 -49.7
862.827 862.825 -28.1 -226.7 -86.100006 -12.6 -206.7 -49.7
862.847 862.845 -28.2 -226.7 -86.0 -12.6 -206.7 -49.7
862.867 862.865 -28.2 -226.7 -86.0 -12.6 -206.7 -49.7
862.887 862.885 -28.2 -226.8 -86.0 -12.6 -206.7 -49.7
862.907 862.905 -28.3 -226.8 -86.0 -12.6 -206.7 -49.7
862.927 862.925 -28.400002 -226.8 -85.9 -12.6 -206.7 -49.7
862.947 862.945 -28.5 -226.7 -85.9 -12.6 -206.7 -49.7
862.967 862.965 -28.6 -226.7 -85.9 -12.6 -206.7 -49.7
862.988 862.985 -28.7 -226.59999 -85.9 -12.6 -206.7 -49.7
863.007 863.005 -28.800001 -226.59999 -86.0 -12.6 -206.7 -49.7
863.027 863.025 -28.9 -226.5 -85.9 -12.6 -206.7 -49.7
863.047 863.045 -29.1 -226.5 -85.9 -12.6 -206.7 -49.7
863.067 863.065 -29.2 -226.5 -85.8 -12.6 -206.7 -49.7
863.087 863.085 -29.300001 -226.4 -85.9 -12.6 -206.7 -49.7
863.107 863.105 -29.4 -226.3 -85.9 -12.6 -206.7 -49.7
863.127 863.125 -29.5 -226.3 -85.9 -12.6 -206.7 -49.7
863.147 863.145 -29.6 -226.3 -86.0 -12.6 -206.7 -49.7
863.167 863.165 -29.6 -226.3 -85.9 -12.6 -206.7 -49.7
863.187 863.185 -29.6 -226.3 -85.9 -12.6 -206.7 -49.7
863.207 863.205 -29.7 -226.4 -85.8 -12.6 -206.7 -49.7
863.227 863.225 -29.7 -226.4 -85.8 -12.6 -206.7 -49.7
863.247 863.245 -29.800001 -226.5 -85.8 -12.6 -206.7 -49.7
863.267 863.265 -29.800001 -226.5 -85.7 -12.6 -206.7 -49.7
863.287 863.285 -29.800001 -226.5 -85.7 -12.6 -206.7 -49.7
863.307 863.305 -29.800001 -226.59999 -85.7 -12.6 -206.7 -49.7
863.327 863.325 -29.9 -226.59999 -85.7 -12.6 -206.7 -49.7
863.347 863.345 -29.9 -226.59999 -85.7 -12.6 -206.7 -49.7
863.367 863.366 -30.0 -226.59999 -85.7 -12.6 -206.7 -49.7
863.387 863.385 -30.0 -226.59999 -85.7 -12.6 -206.7 -49.7
863.408 863.405 -30.0 -226.7 -85.7 -12.6 -206.7 -49.7
863.426 863.425 -30.0 -226.7 -85.7 -12.6 -206.7 -49.7
863.446 863.445 -30.0 -226.8 -85.7 -12.6 -206.7 -49.7
863.466 863.465 -29.9 -226.8 -85.8 -12.6 -206.7 -49.7
863.488 863.485 -29.9 -226.7 -85.8 -12.6 -206.7 -49.7
863.506 863.505 -29.9 -226.8 -85.9 -12.6 -206.7 -49.7
863.526 863.525 -29.800001 -226.8 -86.0 -12.6 -206.7 -49.7
863.546 863.545 -29.7 -226.8 -86.100006 -12.6 -206.7 -49.7
863.566 863.565 -29.7 -226.9 -86.100006 -12.6 -206.7 -49.7
863.586 863.585 -29.6 -226.9 -86.100006 -12.6 -206.7 -49.7
863.606 863.605 -29.6 -226.9 -86.100006 -12.6 -206.7 -49.7
863.627 863.625 -29.5 -227.0 -86.100006 -12.6 -206.7 -49.7
863.647 863.645 -29.5 -227.0 -86.100006 -12.6 -206.7 -49.7
863.667 863.665 -29.5 -226.9 -86.100006 -12.6 -206.7 -49.7
863.687 863.685 -29.5 -227.0 -86.100006 -12.6 -206.7 -49.7
863.707 863.705 -29.5 -227.0 -86.2 -12.6 -206.7 -49.7
863.727 863.725 -29.4 -227.0 -86.100006 -12.6 -206.7 -49.7
863.747 863.745 -29.4 -227.2 -86.0 -12.6 -206.7 -49.7
863.767 863.765 -29.300001 -227.3 -86.100006 -12.6 -206.7 -49.7
863.789 863.785 -29.2 -227.5 -86.100006 -12.6 -206.7 -49.7
863.807 863.805 -29.1 -227.59999 -86.0 -12.6 -206.7 -49.7
863.827 863.825 -29.1 -227.7 -86.0 -12.6 -206.7 -49.7
863.847 863.845 -29.0 -227.7 -85.9 -12.6 -206.7 -49.7
863.867 863.865 -29.0 -227.8 -86.0 -12.6 -206.7 -49.7
863.886 863.885 -29.0 -227.9 -86.0 -12.6 -206.7 -49.7
863.906 863.905 -29.0 -227.9 -86.0 -12.6 -206.7 -49.7
863.926 863.925 -28.9 -228.0 -86.0 -12.6 -206.7 -49.7
863.947 863.945 -28.9 -228.0 -86.100006 -12.6 -206.7 -49.7
863.967 863.965 -28.9 -228.09999 -86.100006 -12.6 -206.7 -49.7
863.987 863.985 -28.9 -228.09999 -86.0 -12.6 -206.7 -49.7
864.007 864.005 -28.9 -228.09999 -86.0 -12.6 -206.7 -49.7
864.027 864.025 -29.0 -228.09999 -86.0 -12.6 -206.7 -49.7
864.047 864.045 -29.0 -228.09999 -85.9 -12.6 -206.7 -49.7
864.067 864.065 -29.0 -228.09999 -85.8 -12.6 -206.7 -49.7
864.087 864.085 -29.1 -228.2 -85.7 -12.6 -206.7 -49.7
864.107 864.105 -29.2 -228.2 -85.5 -12.6 -206.7 -49.7
864.127 864.125 -29.300001 -228.2 -85.5 -12.6 -206.7 -49.7
864.147 864.145 -29.4 -228.3 -85.4 -12.6 -206.7 -49.7
864.168 864.165 -29.5 -228.3 -85.3 -12.6 -206.7 -49.7
864.187 864.185 -29.5 -228.3 -85.2 -12.6 -206.7 -49.7
864.207 864.205 -29.6 -228.3 -85.2 -12.6 -206.7 -49.7
864.227 864.225 -29.7 -228.3 -85.2 -12.6 -206.7 -49.7
864.247 864.245 -29.7 -228.3 -85.2 -12.6 -206.7 -49.7
864.267 864.265 -29.800001 -228.3 -85.2 -12.6 -206.7 -49.7
864.287 864.285 -29.800001 -228.3 -85.100006 -12.6 -206.7 -49.7
864.307 864.305 -29.800001 -228.3 -85.100006 -12.6 -206.7 -49.7
864.327 864.325 -29.800001 -228.3 -85.100006 -12.6 -206.7 -49.7
864.347 864.345 -29.9 -228.2 -85.2 -12.6 -206.7 -49.7
864.368 864.365 -30.0 -228.09999 -85.2 -12.6 -206.7 -49.7
864.387 864.385 -30.0 -227.9 -85.2 -12.6 -206.7 -49.7
864.411 864.405 -30.1 -227.9 -85.2 -12.6 -206.7 -49.7
864.427 864.425 -30.2 -227.8 -85.3 -12.6 -206.7 -49.7
864.447 864.445 -30.300001 -227.8 -85.4 -12.6 -206.7 -49.7
864.467 864.465 -30.300001 -227.7 -85.3 -12.6 -206.7 -49.7
864.487 864.485 -30.300001 -227.7 -85.3 -12.6 -206.7 -49.7
864.507 864.505 -30.300001 -227.7 -85.3 -12.6 -206.7 -49.7
864.527 864.525 -30.300001 -227.7 -85.2 -12.6 -206.7 -49.7
864.547 864.545 -30.300001 -227.7 -85.100006 -12.6 -206.7 -49.7
864.567 864.565 -30.2 -227.8 -85.100006 -12.6 -206.7 -49.7
864.587 864.585 -30.1 -227.8 -85.0 -12.6 -206.7 -49.7
864.607 864.605 -30.1 -227.8 -85.0 -12.6 -206.7 -49.7
864.627 864.625 -30.0 -227.8 -85.0 -12.6 -206.7 -49.7
864.647 864.645 -29.9 -227.8 -85.100006 -12.6 -206.7 -49.7
864.669 864.665 -29.9 -227.8 -85.100006 -12.6 -206.7 -49.7
864.687 864.685 -29.800001 -227.8 -85.2 -12.6 -206.7 -49.7
864.707 864.705 -29.7 -227.8 -85.3 -12.6 -206.7 -49.7
864.727 864.725 -29.7 -227.7 -85.2 -12.6 -206.7 -49.7
864.747 864.745 -29.7 -227.59999 -85.3 -12.6 -206.7 -49.7
864.767 864.765 -29.6 -227.4 -85.4 -12.6 -206.7 -49.7
864.787 864.785 -29.6 -227.3 -85.5 -12.6 -206.7 -49.7
864.807 864.805 -29.5 -227.09999 -85.600006 -12.6 -206.7 -49.7
864.827 864.825 -29.5 -226.9 -85.600006 -12.6 -206.7 -49.7
864.847 864.845 -29.4 -226.8 -85.600006 -12.6 -206.7 -49.7
864.869 864.865 -29.4 -226.59999 -85.7 -12.6 -206.7 -49.7
864.887 864.885 -29.4 -226.5 -85.9 -12.6 -206.7 -49.7
864.907 864.905 -29.4 -226.4 -85.9 -12.6 -206.7 -49.7
864.927 864.925 -29.300001 -226.3 -85.9 -12.6 -206.7 -49.7
864.947 864.945 -29.300001 -226.09999 -86.0 -12.6 -206.7 -49.7
864.968 864.965 -29.300001 -226.0 -86.0 -12.6 -206.7 -49.7
864.987 864.985 -29.300001 -225.9 -86.0 -12.6 -206.7 -49.7
865.007 865.005 -29.300001 -225.8 -86.100006 -12.6 -206.7 -49.7
865.027 865.025 -29.300001 -225.7 -86.100006 -12.6 -206.7 -49.7
865.047 865.045 -29.4 -225.5 -86.100006 -12.6 -206.7 -49.7
865.067 865.065 -29.4 -225.4 -86.0 -12.6 -206.7 -49.7
865.087 865.085 -29.5 -225.3 -86.0 -12.6 -206.7 -49.7
865.107 865.105 -29.5 -225.09999 -86.0 -12.6 -206.7 -49.7
865.127 865.125 -29.7 -225.0 -86.100006 -12.6 -206.7 -49.7
865.147 865.145 -29.800001 -224.8 -86.100006 -12.6 -206.7 -49.7
865.167 865.165 -29.9 -224.7 -86.100006 -12.6 -206.7 -49.7
865.187 865.185 -30.0 -224.5 -86.100006 -12.6 -206.7 -49.7
865.207 865.205 -30.2 -224.3 -86.100006 -12.6 -206.7 -49.7
865.227 865.225 -30.4 -224.2 -86.100006 -12.6 -206.7 -49.7
865.247 865.245 -30.6 -224.09999 -86.100006 -12.6 -206.7 -49.7
865.267 865.265 -30.7 -224.0 -86.100006 -12.6 -206.7 -49.7
865.287 865.285 -30.9 -223.8 -86.100006 -12.6 -206.7 -49.7
865.307 865.305 -31.0 -223.7 -86.100006 -12.6 -206.7 -49.7
865.327 865.325 -31.2 -223.59999 -86.0 -12.6 -206.7 -49.7
865.349 865.345 -31.2 -223.59999 -86.0 -12.6 -206.7 -49.7
865.367 865.365 -31.300001 -223.7 -86.0 -12.6 -206.7 -49.7
865.387 865.385 -31.300001 -223.8 -85.9 -12.6 -206.7 -49.7
865.410 865.405 -31.300001 -223.8 -85.8 -12.6 -206.7 -49.7
865.426 865.425 -31.300001 -223.9 -85.8 -12.6 -206.7 -49.7
865.446 865.445 -31.4 -224.0 -85.8 -12.6 -206.7 -49.7
865.467 865.465 -31.5 -224.0 -85.7 -12.6 -206.7 -49.7
865.487 865.485 -31.5 -224.09999 -85.7 -12.6 -206.7 -49.7
865.507 865.505 -31.6 -224.09999 -85.600006 -12.6 -206.7 -49.7
865.527 865.525 -31.6 -224.09999 -85.5 -12.6 -206.7 -49.7
865.549 865.545 -31.7 -224.2 -85.5 -12.6 -206.7 -49.7
865.567 865.565 -31.7 -224.3 -85.4 -12.6 -206.7 -49.7
865.587 865.585 -31.7 -224.4 -85.3 -12.6 -206.7 -49.7
865.607 865.605 -31.7 -224.5 -85.3 -12.6 -206.7 -49.7
865.627 865.625 -31.7 -224.59999 -85.3 -12.6 -206.7 -49.7
865.647 865.645 -31.7 -224.7 -85.2 -12.6 -206.7 -49.7
865.667 865.665 -31.6 -224.8 -85.2 -12.6 -206.7 -49.7
865.687 865.685 -31.6 -225.0 -85.2 -12.6 -206.7 -49.7
865.707 865.705 -31.5 -225.09999 -85.100006 -12.6 -206.7 -49.7
865.727 865.725 -31.4 -225.3 -85.100006 -12.6 -206.7 -49.7
865.747 865.745 -31.4 -225.4 -85.100006 -12.6 -206.7 -49.7
865.767 865.765 -31.300001 -225.5 -85.0 -12.6 -206.7 -49.7
865.787 865.785 -31.300001 -225.7 -85.0 -12.6 -206.7 -49.7
865.807 865.805 -31.2 -225.8 -85.0 -12.6 -206.7 -49.7
865.827 865.825 -31.1 -225.9 -84.9 -12.6 -206.7 -49.7
865.847 865.845 -31.1 -226.0 -84.9 -12.6 -206.7 -49.7
865.867 865.865 -31.1 -226.0 -84.9 -12.6 -206.7 -49.7
865.887 865.885 -31.0 -226.09999 -84.8 -12.6 -206.7 -49.7
865.907 865.905 -31.0 -226.2 -84.8 -12.6 -206.7 -49.7
