linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
797.112 797.110 -0.58022034 -0.31191212 -3.9205093
797.132 797.130 -0.27968642 -0.31533027 -4.4488173
797.152 797.150 -0.14240408 -0.2001208 -4.635641
797.172 797.170 -0.01797548 -0.044709206 -4.655488
797.192 797.190 -0.028139114 0.21993947 -4.776092
797.212 797.210 -0.28861505 0.43161988 -4.587117
797.232 797.230 -0.20070556 0.6729475 -4.1366343
797.252 797.250 -0.12409322 0.7986907 -3.0843935
797.272 797.270 -0.014983892 0.7199043 -1.6104164
797.292 797.290 0.34323284 0.4509244 1.0729265
797.312 797.310 0.4263339 0.33803248 2.5924149
797.332 797.330 0.07261166 0.31143236 3.6351204
797.356 797.350 -0.13449082 0.42274582 4.1329756
797.375 797.372 -0.4952559 0.5514749 4.013196
797.393 797.390 0.28542957 0.7934228 3.7764559
797.416 797.410 0.7206036 0.14121091 4.652281
797.431 797.430 0.6877744 -0.64214313 6.226184
797.451 797.450 0.40019298 -0.9998719 6.624137
797.471 797.470 0.093283 -0.91704005 5.1279316
797.491 797.490 0.18049926 -0.66995 2.5587263
797.511 797.510 0.45462468 -0.43507475 0.6963358
797.532 797.530 0.6514346 -0.31560677 -0.759181
797.552 797.550 0.34393778 -0.3756311 -1.5700302
797.572 797.570 0.03685686 -0.4981658 -2.0259428
797.592 797.590 0.12321326 -0.518502 -2.4137192
797.612 797.610 0.4669488 -0.49116442 -2.9684687
797.632 797.630 0.7402456 -0.53583384 -3.414734
797.652 797.650 0.94487655 -0.52169704 -3.8121023
797.672 797.670 1.0064259 -0.5282303 -4.3083506
797.692 797.690 0.9766818 -0.5347222 -4.6828055
797.712 797.710 0.96109426 -0.43469608 -4.7479186
797.732 797.730 0.9306914 -0.15916663 -3.790443
797.752 797.750 0.99119884 0.51938015 -3.2317343
797.772 797.770 1.098138 0.8917988 -2.5432434
797.792 797.790 0.90643275 1.2123629 -1.4924498
797.812 797.810 0.77723277 1.5208399 -0.28639698
797.832 797.830 0.81150997 1.6876794 0.4778595
797.852 797.850 0.9823062 1.6656832 1.1134453
797.872 797.870 0.82748264 1.5587438 2.1160774
797.893 797.890 0.3601666 1.04243 2.9046001
797.912 797.910 0.025191255 0.26217008 3.140706
797.932 797.930 0.25426745 0.19239116 2.7473516
797.952 797.950 -0.2657077 0.7883091 1.8184013
797.972 797.970 -1.4754477 0.612322 0.94869804
797.992 797.990 -2.1095855 -0.2323407 0.75554276
798.012 798.010 -1.603049 -1.6083579 2.110958
798.032 798.030 -0.7415078 -2.386646 4.0303774
798.052 798.050 -0.06930207 -2.091384 3.6948528
798.072 798.070 -0.5164634 -1.8244597 1.7142372
798.092 798.090 -1.0205212 -1.5554719 0.15295696
798.112 798.110 -0.9853296 -1.4806355 -0.013156891
798.132 798.130 -0.67930865 -1.423811 0.4436941
798.152 798.150 -0.13600248 -1.1936276 1.1590891
798.173 798.170 0.40605947 -0.7208926 0.44625282
798.193 798.190 0.38214302 -0.274418 -1.354496
798.212 798.210 0.21090172 0.048044115 -2.8570337
798.232 798.230 0.30607605 0.24653071 -3.5723681
798.252 798.250 0.3739381 0.38362724 -3.815208
798.272 798.270 0.20087992 0.6856053 -3.815351
798.292 798.290 0.17198972 1.0811374 -3.3708858
798.312 798.310 0.010398582 1.2950299 -2.9596167
798.332 798.330 -0.13223147 1.431861 -2.4212174
798.352 798.350 -0.1330069 1.4253676 -1.5900507
798.378 798.373 -0.1500175 0.93688107 0.38463688
798.392 798.390 -0.042010356 0.54761505 1.8335066
798.411 798.410 -0.09412125 0.27715194 2.6799574
798.431 798.430 -0.3504783 -0.15856612 3.2218046
798.451 798.450 -0.8318938 -0.4791537 3.5221548
798.471 798.470 -0.9502585 0.18741655 3.3188276
798.491 798.490 -0.2978925 0.63389826 2.2815247
798.511 798.510 0.26779044 0.51138103 2.39861
798.531 798.530 0.601412 -0.21112502 3.405797
798.551 798.550 0.59002507 -0.808425 4.172146
798.572 798.570 0.5963476 -1.1415272 4.3303785
798.592 798.590 0.67116076 -1.0894837 3.0917158
798.612 798.610 0.8931769 -0.6109561 0.09910965
798.635 798.630 0.7557389 -0.3454622 -0.8336792
798.652 798.650 0.40255517 -0.30927575 -1.3105068
798.672 798.670 0.07190928 -0.42617834 -1.4485846
798.692 798.690 -0.114365354 -0.5332552 -1.6446819
798.712 798.710 -0.218038 -0.44564986 -2.198141
798.732 798.730 -0.17388314 -0.25190914 -2.7905302
798.752 798.750 0.14236814 -0.118178844 -3.2291489
798.772 798.770 0.38182005 -0.11531496 -3.4302645
798.792 798.790 0.48465067 -0.08822119 -3.4824529
798.812 798.810 0.5470089 -0.05368662 -3.7804317
798.832 798.830 0.5438702 0.18466604 -3.682561
798.854 798.850 0.61429334 0.34779596 -3.2320557
798.872 798.870 0.6543512 0.3050934 -2.6122384
798.892 798.890 0.7830074 0.3117844 -1.9906683
798.912 798.910 0.8296597 0.32031488 -1.416215
798.932 798.930 0.9379052 0.3724438 -0.63623047
798.952 798.950 1.0197746 0.36662388 0.26547432
798.972 798.970 0.8988212 0.093803644 1.5709839
798.992 798.990 0.69909227 -0.32961178 2.996254
799.012 799.010 0.40215835 -0.7429855 3.385992
799.032 799.030 0.7283816 -0.56723404 3.032731
799.052 799.050 0.48929098 -4.646778E-4 2.7716475
799.072 799.070 -0.19604775 -0.046564102 2.6420698
799.092 799.090 -0.7602271 -0.78369033 2.8496037
799.112 799.110 -0.70610774 -1.2112813 3.522234
799.132 799.130 -0.5821222 -1.494226 4.2066345
799.152 799.150 -0.508831 -1.2678778 3.4256172
799.172 799.170 -1.045818 -0.9026079 1.0490475
799.192 799.190 -1.4517367 -0.58488256 -0.94843006
799.212 799.210 -1.5071019 -0.52298844 -1.4151688
799.232 799.230 -1.0950335 -0.5948878 -0.9962845
799.252 799.250 -0.61455476 -0.60562074 -1.1668682
799.272 799.270 -0.5056989 -0.39197838 -2.5703025
799.292 799.290 -0.42845508 -0.26398706 -3.0453482
799.312 799.310 -0.05601485 -0.16115415 -3.252131
799.332 799.330 0.12090111 -0.060400605 -3.3105636
799.353 799.350 0.13238862 0.148736 -3.4787264
799.377 799.370 -0.047066867 0.2354871 -3.5921435
799.391 799.390 -0.19879225 0.46487403 -3.4539843
799.411 799.410 -0.49523145 0.60113835 -2.7197595
799.431 799.430 -0.51543874 0.5718447 -1.41893
799.451 799.450 -0.41701692 0.55902445 -0.06156254
799.471 799.470 -0.5018426 0.5409286 1.1800032
799.491 799.490 -0.20545325 0.61888015 2.3312073
799.511 799.510 0.10621977 0.7560681 2.6170616
799.531 799.530 -0.063459575 0.6792891 2.8199873
799.551 799.550 -0.44228083 0.7163198 2.8139248
799.571 799.570 -0.6593121 1.1033646 2.752222
799.592 799.590 -0.09348112 1.4432843 2.1000872
799.612 799.610 -0.046726108 0.8248229 2.5380812
799.632 799.630 -0.028257966 -0.5496137 3.7025394
799.652 799.650 0.5668539 -1.3112034 4.5855026
799.672 799.670 0.9361425 -1.7960715 4.631402
799.692 799.690 1.237104 -1.7744274 3.2522335
799.712 799.710 1.0793018 -1.1845518 -0.036304474
799.732 799.730 0.6040751 -0.73686516 -1.6735358
799.752 799.750 -0.14365241 -0.54258275 -2.4194808
799.772 799.770 -0.49791992 -0.5297153 -2.7607965
799.792 799.790 -0.3597176 -0.4401803 -2.827939
799.812 799.810 0.086572856 -0.42549926 -2.9433193
799.833 799.830 0.5193294 -0.5152397 -3.1340947
799.852 799.850 0.6836088 -0.47227073 -3.375495
799.872 799.870 0.6138591 -0.39005607 -3.527821
799.892 799.890 0.5600282 -0.2081089 -3.544788
799.913 799.910 0.64177334 -0.029783368 -3.4676542
799.932 799.930 0.7515479 0.24321115 -3.082368
799.951 799.950 0.7957332 0.44227016 -2.721943
799.971 799.970 0.71545994 0.5309601 -2.115128
799.991 799.990 0.58947 0.63878167 -1.245635
800.011 800.010 0.59882504 0.76029015 -0.6114464
800.031 800.030 0.51886135 0.8263211 0.076208115
800.051 800.050 0.28757674 0.8111824 0.96564007
800.072 800.070 -0.09821758 0.56757605 1.9688377
800.092 800.090 -0.22267824 0.1482184 2.58531
800.113 800.110 -0.060701936 -0.23189652 2.8252468
800.132 800.130 0.59160316 0.38471806 2.961834
800.152 800.150 -0.20605302 0.62707627 3.1751661
800.172 800.170 -1.3421247 0.010132074 4.075465
800.192 800.190 -1.6239977 -1.1003227 4.7954826
800.212 800.210 -1.0829797 -1.8562298 5.5446167
800.232 800.230 -0.5649556 -1.6199771 4.9734287
800.253 800.250 -0.7180466 -0.938454 2.5744467
800.272 800.270 -1.2190537 -0.5114493 -0.16336727
800.292 800.290 -1.4359486 -0.41511273 -1.6602163
800.312 800.310 -1.2536526 -0.49858713 -1.8294477
800.332 800.330 -0.84376633 -0.56173074 -1.343483
800.352 800.350 -0.33793995 -0.5731929 -1.5565548
800.382 800.371 -0.010677971 -0.34855223 -3.227251
800.391 800.390 0.2355578 -0.17877567 -3.989304
800.413 800.410 0.49766085 -0.096051216 -4.1455545
800.431 800.430 0.5464961 0.020357728 -3.8376188
800.451 800.450 0.4492528 0.061521173 -3.571724
800.471 800.470 0.29227173 0.20692182 -3.126224
800.491 800.490 -0.01561667 0.3634516 -2.711379
800.512 800.510 -0.29360905 0.37381053 -2.2255735
800.532 800.530 -0.45474333 0.34168482 -1.4877996
800.552 800.550 -0.51321024 0.4210291 -0.7909956
800.572 800.570 -0.5661048 0.3830124 0.39253426
800.592 800.590 -0.1487796 0.25533354 1.5226622
800.612 800.610 -0.029191902 0.11495018 2.454462
800.632 800.630 -0.16511948 0.055070043 3.2937746
800.652 800.650 -0.48190287 0.6576319 3.4261208
800.672 800.670 -0.57263404 0.8667315 2.6544209
800.694 800.690 -0.4556246 0.5596826 2.8010015
800.712 800.710 -0.13851605 -0.26738155 4.396227
800.732 800.730 0.24511772 -0.70861363 5.5328665
800.752 800.750 0.58846945 -0.6768866 5.0641804
800.772 800.770 0.76300675 -0.5526848 3.7074432
800.792 800.790 0.79651093 -0.43302917 0.963851
800.812 800.810 0.7198299 -0.42340893 -0.30024624
800.832 800.830 0.6713948 -0.4648643 -0.6419277
800.852 800.850 0.5738802 -0.6830354 -0.5407114
800.872 800.870 0.44881946 -0.6487599 -1.1007528
800.892 800.890 0.11079554 -0.47384286 -2.1294217
800.912 800.910 0.0044375807 -0.32355863 -3.1626315
800.932 800.930 0.20552284 -0.18685979 -3.8096118
800.952 800.950 0.45535088 -0.11194754 -3.8858485
800.972 800.970 0.626403 -0.071092606 -3.7799778
800.992 800.990 0.54089904 -0.036090612 -3.6420684
801.012 801.010 0.32348466 0.2993648 -3.944624
801.032 801.030 0.43974754 0.4806019 -3.8218818
801.052 801.050 0.55791974 0.62114453 -3.271525
801.072 801.070 0.61364275 0.511814 -2.442555
801.092 801.090 0.65966165 0.26509035 -1.316308
801.112 801.110 0.7659793 0.16365063 -0.20016956
801.132 801.130 0.8848151 0.22337651 0.78652763
801.152 801.150 0.6926455 0.28260577 1.8846207
801.172 801.170 0.3586564 0.21290886 2.684163
801.192 801.190 0.10901433 0.2463088 2.9374218
801.212 801.210 0.018355817 0.78563976 3.1043024
801.232 801.230 -0.86623824 0.3091327 3.2344065
801.252 801.250 -0.94246536 -0.62651765 3.8049736
801.272 801.270 -0.19910496 -1.6177608 4.9709044
801.292 801.290 0.6577687 -2.075697 6.126381
801.312 801.310 0.70268977 -1.961264 5.6306458
801.332 801.330 -0.07346511 -1.4533504 3.2011395
801.352 801.350 -1.01171 -0.8710887 0.33667374
801.377 801.372 -1.6642549 -0.3961138 -1.4576445
801.391 801.390 -1.9978249 -0.14351529 -1.8470387
801.413 801.412 -1.7691011 -0.17034578 -1.0900078
801.431 801.430 -1.5386882 -0.18209499 -1.1886759
801.451 801.450 -0.9969872 -0.01743126 -2.6775246
801.471 801.470 -0.72211343 0.0018218756 -3.5525398
801.492 801.490 -0.41595542 2.9456615E-4 -3.9134254
801.511 801.510 -0.36697632 -0.0014190674 -4.2651086
801.531 801.530 -0.4460092 0.27922332 -4.4598837
801.551 801.550 -0.48152074 0.56793 -4.326598
801.571 801.570 -0.5912611 0.78311574 -3.9792266
801.591 801.590 -0.73530024 0.84839356 -3.4831967
801.611 801.610 -0.6506895 0.9174088 -2.297244
801.631 801.630 -0.4826496 0.76513195 -0.852561
801.652 801.650 -0.40241504 0.64608514 0.3147545
801.675 801.670 -0.08966931 0.44560754 1.6724405
801.692 801.690 0.1118875 0.3417753 2.7150717
801.713 801.711 -0.0021820962 0.18792343 3.421567
801.757 801.730 -0.11420177 0.65913475 3.4880247
801.757 801.750 -0.4529813 0.85785353 2.792509
801.771 801.770 0.1806307 1.0429579 2.619339
801.792 801.790 0.39907458 0.30306208 3.7088423
801.813 801.810 0.49630606 -0.6249255 5.0131235
801.831 801.830 1.1022936 -0.8511419 5.42523
801.851 801.850 1.2281525 -1.0063274 4.51696
801.871 801.870 1.4661322 -0.862005 2.5940704
801.891 801.890 1.4527695 -0.7169576 0.19064903
801.911 801.910 1.1058469 -0.6873841 -0.6941385
801.932 801.930 0.6305249 -0.65634966 -1.514843
801.952 801.950 0.17867774 -0.62716687 -2.033836
801.972 801.970 0.027005788 -0.5903569 -2.6249108
801.992 801.990 0.15508388 -0.509084 -2.9742565
802.012 802.010 0.33945504 -0.5039262 -3.2634711
802.032 802.030 0.6124826 -0.42031378 -3.5172052
802.052 802.050 0.8132323 -0.33158207 -3.6603584
802.072 802.070 0.87642366 -0.2866069 -3.7940812
802.092 802.090 0.835054 -0.10013461 -4.0972166
802.112 802.110 0.7850864 0.31243777 -4.4261465
802.132 802.130 0.77534544 0.576951 -3.992745
802.152 802.150 0.57294947 0.5530579 -2.8192549
802.172 802.170 0.4453324 0.52915776 -1.3910856
802.192 802.190 0.28114322 0.43075526 0.043099403
802.212 802.210 0.031811215 0.45009065 1.2948952
802.231 802.230 -0.22632483 0.42895877 2.6642227
802.251 802.250 -0.317429 0.34283483 3.4817152
802.272 802.270 -0.08593269 0.12844646 3.5171556
802.292 802.290 0.111584865 -0.25279188 3.2370434
802.312 802.310 0.601518 0.2677766 3.2152176
802.332 802.330 -0.19769956 0.6136677 2.866828
802.353 802.350 -0.9483839 -0.025573254 2.9316988
802.372 802.370 -0.7595634 -1.0950366 3.4987698
802.391 802.390 0.19972542 -1.6203629 4.303488
802.412 802.410 0.4041283 -1.5216932 4.2024536
802.431 802.430 0.005964935 -0.9417934 2.2150078
802.451 802.450 -0.7771554 -0.5424263 -0.35444927
802.471 802.470 -1.1419246 -0.23904455 -1.9429102
802.491 802.490 -1.1753358 -0.30405074 -2.0464373
802.511 802.510 -0.9969495 -0.35920852 -1.3973789
802.532 802.530 -0.76684344 -0.30165106 -1.4811611
802.556 802.550 -0.54551494 -0.06689572 -2.9021883
802.572 802.570 -0.23548508 0.019989729 -3.574265
802.592 802.590 -0.0815593 -0.0122077465 -3.597931
802.612 802.610 -0.01256898 0.05759847 -3.383336
802.632 802.630 -0.11574346 0.15857589 -3.0316825
802.652 802.650 -0.4249835 0.31332004 -2.8897233
802.672 802.670 -0.6246345 0.45944476 -2.5490417
802.692 802.690 -0.7638594 0.6522554 -1.9353399
802.712 802.710 -0.79270756 0.6544366 -1.194788
802.732 802.730 -0.68495387 0.6025487 -0.13271713
802.752 802.750 -0.5446207 0.5230179 0.86164474
802.772 802.770 -0.15304202 0.41356754 2.0902042
802.792 802.790 -0.0025238693 0.36767256 2.8263187
802.812 802.810 -0.31299132 0.33966672 3.1296291
802.832 802.830 -0.4730017 0.83116376 2.7335443
802.853 802.850 -0.41100645 0.9607408 1.82335
802.872 802.870 0.14087963 1.0759745 1.4197235
802.892 802.890 0.58430207 0.4356848 2.179038
802.912 802.910 0.8587982 -0.2734617 3.420209
802.932 802.930 1.4035542 -0.60884356 4.1855106
802.952 802.950 1.3585954 -0.6228385 3.6932487
802.972 802.970 0.9742353 -0.55710864 2.1687517
802.992 802.990 0.54166555 -0.30543137 0.6925936
803.012 803.010 0.32509258 -0.22539854 -0.010137558
803.032 803.030 0.023076624 -0.2960869 -0.5527115
803.052 803.050 0.024441361 -0.32406187 -1.2801981
803.072 803.070 0.10477233 -0.32472467 -2.0782309
803.092 803.090 0.20430729 -0.3203497 -2.733861
803.112 803.110 0.3460961 -0.29838145 -3.3926892
803.132 803.130 0.4513245 -0.35239708 -4.0549893
803.151 803.150 0.517321 -0.32883024 -4.418337
803.171 803.170 0.5532334 -0.2231512 -4.50522
803.191 803.190 0.653759 -0.08018625 -4.386123
803.211 803.210 0.7154062 0.009317517 -4.0122266
803.231 803.230 0.6752019 0.12495029 -3.2078004
803.252 803.250 0.72846425 0.15341794 -2.2211814
803.272 803.270 0.7672135 0.12774014 -1.0464373
803.292 803.290 0.8977336 0.13689733 0.20392895
803.312 803.310 0.8747408 0.18851542 1.3396244
803.332 803.330 0.6532986 0.2360884 2.487094
803.353 803.350 0.30609804 0.07270551 3.406683
803.377 803.370 0.26540542 -0.0056945086 3.3608074
803.392 803.390 0.25702545 0.6078037 3.4067926
803.411 803.410 -0.30728593 0.7559737 3.4893265
803.431 803.430 -0.75944865 -0.2614628 4.0673943
803.451 803.450 -0.3089071 -1.011441 4.787772
803.471 803.470 -0.09138551 -1.2365444 5.3955736
803.491 803.490 -0.3968922 -1.2219841 4.3930874
803.511 803.510 -1.0926375 -1.1573179 2.244339
803.531 803.530 -1.818991 -1.139375 0.62475395
803.551 803.550 -2.2103705 -1.1548423 -0.2951641
803.571 803.570 -2.2151723 -1.002684 -0.92416954
803.592 803.590 -1.8354856 -0.7137658 -1.5611925
803.612 803.610 -1.4566164 -0.4142694 -2.3737326
803.632 803.630 -0.9916848 -0.18490565 -3.3667045
803.652 803.650 -0.44731086 -0.0686357 -4.504803
803.672 803.670 -0.13646527 -0.13066733 -4.645946
803.696 803.692 0.2233066 -0.09884274 -4.5566244
803.714 803.710 0.34818068 -0.027244449 -4.245646
803.731 803.730 0.36122903 0.15081394 -3.8370914
803.751 803.750 0.11544329 0.29278183 -3.0830812
803.771 803.770 -0.12599896 0.44002748 -2.5541754
803.791 803.790 -0.15140842 0.48930526 -2.0566912
803.813 803.811 0.04804331 0.4130851 -1.0741806
803.831 803.830 0.3641503 0.4203322 0.23582268
803.851 803.850 0.60275435 0.3426193 1.7238007
803.871 803.870 0.45288685 0.41806877 3.12537
803.891 803.890 -0.29388046 0.56671596 3.4606152
803.911 803.910 -0.7456956 0.93606687 2.8684492
803.931 803.930 -0.061811298 1.3430312 2.0747805
803.951 803.950 0.34115866 0.79845 2.55188
803.971 803.970 0.4950765 -0.15736759 4.029088
803.991 803.990 0.78900075 -0.52084553 5.042552
804.012 804.010 0.9710125 -0.68385464 5.0459814
804.034 804.030 1.2228396 -0.48491597 3.4634266
804.052 804.050 1.0259873 -0.28015375 1.7348242
804.072 804.070 0.8628833 -0.11797154 0.15365791
804.092 804.090 0.5925782 -0.20554113 -0.2685423
804.112 804.110 0.24820545 -0.31939113 -0.5914211
804.132 804.130 0.0230833 -0.30081832 -1.0876942
804.153 804.150 -0.09469034 -0.19397521 -1.8430977
804.172 804.170 0.08884394 -0.050744772 -2.7963157
804.192 804.190 0.21660519 0.024621844 -3.6514268
804.211 804.210 0.25578785 0.04003632 -4.0304227
804.231 804.230 0.3228821 0.128999 -4.0556254
804.251 804.250 0.32991862 0.22579873 -4.149756
804.271 804.270 0.29299197 0.25695276 -4.0404983
804.291 804.290 0.08898759 0.34972203 -3.224041
804.311 804.310 0.0805729 0.7246449 -1.7966022
804.331 804.330 0.18714762 0.76139927 -0.8745327
804.352 804.350 0.45583665 0.7689705 0.113845825
804.373 804.370 0.5240142 0.7038758 1.1096125
804.391 804.390 0.39152548 0.5666305 2.172392
804.411 804.410 0.19451472 0.120939136 3.132285
804.431 804.430 0.14641024 -0.4997934 3.7318373
804.451 804.450 0.49731907 -0.51472723 3.7732306
804.471 804.470 0.36773303 -0.31392205 4.005493
804.491 804.490 -0.28795633 -0.23461342 3.9610186
804.511 804.510 -0.7941503 -0.7578134 3.0622778
804.531 804.530 -0.099349365 -0.89691204 2.7121086
804.552 804.550 0.09618774 -0.7670592 2.5579834
804.572 804.570 -0.36166328 -0.5733571 1.8900089
804.592 804.590 -1.0740131 -0.6728398 0.81479454
804.612 804.610 -1.4402232 -1.0193225 0.48462677
804.632 804.630 -1.1956747 -1.3934598 1.1967058
804.652 804.650 -0.6736544 -1.4665303 1.6563444
804.672 804.670 -0.29615065 -1.2055541 0.6740236
804.692 804.690 -0.06508063 -0.7720146 -1.2658348
804.716 804.710 0.0051338077 -0.49637973 -3.0302072
804.732 804.730 0.009348661 -0.16300786 -4.179283
804.752 804.750 -0.019307286 0.03881061 -4.40948
804.772 804.770 -0.104183614 0.2406137 -4.612695
804.792 804.790 -0.14276767 0.4996364 -4.729665
804.812 804.810 -0.2713124 0.63840437 -4.3840184
804.832 804.830 -0.34520704 0.8050188 -3.7471771
804.852 804.850 -0.47111025 0.8352952 -3.1165423
804.872 804.870 -0.6307242 0.7087399 -2.227426
804.892 804.890 -0.7985676 0.53259015 -1.324295
804.912 804.910 -0.86705637 0.40434074 -0.51897144
804.932 804.930 -0.7328427 0.34739053 0.22754478
804.952 804.950 -0.5284748 0.27687585 1.4102755
804.972 804.970 -0.40669465 0.38202965 1.8325996
804.992 804.990 -0.43419662 0.4947946 2.057126
805.014 805.010 -0.5884994 0.7242001 2.084301
805.032 805.030 -0.5100452 1.1056539 1.5506067
805.052 805.050 0.068838894 1.4419819 1.382927
805.072 805.070 0.2389223 1.1322062 2.025261
805.092 805.090 0.1038087 0.272367 3.5520506
805.112 805.110 0.19114172 -0.5445381 4.88643
805.132 805.130 0.51820016 -1.0110652 5.125537
805.152 805.150 0.86117184 -1.028202 3.889515
805.172 805.170 0.9383204 -0.67799485 0.9626198
805.192 805.190 0.66857547 -0.5535174 -0.3791752
805.212 805.210 0.09931612 -0.572188 -1.25208
805.233 805.230 -0.08051148 -0.7693716 -1.1486187
805.252 805.250 0.06556162 -1.0481569 -0.7761841
805.272 805.270 0.43917745 -0.9727945 -1.0629673
805.292 805.290 0.73013896 -0.75389266 -1.5368013
805.313 805.310 0.8826854 -0.36429888 -2.231605
805.332 805.330 0.8825635 -0.063061476 -3.1891894
805.353 805.350 0.81470597 0.122217774 -3.87852
805.374 805.370 0.7576582 0.2624861 -4.2719784
805.392 805.390 0.71541023 0.46651733 -4.071625
805.411 805.410 0.65898514 0.5875 -3.8388395
805.431 805.430 0.5080395 0.7972599 -3.4073138
805.451 805.450 0.2688637 0.96813834 -2.8399072
805.471 805.470 -0.08044797 1.0677094 -2.2253914
