gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
758.715 758.711 -0.34208453 -0.04153884 0.40561453 -0.075295255 0.037055086 0.011924091
758.732 758.731 -0.06658431 0.02076942 0.408058 -0.075295255 0.037055086 0.011924091
758.752 758.751 0.18875736 0.055588737 0.4288274 -0.075295255 0.037055086 0.011924091
758.772 758.771 0.24801129 -0.099571034 0.51251596 -0.075295255 0.037055086 0.011924091
758.792 758.791 0.3042109 -0.30298916 0.3726278 -0.075295255 0.037055086 0.011924091
758.812 758.811 0.31581733 -0.096516706 0.44043383 -0.075295255 0.037055086 0.011924091
758.832 758.831 -0.18081611 0.13622294 1.069625 -0.075295255 0.037055086 0.011924091
758.852 758.851 -1.0891727 -0.19303341 1.7281377 -0.075295255 0.037055086 0.011924091
758.872 758.871 -1.3396275 -0.6291912 1.6548339 -0.075295255 0.037055086 0.011924091
758.892 758.891 -0.43676865 -0.5015204 1.0207558 -0.075295255 0.037055086 0.011924091
758.912 758.911 0.6768387 0.065973446 0.2761111 -0.075295255 0.037055086 0.011924091
758.933 758.931 0.7666359 0.11911872 0.10140363 -0.075295255 0.037055086 0.011924091
758.952 758.951 0.5027421 0.08246681 0.0842994 -0.075295255 0.037055086 0.011924091
758.972 758.971 0.28527406 0.10567969 0.18020524 -0.075295255 0.037055086 0.011924091
758.992 758.991 0.26939157 0.06780604 0.07086037 -0.075295255 0.037055086 0.011924091
759.013 759.011 0.34697145 0.06841691 -0.21624629 -0.075295255 0.037055086 0.011924091
759.032 759.031 0.44776422 0.19730948 -0.38606682 -0.075295255 0.037055086 0.011924091
759.052 759.051 0.5345071 0.35735616 -0.47647488 -0.075295255 0.037055086 0.011924091
759.072 759.071 0.5149594 0.4361578 -0.48747048 -0.075295255 0.037055086 0.011924091
759.093 759.091 0.3726278 0.34269542 -0.49418998 -0.075295255 0.037055086 0.011924091
759.112 759.111 0.25717425 0.21685717 -0.52839845 -0.075295255 0.037055086 0.011924091
759.132 759.131 0.13805555 0.28955013 -0.5766568 -0.075295255 0.037055086 0.011924091
759.152 759.151 -0.1160644 0.44043383 -0.49235737 -0.075295255 0.037055086 0.011924091
759.172 759.171 -0.35979962 0.548557 -0.21624629 -0.075295255 0.037055086 0.011924091
759.192 759.191 -0.6450737 0.33658674 0.042760566 -0.075295255 0.037055086 0.011924091
759.213 759.211 -0.947452 -0.06963864 0.17531833 -0.075295255 0.037055086 0.011924091
759.233 759.231 -0.784351 -0.376293 0.07269296 -0.075295255 0.037055086 0.011924091
759.252 759.251 -0.3549127 -0.35796702 -0.13927728 -0.075295255 0.037055086 0.011924091
759.272 759.271 -0.02443461 -0.23090707 -0.41722095 -0.075295255 0.037055086 0.011924091
759.292 759.291 0.2321288 -0.24556783 -0.70005155 -0.075295255 0.037055086 0.011924091
759.312 759.311 0.3848451 -0.26450464 -0.91813046 -0.075295255 0.037055086 0.011924091
759.332 759.331 0.46792278 -0.6542367 -0.9950995 -0.075295255 0.037055086 0.011924091
759.352 759.351 0.044593163 -0.8949176 -0.7318166 -0.075295255 0.037055086 0.011924091
759.372 759.371 -0.61758476 -0.31520647 -0.21074851 -0.075295255 0.037055086 0.011924091
759.394 759.393 -1.0042624 0.2742785 0.105068825 -0.075295255 0.037055086 0.011924091
759.412 759.411 -0.7458665 0.06841691 -0.02076942 -0.075295255 0.037055086 0.011924091
759.432 759.431 -0.20586158 -0.30298916 -0.35735616 -0.075295255 0.037055086 0.011924091
759.452 759.451 0.17348573 -0.16493362 -0.5674938 -0.075295255 0.037055086 0.011924091
759.472 759.471 0.047036625 0.04642576 -0.5015204 -0.075295255 0.037055086 0.011924091
759.492 759.491 -0.24678956 0.16737708 -0.35979962 -0.075295255 0.037055086 0.011924091
759.512 759.511 -0.48930305 0.23579398 -0.22296582 -0.075295255 0.037055086 0.011924091
759.532 759.531 -0.6200282 0.24862215 -0.12950343 -0.075295255 0.037055086 0.011924091
759.552 759.551 -0.46120325 0.15821409 -0.0983493 -0.075295255 0.037055086 0.011924091
759.572 759.571 -0.17470746 -0.07269296 -0.18753563 -0.075295255 0.037055086 0.011924091
759.596 759.591 0.07269296 -0.23273966 -0.36102137 -0.075295255 0.037055086 0.011924091
759.612 759.611 0.29871312 -0.31887165 -0.57604593 -0.075295255 0.037055086 0.011924091
759.632 759.631 0.5112942 -0.267559 -0.7819075 -0.075295255 0.037055086 0.011924091
759.652 759.651 0.6713409 -0.122783914 -0.95417154 -0.075295255 0.037055086 0.011924091
759.672 759.671 0.8038987 0.11178834 -0.9425651 -0.075295255 0.037055086 0.011924091
759.692 759.691 0.78984874 0.24617869 -0.8014552 -0.075295255 0.037055086 0.011924091
759.712 759.711 0.602924 0.30115658 -0.70616025 -0.075295255 0.037055086 0.011924091
759.732 759.731 0.40683624 0.33108896 -0.5766568 -0.075295255 0.037055086 0.011924091
759.752 759.751 0.25900686 0.32803464 -0.3811799 -0.075295255 0.037055086 0.011924091
759.772 759.771 0.1142318 0.2443461 -0.1282817 -0.075295255 0.037055086 0.011924091
759.792 759.791 0.04520403 0.2565634 -0.029321533 -0.075295255 0.037055086 0.011924091
759.812 759.811 -0.014660766 0.35185838 0.064751714 -0.075295255 0.037055086 0.011924091
759.832 759.831 -0.07880162 0.31520647 0.19547687 -0.075295255 0.037055086 0.011924091
759.852 759.851 -0.13622294 0.06841691 0.2968805 -0.075295255 0.037055086 0.011924091
759.872 759.871 -0.052534413 -0.3115413 0.22052236 -0.075295255 0.037055086 0.011924091
759.895 759.891 0.030543262 -0.4111123 -0.056199603 -0.075295255 0.037055086 0.011924091
759.912 759.911 -0.4654793 -0.07941248 0.13133603 -0.075295255 0.037055086 0.011924091
759.932 759.931 -1.3750577 0.2510656 0.82894415 -0.075295255 0.037055086 0.011924091
759.952 759.951 -1.7623463 -0.27916542 1.1001683 -0.075295255 0.037055086 0.011924091
759.973 759.971 -1.2767084 -0.92485 0.6078109 -0.075295255 0.037055086 0.011924091
759.992 759.991 -0.13927728 -0.36468655 -0.3549127 -0.075295255 0.037055086 0.011924091
760.012 760.011 0.38912117 0.3390302 -0.8173377 -0.075295255 0.037055086 0.011924091
760.032 760.031 0.31398472 0.4447099 -0.906524 -0.075295255 0.037055086 0.011924091
760.052 760.051 -0.13683382 0.19058995 -0.8191703 -0.075295255 0.037055086 0.011924091
760.072 760.071 -0.40622538 0.031154128 -0.6743952 -0.075295255 0.037055086 0.011924091
760.092 760.091 -0.3390302 0.043982297 -0.60231316 -0.075295255 0.037055086 0.011924091
760.112 760.111 -0.19853121 0.08368854 -0.61758476 -0.075295255 0.037055086 0.011924091
760.132 760.131 -0.19242255 0.1282817 -0.571159 -0.075295255 0.037055086 0.011924091
760.152 760.151 -0.35979962 0.17165314 -0.4465425 -0.075295255 0.037055086 0.011924091
760.173 760.171 -0.43310347 0.2302962 -0.36468655 -0.075295255 0.037055086 0.011924091
760.192 760.191 -0.36896262 0.27672195 -0.3921755 -0.075295255 0.037055086 0.011924091
760.213 760.211 -0.29565877 0.22296582 -0.48747048 -0.075295255 0.037055086 0.011924091
760.232 760.231 -0.26145032 0.15577064 -0.5002986 -0.075295255 0.037055086 0.011924091
760.252 760.251 -0.3109304 0.12522738 -0.46609017 -0.075295255 0.037055086 0.011924091
760.273 760.271 -0.3268129 0.12644911 -0.33169982 -0.075295255 0.037055086 0.011924091
760.292 760.291 -0.24923302 -0.004276057 -0.20525073 -0.075295255 0.037055086 0.011924091
760.312 760.311 -0.19242255 -0.26450464 -0.19547687 -0.075295255 0.037055086 0.011924091
760.332 760.331 -0.009773844 -0.453262 -0.29932398 -0.075295255 0.037055086 0.011924091
760.353 760.351 -0.010995574 -0.35796702 -0.26328292 -0.075295255 0.037055086 0.011924091
760.374 760.371 0.029932396 -0.15821409 -0.26511553 -0.075295255 0.037055086 0.011924091
760.392 760.391 0.15515977 0.017715093 -0.40133846 -0.075295255 0.037055086 0.011924091
760.412 760.411 0.4392121 -0.07696902 -0.6096435 -0.075295255 0.037055086 0.011924091
760.432 760.431 0.4092797 -0.22968534 -0.61941737 -0.075295255 0.037055086 0.011924091
760.452 760.451 -0.13194689 0.053145275 -0.25411993 -0.075295255 0.037055086 0.011924091
760.473 760.471 -0.62125 0.52473325 0.15088372 -0.075295255 0.037055086 0.011924091
760.492 760.491 -0.44165558 0.47342056 0.11056661 -0.075295255 0.037055086 0.011924091
760.512 760.511 -0.009773844 0.06291912 -0.37323865 -0.075295255 0.037055086 0.011924091
760.532 760.531 0.2773328 -0.07880162 -0.68416905 -0.075295255 0.037055086 0.011924091
760.552 760.551 0.061086524 -0.09407325 -0.59620446 -0.075295255 0.037055086 0.011924091
760.573 760.571 -0.30604348 -0.1600467 -0.5137377 -0.075295255 0.037055086 0.011924091
760.592 760.591 -0.47219884 -0.14538592 -0.52839845 -0.075295255 0.037055086 0.011924091
760.612 760.611 -0.5021312 -0.16126843 -0.54611355 -0.075295255 0.037055086 0.011924091
760.632 760.631 -0.52778757 -0.20158553 -0.56382865 -0.075295255 0.037055086 0.011924091
760.652 760.651 -0.47158796 -0.23151793 -0.5674938 -0.075295255 0.037055086 0.011924091
760.672 760.671 -0.33658674 -0.20158553 -0.6377433 -0.075295255 0.037055086 0.011924091
760.692 760.691 -0.2144137 -0.14172074 -0.7476991 -0.075295255 0.037055086 0.011924091
760.713 760.711 -0.07452556 -0.14660765 -0.8918633 -0.075295255 0.037055086 0.011924091
760.732 760.731 0.077579886 -0.17959438 -1.0274754 -0.075295255 0.037055086 0.011924091
760.752 760.751 0.1459968 -0.08735373 -1.097114 -0.075295255 0.037055086 0.011924091
760.775 760.771 0.19486602 0.12644911 -1.1044444 -0.075295255 0.037055086 0.011924091
760.792 760.791 0.1441642 0.31703907 -1.0164797 -0.075295255 0.037055086 0.011924091
760.812 760.811 0.034208454 0.39645153 -0.8717047 -0.075295255 0.037055086 0.011924091
760.832 760.831 -0.1020145 0.3145956 -0.6719518 -0.075295255 0.037055086 0.011924091
760.852 760.851 -0.21319197 0.26145032 -0.49235737 -0.075295255 0.037055086 0.011924091
760.872 760.871 -0.25411993 0.3549127 -0.30604348 -0.075295255 0.037055086 0.011924091
760.892 760.891 -0.20280726 0.47952923 -0.2321288 -0.075295255 0.037055086 0.011924091
760.912 760.911 -0.089186326 0.38545597 -0.22418754 -0.075295255 0.037055086 0.011924091
760.932 760.931 -0.1142318 -0.014049901 -0.20341812 -0.075295255 0.037055086 0.011924091
760.952 760.951 -0.20891592 -0.46181414 -0.18081611 -0.075295255 0.037055086 0.011924091
760.972 760.971 -0.19853121 -0.54244834 -0.33292156 -0.075295255 0.037055086 0.011924091
760.993 760.991 -0.14172074 -0.03359759 -0.4538729 -0.075295255 0.037055086 0.011924091
761.025 761.011 -0.40866885 0.21746802 0.10751228 -0.075295255 0.037055086 0.011924091
761.032 761.031 -0.8698721 -0.27000242 0.75625116 -0.075295255 0.037055086 0.011924091
761.052 761.051 -0.73731434 -0.8454375 0.59498274 -0.075295255 0.037055086 0.011924091
761.075 761.071 -0.21380283 -0.8258898 -0.030543262 -0.075295255 0.037055086 0.011924091
761.092 761.091 0.23518312 -0.022602014 -0.40744713 -0.075295255 0.037055086 0.011924091
761.112 761.111 0.18203785 0.5552765 -0.2706133 -0.075295255 0.037055086 0.011924091
761.132 761.131 -0.023823744 0.5522222 -0.009773844 -0.075295255 0.037055086 0.011924091
761.153 761.151 -0.2657264 0.18753563 0.13988814 -0.075295255 0.037055086 0.011924091
761.172 761.171 -0.20830505 -0.15088372 0.12644911 -0.075295255 0.037055086 0.011924091
761.192 761.191 0.054367006 -0.19730948 -0.007941248 -0.075295255 0.037055086 0.011924091
761.212 761.211 0.2724459 -0.036651913 -0.06291912 -0.075295255 0.037055086 0.011924091
761.232 761.231 0.2968805 0.051923547 -0.035430185 -0.075295255 0.037055086 0.011924091
761.256 761.251 0.24007004 0.07941248 -0.004276057 -0.075295255 0.037055086 0.011924091
761.272 761.271 0.2443461 0.084910266 -0.0061086523 -0.075295255 0.037055086 0.011924091
761.292 761.291 0.25961772 0.035430185 -0.03481932 -0.075295255 0.037055086 0.011924091
761.312 761.311 0.21991149 -0.12095132 -0.06536258 -0.075295255 0.037055086 0.011924091
761.332 761.331 0.12461651 -0.15882497 -0.06658431 -0.075295255 0.037055086 0.011924091
761.353 761.351 0.013439035 -0.15821409 -0.06352998 -0.075295255 0.037055086 0.011924091
761.376 761.371 -0.064751714 -0.108123146 -0.030543262 -0.075295255 0.037055086 0.011924091
761.392 761.391 -0.1563815 -0.05131268 -0.016493361 -0.075295255 0.037055086 0.011924091
761.413 761.411 -0.23457226 -0.02443461 0.01282817 -0.075295255 0.037055086 0.011924091
761.432 761.431 -0.20830505 -0.004276057 -0.0580322 -0.075295255 0.037055086 0.011924091
761.452 761.451 -0.15332718 0.08368854 -0.13927728 -0.075295255 0.037055086 0.011924091
761.472 761.471 -0.08307768 0.22052236 -0.16249016 -0.075295255 0.037055086 0.011924091
761.492 761.491 -0.019547688 0.3231477 -0.112399206 -0.075295255 0.037055086 0.011924091
761.512 761.511 0.093462385 0.018325957 -0.1863139 -0.075295255 0.037055086 0.011924091
761.532 761.531 0.09590584 -0.35185838 -0.2687807 -0.075295255 0.037055086 0.011924091
761.552 761.551 -0.48441613 0.112399206 0.018325957 -0.075295255 0.037055086 0.011924091
761.572 761.571 -0.86620694 0.8368854 0.38240165 -0.075295255 0.037055086 0.011924091
761.593 761.591 -0.54367006 0.89552844 0.24617869 -0.075295255 0.037055086 0.011924091
761.612 761.611 0.02443461 0.40317106 -0.22907446 -0.075295255 0.037055086 0.011924091
761.633 761.631 0.2687807 -0.100792766 -0.45020768 -0.075295255 0.037055086 0.011924091
761.655 761.651 0.04153884 -0.25900686 -0.3268129 -0.075295255 0.037055086 0.011924091
761.672 761.671 -0.17287487 -0.22296582 -0.24007004 -0.075295255 0.037055086 0.011924091
761.692 761.691 -0.27366763 -0.15271631 -0.25595254 -0.075295255 0.037055086 0.011924091
761.712 761.711 -0.28893927 -0.13561209 -0.3145956 -0.075295255 0.037055086 0.011924091
761.732 761.731 -0.2602286 -0.18203785 -0.37751472 -0.075295255 0.037055086 0.011924091
761.752 761.751 -0.25350907 -0.27977628 -0.36774087 -0.075295255 0.037055086 0.011924091
761.772 761.771 -0.26450464 -0.26511553 -0.38423425 -0.075295255 0.037055086 0.011924091
761.792 761.791 -0.17531833 -0.12156218 -0.4831944 -0.075295255 0.037055086 0.011924091
761.812 761.811 -0.08674286 0.017715093 -0.6401868 -0.075295255 0.037055086 0.011924091
761.832 761.831 -0.019547688 0.15821409 -0.7788532 -0.075295255 0.037055086 0.011924091
761.852 761.851 0.014660766 0.2321288 -0.73975784 -0.075295255 0.037055086 0.011924091
761.872 761.871 -0.032986723 0.31581733 -0.6261369 -0.075295255 0.037055086 0.011924091
761.895 761.893 -0.08124508 0.38423425 -0.56016344 -0.075295255 0.037055086 0.011924091
761.912 761.911 -0.0983493 0.36957347 -0.45265114 -0.075295255 0.037055086 0.011924091
761.932 761.931 -0.14905111 0.22174409 -0.30298916 -0.075295255 0.037055086 0.011924091
761.954 761.951 -0.2003638 0.18387043 -0.16920967 -0.075295255 0.037055086 0.011924091
761.972 761.971 -0.21380283 0.3726278 -0.044593163 -0.075295255 0.037055086 0.011924091
761.992 761.991 -0.18448131 0.45204028 0.059864793 -0.075295255 0.037055086 0.011924091
762.012 762.011 -0.14721853 0.2180789 0.13255776 -0.075295255 0.037055086 0.011924091
762.032 762.031 -0.20219639 -0.1685988 0.20647246 -0.075295255 0.037055086 0.011924091
762.052 762.051 -0.018325957 -0.46853364 0.19547687 -0.075295255 0.037055086 0.011924091
762.072 762.071 0.22113322 -0.3115413 -0.07452556 -0.075295255 0.037055086 0.011924091
762.092 762.091 -0.05497787 0.20158553 0.22907446 -0.075295255 0.037055086 0.011924091
762.112 762.111 -0.40011674 0.86009824 0.9468411 -0.075295255 0.037055086 0.011924091
762.132 762.131 -0.63346726 0.63346726 1.3866642 -0.075295255 0.037055086 0.011924091
762.152 762.151 -1.1392636 -0.6780604 1.2705997 -0.075295255 0.037055086 0.011924091
762.172 762.171 -1.3231341 -1.5613716 0.8454375 -0.075295255 0.037055086 0.011924091
762.194 762.192 -0.74036866 -1.0250319 0.52412236 -0.075295255 0.037055086 0.011924091
762.212 762.211 -0.16065755 -0.03359759 0.4905248 -0.075295255 0.037055086 0.011924091
762.232 762.231 0.023823744 0.5479461 0.50335294 -0.075295255 0.037055086 0.011924091
762.253 762.251 -0.09285152 0.45937067 0.48808134 -0.075295255 0.037055086 0.011924091
762.272 762.271 -0.25534168 0.053145275 0.46792278 -0.075295255 0.037055086 0.011924091
762.292 762.291 -0.100792766 -0.24373524 0.35369098 -0.075295255 0.037055086 0.011924091
762.313 762.311 0.20525073 -0.119729586 0.17348573 -0.075295255 0.037055086 0.011924091
762.334 762.331 0.45265114 0.04337143 0.07147124 -0.075295255 0.037055086 0.011924091
762.352 762.351 0.5674938 0.081855945 0.0036651916 -0.075295255 0.037055086 0.011924091
762.369 762.368 0.5674938 -0.047647487 -0.04520403 -0.075295255 0.037055086 0.011924091
762.392 762.391 0.57726765 -0.19547687 -0.10262536 -0.075295255 0.037055086 0.011924091
762.417 762.411 0.63591075 -0.31764993 -0.21991149 -0.075295255 0.037055086 0.011924091
762.433 762.431 0.5381723 -0.27000242 -0.2846632 -0.075295255 0.037055086 0.011924091
762.452 762.451 0.3567453 -0.15393804 -0.24801129 -0.075295255 0.037055086 0.011924091
762.472 762.471 0.20647246 -0.023823744 -0.13255776 -0.075295255 0.037055086 0.011924091
762.492 762.491 0.03970624 -0.030543262 -0.06047566 -0.075295255 0.037055086 0.011924091
762.512 762.511 -0.19425514 -0.1704314 0.007330383 -0.075295255 0.037055086 0.011924091
762.534 762.531 -0.34574974 -0.21868975 -0.004886922 -0.075295255 0.037055086 0.011924091
762.553 762.551 -0.37018433 -0.035430185 -0.08368854 -0.075295255 0.037055086 0.011924091
762.572 762.571 -0.08735373 0.22785273 -0.33536503 -0.075295255 0.037055086 0.011924091
762.593 762.591 0.3115413 0.27977628 -0.6426302 -0.075295255 0.037055086 0.011924091
762.613 762.611 0.5002986 -0.118507855 -0.73914695 -0.075295255 0.037055086 0.011924091
762.633 762.631 0.32436943 -0.66889745 -0.7257079 -0.075295255 0.037055086 0.011924091
762.652 762.651 0.059253927 -0.70432764 -0.62796944 -0.075295255 0.037055086 0.011924091
762.672 762.671 -0.26145032 0.03848451 -0.47158796 -0.075295255 0.037055086 0.011924091
762.693 762.691 -0.3231477 0.7049385 -0.27122417 -0.075295255 0.037055086 0.011924091
762.713 762.711 -0.16798794 0.6084218 -0.26083946 -0.075295255 0.037055086 0.011924091
762.732 762.731 0.12889257 0.06780604 -0.36102137 -0.075295255 0.037055086 0.011924091
762.752 762.751 0.093462385 -0.0720821 -0.35613444 -0.075295255 0.037055086 0.011924091
762.772 762.771 0.027488936 0.08979719 -0.27672195 -0.075295255 0.037055086 0.011924091
762.792 762.791 0.044593163 0.2864958 -0.23273966 -0.075295255 0.037055086 0.011924091
762.812 762.811 0.0580322 0.45142943 -0.23273966 -0.075295255 0.037055086 0.011924091
762.836 762.831 0.017715093 0.462425 -0.10751228 -0.075295255 0.037055086 0.011924091
762.853 762.851 -0.0983493 0.25778514 0.01160644 -0.075295255 0.037055086 0.011924091
762.872 762.871 -0.10262536 0.010995574 0.013439035 -0.075295255 0.037055086 0.011924091
762.892 762.891 -0.002443461 -0.1881465 -0.10323623 -0.075295255 0.037055086 0.011924091
762.912 762.911 0.14110987 -0.2144137 -0.26633725 -0.075295255 0.037055086 0.011924091
762.934 762.931 0.22418754 -0.106901415 -0.34025195 -0.075295255 0.037055086 0.011924091
762.952 762.951 0.31703907 -0.09101892 -0.36835176 -0.075295255 0.037055086 0.011924091
762.974 762.971 0.24984388 -0.15821409 -0.4196644 -0.075295255 0.037055086 0.011924091
762.992 762.991 0.17837265 -0.23518312 -0.4746423 -0.075295255 0.037055086 0.011924091
763.012 763.011 0.119729586 -0.32925636 -0.55833083 -0.075295255 0.037055086 0.011924091
763.032 763.031 0.06352998 -0.4025602 -0.5919284 -0.075295255 0.037055086 0.011924091
763.052 763.051 0.02321288 -0.23579398 -0.41905355 -0.075295255 0.037055086 0.011924091
763.073 763.071 -0.06841691 0.13194689 -0.103847094 -0.075295255 0.037055086 0.011924091
