gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
10.841 10.840 -0.07574729 0.040927973 0.008552114 -0.07688963 0.041013494 0.011221595
10.851 10.850 -0.077579886 0.0421497 0.008552114 -0.07688963 0.041013494 0.011221595
10.861 10.860 -0.07513642 0.040317107 0.01038471 -0.07688963 0.041013494 0.011221595
10.871 10.870 -0.07941248 0.03970624 0.01038471 -0.07688963 0.041013494 0.011221595
10.881 10.880 -0.07391469 0.040317107 0.01282817 -0.07688963 0.041013494 0.011221595
10.891 10.890 -0.07696902 0.040927973 0.01160644 -0.07688963 0.041013494 0.011221595
10.901 10.900 -0.07696902 0.04153884 0.012217305 -0.07688963 0.041013494 0.011221595
10.911 10.910 -0.07391469 0.040927973 0.010995574 -0.07688963 0.041013494 0.011221595
10.921 10.920 -0.077579886 0.03970624 0.01038471 -0.07688963 0.041013494 0.011221595
10.931 10.930 -0.07819075 0.04153884 0.01038471 -0.07688963 0.041013494 0.011221595
10.950 10.941 -0.07513642 0.03970624 0.01038471 -0.07688963 0.041013494 0.011221595
10.953 10.950 -0.07574729 0.040927973 0.01160644 -0.07688963 0.041013494 0.011221595
10.963 10.960 -0.07513642 0.03848451 0.010995574 -0.07688963 0.041013494 0.011221595
10.971 10.970 -0.07391469 0.04153884 0.009162978 -0.07688963 0.041013494 0.011221595
10.989 10.980 -0.076358154 0.040927973 0.01160644 -0.07688963 0.041013494 0.011221595
10.992 10.991 -0.077579886 0.039095376 0.01160644 -0.07688963 0.041013494 0.011221595
11.001 11.000 -0.07513642 0.040317107 0.01282817 -0.07688963 0.041013494 0.011221595
11.011 11.010 -0.07574729 0.039095376 0.013439035 -0.07688963 0.041013494 0.011221595
11.021 11.021 -0.07513642 0.040927973 0.01282817 -0.07688963 0.041013494 0.011221595
11.031 11.030 -0.07391469 0.03970624 0.009773844 -0.07688963 0.041013494 0.011221595
11.041 11.040 -0.07452556 0.040317107 0.010995574 -0.07688963 0.041013494 0.011221595
11.051 11.050 -0.07696902 0.03970624 0.01282817 -0.07688963 0.041013494 0.011221595
11.061 11.060 -0.07513642 0.040927973 0.010995574 -0.07688963 0.041013494 0.011221595
11.071 11.070 -0.076358154 0.040317107 0.008552114 -0.07688963 0.041013494 0.011221595
11.081 11.080 -0.07880162 0.03970624 0.01160644 -0.07688963 0.041013494 0.011221595
11.091 11.090 -0.076358154 0.040927973 0.009162978 -0.07688963 0.041013494 0.011221595
11.101 11.100 -0.076358154 0.03970624 0.01038471 -0.07688963 0.041013494 0.011221595
11.114 11.112 -0.07574729 0.04337143 0.010995574 -0.07688963 0.041013494 0.011221595
11.122 11.121 -0.07696902 0.040927973 0.008552114 -0.07688963 0.041013494 0.011221595
11.131 11.130 -0.07513642 0.03848451 0.013439035 -0.07688963 0.041013494 0.011221595
11.141 11.140 -0.07696902 0.04153884 0.009773844 -0.07688963 0.041013494 0.011221595
11.151 11.151 -0.07513642 0.04153884 0.01038471 -0.07688963 0.041013494 0.011221595
11.162 11.161 -0.07391469 0.040927973 0.010995574 -0.07688963 0.041013494 0.011221595
11.171 11.170 -0.07513642 0.0421497 0.01038471 -0.07688963 0.041013494 0.011221595
11.182 11.180 -0.07452556 0.039095376 0.01038471 -0.07688963 0.041013494 0.011221595
11.191 11.190 -0.076358154 0.039095376 0.010995574 -0.07688963 0.041013494 0.011221595
11.201 11.200 -0.07513642 0.04337143 0.012217305 -0.07688963 0.041013494 0.011221595
11.211 11.210 -0.07513642 0.03970624 0.009773844 -0.07688963 0.041013494 0.011221595
11.220 11.220 -0.07452556 0.040317107 0.01038471 -0.07688963 0.041013494 0.011221595
11.231 11.230 -0.076358154 0.04153884 0.01160644 -0.07688963 0.041013494 0.011221595
11.241 11.240 -0.077579886 0.040927973 0.010995574 -0.07688963 0.041013494 0.011221595
11.251 11.250 -0.07513642 0.040317107 0.012217305 -0.07688963 0.041013494 0.011221595
11.261 11.261 -0.07513642 0.03970624 0.01282817 -0.07688963 0.041013494 0.011221595
11.270 11.270 -0.077579886 0.04153884 0.009773844 -0.07688963 0.041013494 0.011221595
11.280 11.280 -0.07574729 0.039095376 0.01282817 -0.07688963 0.041013494 0.011221595
11.290 11.290 -0.07696902 0.03970624 0.01160644 -0.07688963 0.041013494 0.011221595
11.300 11.300 -0.076358154 0.039095376 0.010995574 -0.07688963 0.041013494 0.011221595
11.311 11.310 -0.07513642 0.03970624 0.010995574 -0.07688963 0.041013494 0.011221595
11.321 11.320 -0.07391469 0.039095376 0.01160644 -0.07688963 0.041013494 0.011221595
11.331 11.330 -0.07696902 0.04153884 0.01038471 -0.07688963 0.041013494 0.011221595
11.341 11.340 -0.076358154 0.03970624 0.012217305 -0.07688963 0.041013494 0.011221595
11.351 11.350 -0.07513642 0.040927973 0.01160644 -0.07688963 0.041013494 0.011221595
11.361 11.360 -0.07452556 0.04153884 0.01038471 -0.07688963 0.041013494 0.011221595
11.371 11.370 -0.077579886 0.03970624 0.01038471 -0.07688963 0.041013494 0.011221595
11.381 11.380 -0.07513642 0.040317107 0.013439035 -0.07688963 0.041013494 0.011221595
11.391 11.390 -0.07574729 0.03970624 0.009162978 -0.07688963 0.041013494 0.011221595
11.401 11.400 -0.07452556 0.0421497 0.01160644 -0.07688963 0.041013494 0.011221595
11.411 11.410 -0.07574729 0.040317107 0.009773844 -0.07688963 0.041013494 0.011221595
11.421 11.420 -0.07513642 0.040927973 0.01038471 -0.07688963 0.041013494 0.011221595
11.431 11.430 -0.076358154 0.040317107 0.01282817 -0.07688963 0.041013494 0.011221595
11.441 11.440 -0.07452556 0.040317107 0.010995574 -0.07688963 0.041013494 0.011221595
11.451 11.450 -0.07574729 0.040317107 0.01160644 -0.07688963 0.041013494 0.011221595
11.461 11.460 -0.076358154 0.0421497 0.012217305 -0.07688963 0.041013494 0.011221595
11.471 11.470 -0.07513642 0.04153884 0.01038471 -0.07688963 0.041013494 0.011221595
11.481 11.480 -0.076358154 0.040317107 0.010995574 -0.07688963 0.041013494 0.011221595
11.491 11.490 -0.07513642 0.04153884 0.013439035 -0.07688963 0.041013494 0.011221595
11.500 11.500 -0.07574729 0.04153884 0.01038471 -0.07688963 0.041013494 0.011221595
11.512 11.510 -0.073303826 0.040317107 0.01038471 -0.07688963 0.041013494 0.011221595
11.521 11.520 -0.076358154 0.040927973 0.009773844 -0.07688963 0.041013494 0.011221595
11.531 11.530 -0.07513642 0.0421497 0.01160644 -0.07688963 0.041013494 0.011221595
11.540 11.540 -0.07513642 0.03970624 0.01038471 -0.07688963 0.041013494 0.011221595
11.550 11.550 -0.076358154 0.040317107 0.01160644 -0.07688963 0.041013494 0.011221595
11.561 11.560 -0.076358154 0.039095376 0.010995574 -0.07688963 0.041013494 0.011221595
11.570 11.570 -0.07452556 0.037873644 0.01038471 -0.07688963 0.041013494 0.011221595
11.581 11.580 -0.07696902 0.040317107 0.010995574 -0.07688963 0.041013494 0.011221595
11.591 11.590 -0.07696902 0.040317107 0.010995574 -0.07688963 0.041013494 0.011221595
11.601 11.600 -0.07513642 0.039095376 0.009162978 -0.07688963 0.041013494 0.011221595
11.611 11.610 -0.076358154 0.040927973 0.01038471 -0.07657808 0.0408058 0.011142187
11.621 11.620 -0.076358154 0.03970624 0.009773844 -0.07657808 0.0408058 0.011142187
11.631 11.630 -0.07513642 0.040317107 0.012217305 -0.07657808 0.0408058 0.011142187
11.641 11.640 -0.077579886 0.040927973 0.009773844 -0.07657808 0.0408058 0.011142187
11.651 11.650 -0.07574729 0.04153884 0.01160644 -0.07657808 0.0408058 0.011142187
11.661 11.660 -0.07452556 0.039095376 0.01038471 -0.07657808 0.0408058 0.011142187
11.671 11.670 -0.073303826 0.0421497 0.009773844 -0.07657808 0.0408058 0.011142187
11.681 11.680 -0.076358154 0.040317107 0.01038471 -0.07657808 0.0408058 0.011142187
11.691 11.690 -0.07452556 0.040317107 0.01160644 -0.07657808 0.0408058 0.011142187
11.701 11.700 -0.07452556 0.040317107 0.01038471 -0.07657808 0.0408058 0.011142187
11.712 11.711 -0.07391469 0.040317107 0.012217305 -0.07657808 0.0408058 0.011142187
11.721 11.720 -0.07696902 0.042760566 0.01160644 -0.07657808 0.0408058 0.011142187
11.731 11.730 -0.076358154 0.040317107 0.010995574 -0.07657808 0.0408058 0.011142187
11.740 11.740 -0.07696902 0.04153884 0.01282817 -0.07657808 0.0408058 0.011142187
11.751 11.750 -0.076358154 0.040927973 0.01038471 -0.07657808 0.0408058 0.011142187
11.761 11.760 -0.07696902 0.040927973 0.01038471 -0.07657808 0.0408058 0.011142187
11.771 11.770 -0.076358154 0.040317107 0.010995574 -0.07657808 0.0408058 0.011142187
11.781 11.780 -0.07269296 0.040317107 0.01160644 -0.07657808 0.0408058 0.011142187
11.790 11.790 -0.07574729 0.0421497 0.009773844 -0.07657808 0.0408058 0.011142187
11.800 11.800 -0.07391469 0.040927973 0.010995574 -0.07657808 0.0408058 0.011142187
11.810 11.810 -0.07574729 0.040317107 0.01038471 -0.07657808 0.0408058 0.011142187
11.820 11.820 -0.077579886 0.040317107 0.01160644 -0.07657808 0.0408058 0.011142187
11.831 11.830 -0.07391469 0.040927973 0.01160644 -0.07657808 0.0408058 0.011142187
11.841 11.840 -0.07574729 0.040927973 0.010995574 -0.07657808 0.0408058 0.011142187
11.852 11.850 -0.077579886 0.040927973 0.009162978 -0.07657808 0.0408058 0.011142187
11.862 11.860 -0.07574729 0.03970624 0.009773844 -0.07657808 0.0408058 0.011142187
11.871 11.870 -0.07574729 0.040927973 0.01160644 -0.07657808 0.0408058 0.011142187
11.881 11.880 -0.076358154 0.04153884 0.012217305 -0.07657808 0.0408058 0.011142187
11.891 11.890 -0.077579886 0.04153884 0.008552114 -0.07657808 0.0408058 0.011142187
11.901 11.900 -0.07696902 0.0421497 0.01282817 -0.07657808 0.0408058 0.011142187
11.911 11.910 -0.076358154 0.03848451 0.012217305 -0.07657808 0.0408058 0.011142187
11.921 11.920 -0.07513642 0.040317107 0.012217305 -0.07657808 0.0408058 0.011142187
11.931 11.930 -0.077579886 0.04153884 0.012217305 -0.07657808 0.0408058 0.011142187
11.941 11.940 -0.07513642 0.040317107 0.01282817 -0.07657808 0.0408058 0.011142187
11.951 11.950 -0.07574729 0.040317107 0.012217305 -0.07657808 0.0408058 0.011142187
11.961 11.960 -0.07696902 0.03970624 0.010995574 -0.07657808 0.0408058 0.011142187
11.971 11.970 -0.076358154 0.040317107 0.009773844 -0.07657808 0.0408058 0.011142187
11.981 11.980 -0.07574729 0.0421497 0.012217305 -0.07657808 0.0408058 0.011142187
11.991 11.990 -0.07513642 0.040927973 0.009773844 -0.07657808 0.0408058 0.011142187
12.001 12.000 -0.076358154 0.039095376 0.01160644 -0.07657808 0.0408058 0.011142187
12.011 12.010 -0.07513642 0.04153884 0.01160644 -0.07657808 0.0408058 0.011142187
12.021 12.020 -0.07696902 0.0421497 0.009773844 -0.07657808 0.0408058 0.011142187
12.031 12.030 -0.07452556 0.040317107 0.014049901 -0.07657808 0.0408058 0.011142187
12.041 12.040 -0.07574729 0.0421497 0.012217305 -0.07657808 0.0408058 0.011142187
12.051 12.050 -0.07574729 0.03970624 0.01160644 -0.07657808 0.0408058 0.011142187
12.061 12.060 -0.07819075 0.0421497 0.01038471 -0.07657808 0.0408058 0.011142187
12.071 12.070 -0.07574729 0.04337143 0.010995574 -0.07657808 0.0408058 0.011142187
12.081 12.080 -0.07574729 0.03848451 0.009162978 -0.07657808 0.0408058 0.011142187
12.091 12.090 -0.07696902 0.042760566 0.01160644 -0.07657808 0.0408058 0.011142187
12.101 12.100 -0.07391469 0.042760566 0.010995574 -0.07657808 0.0408058 0.011142187
12.111 12.110 -0.07574729 0.04153884 0.012217305 -0.07657808 0.0408058 0.011142187
12.121 12.120 -0.076358154 0.04153884 0.01282817 -0.07657808 0.0408058 0.011142187
12.131 12.130 -0.077579886 0.040927973 0.008552114 -0.07657808 0.0408058 0.011142187
12.141 12.140 -0.07513642 0.039095376 0.013439035 -0.07657808 0.0408058 0.011142187
12.152 12.150 -0.07452556 0.03848451 0.010995574 -0.07657808 0.0408058 0.011142187
12.162 12.160 -0.077579886 0.044593163 0.01038471 -0.07657808 0.0408058 0.011142187
12.172 12.170 -0.07574729 0.040927973 0.01160644 -0.07657808 0.0408058 0.011142187
12.181 12.180 -0.07452556 0.040927973 0.01038471 -0.07657808 0.0408058 0.011142187
12.191 12.190 -0.07941248 0.040317107 0.010995574 -0.07657808 0.0408058 0.011142187
12.202 12.200 -0.07513642 0.040317107 0.01038471 -0.07657808 0.0408058 0.011142187
12.213 12.210 -0.07452556 0.040317107 0.012217305 -0.07657808 0.0408058 0.011142187
12.221 12.220 -0.076358154 0.037873644 0.010995574 -0.07657808 0.0408058 0.011142187
12.231 12.230 -0.07513642 0.039095376 0.010995574 -0.07657808 0.0408058 0.011142187
12.241 12.240 -0.07513642 0.040317107 0.01038471 -0.07657808 0.0408058 0.011142187
12.251 12.250 -0.076358154 0.040927973 0.01160644 -0.07657808 0.0408058 0.011142187
12.261 12.260 -0.076358154 0.03970624 0.01038471 -0.07657808 0.0408058 0.011142187
12.271 12.270 -0.07513642 0.03970624 0.012217305 -0.07657808 0.0408058 0.011142187
12.281 12.280 -0.076358154 0.040927973 0.01038471 -0.07657808 0.0408058 0.011142187
12.291 12.290 -0.076358154 0.039095376 0.01038471 -0.07657808 0.0408058 0.011142187
12.301 12.300 -0.07513642 0.03848451 0.01160644 -0.07657808 0.0408058 0.011142187
12.311 12.310 -0.07452556 0.03970624 0.01038471 -0.07657808 0.0408058 0.011142187
12.321 12.320 -0.07574729 0.03970624 0.012217305 -0.07657808 0.0408058 0.011142187
12.331 12.330 -0.07452556 0.039095376 0.01160644 -0.07657808 0.0408058 0.011142187
12.341 12.340 -0.07574729 0.040927973 0.008552114 -0.07657808 0.0408058 0.011142187
12.351 12.350 -0.076358154 0.0421497 0.009162978 -0.07657808 0.0408058 0.011142187
12.363 12.360 -0.07513642 0.039095376 0.01282817 -0.07657808 0.0408058 0.011142187
12.371 12.370 -0.07452556 0.03970624 0.010995574 -0.07657808 0.0408058 0.011142187
12.381 12.380 -0.07452556 0.03848451 0.009773844 -0.07657808 0.0408058 0.011142187
12.391 12.390 -0.07574729 0.0421497 0.01038471 -0.07657808 0.0408058 0.011142187
12.401 12.400 -0.07696902 0.04153884 0.01038471 -0.07657808 0.0408058 0.011142187
12.411 12.410 -0.076358154 0.03970624 0.010995574 -0.07657808 0.0408058 0.011142187
12.421 12.420 -0.07513642 0.040317107 0.010995574 -0.07657808 0.0408058 0.011142187
12.431 12.430 -0.07696902 0.04153884 0.012217305 -0.07657808 0.0408058 0.011142187
12.442 12.440 -0.073303826 0.03848451 0.01038471 -0.07657808 0.0408058 0.011142187
12.452 12.450 -0.076358154 0.03970624 0.01038471 -0.07657808 0.0408058 0.011142187
12.461 12.460 -0.076358154 0.040927973 0.012217305 -0.07657808 0.0408058 0.011142187
12.471 12.470 -0.07696902 0.03970624 0.010995574 -0.07657808 0.0408058 0.011142187
12.481 12.480 -0.076358154 0.040927973 0.01282817 -0.07657808 0.0408058 0.011142187
12.491 12.490 -0.077579886 0.039095376 0.01038471 -0.07657808 0.0408058 0.011142187
12.501 12.500 -0.076358154 0.04153884 0.01038471 -0.07657808 0.0408058 0.011142187
12.512 12.510 -0.07452556 0.040927973 0.012217305 -0.07657808 0.0408058 0.011142187
12.521 12.520 -0.076358154 0.039095376 0.008552114 -0.07657808 0.0408058 0.011142187
12.531 12.530 -0.07513642 0.03970624 0.009162978 -0.07657808 0.0408058 0.011142187
12.541 12.540 -0.07513642 0.03970624 0.009162978 -0.07657808 0.0408058 0.011142187
12.551 12.550 -0.07574729 0.04153884 0.01160644 -0.07657808 0.0408058 0.011142187
12.561 12.560 -0.07574729 0.037873644 0.01160644 -0.07657808 0.0408058 0.011142187
12.571 12.570 -0.077579886 0.040317107 0.010995574 -0.07657808 0.0408058 0.011142187
12.581 12.580 -0.07819075 0.040927973 0.01160644 -0.07657808 0.0408058 0.011142187
12.591 12.590 -0.07574729 0.040927973 0.01160644 -0.07657808 0.0408058 0.011142187
12.601 12.600 -0.07696902 0.040317107 0.01160644 -0.07657808 0.0408058 0.011142187
12.610 12.610 -0.076358154 0.040317107 0.010995574 -0.07657808 0.0408058 0.011142187
12.620 12.620 -0.07513642 0.040317107 0.010995574 -0.07657808 0.0408058 0.011142187
12.630 12.630 -0.07452556 0.03970624 0.012217305 -0.07657808 0.0408058 0.011142187
12.641 12.640 -0.07391469 0.040317107 0.012217305 -0.07657808 0.0408058 0.011142187
12.651 12.650 -0.07696902 0.0421497 0.010995574 -0.07657808 0.0408058 0.011142187
12.661 12.660 -0.07574729 0.040317107 0.012217305 -0.0765964 0.04094629 0.011203275
12.670 12.670 -0.07513642 0.040317107 0.01038471 -0.0765964 0.04094629 0.011203275
12.681 12.680 -0.07696902 0.040317107 0.01282817 -0.0765964 0.04094629 0.011203275
12.690 12.690 -0.07391469 0.039095376 0.009773844 -0.0765964 0.04094629 0.011203275
12.700 12.700 -0.076358154 0.040927973 0.009773844 -0.0765964 0.04094629 0.011203275
12.710 12.710 -0.07513642 0.040927973 0.01160644 -0.0765964 0.04094629 0.011203275
12.721 12.720 -0.07513642 0.039095376 0.010995574 -0.0765964 0.04094629 0.011203275
12.731 12.730 -0.07391469 0.040317107 0.01160644 -0.0765964 0.04094629 0.011203275
12.741 12.740 -0.07452556 0.040317107 0.01160644 -0.0765964 0.04094629 0.011203275
12.751 12.750 -0.07574729 0.039095376 0.01038471 -0.0765964 0.04094629 0.011203275
12.761 12.760 -0.07574729 0.04153884 0.010995574 -0.0765964 0.04094629 0.011203275
12.771 12.770 -0.07696902 0.03970624 0.01160644 -0.0765964 0.04094629 0.011203275
12.781 12.780 -0.07819075 0.04153884 0.010995574 -0.0765964 0.04094629 0.011203275
12.791 12.790 -0.07574729 0.03970624 0.012217305 -0.0765964 0.04094629 0.011203275
12.801 12.800 -0.07452556 0.04153884 0.01038471 -0.0765964 0.04094629 0.011203275
12.811 12.810 -0.07574729 0.04153884 0.010995574 -0.0765964 0.04094629 0.011203275
12.821 12.820 -0.073303826 0.0421497 0.01038471 -0.0765964 0.04094629 0.011203275
12.831 12.830 -0.07819075 0.040927973 0.01282817 -0.0765964 0.04094629 0.011203275
12.841 12.840 -0.076358154 0.040317107 0.01038471 -0.0765964 0.04094629 0.011203275
12.851 12.850 -0.076358154 0.040927973 0.009773844 -0.0765964 0.04094629 0.011203275
12.861 12.860 -0.07574729 0.040927973 0.01038471 -0.0765964 0.04094629 0.011203275
12.871 12.870 -0.076358154 0.04153884 0.01038471 -0.0765964 0.04094629 0.011203275
12.881 12.880 -0.07574729 0.039095376 0.01160644 -0.0765964 0.04094629 0.011203275
12.891 12.890 -0.07574729 0.040317107 0.010995574 -0.0765964 0.04094629 0.011203275
12.901 12.900 -0.076358154 0.039095376 0.010995574 -0.0765964 0.04094629 0.011203275
12.911 12.910 -0.07513642 0.040927973 0.012217305 -0.0765964 0.04094629 0.011203275
12.921 12.920 -0.07574729 0.040927973 0.01038471 -0.0765964 0.04094629 0.011203275
12.931 12.930 -0.077579886 0.040317107 0.010995574 -0.0765964 0.04094629 0.011203275
12.945 12.940 -0.07391469 0.03848451 0.010995574 -0.0765964 0.04094629 0.011203275
12.952 12.950 -0.07574729 0.040927973 0.009162978 -0.0765964 0.04094629 0.011203275
12.961 12.960 -0.076358154 0.04153884 0.01038471 -0.0765964 0.04094629 0.011203275
12.971 12.970 -0.07574729 0.040317107 0.012217305 -0.0765964 0.04094629 0.011203275
12.981 12.980 -0.077579886 0.040317107 0.012217305 -0.0765964 0.04094629 0.011203275
12.991 12.990 -0.07696902 0.037873644 0.010995574 -0.0765964 0.04094629 0.011203275
13.001 13.000 -0.07574729 0.03970624 0.010995574 -0.0765964 0.04094629 0.011203275
13.011 13.010 -0.07452556 0.03970624 0.009162978 -0.0765964 0.04094629 0.011203275
13.021 13.020 -0.07513642 0.040317107 0.010995574 -0.0765964 0.04094629 0.011203275
13.031 13.030 -0.076358154 0.040317107 0.01282817 -0.0765964 0.04094629 0.011203275
13.042 13.040 -0.07574729 0.03970624 0.01160644 -0.0765964 0.04094629 0.011203275
13.051 13.050 -0.076358154 0.040927973 0.01160644 -0.0765964 0.04094629 0.011203275
13.061 13.060 -0.076358154 0.039095376 0.01160644 -0.0765964 0.04094629 0.011203275
13.071 13.070 -0.07574729 0.039095376 0.01282817 -0.0765964 0.04094629 0.011203275
13.081 13.080 -0.07574729 0.0421497 0.013439035 -0.0765964 0.04094629 0.011203275
13.091 13.090 -0.076358154 0.040317107 0.012217305 -0.0765964 0.04094629 0.011203275
13.101 13.100 -0.07452556 0.03970624 0.01038471 -0.0765964 0.04094629 0.011203275
13.111 13.110 -0.07941248 0.03970624 0.01160644 -0.0765964 0.04094629 0.011203275
13.121 13.120 -0.07574729 0.04153884 0.01160644 -0.0765964 0.04094629 0.011203275
13.131 13.130 -0.07452556 0.03970624 0.012217305 -0.0765964 0.04094629 0.011203275
13.141 13.140 -0.077579886 0.040927973 0.01038471 -0.0765964 0.04094629 0.011203275
13.151 13.150 -0.07391469 0.040927973 0.012217305 -0.0765964 0.04094629 0.011203275
13.161 13.160 -0.07513642 0.040317107 0.012217305 -0.0765964 0.04094629 0.011203275
13.171 13.170 -0.07513642 0.037873644 0.012217305 -0.0765964 0.04094629 0.011203275
13.181 13.180 -0.07696902 0.03970624 0.012217305 -0.0765964 0.04094629 0.011203275
13.191 13.190 -0.07574729 0.0421497 0.01160644 -0.0765964 0.04094629 0.011203275
