linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
23.164 23.154 -6.3646585E-5 0.002164036 -0.0068244934
23.174 23.164 -0.0024578497 0.009346649 -0.00921917
23.184 23.173 -0.0036549494 0.002164036 -0.0068244934
23.194 23.183 -0.0060491487 0.011740848 -0.01520443
23.204 23.193 0.007118959 9.6693635E-4 -0.00921917
23.214 23.204 0.0023305528 -0.0062156618 -0.00921917
23.229 23.214 -0.007246256 0.0045582503 -0.00921917
23.234 23.224 -0.007246256 -0.0026243627 -0.004430771
23.245 23.233 0.0011334531 -0.0038214624 -0.012809753
23.254 23.244 -0.009640455 0.0045582503 -0.003232956
23.264 23.254 -0.0036549494 9.6693635E-4 -0.010416031
23.274 23.264 -0.00126075 0.002164036 -0.00921917
23.286 23.273 0.0011334531 -0.0074127614 -0.005627632
23.295 23.284 -0.00126075 -2.3016334E-4 -0.012809753
23.304 23.293 -0.004852049 -0.0062156618 -0.012809753
23.314 23.303 -6.3646585E-5 -0.001427263 -0.008021355
23.324 23.313 -0.007246256 -0.005018562 -0.00921917
23.334 23.323 -0.00126075 -0.0038214624 -0.014007568
23.344 23.333 -0.004852049 0.008149549 -0.010416031
23.354 23.343 -0.0060491487 9.6693635E-4 -0.003232956
23.365 23.353 -0.004852049 -0.0062156618 -0.014007568
23.375 23.364 -6.3646585E-5 0.0033611506 -0.011612892
23.385 23.374 -0.00126075 9.6693635E-4 -0.010416031
23.395 23.384 -0.008443356 -0.008609861 -0.003232956
23.404 23.394 0.0035276562 -0.0026243627 -0.0068244934
23.415 23.404 -0.009640455 -0.0074127614 0.0015554428
23.428 23.414 -0.00126075 0.0045582503 -0.0068244934
23.435 23.424 0.0023305528 -0.0026243627 -0.011612892
23.445 23.434 -0.008443356 -0.0026243627 -8.392334E-4
23.455 23.444 -0.007246256 0.002164036 0.0063438416
23.465 23.454 0.0011334531 0.00575535 -0.011612892
23.475 23.464 -0.0024578497 -0.0038214624 -0.011612892
23.484 23.474 -6.3646585E-5 0.002164036 -0.0068244934
23.494 23.483 -0.008443356 -0.005018562 -0.00921917
23.504 23.493 0.0011334531 0.002164036 -0.011612892
23.514 23.503 -0.004852049 9.6693635E-4 -0.014007568
23.524 23.513 -0.004852049 -0.001427263 -0.0068244934
23.535 23.524 -0.00126075 9.6693635E-4 -0.0068244934
23.547 23.534 0.0023305528 0.008149549 -0.01520443
23.554 23.544 -6.3646585E-5 0.0033611506 -0.00921917
23.564 23.554 -6.3646585E-5 0.002164036 -0.012809753
23.575 23.564 0.0059218556 9.6693635E-4 -0.008021355
23.584 23.574 0.0059218556 -2.3016334E-4 -0.008021355
23.594 23.584 -0.0024578497 -0.0026243627 -0.00921917
23.604 23.593 0.0023305528 -0.001427263 -0.008021355
23.614 23.603 -0.00126075 9.6693635E-4 -0.01520443
23.624 23.613 -0.0024578497 -0.0074127614 -0.012809753
23.634 23.623 0.0035276562 0.0045582503 -0.004430771
23.644 23.633 -0.0024578497 0.009346649 -0.0068244934
23.654 23.643 -0.00126075 -2.3016334E-4 -0.0020360947
23.664 23.653 -0.00126075 9.6693635E-4 -0.008021355
23.674 23.663 0.0011334531 0.0033611506 -0.008021355
23.684 23.674 -0.008443356 -0.0062156618 -0.004430771
23.694 23.684 0.0011334531 -0.0038214624 -0.0068244934
23.704 23.693 0.0011334531 -2.3016334E-4 -0.004430771
23.714 23.703 -0.010837555 -0.0038214624 -0.0020360947
23.724 23.713 0.0059218556 0.0033611506 -0.00921917
23.734 23.723 -0.0060491487 -0.009806961 -0.012809753
23.744 23.733 -0.009640455 9.6693635E-4 -0.01520443
23.754 23.743 0.0035276562 -0.0026243627 -0.01640129
23.764 23.753 0.0023305528 -0.0074127614 -0.014007568
23.775 23.763 -0.00126075 0.0033611506 -0.011612892
23.785 23.774 -0.0036549494 0.0045582503 -0.0020360947
23.795 23.784 -0.008443356 9.6693635E-4 0.002752304
23.805 23.794 -0.008443356 0.002164036 0.002752304
23.815 23.804 -6.3646585E-5 9.6693635E-4 -0.010416031
23.826 23.814 -6.3646585E-5 -0.001427263 -0.008021355
23.835 23.824 -0.012034655 -0.0110040605 -0.003232956
23.844 23.834 -0.010837555 -0.008609861 -0.005627632
23.855 23.844 -0.0024578497 9.6693635E-4 -0.010416031
23.865 23.854 0.007118959 0.0069524497 -0.012809753
23.877 23.864 -6.3646585E-5 -0.001427263 -0.011612892
23.885 23.874 -0.00126075 9.6693635E-4 -0.014007568
23.895 23.884 -0.00126075 0.002164036 -0.0068244934
23.905 23.894 -0.009640455 -0.005018562 -0.00921917
23.915 23.904 -6.3646585E-5 -0.001427263 -0.01520443
23.928 23.914 -0.0024578497 -2.3016334E-4 -0.01640129
23.934 23.924 -0.009640455 -0.005018562 -0.004430771
23.944 23.934 0.0035276562 0.00575535 -0.005627632
23.954 23.944 -0.014428861 -0.009806961 -0.010416031
23.964 23.954 -0.00126075 0.0045582503 -0.010416031
23.974 23.964 -0.00126075 -0.001427263 -0.0068244934
23.984 23.974 -0.007246256 -0.013398275 -0.014007568
23.994 23.984 -0.0060491487 0.009346649 -0.01520443
24.004 23.993 -0.014428861 -0.008609861 -0.003232956
24.014 24.003 -0.009640455 -0.0062156618 -0.008021355
24.024 24.013 0.0011334531 0.0033611506 -0.017598152
24.034 24.023 -0.00126075 0.009346649 -0.012809753
24.044 24.033 0.0023305528 0.0045582503 -0.011612892
24.054 24.043 0.0023305528 0.002164036 -0.014007568
24.065 24.053 0.008316059 -0.001427263 -0.011612892
24.074 24.063 -0.00126075 -0.0026243627 -0.011612892
24.085 24.074 0.0035276562 -2.3016334E-4 -0.010416031
24.095 24.084 -0.007246256 -2.3016334E-4 -8.392334E-4
24.108 24.093 0.0023305528 0.0045582503 -0.008021355
24.114 24.103 -0.00126075 -0.0038214624 -0.012809753
24.124 24.114 -0.0024578497 -0.0026243627 -0.01520443
24.134 24.123 0.004724756 0.002164036 -0.01520443
24.144 24.133 -0.0036549494 -2.3016334E-4 -0.0068244934
24.154 24.143 0.0011334531 -0.0026243627 -0.012809753
24.164 24.153 -0.00126075 -0.0038214624 -0.011612892
24.174 24.163 0.004724756 0.002164036 -0.01640129
24.185 24.173 -0.0036549494 -0.001427263 -0.010416031
24.194 24.183 0.0059218556 -0.008609861 -0.012809753
24.204 24.193 0.0011334531 0.0033611506 -0.010416031
24.214 24.203 -0.0036549494 -0.0038214624 0.0015554428
24.224 24.213 0.007118959 0.0045582503 -0.012809753
24.234 24.223 -0.0060491487 -2.3016334E-4 -8.392334E-4
24.244 24.233 -0.0060491487 0.008149549 -0.004430771
24.254 24.243 0.0023305528 -0.001427263 -0.008021355
24.266 24.254 -0.010837555 -0.0074127614 -0.00921917
24.275 24.264 -0.0024578497 9.6693635E-4 -0.01520443
24.286 24.274 -0.014428861 -0.0110040605 -0.008021355
24.295 24.284 0.0011334531 9.6693635E-4 -0.014007568
24.308 24.294 -0.00126075 0.0045582503 -0.014007568
24.316 24.304 -0.0036549494 9.6693635E-4 -0.011612892
24.326 24.314 -0.013231754 -0.0110040605 -0.005627632
24.335 24.324 0.0035276562 0.0069524497 -0.008021355
24.345 24.334 0.0023305528 0.0069524497 -0.014007568
24.355 24.344 0.0011334531 -0.0026243627 0.0051469803
24.365 24.354 0.007118959 -2.3016334E-4 -0.003232956
24.375 24.364 -0.0024578497 -0.0026243627 -0.010416031
24.385 24.374 -0.004852049 0.0033611506 -0.014007568
24.395 24.384 -0.00126075 -2.3016334E-4 -0.00921917
24.405 24.394 -0.0036549494 9.6693635E-4 -0.004430771
24.415 24.404 0.0011334531 0.00575535 -0.014007568
24.425 24.414 0.007118959 -2.3016334E-4 -0.012809753
24.435 24.424 -0.004852049 0.010543749 -0.0068244934
24.446 24.434 0.0011334531 0.0069524497 -0.0068244934
24.456 24.444 -0.00126075 -2.3016334E-4 -0.0068244934
24.465 24.454 0.0011334531 0.0033611506 -0.014007568
24.475 24.464 -6.3646585E-5 9.6693635E-4 -0.00921917
24.485 24.474 -0.0024578497 -0.0026243627 -0.008021355
24.494 24.484 -0.008443356 0.014135048 0.014723778
24.505 24.494 -0.007246256 0.0033611506 -0.003232956
24.515 24.504 -0.0024578497 -0.001427263 -0.004430771
24.525 24.514 -0.007246256 0.0033611506 -8.392334E-4
24.535 24.524 -0.0060491487 0.00575535 -0.0020360947
24.555 24.534 0.0023305528 0.002164036 -0.01520443
24.555 24.544 -0.004852049 0.0045582503 -0.005627632
24.568 24.554 -0.012034655 -0.0074127614 -0.004430771
24.574 24.564 0.0011334531 -0.0038214624 -0.00921917
24.589 24.574 0.0011334531 9.6693635E-4 -0.010416031
24.594 24.584 -6.3646585E-5 -0.001427263 -0.0068244934
24.604 24.593 0.008316059 9.6693635E-4 -0.008021355
24.615 24.604 0.008316059 -0.001427263 -0.008021355
24.626 24.613 -0.0036549494 -0.005018562 -0.003232956
24.636 24.624 -0.004852049 -2.3016334E-4 -0.005627632
24.645 24.634 -0.0024578497 0.0045582503 -0.012809753
24.654 24.644 -0.012034655 -0.008609861 -0.011612892
24.664 24.654 -0.00126075 0.00575535 -0.0020360947
24.674 24.664 -0.0024578497 0.0045582503 -0.011612892
24.684 24.674 -0.0024578497 0.008149549 -0.012809753
24.694 24.684 -0.01682306 -0.009806961 -0.014007568
24.704 24.693 -0.008443356 0.00575535 -0.011612892
24.714 24.704 -0.0036549494 -0.0062156618 -0.012809753
24.724 24.713 -0.00126075 0.00575535 -0.011612892
24.734 24.723 0.004724756 0.0069524497 -0.012809753
24.744 24.733 0.0059218556 0.0069524497 -0.01520443
24.754 24.743 0.0023305528 0.008149549 -0.012809753
24.764 24.753 -6.3646585E-5 0.002164036 -8.392334E-4
24.774 24.763 -6.3646585E-5 0.012937948 -0.0068244934
24.785 24.773 -0.0060491487 9.6693635E-4 -8.392334E-4
24.794 24.783 0.0011334531 0.002164036 -0.0068244934
24.804 24.793 -0.0024578497 9.6693635E-4 -0.008021355
24.814 24.803 -0.0060491487 -0.001427263 -0.0020360947
24.825 24.813 -6.3646585E-5 -0.001427263 -0.00921917
24.835 24.824 -0.008443356 -0.008609861 -0.005627632
24.845 24.834 -0.0024578497 0.008149549 -0.012809753
24.855 24.844 -0.013231754 -0.0062156618 -0.010416031
24.865 24.854 -0.0036549494 0.00575535 -0.0068244934
24.875 24.864 -0.0060491487 -0.0038214624 -0.008021355
24.885 24.874 0.0011334531 -2.3016334E-4 -0.003232956
24.894 24.884 -6.3646585E-5 -2.3016334E-4 -0.008021355
24.906 24.894 0.008316059 9.6693635E-4 -0.0068244934
24.915 24.904 -6.3646585E-5 -0.005018562 -0.014007568
24.925 24.914 -0.00126075 0.0045582503 -0.017598152
24.935 24.924 0.0023305528 -0.0026243627 -0.011612892
24.945 24.934 -0.0036549494 -0.0038214624 -0.012809753
24.954 24.944 -0.004852049 -0.0038214624 -0.004430771
24.965 24.954 -0.0024578497 -0.0062156618 -0.0068244934
24.975 24.964 0.0059218556 -2.3016334E-4 -0.010416031
24.986 24.974 0.004724756 -0.001427263 -0.00921917
24.995 24.984 -0.008443356 0.008149549 -0.004430771
25.005 24.994 -0.0024578497 0.0069524497 -0.010416031
25.014 25.004 -0.0060491487 -0.0074127614 -8.392334E-4
25.024 25.014 -0.012034655 -0.0074127614 -0.0020360947
25.035 25.024 -0.0036549494 0.009346649 -0.01520443
25.045 25.034 0.0023305528 -0.0038214624 -0.012809753
25.056 25.044 -0.0036549494 0.0045582503 -0.01520443
25.064 25.054 0.007118959 0.0033611506 -0.012809753
25.074 25.064 0.010710262 0.002164036 -0.014007568
25.085 25.074 -0.00126075 0.002164036 -0.014007568
25.095 25.084 -0.007246256 0.00575535 -0.003232956
25.105 25.094 0.0023305528 0.002164036 -0.014007568
25.115 25.104 -0.00126075 -2.3016334E-4 -0.0068244934
25.125 25.114 -0.0060491487 0.008149549 -0.011612892
25.139 25.124 -0.00126075 0.010543749 -0.017598152
25.145 25.134 -0.00126075 9.6693635E-4 -0.012809753
25.155 25.144 0.0035276562 0.0045582503 -0.00921917
25.165 25.154 0.0059218556 9.6693635E-4 -0.011612892
25.175 25.164 -6.3646585E-5 -0.0038214624 -0.00921917
25.185 25.174 0.004724756 9.6693635E-4 -0.011612892
25.195 25.184 -0.0036549494 0.0069524497 -0.00921917
25.207 25.194 -0.0036549494 -0.0038214624 -8.392334E-4
25.215 25.204 -0.004852049 -0.001427263 -0.003232956
25.225 25.214 0.0011334531 0.002164036 -0.012809753
25.235 25.224 -0.004852049 -2.3016334E-4 -0.012809753
25.245 25.234 0.0035276562 0.0069524497 -0.012809753
25.255 25.244 0.008316059 0.0033611506 -0.008021355
25.265 25.254 -0.0060491487 -0.001427263 -0.012809753
25.274 25.264 -6.3646585E-5 -0.001427263 -0.0068244934
25.289 25.274 -0.010837555 -0.0110040605 -0.003232956
25.295 25.284 0.010710262 9.6693635E-4 -0.014007568
25.307 25.294 -0.004852049 -0.001427263 -0.011612892
25.315 25.304 0.004724756 -0.0062156618 -0.017598152
25.325 25.314 0.0011334531 9.6693635E-4 -0.014007568
25.335 25.324 -0.0024578497 0.0045582503 -0.0020360947
25.345 25.334 -0.0060491487 9.6693635E-4 0.008737564
25.355 25.344 0.0011334531 0.00575535 -0.005627632
25.365 25.354 -0.0036549494 -0.0026243627 -0.005627632
25.374 25.364 -0.0024578497 -0.001427263 -0.011612892
25.386 25.374 0.008316059 -0.001427263 -0.014007568
25.394 25.384 0.0011334531 0.002164036 -0.0068244934
25.406 25.394 0.0035276562 -0.001427263 -0.01520443
25.415 25.404 -0.0024578497 -0.0038214624 -0.011612892
25.425 25.414 -0.009640455 -0.0062156618 -0.003232956
25.437 25.424 0.009513158 -0.0026243627 -0.012809753
25.445 25.434 -0.0036549494 0.008149549 -0.005627632
25.455 25.444 0.0023305528 0.00575535 -0.012809753
25.465 25.454 -0.0036549494 -2.3016334E-4 -0.0020360947
25.474 25.464 -0.010837555 -0.0062156618 -0.008021355
25.484 25.474 0.007118959 -0.0026243627 -0.014007568
25.494 25.484 0.007118959 0.0045582503 -0.017598152
25.505 25.494 0.0035276562 -2.3016334E-4 -0.008021355
25.515 25.504 -0.00126075 0.010543749 -0.004430771
25.525 25.514 0.008316059 -2.3016334E-4 -0.01520443
25.535 25.524 0.0023305528 0.002164036 -0.012809753
25.544 25.534 0.0023305528 9.6693635E-4 -0.00921917
25.555 25.544 -6.3646585E-5 -0.0062156618 -0.012809753
25.564 25.554 -0.009640455 -0.008609861 -0.0068244934
25.574 25.564 -0.008443356 0.014135048 -0.0020360947
25.584 25.574 -0.009640455 0.0045582503 -0.003232956
25.594 25.583 -0.0024578497 0.008149549 -0.01520443
25.604 25.594 -0.00126075 -0.0038214624 -0.005627632
25.614 25.604 -6.3646585E-5 -2.3016334E-4 -0.00921917
25.624 25.613 -0.0036549494 -0.005018562 -0.00921917
25.634 25.624 -6.3646585E-5 -0.0026243627 -0.010416031
25.644 25.634 0.0059218556 0.008149549 -0.014007568
25.654 25.643 -0.00126075 -0.001427263 -0.010416031
25.664 25.653 0.0011334531 0.002164036 -0.008021355
25.674 25.663 -0.00126075 0.0033611506 -0.004430771
25.684 25.673 0.010710262 0.002164036 -0.01520443
25.694 25.683 0.0011334531 -2.3016334E-4 -0.008021355
25.704 25.693 0.0011334531 -0.0062156618 -0.01520443
25.714 25.704 0.0035276562 -0.0026243627 -0.011612892
25.724 25.713 0.004724756 -0.001427263 -0.008021355
25.734 25.724 0.0035276562 -0.0074127614 -0.0068244934
25.744 25.734 0.0035276562 9.6693635E-4 -0.011612892
25.754 25.744 -0.004852049 -0.0026243627 -0.00921917
25.766 25.754 -0.013231754 -0.0062156618 -0.011612892
25.774 25.764 -0.008443356 -0.009806961 -0.0020360947
25.784 25.773 -0.008443356 -0.0074127614 -0.004430771
25.794 25.783 0.0059218556 9.6693635E-4 -0.011612892
25.804 25.793 0.009513158 0.00575535 -0.004430771
25.814 25.803 0.007118959 0.0033611506 -0.00921917
25.824 25.813 0.0059218556 0.002164036 -0.010416031
25.835 25.823 -0.004852049 -0.001427263 -0.004430771
25.845 25.834 -0.004852049 0.00575535 -0.008021355
25.854 25.844 0.0023305528 -0.0026243627 -0.01640129
25.865 25.854 0.007118959 9.6693635E-4 -0.011612892
25.875 25.864 -0.00126075 0.002164036 -0.010416031
25.885 25.874 0.0023305528 0.008149549 -0.01520443
25.895 25.884 -0.0024578497 0.009346649 -0.023584366
25.905 25.894 -0.004852049 0.0045582503 -8.392334E-4
25.915 25.904 -0.007246256 0.011740848 -0.011612892
25.925 25.914 -0.004852049 9.6693635E-4 -0.0068244934
25.935 25.924 -0.0024578497 -2.3016334E-4 -0.011612892
25.945 25.934 -0.004852049 -0.005018562 -0.008021355
25.955 25.944 0.0023305528 0.00575535 -0.003232956
25.965 25.954 0.008316059 0.0033611506 -0.008021355
25.974 25.964 0.0059218556 0.0069524497 -0.018795967
25.985 25.974 -0.00126075 -0.001427263 -0.01520443
25.994 25.984 0.008316059 -0.0038214624 -0.012809753
26.005 25.994 -0.0036549494 0.00575535 -0.010416031
26.018 26.004 -6.3646585E-5 0.008149549 -0.014007568
26.025 26.014 -0.004852049 0.009346649 -0.003232956
26.035 26.024 -0.013231754 -0.005018562 -0.00921917
26.045 26.034 0.0059218556 9.6693635E-4 -0.014007568
26.054 26.044 -0.0036549494 0.0069524497 -0.012809753
26.065 26.054 -6.3646585E-5 0.0069524497 -0.011612892
26.074 26.064 -0.008443356 -0.005018562 -0.014007568
26.085 26.074 -0.0024578497 0.0033611506 -0.008021355
26.095 26.084 -0.008443356 -0.0074127614 0.002752304
26.104 26.094 -0.0060491487 -0.001427263 -0.00921917
26.114 26.104 -0.0024578497 0.0045582503 -0.010416031
26.125 26.114 -6.3646585E-5 -0.0038214624 -0.005627632
26.134 26.124 -6.3646585E-5 -0.001427263 -0.010416031
26.144 26.134 0.0035276562 0.002164036 -0.00921917
26.154 26.143 -0.0060491487 -0.0062156618 -0.0068244934
26.165 26.153 0.004724756 -2.3016334E-4 -0.014007568
26.174 26.163 -0.0060491487 0.0033611506 -0.005627632
26.184 26.173 -0.0024578497 -0.005018562 -0.010416031
26.194 26.184 0.008316059 0.0045582503 -0.00921917
26.205 26.194 0.0059218556 0.010543749 -0.01520443
26.215 26.204 -0.00126075 -0.005018562 -0.010416031
26.224 26.214 -0.00126075 -0.009806961 -0.012809753
26.235 26.224 -0.00126075 0.0033611506 -0.00921917
26.245 26.234 -0.008443356 0.0153321475 -0.012809753
26.254 26.244 -0.008443356 -0.001427263 -0.00921917
26.264 26.254 -0.008443356 9.6693635E-4 -0.0068244934
26.274 26.264 -0.0036549494 0.0033611506 -0.008021355
26.285 26.274 -0.0060491487 -0.0062156618 -0.004430771
26.297 26.284 -0.0024578497 0.002164036 0.0015554428
26.305 26.294 0.007118959 0.002164036 -0.0068244934
26.318 26.304 -0.0024578497 -0.005018562 -0.010416031
26.326 26.314 -0.00126075 0.002164036 3.5762787E-4
26.335 26.324 -6.3646585E-5 -0.0062156618 -0.012809753
26.345 26.334 -0.004852049 0.0033611506 -8.392334E-4
26.354 26.344 -6.3646585E-5 -0.0038214624 -0.008021355
26.365 26.354 0.004724756 -0.005018562 -0.00921917
26.374 26.364 0.0035276562 -0.0062156618 -0.00921917
26.384 26.374 -6.3646585E-5 -0.005018562 -0.01520443
26.395 26.384 -0.010837555 -0.01220116 -0.008021355
26.405 26.394 0.0035276562 0.0045582503 -0.014007568
26.415 26.404 -0.004852049 0.002164036 -0.0068244934
26.425 26.414 -0.004852049 -0.0074127614 -0.010416031
26.435 26.424 -0.00126075 0.0033611506 -0.00921917
26.444 26.434 0.0023305528 0.00575535 -0.010416031
26.454 26.444 -0.004852049 0.002164036 -0.011612892
26.465 26.454 0.0011334531 0.00575535 -0.010416031
26.475 26.464 0.0059218556 -0.0026243627 -0.011612892
26.485 26.474 -0.00126075 -0.001427263 3.5762787E-4
26.495 26.484 -0.0060491487 9.6693635E-4 -0.005627632
26.504 26.494 -0.012034655 -0.005018562 -0.003232956
26.515 26.504 0.004724756 -2.3016334E-4 -0.0068244934
26.525 26.514 0.0035276562 0.002164036 -0.01640129
26.535 26.524 -6.3646585E-5 -0.005018562 -0.00921917
26.546 26.534 -0.008443356 -0.0038214624 0.002752304
26.555 26.544 -0.012034655 -0.0038214624 -0.008021355
26.564 26.554 0.0011334531 -0.001427263 -0.0068244934
26.575 26.564 0.0059218556 9.6693635E-4 -0.012809753
26.584 26.574 0.004724756 9.6693635E-4 -0.01640129
26.594 26.584 0.0011334531 0.0069524497 -0.019992828
26.604 26.594 0.0023305528 -0.001427263 -0.010416031
26.614 26.604 -0.0060491487 -0.0038214624 -0.010416031
26.624 26.614 -0.009640455 0.014135048 -0.005627632
26.634 26.624 -0.0036549494 -0.0026243627 -0.008021355
26.644 26.633 -0.0024578497 -0.001427263 -8.392334E-4
26.654 26.643 -0.00126075 9.6693635E-4 -0.005627632
26.664 26.653 -0.0036549494 0.0033611506 -8.392334E-4
26.674 26.663 -6.3646585E-5 0.00575535 -8.392334E-4
26.684 26.673 -0.0024578497 9.6693635E-4 -0.00921917
26.694 26.683 0.0023305528 -2.3016334E-4 -0.014007568
26.705 26.694 -0.00126075 -0.0038214624 -0.014007568
26.715 26.704 -6.3646585E-5 -2.3016334E-4 -8.392334E-4
26.724 26.714 -0.00126075 0.002164036 -0.011612892
26.735 26.724 0.004724756 9.6693635E-4 -0.010416031
26.745 26.734 -0.015625961 -0.008609861 -0.003232956
26.754 26.744 -0.00126075 0.0045582503 -0.004430771
26.765 26.754 0.0035276562 0.0045582503 -0.003232956
26.774 26.764 0.0023305528 0.00575535 3.5762787E-4
26.785 26.774 -0.0036549494 0.00575535 -0.00921917
26.794 26.784 0.0035276562 -2.3016334E-4 -0.012809753
26.804 26.794 -0.0036549494 -0.005018562 -0.011612892
26.815 26.804 -0.010837555 -0.0062156618 -0.0068244934
26.825 26.814 0.0035276562 0.002164036 -0.01520443
26.834 26.824 0.0023305528 -0.0026243627 -0.008021355
26.845 26.834 0.004724756 9.6693635E-4 -0.014007568
26.855 26.844 0.0035276562 0.0045582503 -0.0068244934
26.865 26.854 -0.014428861 -0.008609861 -0.003232956
26.874 26.864 -0.0036549494 0.0045582503 -0.0068244934
26.884 26.874 -0.008443356 0.010543749 -0.00921917
26.894 26.884 -0.004852049 0.009346649 -0.012809753
26.906 26.894 0.0011334531 -0.001427263 -0.003232956
26.915 26.904 -0.004852049 0.002164036 -0.004430771
26.925 26.914 -0.007246256 -0.0026243627 0.0051469803
26.934 26.924 -0.009640455 -0.001427263 -0.011612892
26.946 26.934 -0.00126075 -2.3016334E-4 -0.008021355
26.954 26.943 -0.004852049 -0.0026243627 -0.011612892
26.964 26.953 -0.009640455 -0.001427263 -0.00921917
26.974 26.963 -6.3646585E-5 0.0033611506 -0.01640129
26.984 26.973 0.013104461 -0.001427263 -0.012809753
26.997 26.983 -0.0024578497 -0.0026243627 -0.00921917
27.004 26.993 -0.0024578497 0.008149549 -0.003232956
27.015 27.003 -0.014428861 -0.0026243627 -0.0068244934
27.025 27.014 -6.3646585E-5 0.00575535 -0.011612892
27.035 27.024 0.0023305528 0.0069524497 -0.014007568
27.044 27.034 -0.0024578497 0.0045582503 -0.012809753
27.055 27.044 -0.004852049 -0.008609861 -0.003232956
27.065 27.054 -0.004852049 -0.0062156618 -0.005627632
27.075 27.064 -0.00126075 0.0045582503 -0.004430771
27.085 27.074 -0.0024578497 9.6693635E-4 -0.011612892
27.094 27.084 -0.0024578497 9.6693635E-4 -0.003232956
27.105 27.094 -6.3646585E-5 -0.0038214624 -0.010416031
27.114 27.104 -0.004852049 -0.005018562 -0.00921917
27.125 27.114 0.0011334531 0.002164036 -0.0068244934
27.135 27.124 -0.0036549494 -2.3016334E-4 -0.0068244934
27.152 27.134 0.0011334531 0.002164036 -0.012809753
27.155 27.144 0.007118959 -0.0038214624 -0.011612892
27.165 27.154 0.0011334531 -2.3016334E-4 -0.010416031
27.175 27.164 0.0023305528 -0.001427263 -0.004430771
27.209 27.174 0.0035276562 9.6693635E-4 -0.01520443
27.209 27.184 -0.008443356 -0.005018562 -0.004430771
27.209 27.194 0.0011334531 9.6693635E-4 -0.010416031
27.215 27.204 -0.0024578497 0.008149549 -0.0068244934
27.225 27.214 -6.3646585E-5 -0.0026243627 -0.003232956
27.235 27.224 0.0011334531 -0.001427263 -0.0020360947
27.245 27.234 0.009513158 9.6693635E-4 -0.00921917
27.255 27.244 0.0023305528 0.00575535 -0.012809753
27.265 27.254 0.0023305528 -0.0026243627 -0.00921917
27.275 27.264 -0.004852049 -0.005018562 -0.004430771
27.285 27.274 0.0011334531 -0.001427263 -0.017598152
27.298 27.284 -0.004852049 -0.0026243627 -0.010416031
27.305 27.294 0.0023305528 -0.005018562 -0.011612892
27.316 27.304 0.0011334531 -2.3016334E-4 -0.014007568
27.324 27.314 -0.0060491487 0.0045582503 -0.01520443
27.334 27.324 0.0035276562 -0.001427263 -0.004430771
27.345 27.334 0.004724756 9.6693635E-4 -0.014007568
27.355 27.343 0.007118959 9.6693635E-4 -0.01640129
27.364 27.354 0.0059218556 9.6693635E-4 -0.01520443
27.374 27.363 -0.008443356 0.010543749 -0.004430771
27.384 27.373 0.0023305528 0.0033611506 -0.012809753
27.394 27.383 -0.0060491487 0.002164036 -0.0068244934
27.404 27.393 0.0023305528 -0.0026243627 -0.005627632
27.414 27.403 -0.007246256 9.6693635E-4 -0.008021355
27.424 27.413 0.004724756 9.6693635E-4 -0.012809753
27.435 27.424 -0.014428861 -0.0074127614 -0.008021355
27.445 27.434 -0.00126075 -0.0038214624 -0.010416031
27.455 27.444 -0.0024578497 9.6693635E-4 -0.0068244934
27.465 27.454 0.0023305528 0.002164036 -0.0068244934
27.475 27.464 -0.009640455 -0.005018562 -0.00921917
27.484 27.474 -0.010837555 -0.009806961 -0.008021355
27.495 27.484 -0.0024578497 -2.3016334E-4 -0.003232956
27.504 27.494 0.0023305528 0.002164036 -0.010416031
27.515 27.504 0.0023305528 0.002164036 -0.00921917
27.526 27.514 -0.0024578497 9.6693635E-4 -0.014007568
27.534 27.524 0.0035276562 -0.005018562 -0.010416031
27.544 27.534 0.0023305528 -0.0026243627 -0.012809753
27.554 27.544 -0.014428861 -0.005018562 -0.004430771
27.564 27.554 -6.3646585E-5 -0.0038214624 -0.014007568
27.577 27.564 0.008316059 0.0033611506 -0.01640129
27.584 27.573 0.0023305528 -0.001427263 -0.005627632
27.594 27.583 -0.00126075 -0.001427263 -0.01640129
27.604 27.593 -0.0060491487 -0.005018562 -8.392334E-4
27.614 27.603 -0.0036549494 -0.01220116 -0.010416031
27.624 27.613 -0.0024578497 -0.005018562 -0.004430771
27.634 27.623 -0.004852049 -0.0062156618 -0.00921917
27.644 27.633 0.007118959 9.6693635E-4 -0.01640129
27.654 27.644 0.0059218556 0.002164036 -0.00921917
27.664 27.653 0.0023305528 -0.0026243627 -0.010416031
27.674 27.663 0.0023305528 -0.005018562 -0.01640129
27.684 27.673 -0.012034655 -0.001427263 0.0015554428
27.694 27.683 0.008316059 0.0033611506 -0.008021355
27.705 27.693 -6.3646585E-5 -0.001427263 -0.010416031
27.715 27.704 0.0059218556 -2.3016334E-4 -0.012809753
27.725 27.714 -0.010837555 -0.0074127614 -0.010416031
27.735 27.724 -0.00126075 -0.001427263 -0.011612892
27.746 27.734 -0.014428861 -0.005018562 -0.0068244934
27.755 27.744 -0.013231754 -0.0074127614 -0.011612892
27.765 27.754 -0.004852049 9.6693635E-4 -0.010416031
27.775 27.764 -0.0036549494 -0.0038214624 -0.00921917
27.785 27.774 -0.0060491487 0.008149549 -0.014007568
