accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
28.264 28.263 -0.4213795 1.174356 9.743204
28.273 28.273 -0.4285621 1.1444284 9.730036
28.283 28.283 -0.4237737 1.1336545 9.758766
28.294 28.293 -0.39983168 1.1528081 9.7863
28.304 28.303 -0.38187516 1.1803415 9.722853
28.313 28.313 -0.35793316 1.1887212 9.69532
28.324 28.323 -0.34237084 1.1994951 9.682152
28.333 28.333 -0.37229836 1.2162545 9.655815
28.343 28.343 -0.36272156 1.2210429 9.667787
28.355 28.353 -0.32800564 1.1994951 9.67018
28.363 28.363 -0.35075054 1.1923125 9.685743
28.373 28.373 -0.39743748 1.2330139 9.67856
28.383 28.383 -0.4333505 1.271321 9.673772
28.393 28.393 -0.4441244 1.2545617 9.657013
28.403 28.403 -0.45130703 1.2593501 9.655815
28.413 28.413 -0.48961425 1.2725182 9.685743
28.423 28.423 -0.5303157 1.2940661 9.671378
28.433 28.433 -0.5255273 1.2785037 9.688137
28.444 28.443 -0.50757074 1.234211 9.727641
28.454 28.453 -0.5363012 1.2413936 9.718064
28.464 28.463 -0.5530606 1.2078748 9.774328
28.473 28.473 -0.5291186 1.1911154 9.774328
28.483 28.483 -0.5363012 1.1779473 9.763555
28.493 28.493 -0.5279215 1.1671734 9.744401
28.505 28.503 -0.51355624 1.1587936 9.716867
28.513 28.513 -0.51595044 1.1540052 9.720459
28.524 28.523 -0.5327099 1.1755531 9.719262
28.533 28.533 -0.5530606 1.1851299 9.690532
28.543 28.543 -0.5422867 1.2006922 9.697714
28.553 28.553 -0.50278234 1.2569559 9.665392
28.563 28.563 -0.46686932 1.2725182 9.615114
28.573 28.573 -0.44651863 1.2629414 9.646238
28.584 28.583 -0.46088383 1.2749124 9.640253
28.593 28.593 -0.47405192 1.2593501 9.676167
28.604 28.603 -0.47405192 1.2318168 9.757569
28.613 28.613 -0.48123455 1.22224 9.7803135
28.624 28.623 -0.51235914 1.1875241 9.793482
28.633 28.633 -0.5386954 1.1887212 9.800665
28.643 28.643 -0.5374983 1.1803415 9.821015
28.655 28.653 -0.51595044 1.1540052 9.800665
28.664 28.663 -0.50397944 1.1575965 9.788693
28.673 28.673 -0.49200845 1.186327 9.785102
28.684 28.683 -0.46686932 1.1851299 9.782708
28.693 28.693 -0.46208093 1.2138603 9.7324295
28.704 28.703 -0.48961425 1.2138603 9.65821
28.714 28.713 -0.48482585 1.2126632 9.667787
28.724 28.723 -0.47644615 1.2210429 9.629479
28.734 28.733 -0.46686932 1.2246342 9.645041
28.744 28.743 -0.48961425 1.2282255 9.665392
28.753 28.753 -0.50397944 1.2389994 9.688137
28.763 28.763 -0.5327099 1.258153 9.722853
28.773 28.773 -0.5327099 1.2485762 9.709685
28.783 28.783 -0.51475334 1.2162545 9.714474
28.793 28.793 -0.51954174 1.186327 9.7563715
28.803 28.803 -0.51834464 1.2030864 9.775525
28.813 28.813 -0.51595044 1.2330139 9.736021
28.823 28.823 -0.40462008 1.1336545 9.785102
28.833 28.833 -0.545878 1.3227965 9.600749
28.843 28.843 -0.6500258 1.2653356 9.598354
28.853 28.853 -0.58777654 1.2090719 9.697714
28.863 28.863 -0.5279215 1.2413936 9.672575
28.873 28.873 -0.5674258 1.282095 9.659407
28.883 28.883 -0.60094464 1.2868834 9.680955
28.893 28.893 -0.59017074 1.2689269 9.69532
28.903 28.903 -0.59974754 1.2940661 9.665392
28.913 28.913 -0.5781997 1.2916719 9.637859
28.923 28.923 -0.58418524 1.2497733 9.659407
28.933 28.933 -0.5542577 1.2378023 9.647436
28.943 28.943 -0.51714754 1.2617443 9.629479
28.953 28.953 -0.48123455 1.2114661 9.697714
28.966 28.966 -0.46567222 1.2186487 9.68694
28.983 28.983 -0.45968673 1.1887212 9.742006
28.993 28.993 -0.4381389 1.2018893 9.712079
29.003 29.003 -0.4441244 1.210269 9.694122
29.013 29.013 -0.47046062 1.2294226 9.668983
29.023 29.023 -0.45609543 1.2126632 9.676167
29.033 29.033 -0.45609543 1.22224 9.690532
29.043 29.043 -0.47165772 1.2366052 9.689334
29.053 29.053 -0.51475334 1.2737153 9.627085
29.063 29.063 -0.5398925 1.2689269 9.659407
29.073 29.073 -0.5506664 1.3072342 9.674969
29.084 29.083 -0.5470751 1.2976574 9.645041
29.093 29.093 -0.5434838 1.2497733 9.611523
29.103 29.103 -0.533907 1.2174516 9.659407
29.113 29.113 -0.5327099 1.2078748 9.683349
29.123 29.123 -0.5506664 1.1959038 9.716867
29.134 29.133 -0.545878 1.1839328 9.731233
29.144 29.143 -0.5279215 1.1899183 9.689334
29.154 29.153 -0.50637364 1.2006922 9.654618
29.164 29.163 -0.51714754 1.2389994 9.646238
29.174 29.173 -0.5482722 1.3060371 9.619903
29.184 29.183 -0.581791 1.30484 9.654618
29.193 29.193 -0.59855044 1.3479356 9.660604
29.204 29.203 -0.58538234 1.3299791 9.682152
29.213 29.213 -0.59495914 1.2677298 9.7084875
29.224 29.223 -0.61052144 1.2677298 9.714474
29.237 29.233 -0.60932434 1.2785037 9.746795
29.244 29.243 -0.5746084 1.2473791 9.77792
29.254 29.253 -0.5255273 1.2042835 9.7803135
29.264 29.263 -0.51834464 1.1935096 9.752781
29.273 29.273 -0.48123455 1.2066777 9.752781
29.285 29.283 -0.45848963 1.1899183 9.731233
29.293 29.293 -0.45968673 1.1575965 9.763555
29.304 29.303 -0.50397944 1.1851299 9.7563715
29.313 29.313 -0.50996494 1.2198458 9.69532
29.325 29.323 -0.49320555 1.2030864 9.683349
29.333 29.333 -0.47046062 1.1947067 9.720459
29.344 29.343 -0.48003745 1.2174516 9.727641
29.353 29.353 -0.49320555 1.2449849 9.67018
29.363 29.363 -0.47764325 1.2210429 9.637859
29.373 29.373 -0.47405192 1.2090719 9.622296
29.387 29.383 -0.49799395 1.2270284 9.671378
29.393 29.393 -0.5398925 1.2916719 9.643845
29.404 29.403 -0.557849 1.2138603 9.654618
29.413 29.413 -0.5590461 1.1994951 9.696517
29.424 29.423 -0.5686229 1.2509704 9.718064
29.433 29.433 -0.5722142 1.234211 9.691729
29.444 29.443 -0.5626374 1.1815386 9.69532
29.453 29.453 -0.5374983 1.2078748 9.712079
29.464 29.463 -0.5542577 1.2509704 9.751583
29.473 29.473 -0.581791 1.270124 9.725247
29.484 29.483 -0.5614403 1.2485762 9.694122
29.493 29.493 -0.52073884 1.2078748 9.682152
29.504 29.503 -0.533907 1.2162545 9.719262
29.513 29.513 -0.5566519 1.2473791 9.720459
29.523 29.523 -0.5434838 1.2856863 9.6845455
29.536 29.533 -0.51714754 1.2773066 9.662998
29.543 29.543 -0.50996494 1.2629414 9.661801
29.553 29.553 -0.49320555 1.2785037 9.64983
29.563 29.563 -0.48961425 1.2593501 9.623494
29.573 29.573 -0.48123455 1.2330139 9.664195
29.584 29.583 -0.45848963 1.2425907 9.680955
29.593 29.593 -0.4369418 1.2437878 9.671378
29.604 29.603 -0.4417302 1.2234371 9.710882
29.613 29.613 -0.4321534 1.2042835 9.67018
29.625 29.623 -0.40701428 1.1504139 9.690532
29.637 29.633 -0.40701428 1.1659763 9.722853
29.644 29.643 -0.4333505 1.1731589 9.755175
29.653 29.653 -0.47046062 1.210269 9.7324295
29.664 29.663 -0.48722005 1.2306197 9.719262
29.674 29.673 -0.50637364 1.2485762 9.706094
29.685 29.683 -0.5351041 1.2593501 9.673772
29.693 29.693 -0.5494693 1.2485762 9.624691
29.704 29.703 -0.5590461 1.2114661 9.67018
29.713 29.713 -0.5674258 1.2473791 9.674969
29.723 29.723 -0.5781997 1.3036429 9.625888
29.733 29.733 -0.5746084 1.271321 9.623494
29.744 29.743 -0.5434838 1.2473791 9.646238
29.753 29.753 -0.5363012 1.2378023 9.6845455
29.763 29.763 -0.5410896 1.2593501 9.698911
29.775 29.773 -0.5506664 1.2545617 9.703699
29.783 29.783 -0.5686229 1.2569559 9.7240505
29.793 29.793 -0.58897364 1.2761095 9.727641
29.803 29.803 -0.59256494 1.2689269 9.755175
29.813 29.813 -0.5758055 1.2282255 9.757569
29.824 29.823 -0.545878 1.1947067 9.751583
29.837 29.833 -0.49081135 1.2042835 9.738416
29.844 29.843 -0.46806642 1.210269 9.712079
29.853 29.853 -0.4381389 1.2246342 9.727641
29.864 29.863 -0.4285621 1.2294226 9.7084875
29.873 29.873 -0.4309563 1.2366052 9.677363
29.884 29.883 -0.4333505 1.2389994 9.667787
29.893 29.893 -0.45370123 1.2114661 9.690532
29.905 29.903 -0.46088383 1.1887212 9.720459
29.914 29.913 -0.47285482 1.186327 9.715671
29.924 29.923 -0.45848963 1.1994951 9.68694
29.933 29.933 -0.45370123 1.1899183 9.679757
29.944 29.943 -0.45010993 1.2210429 9.673772
29.953 29.953 -0.45250413 1.2318168 9.646238
29.964 29.963 -0.47405192 1.2270284 9.629479
29.976 29.973 -0.48482585 1.2138603 9.653421
29.986 29.983 -0.48722005 1.2162545 9.6845455
29.993 29.993 -0.49081135 1.2306197 9.672575
30.003 30.003 -0.50996494 1.2042835 9.694122
30.014 30.013 -0.52073884 1.1851299 9.731233
30.023 30.023 -0.52073884 1.2138603 9.742006
30.033 30.033 -0.5410896 1.2389994 9.7240505
30.043 30.043 -0.5805939 1.2378023 9.718064
30.053 30.053 -0.5530606 1.2318168 9.7240505
30.063 30.063 -0.5746084 1.2401965 9.740809
30.073 30.073 -0.58538234 1.2629414 9.704897
30.084 30.083 -0.545878 1.2234371 9.700109
30.093 30.093 -0.49559975 1.1947067 9.728839
30.104 30.103 -0.48482585 1.22224 9.697714
30.113 30.113 -0.49200845 1.246182 9.671378
30.124 30.123 -0.47644615 1.2437878 9.689334
30.135 30.133 -0.46567222 1.2533646 9.629479
30.143 30.143 -0.48722005 1.2270284 9.636662
30.153 30.153 -0.48362875 1.2174516 9.636662
30.164 30.163 -0.46088383 1.2210429 9.64145
30.173 30.173 -0.4369418 1.2234371 9.631873
30.183 30.183 -0.44651863 1.2318168 9.591172
30.193 30.193 -0.46567222 1.2258313 9.603143
30.204 30.203 -0.44532153 1.2485762 9.683349
30.214 30.213 -0.45130703 1.2605472 9.716867
30.224 30.223 -0.45609543 1.2078748 9.707291
30.233 30.233 -0.47285482 1.1647792 9.746795
30.244 30.243 -0.46447513 1.1994951 9.749189
30.253 30.253 -0.46447513 1.2006922 9.768343
30.264 30.263 -0.48602295 1.1827357 9.825804
30.274 30.273 -0.48243165 1.2078748 9.801862
30.287 30.285 -0.49799395 1.1899183 9.8042555
30.303 30.298 -0.521936 1.1480197 9.779117
30.313 30.313 -0.5255273 1.1959038 9.7563715
30.323 30.323 -0.5291186 1.2437878 9.702502
30.333 30.333 -0.533907 1.2940661 9.623494
30.343 30.343 -0.533907 1.34195 9.561244
30.353 30.353 -0.6464345 1.2808979 9.112331
30.363 30.363 -0.49799395 1.3718776 9.404425
30.373 30.373 -0.60214174 1.6927006 9.49301
30.383 30.383 -0.5363012 1.3479356 9.510966
30.393 30.393 -0.557849 1.2114661 9.779117
30.403 30.403 -0.61411273 1.0929531 9.689334
30.413 30.413 -0.5674258 1.127669 9.846154
30.423 30.423 -0.45848963 1.1647792 9.910798
