gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
27.228 27.227 -0.14477506 0.22235495 0.45570546 -0.08212473 0.045863762 0.009443976
27.238 27.237 -0.2706133 0.23090707 0.4990769 -0.08212473 0.045863762 0.009443976
27.249 27.247 -0.40744713 0.19853121 0.5119051 -0.08212473 0.045863762 0.009443976
27.258 27.257 -0.5204572 0.12767084 0.50518554 -0.08212473 0.045863762 0.009443976
27.269 27.267 -0.59864795 0.045814894 0.4831944 -0.08212473 0.045863762 0.009443976
27.278 27.277 -0.6236934 -0.047036625 0.4361578 -0.08212473 0.045863762 0.009443976
27.288 27.287 -0.5888741 -0.1459968 0.37201694 -0.08212473 0.045863762 0.009443976
27.298 27.297 -0.49174652 -0.25900686 0.31581733 -0.08212473 0.045863762 0.009443976
27.308 27.307 -0.37995818 -0.34269542 0.2932153 -0.08212473 0.045863762 0.009443976
27.318 27.317 -0.27977628 -0.3408628 0.29626966 -0.08212473 0.045863762 0.009443976
27.335 27.327 -0.17165314 -0.22113322 0.32925636 -0.08212473 0.045863762 0.009443976
27.338 27.337 -0.13133603 -0.1001819 0.36163223 -0.08212473 0.045863762 0.009443976
27.348 27.347 -0.1020145 0.035430185 0.40133846 -0.08212473 0.045863762 0.009443976
27.358 27.357 -0.08124508 0.1337795 0.4098906 -0.08212473 0.045863762 0.009443976
27.368 27.367 -0.07269296 0.15088372 0.37751472 -0.08212473 0.045863762 0.009443976
27.378 27.377 -0.06780604 0.100792766 0.321926 -0.08212473 0.045863762 0.009443976
27.388 27.387 -0.077579886 0.03359759 0.2602286 -0.08212473 0.045863762 0.009443976
27.398 27.397 -0.096516706 -0.036651913 0.20463985 -0.08212473 0.045863762 0.009443976
27.408 27.407 -0.1160644 -0.10445796 0.16249016 -0.08212473 0.045863762 0.009443976
27.418 27.417 -0.13805555 -0.14049901 0.15027285 -0.08212473 0.045863762 0.009443976
27.428 27.427 -0.1563815 -0.13744467 0.14844026 -0.08212473 0.045863762 0.009443976
27.437 27.437 -0.15210545 -0.122783914 0.14660765 -0.08212473 0.045863762 0.009443976
27.448 27.447 -0.13194689 -0.099571034 0.15882497 -0.08212473 0.045863762 0.009443976
27.458 27.457 -0.10140363 -0.073303826 0.16798794 -0.08212473 0.045863762 0.009443976
27.468 27.467 -0.062308256 -0.07086037 0.16920967 -0.08212473 0.045863762 0.009443976
27.480 27.477 -0.021991149 -0.07941248 0.16310102 -0.08212473 0.045863762 0.009443976
27.488 27.487 0.004886922 -0.0842994 0.15027285 -0.08212473 0.045863762 0.009443976
27.498 27.497 0.015271631 -0.07147124 0.124005646 -0.08212473 0.045863762 0.009443976
27.508 27.507 0.0012217305 -0.03726278 0.07391469 -0.08212473 0.045863762 0.009443976
27.518 27.517 -0.028099801 0.021991149 0.009162978 -0.08212473 0.045863762 0.009443976
27.528 27.527 -0.070249505 0.11362094 -0.040927973 -0.08212473 0.045863762 0.009443976
27.538 27.537 -0.100792766 0.23579398 -0.06780604 -0.08212473 0.045863762 0.009443976
27.548 27.547 -0.112399206 0.3481932 -0.07941248 -0.08212473 0.045863762 0.009443976
27.558 27.557 -0.122783914 0.34269542 -0.052534413 -0.08212473 0.045863762 0.009443976
27.568 27.567 -0.14538592 0.25045475 -0.035430185 -0.08212473 0.045863762 0.009443976
27.578 27.577 -0.14905111 0.06047566 -0.04520403 -0.08212473 0.045863762 0.009443976
27.588 27.587 -0.12339478 -0.16798794 -0.054367006 -0.08212473 0.045863762 0.009443976
27.598 27.597 -0.1001819 -0.34147367 -0.031154128 -0.08212473 0.045863762 0.009443976
27.608 27.607 -0.11056661 -0.38545597 0.037873644 -0.08212473 0.045863762 0.009443976
27.618 27.617 -0.15332718 -0.2950479 0.12339478 -0.08212473 0.045863762 0.009443976
27.629 27.627 -0.21380283 -0.12705997 0.1826487 -0.08212473 0.045863762 0.009443976
27.638 27.637 -0.30909783 0.08246681 0.25961772 -0.08212473 0.045863762 0.009443976
27.648 27.647 -0.45753807 0.31337386 0.3555236 -0.08212473 0.045863762 0.009443976
27.658 27.657 -0.6731735 0.46609017 0.4251622 -0.08212473 0.045863762 0.009443976
27.668 27.667 -0.7476991 0.3640757 0.42638394 -0.08212473 0.045863762 0.009443976
27.678 27.677 -0.74097955 0.14782938 0.3659083 -0.08212473 0.045863762 0.009443976
27.688 27.687 -0.6407976 -0.13133603 0.19242255 -0.08212473 0.045863762 0.009443976
27.698 27.697 -0.462425 -0.45448375 -0.057421334 -0.08212473 0.045863762 0.009443976
27.708 27.707 -0.26206118 -0.6921103 -0.2773328 -0.08212473 0.045863762 0.009443976
27.718 27.717 -0.10751228 -0.7110472 -0.3830125 -0.08212473 0.045863762 0.009443976
27.728 27.727 0.004276057 -0.51923543 -0.42638394 -0.08212473 0.045863762 0.009443976
27.738 27.737 0.069027774 -0.23090707 -0.4202753 -0.08212473 0.045863762 0.009443976
27.748 27.747 0.0983493 0.07086037 -0.35979962 -0.08212473 0.045863762 0.009443976
27.758 27.757 0.09468412 0.38973203 -0.21746802 -0.08212473 0.045863762 0.009443976
27.769 27.767 0.059864793 0.7153232 -0.18753563 -0.08212473 0.045863762 0.009443976
27.779 27.777 0.03848451 0.7635816 -0.2144137 -0.08212473 0.045863762 0.009443976
27.788 27.787 0.013439035 0.7293731 -0.23701571 -0.08212473 0.045863762 0.009443976
27.798 27.797 -0.017104227 0.63041294 -0.21319197 -0.08212473 0.045863762 0.009443976
27.808 27.807 -0.06169739 0.4447099 -0.14905111 -0.08212473 0.045863762 0.009443976
27.818 27.817 -0.10262536 0.18020524 -0.06841691 -0.08212473 0.045863762 0.009443976
27.828 27.827 -0.112399206 -0.13622294 0.016493361 -0.08212473 0.045863762 0.009443976
27.838 27.837 -0.09712757 -0.40378192 0.08674286 -0.08212473 0.045863762 0.009443976
27.849 27.847 -0.073303826 -0.52534413 0.14049901 -0.08212473 0.045863762 0.009443976
27.862 27.857 -0.040927973 -0.54244834 0.16249016 -0.08212473 0.045863762 0.009443976
27.868 27.867 0.0036651916 -0.49663344 0.15577064 -0.08212473 0.045863762 0.009443976
27.878 27.877 0.08674286 -0.29565877 0.13561209 -0.08212473 0.045863762 0.009443976
27.888 27.887 0.13072516 -0.118507855 0.13439035 -0.08212473 0.045863762 0.009443976
27.898 27.897 0.15821409 0.04886922 0.14049901 -0.08212473 0.045863762 0.009443976
27.908 27.907 0.17348573 0.1685988 0.13683382 -0.08212473 0.045863762 0.009443976
27.918 27.917 0.17531833 0.20830505 0.13133603 -0.08212473 0.045863762 0.009443976
27.928 27.927 0.16065755 0.17104226 0.14294247 -0.08212473 0.045863762 0.009443976
27.938 27.937 0.14049901 0.12339478 0.15149458 -0.08212473 0.045863762 0.009443976
27.948 27.947 0.10934488 0.1020145 0.15821409 -0.08212473 0.045863762 0.009443976
27.958 27.957 0.07391469 0.13194689 0.16982053 -0.08212473 0.045863762 0.009443976
27.968 27.967 0.050701816 0.19181168 0.1881465 -0.08212473 0.045863762 0.009443976
27.978 27.977 0.05681047 0.23701571 0.20647246 -0.08212473 0.045863762 0.009443976
27.988 27.987 0.095294975 0.24678956 0.25595254 -0.08212473 0.045863762 0.009443976
27.998 27.997 0.115453534 0.24129178 0.2864958 -0.08212473 0.045863762 0.009443976
28.011 28.007 0.12217305 0.23518312 0.2968805 -0.08212473 0.045863762 0.009443976
28.018 28.017 0.11789699 0.20097467 0.29993483 -0.08212473 0.045863762 0.009443976
28.028 28.027 0.103847094 0.15149458 0.2950479 -0.08212473 0.045863762 0.009443976
28.038 28.037 0.099571034 0.087964594 0.28588495 -0.08212473 0.045863762 0.009443976
28.048 28.047 0.10262536 0.03176499 0.28038713 -0.08212473 0.045863762 0.009443976
28.058 28.057 0.112399206 0.028099801 0.27916542 -0.08212473 0.045863762 0.009443976
28.068 28.067 0.115453534 0.080634214 0.28710666 -0.08212473 0.045863762 0.009443976
28.078 28.077 0.11178834 0.15760323 0.30665436 -0.08212473 0.045863762 0.009443976
28.088 28.087 0.100792766 0.23701571 0.3481932 -0.08212473 0.045863762 0.009443976
28.098 28.097 0.077579886 0.30176744 0.39706242 -0.08212473 0.045863762 0.009443976
28.108 28.107 0.051923547 0.28344148 0.44959682 -0.08212473 0.045863762 0.009443976
28.118 28.117 0.01160644 0.24740042 0.49235737 -0.08212473 0.045863762 0.009443976
28.128 28.127 -0.04337143 0.1740966 0.5137377 -0.08212473 0.045863762 0.009443976
28.138 28.137 -0.09468412 0.062308256 0.51007247 -0.08212473 0.045863762 0.009443976
28.148 28.147 -0.13683382 -0.02076942 0.47403142 -0.08212473 0.045863762 0.009443976
28.160 28.157 -0.15699236 -0.023823744 0.4202753 -0.08212473 0.045863762 0.009443976
28.168 28.167 -0.15821409 0.049480084 0.37507126 -0.08212473 0.045863762 0.009443976
28.178 28.177 -0.14355333 0.13927728 0.33536503 -0.08212473 0.045863762 0.009443976
28.188 28.187 -0.14782938 0.25045475 0.32559118 -0.08212473 0.045863762 0.009443976
28.198 28.197 -0.18936823 0.37812558 0.42943826 -0.08212473 0.045863762 0.009443976
28.208 28.207 -0.376293 0.5723807 0.602924 -0.08212473 0.045863762 0.009443976
28.218 28.217 -0.6078109 0.65240407 0.8546005 -0.08212473 0.045863762 0.009443976
28.228 28.227 -0.8735373 0.68111473 1.1160508 -0.08212473 0.045863762 0.009443976
28.238 28.237 -1.1038336 0.5546656 1.2669345 -0.08212473 0.045863762 0.009443976
28.248 28.247 -1.2272283 0.27855456 1.2712106 -0.08212473 0.045863762 0.009443976
28.258 28.257 -1.1856894 -0.02443461 1.1301007 -0.08212473 0.045863762 0.009443976
28.268 28.267 -0.9841039 -0.3231477 0.8564331 -0.08212473 0.045863762 0.009443976
28.278 28.277 -0.66706485 -0.535118 0.5503896 -0.08212473 0.045863762 0.009443976
28.288 28.287 -0.32070425 -0.5852089 0.32253686 -0.08212473 0.045863762 0.009443976
28.298 28.297 -0.01282817 -0.45875978 0.1563815 -0.08212473 0.045863762 0.009443976
28.312 28.307 0.30543262 -0.15149458 0.042760566 -0.08212473 0.045863762 0.009443976
28.320 28.319 0.41050145 0.05009095 0.06963864 -0.08212473 0.045863762 0.009443976
28.328 28.327 0.43982297 0.23273966 0.14172074 -0.08212473 0.045863762 0.009443976
28.337 28.337 0.39584067 0.408058 0.2302962 -0.08212473 0.045863762 0.009443976
28.348 28.347 0.29016098 0.53878313 0.29871312 -0.08212473 0.045863762 0.009443976
28.357 28.357 0.14049901 0.5717699 0.35369098 -0.08212473 0.045863762 0.009443976
28.368 28.367 -0.015271631 0.5216789 0.4269948 -0.08212473 0.045863762 0.009443976
28.378 28.377 -0.15210545 0.42271876 0.52839845 -0.08212473 0.045863762 0.009443976
28.388 28.387 -0.25534168 0.28893927 0.63163465 -0.08212473 0.045863762 0.009443976
28.398 28.397 -0.31337386 0.11056661 0.6976081 -0.08212473 0.045863762 0.009443976
28.408 28.407 -0.3359759 -0.08246681 0.7128797 -0.08212473 0.045863762 0.009443976
28.419 28.417 -0.30909783 -0.24312437 0.6640105 -0.08212473 0.045863762 0.009443976
28.428 28.427 -0.26267207 -0.25228736 0.6133087 -0.08212473 0.045863762 0.009443976
28.438 28.437 -0.20219639 -0.22602014 0.5564982 -0.08212473 0.045863762 0.009443976
28.448 28.447 -0.13683382 -0.17898351 0.50701815 -0.08212473 0.045863762 0.009443976
28.459 28.457 -0.07941248 -0.0983493 0.4728097 -0.08212473 0.045863762 0.009443976
28.468 28.467 -0.049480084 0.008552114 0.46670106 -0.08212473 0.045863762 0.009443976
28.478 28.477 -0.045814894 0.12156218 0.46303585 -0.08212473 0.045863762 0.009443976
28.488 28.487 -0.050701816 0.1966986 0.45998153 -0.08212473 0.045863762 0.009443976
28.498 28.497 -0.05375614 0.2180789 0.44837508 -0.08212473 0.045863762 0.009443976
28.508 28.507 -0.049480084 0.19792034 0.41355577 -0.08212473 0.045863762 0.009443976
28.518 28.517 -0.0421497 0.15332718 0.3567453 -0.08212473 0.045863762 0.009443976
28.528 28.527 -0.04337143 0.089186326 0.25473082 -0.08212473 0.045863762 0.009443976
28.538 28.537 -0.04642576 0.032986723 0.19425514 -0.08212473 0.045863762 0.009443976
28.549 28.547 -0.05497787 -0.035430185 0.15699236 -0.08212473 0.045863762 0.009443976
28.558 28.557 -0.06841691 -0.112399206 0.15210545 -0.08212473 0.045863762 0.009443976
28.568 28.567 -0.07819075 -0.20219639 0.15210545 -0.08212473 0.045863762 0.009443976
28.578 28.577 -0.081855945 -0.26389378 0.15271631 -0.08212473 0.045863762 0.009443976
28.588 28.587 -0.07391469 -0.25228736 0.1441642 -0.08212473 0.045863762 0.009443976
28.599 28.597 -0.035430185 -0.18020524 0.12156218 -0.08212473 0.045863762 0.009443976
28.610 28.607 0.03176499 -0.08552113 0.06536258 -0.08212473 0.045863762 0.009443976
28.618 28.617 0.14172074 0.002443461 -0.01282817 -0.08212473 0.045863762 0.009443976
28.628 28.627 0.2742785 0.06047566 -0.1001819 -0.08212473 0.045863762 0.009443976
28.638 28.637 0.45204028 0.1020145 -0.18142697 -0.08212473 0.045863762 0.009443976
28.648 28.647 0.52473325 0.11484267 -0.2144137 -0.08212473 0.045863762 0.009443976
28.658 28.657 0.54000485 0.10140363 -0.21746802 -0.08212473 0.045863762 0.009443976
28.668 28.667 0.5009095 0.06719518 -0.19730948 -0.08212473 0.045863762 0.009443976
28.677 28.677 0.43493605 -0.025045475 -0.17592919 -0.08212473 0.045863762 0.009443976
28.687 28.687 0.3640757 -0.18142697 -0.18448131 -0.08212473 0.045863762 0.009443976
28.698 28.697 0.2883284 -0.31948254 -0.18325958 -0.08212473 0.045863762 0.009443976
28.707 28.707 0.21074851 -0.32070425 -0.13255776 -0.08212473 0.045863762 0.009443976
28.717 28.717 0.15027285 -0.16187929 -0.055588737 -0.08212473 0.045863762 0.009443976
28.727 28.727 0.13072516 0.1001819 0.008552114 -0.08212473 0.045863762 0.009443976
28.737 28.737 0.14049901 0.43004912 0.096516706 -0.08212473 0.045863762 0.009443976
28.747 28.747 0.16554448 0.86193085 0.24373524 -0.08212473 0.045863762 0.009443976
28.757 28.757 0.17959438 0.9083566 0.24801129 -0.08212473 0.045863762 0.009443976
28.768 28.767 0.20097467 0.75319684 0.16737708 -0.08212473 0.045863762 0.009443976
28.778 28.777 0.22052236 0.46792278 0.002443461 -0.08212473 0.045863762 0.009443976
28.788 28.787 0.24190263 0.11178834 -0.23457226 -0.08212473 0.045863762 0.009443976
28.798 28.797 0.24190263 -0.27488935 -0.48380527 -0.08212473 0.045863762 0.009443976
28.808 28.807 0.19547687 -0.5571091 -0.6603453 -0.08212473 0.045863762 0.009443976
28.818 28.817 0.14782938 -0.6206391 -0.70432764 -0.08212473 0.045863762 0.009443976
28.828 28.827 0.10323623 -0.5821546 -0.63407815 -0.08212473 0.045863762 0.009443976
28.838 28.837 0.03604105 -0.44226643 -0.47708577 -0.08212473 0.045863762 0.009443976
28.848 28.847 -0.059864793 -0.20341812 -0.29443705 -0.08212473 0.045863762 0.009443976
28.858 28.857 -0.23884831 0.17104226 -0.10995574 -0.08212473 0.045863762 0.009443976
28.868 28.867 -0.3390302 0.31520647 -0.089186326 -0.08212473 0.045863762 0.009443976
28.878 28.877 -0.40683624 0.3830125 -0.13255776 -0.08212473 0.045863762 0.009443976
28.888 28.887 -0.43554693 0.3652974 -0.20341812 -0.08212473 0.045863762 0.009443976
28.898 28.897 -0.44043383 0.27122417 -0.28893927 -0.08212473 0.045863762 0.009443976
28.908 28.907 -0.42394048 0.13561209 -0.35063666 -0.08212473 0.045863762 0.009443976
28.918 28.917 -0.39645153 -0.03359759 -0.38240165 -0.08212473 0.045863762 0.009443976
28.928 28.927 -0.34391713 -0.18875736 -0.3933972 -0.08212473 0.045863762 0.009443976
28.938 28.937 -0.28527406 -0.32253686 -0.3915646 -0.08212473 0.045863762 0.009443976
28.948 28.947 -0.22907446 -0.39950588 -0.3817908 -0.08212473 0.045863762 0.009443976
28.958 28.957 -0.17592919 -0.40561453 -0.37873647 -0.08212473 0.045863762 0.009443976
28.968 28.967 -0.062308256 -0.28893927 -0.35613444 -0.08212473 0.045863762 0.009443976
28.978 28.977 0.036651913 -0.2125811 -0.33536503 -0.08212473 0.045863762 0.009443976
28.988 28.987 0.14905111 -0.13683382 -0.31215215 -0.08212473 0.045863762 0.009443976
28.998 28.997 0.25411993 -0.093462385 -0.28038713 -0.08212473 0.045863762 0.009443976
29.008 29.007 0.3304781 -0.07086037 -0.24556783 -0.08212473 0.045863762 0.009443976
29.018 29.017 0.35246924 -0.05497787 -0.20463985 -0.08212473 0.045863762 0.009443976
29.028 29.027 0.32498032 -0.047036625 -0.17104226 -0.08212473 0.045863762 0.009443976
29.038 29.037 0.24251351 -0.040317107 -0.14294247 -0.08212473 0.045863762 0.009443976
29.048 29.047 0.12339478 -0.015882496 -0.108123146 -0.08212473 0.045863762 0.009443976
29.058 29.057 -0.004276057 0.03726278 -0.06963864 -0.08212473 0.045863762 0.009443976
29.068 29.067 -0.10751228 0.122783914 -0.030543262 -0.08212473 0.045863762 0.009443976
29.078 29.077 -0.17837265 0.21013765 0.031154128 -0.08212473 0.045863762 0.009443976
29.088 29.087 -0.18875736 0.23273966 0.09040806 -0.08212473 0.045863762 0.009443976
29.098 29.097 -0.20158553 0.24984388 0.16737708 -0.08212473 0.045863762 0.009443976
29.108 29.107 -0.23151793 0.29810223 0.25778514 -0.08212473 0.045863762 0.009443976
29.118 29.117 -0.26939157 0.3744604 0.3359759 -0.08212473 0.045863762 0.009443976
29.128 29.127 -0.30115658 0.4361578 0.37751472 -0.08212473 0.045863762 0.009443976
29.138 29.137 -0.30115658 0.4605924 0.3848451 -0.08212473 0.045863762 0.009443976
29.148 29.147 -0.26511553 0.4569272 0.36774087 -0.08212473 0.045863762 0.009443976
29.158 29.157 -0.19425514 0.43676865 0.34330627 -0.08212473 0.045863762 0.009443976
29.168 29.167 -0.11911872 0.4202753 0.3200934 -0.08212473 0.045863762 0.009443976
29.178 29.177 -0.07269296 0.43127087 0.2932153 -0.08212473 0.045863762 0.009443976
29.188 29.187 -0.052534413 0.41722095 0.27977628 -0.08212473 0.045863762 0.009443976
29.198 29.197 -0.08735373 0.37812558 0.3005457 -0.08212473 0.045863762 0.009443976
29.208 29.207 -0.16920967 0.32070425 0.3463606 -0.08212473 0.045863762 0.009443976
29.218 29.217 -0.29138273 0.27000242 0.39522982 -0.08212473 0.045863762 0.009443976
29.228 29.227 -0.4147775 0.2284636 0.4202753 -0.08212473 0.045863762 0.009443976
29.238 29.237 -0.5271767 0.15699236 0.41172317 -0.08212473 0.045863762 0.009443976
29.248 29.247 -0.58032197 0.06291912 0.3408628 -0.08212473 0.045863762 0.009443976
29.258 29.257 -0.5467244 -0.018936822 0.22174409 -0.08212473 0.045863762 0.009443976
29.268 29.267 -0.45448375 -0.04337143 0.12095132 -0.08212473 0.045863762 0.009443976
29.278 29.277 -0.3463606 0.004276057 0.07819075 -0.08212473 0.045863762 0.009443976
29.288 29.287 -0.2742785 0.10567969 0.08674286 -0.08212473 0.045863762 0.009443976
29.298 29.297 -0.2932153 0.28588495 0.1826487 -0.08212473 0.045863762 0.009443976
29.308 29.307 -0.38973203 0.42638394 0.3005457 -0.08212473 0.045863762 0.009443976
29.318 29.317 -0.54305923 0.5375614 0.45142943 -0.08212473 0.045863762 0.009443976
29.328 29.327 -0.71776664 0.5992588 0.61819565 -0.08212473 0.045863762 0.009443976
29.338 29.337 -0.8399397 0.548557 0.68539083 -0.08212473 0.045863762 0.009443976
29.348 29.347 -0.8741482 0.32620203 0.5900958 -0.08212473 0.045863762 0.009443976
29.358 29.357 -0.78801614 0.05131268 0.36713 -0.08212473 0.045863762 0.009443976
29.368 29.367 -0.59803706 -0.20952678 0.08002335 -0.08212473 0.045863762 0.009443976
29.378 29.377 -0.3304781 -0.3915646 -0.1777618 -0.08212473 0.045863762 0.009443976
29.388 29.387 -0.06719518 -0.4184427 -0.312763 -0.08212473 0.045863762 0.009443976
29.398 29.397 0.13194689 -0.29016098 -0.3481932 -0.08212473 0.045863762 0.009443976
29.408 29.407 0.25961772 0.05497787 -0.27916542 -0.08212473 0.045863762 0.009443976
29.418 29.417 0.24984388 0.2687807 -0.15699236 -0.08212473 0.045863762 0.009443976
29.429 29.427 0.19425514 0.4636467 -0.007941248 -0.08212473 0.045863762 0.009443976
29.438 29.437 0.10995574 0.5888741 0.08307768 -0.08212473 0.045863762 0.009443976
29.448 29.447 0.021380283 0.59131753 0.092240654 -0.08212473 0.045863762 0.009443976
29.458 29.457 -0.05375614 0.5564982 0.077579886 -0.08212473 0.045863762 0.009443976
29.468 29.467 -0.11728613 0.50518554 0.07391469 -0.08212473 0.045863762 0.009443976
29.478 29.477 -0.13927728 0.39706242 0.07086037 -0.08212473 0.045863762 0.009443976
29.490 29.487 -0.12339478 0.21319197 0.09712757 -0.08212473 0.045863762 0.009443976
29.498 29.497 -0.09101892 -0.009162978 0.15332718 -0.08212473 0.045863762 0.009443976
29.508 29.507 -0.051923547 -0.20219639 0.2724459 -0.08212473 0.045863762 0.009443976
29.518 29.517 -0.019547688 -0.3359759 0.3567453 -0.08212473 0.045863762 0.009443976
29.528 29.527 -0.007330383 -0.31703907 0.42943826 -0.08212473 0.045863762 0.009443976
29.538 29.537 0.0012217305 -0.25595254 0.47952923 -0.08212473 0.045863762 0.009443976
29.548 29.547 0.026267206 -0.17165314 0.49418998 -0.08212473 0.045863762 0.009443976
29.558 29.557 0.06169739 -0.069027774 0.48502702 -0.08212473 0.045863762 0.009443976
29.568 29.567 0.0983493 0.014660766 0.44593164 -0.08212473 0.045863762 0.009443976
29.578 29.577 0.12705997 0.04520403 0.38240165 -0.08212473 0.045863762 0.009443976
29.588 29.587 0.14049901 0.007941248 0.31703907 -0.08212473 0.045863762 0.009443976
29.598 29.597 0.1301143 -0.06352998 0.25961772 -0.08212473 0.045863762 0.009443976
