accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
5.335 5.324 0.06464344 1.5897499 6.730101
5.344 5.334 -0.061052144 1.6244658 6.5720835
5.355 5.344 -0.19273324 1.5478514 6.393716
5.365 5.354 -0.18674773 1.520318 6.4404025
5.375 5.364 -0.09816227 1.7070658 6.609194
5.385 5.374 -0.059855044 1.8543092 6.669049
5.395 5.384 -0.074220255 1.8794483 6.707356
5.405 5.394 -0.05626374 1.8662802 6.931214
5.415 5.404 0.008379706 1.8950106 7.2328835
5.425 5.414 0.05746084 1.9129672 7.5764513
5.435 5.424 0.053869538 1.8447324 7.920019
5.445 5.434 0.12210429 1.8315643 8.221688
5.455 5.444 0.23463176 1.8662802 8.498219
5.468 5.454 0.32441434 1.8602947 8.765172
5.475 5.464 0.33638534 1.8471266 9.011775
5.485 5.474 0.22146365 1.7836803 9.190144
5.495 5.484 0.11971009 1.7848774 9.494206
5.505 5.494 0.037110128 1.8447324 9.829395
5.517 5.504 -0.06703765 1.9297266 10.126276
5.525 5.514 -0.1352724 2.0123265 10.395624
5.535 5.524 -0.15562311 2.019509 10.631453
5.545 5.534 -0.110133275 2.0254946 11.020511
5.555 5.544 -0.10414778 2.086547 11.257536
5.565 5.554 -0.10534488 2.183512 11.076775
5.574 5.564 -0.093373865 2.267309 10.873267
5.585 5.574 0.073023155 2.3822308 10.791864
5.595 5.584 0.28491 2.529474 10.9822035
5.605 5.594 0.36631286 2.706645 11.040861
5.617 5.604 0.37708676 2.779668 10.81461
5.625 5.614 0.24660277 2.7593174 10.928333
5.635 5.624 0.092176765 2.6360161 11.256339
5.645 5.634 -0.10055647 2.1823149 12.166136
5.655 5.644 -0.16759412 1.9608512 12.295423
5.665 5.654 -0.08140286 1.7968484 12.210428
5.675 5.664 0.1352724 1.6184803 12.155362
5.688 5.674 0.15203181 1.4209588 11.944673
5.695 5.684 0.094570965 1.2521675 11.4837885
5.705 5.694 0.11851298 1.1492168 11.044453
5.715 5.704 0.16639702 1.1264719 10.758346
5.725 5.714 0.12330139 1.0594343 10.475829
5.735 5.724 -0.050278235 0.94570965 10.441113
5.746 5.734 -0.34356794 0.8475474 10.551247
5.766 5.747 -1.4269443 0.6679823 10.168175
5.766 5.764 -1.4269443 0.6679823 10.168175
5.774 5.774 -1.6244658 0.63206923 9.968259
5.784 5.784 -1.6663644 0.7110779 9.76954
5.794 5.794 -1.6280571 0.8631097 9.582792
5.804 5.804 -1.5358804 1.0127473 9.218874
5.814 5.814 -1.4197617 1.115698 8.743625
5.824 5.824 -1.2617443 1.1947067 8.274361
5.834 5.834 -1.043872 1.3227965 7.753622
5.845 5.844 -0.8367735 1.5119383 7.3525934
5.855 5.854 -0.5722142 1.6112977 7.0090256
5.865 5.864 -0.29328972 1.8231846 6.7265096
5.875 5.874 -0.19991584 1.9548657 6.482301
5.885 5.884 -0.09935937 2.086547 6.408081
5.895 5.894 -0.04189853 2.243367 6.447585
5.905 5.904 -0.027533319 2.3654714 6.457162
5.916 5.914 -0.07062895 2.4636335 6.457162
5.925 5.924 -0.11971009 2.5438392 6.5601125
5.935 5.934 -0.17717093 2.6324248 6.8079123
5.945 5.944 -0.19871874 2.7365725 7.1407065
5.955 5.954 -0.24181437 2.8060043 7.4950485
5.965 5.964 -0.25857377 2.8766334 7.8829093
5.975 5.974 -0.25139117 2.930503 8.292317
5.985 5.984 -0.19273324 2.9819782 8.593987
5.995 5.994 -0.1592144 3.003526 8.711303
6.005 6.004 -0.079008654 3.0454245 8.844181
6.015 6.014 0.044292733 3.072958 9.016563
6.025 6.024 0.1448492 3.095703 9.165004
6.035 6.034 0.31244332 3.0801406 9.522937
6.044 6.044 0.521936 3.0969 9.998186
6.055 6.054 0.60812724 3.132813 10.382456
6.065 6.064 0.521936 2.920926 10.747571
6.075 6.074 0.29328972 2.4624364 12.056003
6.085 6.084 -0.20829555 1.7956513 12.685678
6.095 6.094 -0.40222588 1.9057846 13.102269
6.105 6.104 -0.61171854 2.0111294 13.224373
6.115 6.114 -0.91338795 1.9321208 13.158532
6.125 6.124 -1.3156139 1.79206 12.999318
6.135 6.134 -1.6460136 1.6412252 12.617443
6.145 6.144 -1.8207904 1.5143325 12.417527
6.155 6.154 -1.6747441 1.34195 12.400767
6.165 6.164 -1.3467385 1.1432313 12.7096195
6.175 6.174 -1.0989386 0.830788 13.048399
6.185 6.184 -0.8463503 0.49919105 12.990938
6.195 6.194 -0.6619968 0.21667525 12.777855
6.205 6.204 -0.41299978 0.1376666 12.34211
6.215 6.214 -0.18435353 0.19273324 11.791444
6.225 6.224 -0.076614454 0.2633622 11.001357
6.235 6.234 -0.049081136 0.2657564 10.053253
6.245 6.244 0.06943185 0.21308395 9.27394
6.255 6.254 0.30526072 0.24420857 8.884883
6.265 6.264 0.49200845 0.45609543 8.752005
6.275 6.274 0.5662287 0.6943185 8.556877
6.285 6.284 0.63087213 0.7673417 8.494628
6.295 6.294 0.6548142 0.7529764 8.559271
6.305 6.304 0.3842694 0.7721301 8.625112
6.315 6.314 0.1376666 0.59735334 8.403648
6.325 6.324 -0.06703765 0.37349546 8.319851
6.335 6.334 -0.23463176 0.320823 8.346188
6.349 6.344 -0.36631286 0.40940848 8.2169
6.355 6.354 -0.47405192 0.439336 8.037335
6.365 6.364 -0.63087213 0.4333505 7.979874
6.374 6.374 -0.7374141 0.4165911 7.881712
6.384 6.384 -0.7505822 0.4225766 7.860164
6.394 6.394 -0.6859388 0.51116204 7.914034
6.404 6.404 -0.63206923 0.7290344 8.026561
6.414 6.414 -0.61291564 0.8655039 7.878121
6.431 6.430 -0.6500258 0.8738836 7.6051817
6.450 6.447 -0.61052144 1.0714053 7.4447703
6.464 6.464 -0.50996494 1.1887212 7.553706
6.474 6.474 -0.4345476 1.3096284 7.8050976
6.484 6.484 -0.44651863 1.4089876 7.890092
6.495 6.494 -0.47165772 1.4437037 7.928399
6.504 6.504 -0.46686932 1.4640543 8.130709
6.514 6.514 -0.46447513 1.5658079 8.495825
6.524 6.524 -0.44771573 1.5574282 9.036914
6.534 6.534 -0.48243165 1.5957354 9.186552
6.544 6.544 -0.49799395 1.6160861 9.26197
6.554 6.554 -0.50637364 1.6065093 9.40203
6.564 6.564 -0.46567222 1.6651673 9.548077
6.574 6.574 -0.37229836 1.7788919 9.7240505
6.584 6.584 -0.24420857 1.8243817 10.01734
6.594 6.594 -0.14604631 1.8076223 10.329783
6.604 6.604 -0.094570965 1.8028339 10.584765
6.614 6.614 -0.14604631 1.8171991 10.839748
6.624 6.624 -0.30885202 1.7178397 11.076775
6.636 6.635 -0.49320555 1.4927847 11.20247
6.645 6.644 -0.60333884 1.2617443 11.377247
6.654 6.654 -0.49919105 1.1947067 11.449073
6.664 6.664 -0.29209262 1.3874398 11.403583
6.674 6.674 -0.19871874 1.5981296 11.449073
6.684 6.684 -0.1604115 1.5753847 11.517307
6.694 6.694 -0.18076223 1.520318 11.451467
6.710 6.709 -0.34356794 1.5239093 11.834539
6.725 6.724 -0.5530606 1.353921 12.176909
6.735 6.734 -0.8391677 0.36152446 12.864046
6.744 6.744 -0.961272 0.37588966 12.684481
6.754 6.754 -0.89423436 0.581791 12.194866
6.764 6.764 -0.7505822 0.6799533 11.773487
6.774 6.774 -0.7613561 0.63206923 11.36767
6.784 6.784 -0.7074866 0.60453594 10.890026
6.795 6.794 -0.6428431 0.6787562 10.511743
6.804 6.804 -0.7757214 0.8750807 10.388441
6.815 6.814 -1.0019734 1.0019734 10.406398
6.824 6.824 -1.292869 0.9804256 10.400413
6.834 6.834 -1.6208745 0.92296475 10.407595
6.844 6.844 -1.9967642 0.8702923 10.405201
6.858 6.857 -2.3762453 0.8511387 10.414778
6.874 6.874 -2.778471 0.78769237 10.220847
6.884 6.884 -2.753332 0.7529764 9.992201
6.894 6.894 -2.5713725 0.7278373 9.654618
6.904 6.904 -2.2936451 0.79726917 9.2547865
6.914 6.914 -1.958457 0.8750807 8.789114
6.924 6.924 -1.6591818 0.8595184 8.154651
6.934 6.934 -1.3575124 0.8475474 7.4483614
6.944 6.944 -1.1264719 0.8499416 6.867768
6.954 6.954 -0.7266402 1.0295067 6.2763996
6.964 6.964 -0.51116204 1.0953473 5.967548
6.974 6.974 -0.36631286 1.1575965 5.9124813
6.984 6.984 -0.12808979 1.2150574 6.0130377
6.994 6.994 0.14963761 1.3108255 6.197391
7.004 7.004 0.31603462 1.4460979 6.303933
7.014 7.014 0.31124622 1.4856021 6.3242836
7.024 7.024 0.29688102 1.423353 6.5457473
7.034 7.034 0.320823 1.3311762 7.019799
7.045 7.044 0.33638534 1.3443443 7.4627266
7.055 7.054 0.30885202 1.3431472 7.801506
7.064 7.064 0.2705448 1.2389994 8.178593
7.074 7.074 0.16519992 1.1563994 8.625112
7.084 7.084 0.033518825 1.1384429 8.913613
7.096 7.094 -0.015562311 1.1228806 9.266758
7.106 7.106 0.02633622 1.1025299 9.5971575
7.124 7.124 0.29448682 1.0450691 10.056845
7.134 7.134 0.5267244 0.9804256 10.426748
7.144 7.144 0.7194576 0.92057055 10.935516
7.154 7.154 0.8702923 0.8583213 11.347319
7.164 7.164 0.89543146 0.79248077 11.631032
7.174 7.174 0.44771573 0.7661445 11.803414
7.184 7.184 0.044292733 0.866701 11.781867
7.194 7.194 -0.25857377 0.9864111 11.775881
7.204 7.204 -0.48003745 1.0929531 11.7782755
7.214 7.214 -0.60214174 1.2306197 11.893197
7.224 7.224 -0.61171854 1.2557588 12.083536
7.234 7.234 -0.46088383 1.1587936 12.48217
7.244 7.244 -0.33638534 0.94690675 12.970588
7.254 7.254 -0.24899697 0.60214174 13.344083
7.264 7.264 -0.11731588 0.23822308 13.599066
7.274 7.274 0.092176765 0.061052144 13.6673
7.284 7.284 0.05626374 0.049081136 13.395558
7.294 7.294 -0.06584055 -0.023942016 12.777855
7.304 7.304 -0.23582886 -0.12928689 12.0488205
7.314 7.314 -0.32202014 -0.22984336 11.417948
7.324 7.324 -0.2705448 -0.23582886 10.900801
7.334 7.334 0.18555063 -0.19393034 10.70687
7.344 7.344 0.45968673 0.08738836 10.635044
7.354 7.354 0.5805939 0.29328972 10.376471
7.364 7.364 0.557849 0.320823 10.188525
7.376 7.374 0.48602295 0.30406362 10.171766
7.384 7.384 0.34476504 0.34596214 10.188525
7.394 7.394 -0.034715924 0.24899697 9.9550905
7.404 7.404 -0.12090719 0.20231004 9.818622
7.414 7.414 -0.20829555 0.30286652 9.61272
7.424 7.424 -0.2657564 0.41180268 9.270349
7.434 7.434 -0.25019407 0.46447513 8.878897
7.444 7.444 -0.23343466 0.48482585 8.628703
7.454 7.454 -0.23463176 0.59855044 8.374918
7.464 7.464 -0.2908955 0.676362 8.005013
7.474 7.474 -0.25139117 0.7410054 7.727286
7.484 7.484 -0.20949265 0.842759 7.548918
7.494 7.494 -0.14724341 0.92775315 7.430405
7.504 7.504 -0.049081136 1.043872 7.3633676
7.514 7.514 -0.059855044 1.1216835 7.2448545
7.525 7.524 -0.1400608 1.1719618 7.001843
7.534 7.534 -0.15203181 1.2114661 6.789956
7.544 7.544 -0.1340753 1.3072342 6.7241154
7.554 7.554 -0.14963761 1.4568717 6.6187706
7.564 7.564 -0.21068975 1.6077064 6.5505357
7.574 7.574 -0.35553896 1.6986861 6.5840545
7.584 7.584 -0.48602295 1.7393875 6.685808
7.594 7.594 -0.51355624 1.733402 6.740875
7.604 7.604 -0.51714754 1.6759412 6.7839704
7.614 7.614 -0.5650316 1.6651673 6.9120603
7.624 7.624 -0.5267244 1.5945383 7.180211
7.634 7.634 -0.47524905 1.5717934 7.4746976
7.644 7.644 -0.39504328 1.6160861 7.777564
7.654 7.654 -0.2633622 1.6053122 8.328231
7.664 7.664 -0.14963761 1.5682021 9.099164
7.675 7.674 -0.089782566 1.5825673 9.759963
7.684 7.684 -0.17238252 1.5622166 10.2735195
7.694 7.694 -0.35793316 1.4903905 10.70687
7.704 7.704 -0.521936 1.4030021 11.158177
7.714 7.714 -0.62847793 1.3215994 11.540052
7.724 7.724 -0.7074866 1.2892777 11.860875
7.734 7.734 -0.7266402 1.2868834 11.962628
7.744 7.744 -0.6536171 1.3311762 12.093113
7.754 7.754 -0.5770026 1.4173675 12.261904
7.764 7.764 -0.6548142 1.3718776 12.3876
7.774 7.774 -0.736217 1.271321 12.471396
7.784 7.784 -0.8319851 1.3204023 12.597093
7.794 7.794 -1.0761937 1.2533646 12.830527
7.804 7.804 -1.376666 0.8858546 13.315352
7.814 7.814 -1.496376 0.4321534 14.0312195
7.824 7.824 -1.3790601 0.17836803 14.714764
7.834 7.834 -1.1575965 0.0011971008 14.226347
7.844 7.844 -0.9947908 -0.16879122 13.6972275
7.854 7.854 -1.0067618 -0.34476504 12.969391
7.864 7.864 -1.0127473 -0.49440265 12.306197
7.874 7.874 -1.0103531 -0.48123455 11.918336
7.884 7.884 -1.0247183 -0.34237084 11.637017
7.894 7.894 -1.2797008 -0.18674773 11.200075
7.904 7.904 -1.6328455 -0.1400608 10.903194
7.914 7.914 -1.8698715 -0.10175357 10.764331
7.924 7.924 -2.1643584 -0.010773907 10.626664
7.934 7.934 -2.529474 0.075417355 10.335769
7.944 7.944 -2.6803088 0.08499416 10.014946
7.954 7.954 -2.730587 0.17597382 9.647436
7.964 7.964 -2.695871 0.34596214 9.08001
7.974 7.974 -2.5342624 0.48841715 8.475474
7.985 7.984 -2.256535 0.61530983 7.9451585
7.995 7.994 -1.8471266 0.82121116 7.451953
8.005 8.004 -1.4508862 1.0247183 6.9850836
8.015 8.014 -1.1827357 1.1204864 6.503849
8.025 8.024 -0.9600749 1.1755531 6.1423244
8.035 8.034 -0.6991069 1.2126632 5.911284
8.045 8.044 -0.37828386 1.2569559 5.840655
8.055 8.054 0.20111294 1.508347 5.9723363
8.065 8.064 0.37469256 1.5801731 6.05733
8.075 8.074 0.39624038 1.4927847 6.030994
8.085 8.084 0.32441434 1.3982137 6.1207767
8.095 8.094 0.35314476 1.412579 6.4020953
8.105 8.104 0.4261679 1.4867992 6.803124
8.115 8.114 0.51954174 1.508347 7.1263413
8.125 8.124 0.4417302 1.4867992 7.321469
8.135 8.134 0.36750996 1.4449008 7.4603324
8.145 8.144 0.31483752 1.447295 7.715315
8.155 8.154 0.30645782 1.42455 8.207323
8.165 8.164 0.33877954 1.4065934 8.706514
8.175 8.174 0.2741361 1.4736311 9.044097
8.185 8.184 0.20949265 1.4616601 9.096769
8.195 8.194 0.16879122 1.3611037 9.323022
8.205 8.204 0.25977087 1.2473791 9.770737
8.215 8.214 0.39624038 1.2425907 10.158598
8.225 8.224 0.46806642 1.2641385 10.38485
8.235 8.234 0.46806642 1.174356 10.563218
8.245 8.244 0.46447513 1.0031705 10.8708725
8.255 8.254 0.415394 1.0115502 11.158177
8.265 8.264 -0.0011971008 1.2737153 11.413159
8.275 8.274 -0.31004912 1.2892777 11.583148
8.285 8.284 -0.5566519 1.3443443 11.756727
8.295 8.294 -0.688333 1.4305356 12.121843
8.307 8.306 -0.736217 1.520318 12.4785795
8.325 8.324 -0.7697359 1.3096284 13.126211
8.335 8.334 -0.7685388 1.079785 13.284228
8.345 8.344 -0.7254431 0.8415619 13.4661875
8.358 8.354 -0.712275 0.62847793 13.345281
8.365 8.364 -0.6871359 0.4249708 13.049597
8.375 8.374 -0.6500258 0.35194764 12.615048
8.385 8.384 -0.5614403 0.38067806 12.076353
8.395 8.394 -0.4213795 0.45010993 11.379641
8.405 8.404 -0.22385786 0.50517654 10.728417
8.415 8.414 -0.044292733 0.581791 10.254366
8.426 8.424 0.088585466 0.6560113 9.968259
8.434 8.434 0.23702596 0.6955156 9.853337
8.444 8.444 0.439336 0.79008657 9.919178
8.454 8.454 0.51954174 0.93373865 10.053253
8.464 8.464 0.4213795 0.9564836 9.9790325
8.474 8.474 0.23223756 0.78888947 9.827001
8.484 8.484 0.09696517 0.63206923 9.7324295
8.495 8.494 0.053869538 0.7015011 9.570822
8.509 8.504 0.005985504 0.6775591 9.344569
8.515 8.514 -0.034715924 0.7086837 9.103952
8.525 8.524 -0.053869538 0.82001406 8.713697
8.534 8.534 -0.08259996 0.89423436 8.416816
8.545 8.544 -0.15682021 0.9648633 8.165425
8.555 8.554 -0.25617957 1.0079589 7.8086886
8.567 8.564 -0.30406362 1.0103531 7.5405383
8.575 8.574 -0.35913026 1.0666169 7.4507556
8.585 8.584 -0.2741361 1.1803415 7.40766
8.595 8.594 -0.23223756 1.30484 7.3525934
8.605 8.604 -0.21787235 1.4065934 7.255628
8.615 8.614 -0.20829555 1.4544775 7.2089415
8.625 8.624 -0.23702596 1.459266 7.1514807
8.634 8.634 -0.22984336 1.4808137 7.1431007
8.645 8.644 -0.23942018 1.5334862 7.1766195
8.655 8.654 -0.24420857 1.5442601 7.219715
8.665 8.664 -0.32202014 1.602918 7.345411
8.675 8.674 -0.4225766 1.6591818 7.4830775
8.685 8.684 -0.48003745 1.7465701 7.595605
8.694 8.694 -0.5626374 1.8136078 7.773973
8.705 8.704 -0.4429273 1.7872716 8.340201
8.715 8.714 -0.40581718 1.757344 8.590396
8.725 8.724 -0.34715924 1.7262194 8.793902
8.734 8.734 -0.22864626 1.6891093 9.203311
8.745 8.744 -0.14844051 1.6364368 9.475053
8.754 8.754 -0.12689269 1.5646108 9.720459
8.764 8.764 -0.130484 1.5047557 10.049662
8.774 8.774 -0.16400282 1.4688427 10.371682
8.784 8.784 -0.33518824 1.4808137 10.777499
8.794 8.794 -0.5327099 1.3970166 11.146206
8.804 8.804 -0.6775591 1.1911154 11.490971
8.814 8.814 -0.82360536 1.0714053 11.780669
8.824 8.824 -0.89543146 1.0366893 11.907562
8.835 8.834 -0.79966336 1.0869676 11.756727
8.845 8.844 -0.50397944 1.2210429 11.750742
8.856 8.854 -0.32800564 1.34195 11.911154
8.865 8.864 -0.31004912 1.42455 11.88362
8.875 8.874 -0.35194764 1.5442601 11.83813
8.885 8.884 -0.40581718 1.6591818 11.877635
8.895 8.894 -0.6452374 1.6280571 12.149377
8.905 8.904 -0.9504981 1.2677298 12.631808
8.915 8.914 -1.0833763 0.7278373 13.181277
8.925 8.924 -0.7493851 0.78529817 13.385982
8.936 8.934 -0.79966336 0.6332663 12.85806
8.945 8.944 -0.6715736 0.33159694 12.45344
8.955 8.954 -0.6428431 0.18914193 11.859678
8.965 8.964 -0.60453594 0.16759412 11.317391
8.975 8.974 -0.581791 0.15203181 10.904391
8.985 8.984 -0.5386954 0.1412579 10.493786
8.995 8.994 -0.6655881 0.23463176 10.28549
9.005 9.004 -0.92655605 0.40102878 10.199299
9.014 9.014 -1.2413936 0.51954174 10.108319
9.025 9.024 -1.7178397 0.6655881 9.864111
9.035 9.034 -2.0482395 0.79966336 9.611523
9.045 9.044 -2.2290018 0.8822633 9.482236
9.055 9.054 -2.2242134 0.9780314 9.297882
9.065 9.064 -2.0949266 1.1611878 9.053674
9.075 9.074 -1.9297266 1.3934253 8.700529
9.085 9.084 -1.79206 1.4987702 8.185776
9.095 9.094 -1.6328455 1.4736311 7.599196
9.105 9.104 -1.3694834 1.3850456 7.1263413
9.114 9.114 -1.033098 1.340753 6.7983356
9.125 9.124 -0.62368953 1.3970166 6.719327
9.136 9.134 -0.39983168 1.5442601 6.615179
9.145 9.144 -0.17717093 1.7393875 6.341043
9.155 9.154 -0.053869538 1.7597382 6.518214
9.165 9.164 -0.0035913025 1.8483237 6.59004
9.175 9.174 -0.05267244 1.9716251 6.5349736
9.185 9.184 -0.14604631 2.0518308 6.7001734
9.195 9.194 -0.18914193 2.1320367 6.9288197
9.205 9.204 -0.25617957 2.232593 7.0341644
9.215 9.214 -0.29688102 2.3127987 7.0952168
9.225 9.224 -0.39384618 2.3247697 7.291541
9.234 9.234 -0.4321534 2.3223755 7.5800424
9.245 9.244 -0.5351041 2.3894134 7.920019
9.255 9.254 -0.61291564 2.4408886 8.087613
9.265 9.264 -0.62728083 2.4432828 8.318654
9.275 9.274 -0.47524905 2.4061728 8.694544
9.285 9.284 -0.2789245 2.3834279 9.059659
9.301 9.298 0.09696517 2.3906105 9.566033
9.315 9.314 0.2801216 2.3343468 9.834184
9.325 9.324 0.49320555 2.3080103 10.31063
9.335 9.334 0.5758055 2.2984335 10.69011
9.345 9.345 0.52073884 2.1499932 11.394006
9.354 9.354 0.52073884 2.1499932 11.394006
9.364 9.364 0.25378537 2.3307555 11.766304
9.374 9.374 0.049081136 2.4768016 11.766304
9.384 9.384 -0.12449849 2.552219 11.915942
9.394 9.394 -0.25617957 2.553416 12.26789
9.404 9.404 -0.25857377 2.4073699 12.776657
9.414 9.414 -0.094570965 2.160767 13.405135
9.424 9.424 -0.017956512 1.9237411 13.753491
9.434 9.434 0.090979666 1.6017209 13.885173
9.444 9.444 0.2705448 1.2090719 13.869611
9.454 9.454 0.30765492 0.92655605 13.614628
9.464 9.464 0.20111294 0.79966336 13.072341
9.474 9.474 0.06823475 0.6955156 12.249933
9.484 9.484 0.007182605 0.5434838 11.429919
9.494 9.494 0.06344634 0.4441244 10.748769
9.504 9.504 0.24660277 0.49440265 10.253169
9.514 9.514 0.51954174 0.5602432 9.985018
9.524 9.524 0.6440403 0.6440403 9.8042555
9.535 9.534 0.7793127 0.7015011 9.776723
9.544 9.544 0.80205756 0.7529764 9.755175
9.554 9.554 0.7433996 0.760159 9.715671
9.564 9.564 0.50397944 0.7110779 9.454702
9.575 9.574 0.21667525 0.581791 9.065644
9.585 9.584 -0.25977087 0.4405331 8.992621
9.595 9.594 -0.37469256 0.51235914 8.878897
9.605 9.604 -0.48961425 0.59974754 8.622718
9.614 9.614 -0.6344634 0.6476316 8.346188
9.625 9.624 -0.6560113 0.6895301 8.028955
9.634 9.634 -0.60094464 0.79966336 7.7799582
9.644 9.644 -0.50996494 0.8726865 7.5525093
9.654 9.654 -0.40581718 0.89423436 7.3310456
9.664 9.664 -0.31244332 0.94930094 7.1766195
9.674 9.674 -0.17238252 1.0223241 7.111976
9.686 9.684 -0.12449849 1.1001357 6.969521
9.695 9.694 -0.11971009 1.1504139 6.727707
9.705 9.704 -0.076614454 1.1552023 6.6067996
9.715 9.714 -0.045489833 1.1312603 6.647501
9.730 9.728 0.10175357 1.2665327 6.9623384
9.744 9.744 0.16998832 1.3467385 7.0832458
9.755 9.754 0.19393034 1.3742718 7.3226657
9.764 9.764 0.20350714 1.3263878 7.6147585
9.774 9.774 0.1376666 1.3587095 7.9930425
9.784 9.784 0.021547815 1.3742718 8.282741
9.794 9.794 0.0023942017 1.3275849 8.876503
9.804 9.804 0.10414778 1.328782 9.2787285
9.815 9.814 0.15801731 1.401805 9.436746
9.824 9.824 0.17717093 1.4341269 9.483433
9.836 9.834 0.18914193 1.4221559 9.645041
9.844 9.844 0.19991584 1.4544775 9.88925
9.854 9.854 0.22625206 1.5227122 10.1861315
9.864 9.864 0.16639702 1.567005 10.418368
9.874 9.874 0.034715924 1.5394717 10.626664
9.885 9.884 -0.14844051 1.4856021 10.967838
9.894 9.894 -0.32680854 1.4377182 11.219229
9.905 9.904 -0.5231331 1.4173675 11.334151
9.914 9.914 -0.61770403 1.4437037 11.216835
9.924 9.924 -0.58418524 1.5646108 11.15698
9.934 9.934 -0.49200845 1.7118542 11.226412
9.944 9.944 -0.47165772 1.7956513 11.201273
9.954 9.954 -0.59136784 1.8842367 11.220427
9.964 9.964 -1.043872 1.875857 11.512519
9.974 9.974 -1.543063 1.5658079 11.908759
9.984 9.984 -1.7046716 1.0247183 12.715605
9.994 9.994 -1.4903905 0.5662287 13.84088
10.004 10.004 -1.246182 0.37708676 14.077906
10.014 10.014 -0.81522566 -0.023942016 12.823344
10.025 10.024 -0.56982 -0.21068975 12.143391
10.034 10.034 -0.4165911 -0.2825158 11.36767
10.044 10.044 -0.19393034 -0.34835634 10.845734
10.054 10.054 0.107739076 -0.31244332 10.83496
10.064 10.064 0.17597382 -0.04309563 10.882844
10.074 10.074 -0.053869538 0.22146365 10.820595
10.084 10.084 -0.5434838 0.23463176 11.027693
10.095 10.094 -1.2006922 0.35075054 11.366472
10.104 10.104 -1.8950106 0.6548142 11.328165
10.114 10.114 -2.445677 0.89423436 11.11987
10.124 10.124 -2.7210102 0.92655605 10.844537
10.134 10.134 -2.7832594 0.82360536 10.530896
10.144 10.144 -2.5701754 0.7469909 10.365696
10.154 10.154 -2.208651 0.724246 10.040085
10.164 10.164 -1.7345991 0.676362 9.560047
10.175 10.174 -1.3311762 0.5686229 8.972271
10.185 10.184 -0.9923966 0.4309563 8.348581
10.194 10.194 -0.62728083 0.33399114 7.880515
10.204 10.204 -0.24899697 0.35194764 7.539341
10.214 10.214 0.09816227 0.49919105 7.4507556
10.224 10.224 0.36032736 0.6596026 7.4926543
10.234 10.234 0.50996494 0.7661445 6.941988
10.244 10.244 0.5805939 0.7649474 6.963536
10.254 10.254 0.6380547 0.8511387 7.111976
10.264 10.264 0.61052144 1.0079589 7.0940194
10.274 10.274 0.45729253 1.1372458 7.025785
10.286 10.284 0.30885202 1.1456255 7.1023993
10.295 10.294 0.2765303 1.1659763 7.3047094
10.304 10.304 0.21667525 1.3467385 7.5345526
10.314 10.314 0.1340753 1.4927847 7.6291237
10.324 10.324 0.06584055 1.508347 7.813477
10.334 10.334 0.08020575 1.5586253 8.133103
10.344 10.344 0.1388637 1.6723499 8.325836
10.354 10.354 0.1328782 1.7381904 8.4587145
10.364 10.364 0.1436521 1.7166426 8.625112
10.374 10.374 0.19991584 1.6651673 8.957906
10.384 10.384 0.45010993 1.6675615 9.470264
10.394 10.394 0.6739678 1.7058687 9.902418
10.404 10.404 0.676362 1.733402 10.19092
10.414 10.414 0.59495914 1.6867151 10.295067
10.424 10.424 0.5470751 1.614889 10.514136
10.434 10.434 0.47405192 1.5717934 10.78947
10.444 10.444 0.32680854 1.6687586 10.905589
10.454 10.454 -0.10295067 2.0685902 10.794258
10.464 10.464 -0.17238252 2.3343468 10.800244
10.474 10.474 -0.11611878 2.6013002 10.856507
10.484 10.484 -0.16400282 2.7461493 10.813412
10.494 10.494 -0.23702596 2.566584 10.890026
10.504 10.504 -0.24061728 2.2050598 11.398794
10.515 10.514 -0.15562311 1.8339585 12.412739
10.524 10.524 -0.21428105 1.5059528 12.856863
10.534 10.534 -0.04070143 1.3084313 12.988544
10.545 10.544 0.061052144 1.2437878 12.947843
10.554 10.554 -0.04309563 1.1013328 12.446258
10.565 10.564 -0.25498247 0.89543146 11.821371
10.574 10.574 -0.30047232 0.700304 11.139024
10.584 10.584 -0.19752164 0.5494693 10.703279
10.594 10.594 0.22385786 0.5267244 10.726024
10.604 10.604 0.5303157 0.7350199 10.619482
10.614 10.614 0.7326257 0.90261406 10.275913
