timestamp, Accelerometerx, Accelerometery, Accelerometerz
2602925873609,-0.7290344,11.499351,-0.5315128,234,249,0
2602935855432,-0.8631097,11.073183,-0.24181437,234,249,0
2602945419494,-0.9888053,10.503363,0.12210429,234,249,0
2602958114755,-1.0187328,9.097966,0.7314286,234,249,0
2602965420327,-1.0187328,9.097966,0.7314286,234,249,0
2602975409077,-0.94331545,8.376115,0.92655605,234,249,0
2602985400327,-0.8295909,7.679402,1.0450691,234,249,0
2602995399546,-0.7194576,7.053318,1.0989386,234,249,0
2603008147932,-0.59974754,6.05733,0.9947908,234,249,0
2603015412775,-0.49320555,6.05733,0.9947908,235,249,0
2603026637463,-0.3854665,5.7041855,0.8774749,235,249,0
2603038523036,-0.25737667,5.4539914,0.40940848,235,249,0
2603045411838,-0.089782566,5.318719,0.51475334,235,249,0
2603055399182,0.08379706,5.3139305,0.2896984,235,249,0
2603065403296,0.25498247,5.445612,0.06584055,235,249,0
2603075404754,0.41060558,5.6766524,-0.1400608,235,249,0
2603085398661,0.5243302,5.9603653,-0.31244332,235,249,0
2603095399963,0.62608373,6.302736,-0.4177882,235,249,0
2603105400952,0.7338228,6.661866,-0.49320555,235,249,0
2603115403296,0.8511387,7.050924,-0.51954174,235,249,0
2603125403192,0.9983821,7.4495587,-0.5267244,235,249,0
2603135401213,1.1540052,7.8649526,-0.50158525,235,249,0
2603145397723,1.2880806,8.306683,-0.45968673,235,249,0
2603155393348,1.4269443,8.783129,-0.40581718,235,249,0
2603165403296,1.5777789,9.275137,-0.37110126,235,249,0
2603175401734,1.7525556,9.7240505,-0.31004912,235,249,0
2603185397723,1.8818425,10.064027,-0.25498247,235,249,0
2603195396681,1.8674773,10.280702,-0.17238252,235,249,0
2603205394181,1.721431,10.41358,-0.033518825,235,249,0
2603215402671,1.4856021,10.59554,0.142455,235,249,0
2603225399806,1.103727,10.892421,0.30885202,235,249,0
2603235398036,0.61770403,11.279084,0.5410896,235,249,0
2603245397671,0.12090719,11.647791,0.8631097,235,249,0
2603255404442,-0.3196259,11.942278,1.2318168,235,249,0
2603265398713,-0.60932434,12.1398,1.5885528,235,249,0
2603275841890,-0.7098808,12.206838,1.7944542,235,249,0
2603285839338,-0.6691794,12.384008,1.9608512,235,249,0
2603295838348,-0.58418524,12.8293295,2.0171149,235,249,0
2603305840275,-0.6679823,13.420697,1.9476831,235,249,0
2603315847306,-0.80684596,13.9917145,2.0003555,235,249,0
2603325843661,-0.6703765,14.364013,2.0733786,235,249,0
2603335840744,-0.3842694,14.428657,2.160767,235,249,0
2603345838869,-0.10654198,14.31134,2.3654714,235,249,0
2603355837202,0.079008654,14.001291,2.7222073,235,249,0
2603365838088,0.12808979,13.379996,3.1974564,235,249,0
2603375836734,-0.046686932,12.446258,3.716998,235,249,0
2603385836525,-0.4189853,11.43351,4.2461166,235,249,0
2603395836890,-0.9780314,10.600328,4.736928,235,249,0
2603405834025,-1.447295,10.09994,4.9524064,235,249,0
2603415848973,-1.7477672,9.91798,4.796783,235,250,0
2603425848140,-1.8770541,9.886856,4.3287168,235,250,0
2603435854963,-1.9177556,9.931149,3.715801,235,250,0
2603445845588,-2.0470424,9.985018,3.1256304,235,250,0
2603455839858,-2.2230163,10.013748,2.6060886,235,250,0
2603465841473,-2.3798366,9.882068,2.1547816,235,250,0
2603475841317,-2.4971523,9.583989,1.7956513,235,250,0
2603485844077,-2.5881321,9.19972,1.5442601,235,250,0
2603495842150,-2.6324248,8.779537,1.3515269,235,250,0
2603505844077,-2.5881321,8.312668,1.1815386,235,250,0
2603515913869,-2.396596,7.752425,1.0151415,235,250,0
2603525845692,-2.0901382,7.153875,0.89184016,235,250,0
2603535841629,-1.7058687,6.549339,0.79607207,235,250,0
2603545839911,-1.2808979,6.019023,0.7350199,235,250,0
2603555839702,-0.866701,5.5844755,0.6835446,235,250,0
2603565840379,-0.46208093,5.231331,0.60932434,235,250,0
2603575839129,-0.04309563,4.950012,0.52073884,235,250,0
2603585838348,0.35434186,4.7285485,0.4321534,235,250,0
2603595845588,0.7230489,4.583699,0.36750996,236,250,0
2603605911942,1.0821792,4.537012,0.34596214,236,250,0
2603615857567,1.3982137,4.582502,0.36032736,236,250,0
2603625851369,1.6112977,4.747702,0.40821138,236,250,0
2603635846838,1.8028339,5.0278234,0.45609543,236,250,0
2603645844494,1.9608512,5.471948,0.5386954,236,250,0
2603655842983,2.0410569,6.0525417,0.6548142,236,250,0
2603665841108,2.0506337,6.730101,0.8403648,236,250,0
2603675842619,2.0374656,7.454347,1.0833763,236,250,0
2603685840848,1.9967642,8.143877,1.4030021,236,250,0
2603695838817,2.0123265,8.728063,1.804031,236,250,0
2603705846265,2.0518308,9.155427,2.280477,236,250,0
2603715842827,2.0374656,9.411607,2.7461493,236,250,0
2603725849858,1.9476831,9.534908,3.1184478,236,250,0
2603735844806,1.7585411,9.636662,3.357868,236,250,0
2603745848817,1.5227122,9.763555,3.4512417,236,250,0
2603755852358,1.2653356,9.932345,3.4380736,236,250,0
2603765847202,1.0067618,10.093954,3.323152,236,250,0
2603775899858,0.7134721,10.2495775,3.1531637,236,250,0
2603785408921,0.7134721,10.2495775,2.9652188,236,250,0
2603795409546,0.4405331,10.409989,2.9652188,236,250,0
2603805404077,0.16639702,10.618284,2.778471,236,250,0
2603815402619,-0.10534488,10.960655,2.6156654,236,250,0
2603825408452,-0.40701428,11.488577,2.5258827,236,250,0
2603835407358,-0.7589619,12.164939,2.4959552,236,250,0
2603845398973,-1.1935096,12.850878,2.585738,236,250,0
2603855398244,-1.6867151,13.379996,2.7509377,236,250,0
2603865399442,-2.0458453,13.825317,2.885013,236,250,0
2603875399077,-2.0649989,14.292187,2.7485435,236,250,0
2603885396525,-1.8411411,14.7159605,2.372654,236,250,0
2603895402827,-1.4496891,14.982914,1.899799,236,250,0
2603905402202,-1.0737995,14.966155,1.389834,236,250,0
2603915398556,-0.81283146,14.714764,0.93852705,236,250,0
2603925404650,-0.65242,14.396335,0.61171854,236,250,0
2603935402202,-0.60932434,14.004883,0.37588966,236,250,0
2603945397827,-0.6655881,13.448231,0.25139117,236,250,0
2603955395640,-0.7565677,12.811374,0.21428105,236,250,0
2603965399025,-0.7649474,12.223597,0.142455,236,250,0
2603975399077,-0.641646,11.76391,-0.007182605,236,250,0
2603985842202,-0.439336,11.508927,-0.20350714,236,250,0
2603995849910,-0.2765303,11.417948,-0.44771573,236,251,0
2604005852775,-0.25617957,11.425131,-0.7015011,236,251,0
2604015853817,-0.415394,11.443087,-0.8810662,236,251,0
2604025845431,-0.6967127,11.419145,-0.9564836,236,251,0
2604035845171,-0.9744401,11.305421,-0.91458505,236,251,0
2604045844702,-1.2246342,11.097125,-0.7398083,236,251,0
2604055841890,-1.388637,10.783484,-0.46926352,236,251,0
2604065840640,-1.4568717,10.33936,-0.17118542,236,251,0
2604075841108,-1.4209588,9.787497,0.12090719,236,251,0
2604085839025,-1.3192052,9.184157,0.38187516,236,251,0
2604095843035,-1.1647792,8.59279,0.5722142,236,251,0
2604105837775,-0.9744401,8.005013,0.6931214,236,251,0
2604115849910,-0.78888947,7.465121,0.7769185,236,251,0
2604125846421,-0.62368953,6.992266,0.80564886,236,251,0
2604135843035,-0.50038815,6.6163764,0.79367787,236,251,0
2604145849129,-0.39504328,6.326678,0.7134721,237,251,0
2604155912827,-0.29807812,6.147113,0.58418524,237,251,0
2604165863712,-0.22984336,6.077681,0.4321534,237,251,0
2604175845692,-0.20709845,6.0824695,0.25977087,237,251,0
2604185845952,-0.18435353,6.135142,0.09696517,237,251,0
2604195846837,-0.14604631,6.217742,-0.035913024,237,251,0
2604205842202,-0.10055647,6.353014,-0.11372458,237,251,0
2604215843296,0.010773907,6.543353,-0.1400608,237,251,0
2604225847619,0.16639702,6.7851677,-0.15322891,237,251,0
2604238547306,0.35913026,7.0904284,-0.1400608,237,251,0
2604245838192,0.59256494,7.4735007,-0.15442601,237,251,0
2604255837723,0.8451532,7.926005,-0.16160862,237,251,0
2604265836004,1.1432313,8.425196,-0.17477672,237,251,0
2604275837254,1.4999673,8.968679,-0.20829555,237,251,0
2604285844546,1.9045875,9.476251,-0.22864626,237,251,0
2604295839181,2.2613235,9.811439,-0.21667525,237,251,0
2604305838816,2.3714569,9.982624,-0.15322891,237,251,0
2604315839285,2.267309,9.982624,-0.07062895,237,251,0
2604325841889,2.1404164,9.925163,0.09935937,237,251,0
2604335838921,1.9895816,9.952697,0.36032736,237,251,0
2604345840952,1.7932571,10.116699,0.6404489,237,251,0
2604355835744,1.4927847,10.443508,0.8870517,237,251,0
2604365838400,1.1791444,10.916363,1.1300632,237,251,0
2604375835014,0.9780314,11.471817,1.3814543,237,251,0
2604385843764,0.91099375,11.956643,1.5993267,237,251,0
2604395840275,0.90859956,12.240356,1.7717092,237,251,0
2604405838764,0.89662856,12.489353,1.9333179,237,251,0
2604415836369,0.90620536,12.910732,2.0506337,237,251,0
2604425850431,0.81642276,13.431472,2.0578163,237,251,0
2604435866941,0.5770026,13.954604,2.1176715,237,251,0
2604445846369,0.40701428,14.360422,2.243367,237,251,0
2604455842879,0.33159694,14.504074,2.3870192,237,251,0
2604465840535,0.33039984,14.377181,2.6551697,237,251,0
2604475839546,0.31364042,13.986926,3.0801406,237,251,0
2604485836733,0.22864626,13.263878,3.594894,237,251,0
2604495838556,0.021547815,12.233173,4.0737343,237,251,0
2604505835587,-0.32321724,11.124659,4.465186,237,251,0
2604515836525,-0.7577648,10.229227,4.7644615,237,251,0
2604525836004,-1.1264719,9.751583,4.8482585,237,251,0
2604535845066,-1.4173675,9.677363,4.584896,237,252,0
2604548597098,-1.5969325,9.842564,4.0078936,237,252,0
2604555851681,-1.7597382,10.075998,3.2728736,237,252,0
2604565842462,-1.9644425,10.205285,2.5570073,237,252,0
2604575841525,-2.2062569,10.206482,1.9776106,237,252,0
2604585841525,-2.4013844,10.007763,1.5622166,237,252,0
2604595843764,-2.5486276,9.64983,1.3096284,237,252,0
2604605839754,-2.6360161,9.2308445,1.1815386,237,252,0
2604615841785,-2.6420016,8.755595,1.0893618,237,252,0
2604626571004,-2.4899697,8.208521,0.973243,237,252,0
2604635842306,-2.1883004,7.5848308,0.8714894,237,252,0
2604645846785,-1.8291701,6.9731126,0.78529817,237,252,0
2604655839181,-1.3730747,6.3781533,0.7038953,237,252,0
2604665839754,-0.90979666,5.877765,0.6584055,237,252,0
2604675841264,-0.45250413,5.4551888,0.62009823,237,252,0
2604685844598,-0.038307227,5.1319714,0.5542577,238,252,0
2604696146264,0.37110126,4.879383,0.44891283,238,252,0
2604705846993,0.79367787,4.6950297,0.35075054,238,252,0
2604715842671,1.163582,4.5896845,0.30526072,238,252,0
2604725854545,1.4568717,4.6112323,0.34237084,238,252,0
2604735852462,1.6867151,4.793192,0.4309563,238,252,0
2604745850587,1.8650831,5.112818,0.5805939,238,252,0
2604755840691,2.0087352,5.579687,0.7338228,238,252,0
2604765844858,2.1404164,6.181829,0.8846575,238,252,0
2604775839806,2.2421699,6.871359,1.067814,238,252,0
2604785839598,2.3463178,7.603985,1.3239936,238,252,0
2604795841525,2.4504654,8.274361,1.650802,238,252,0
2604805835066,2.5103204,8.810662,2.0697873,238,252,0
2604815839858,2.4660277,9.181764,2.5246856,238,252,0
2604825848452,2.15957,9.406818,2.9759927,238,252,0
2604835844858,2.291251,9.518148,3.3303347,238,252,0
2604845846889,2.006341,9.518148,3.525462,238,252,0
2604855839181,1.6627731,9.588778,3.558981,238,252,0
2604865839181,1.3204023,9.701305,3.558981,238,252,0
2604875840535,1.0618285,9.847352,3.1842883,238,252,0
2604885837931,0.8678981,9.982624,3.3087866,238,252,0
2604895838556,0.7038953,10.06283,3.0430303,238,252,0
2604905836368,0.51954174,10.146626,2.779668,238,252,0
2604915840014,0.31364042,10.338163,2.5234885,238,252,0
2604925850900,0.045489833,10.712855,2.3582888,238,252,0
2604935838400,-0.25378537,11.262324,2.3199813,238,252,0
2604945848400,-0.58657944,11.956643,2.4013844,238,252,0
2604955837983,-1.0067618,12.70124,2.5342624,238,252,0
2604965842462,-1.555034,13.29141,2.694674,238,252,0
2604975840483,-2.086547,13.718776,2.8311436,238,252,0
2604985840170,-2.2900538,14.119804,2.7856536,238,252,0
2604995840275,-2.1152773,14.466964,2.4372973,238,252,0
2605005834441,-1.721431,14.657303,1.9572599,238,252,0
2605016177358,-1.3239936,14.595054,1.4460979,238,252,0
2605025853087,-1.1145009,14.28261,0.9828198,238,252,0
2605035841889,-1.0247183,13.901932,0.6428431,238,252,0
2605045848035,-1.0103531,13.526043,0.39264908,238,252,0
2605055844962,-1.0378864,13.074736,0.23104046,238,252,0
2605065841837,-1.0450691,12.555194,0.12210429,238,252,0
2605075845222,-0.973243,12.126632,0.011971008,238,252,0
2605085842045,-0.7781156,11.918336,-0.18315643,238,252,0
2605095838660,-0.49320555,11.931504,-0.45010993,238,252,0
2605105846056,-0.22744916,12.032061,-0.7649474,238,252,0
2605115852618,-0.1328782,12.1398,-1.0690111,238,253,0
2605126127306,-0.23942018,12.191275,-1.2988545,238,253,0
2605135860275,-0.45250413,12.137405,-1.3958195,238,253,0
2605145848868,-0.7182605,11.975797,-1.365892,238,253,0
2605155843972,-0.9504981,11.677719,-1.1994951,238,253,0
2605165841889,-1.1420342,11.258734,-0.91099375,238,253,0
2605175843139,-1.2689269,10.747571,-0.5674258,238,253,0
2605185845483,-1.3192052,10.143036,-0.17118542,238,253,0
2605195845066,-1.2964603,9.503783,0.21667525,238,253,0
2605205843347,-1.2366052,8.854955,0.5470751,238,253,0
2605215850014,-1.1719618,8.221688,0.7793127,238,253,0
2605225847670,-1.1204864,7.645883,0.92176765,238,253,0
2605235840639,-1.0570401,7.133524,0.9576807,238,253,0
2605245847879,-0.9660604,6.6846113,0.90500826,238,253,0
2605255942306,-0.8391677,6.302736,0.81163436,239,253,0
2605265859962,-0.6679823,6.0142345,0.7015011,239,253,0
2605275857827,-0.49559975,5.8215013,0.5614403,239,253,0
2605285845691,-0.30765492,5.705383,0.4165911,239,253,0
2605295843347,-0.1364695,5.6898203,0.25617957,239,253,0
2605305841368,0.05267244,5.7724204,0.10175357,239,253,0
2605315844858,0.22026655,5.9531827,-0.031124622,239,253,0
2605325843139,0.39145198,6.206968,-0.15442601,239,253,0
2605335842410,0.581791,6.5601125,-0.23942018,239,253,0
2605345844858,0.7625532,6.9599442,-0.30047232,239,253,0
2605355840899,0.9816227,7.356185,-0.33758244,239,253,0
2605365843816,1.2210429,7.714118,-0.34476504,239,253,0
2605375841420,1.4520833,8.012196,-0.30166942,239,253,0
2605385838712,1.6591818,8.294712,-0.21787235,239,253,0
2605395838920,1.8327614,8.616732,-0.08379706,239,253,0
2605405842983,2.0147207,9.032125,0.046686932,239,253,0
2605415843556,2.2026656,9.512163,0.15442601,239,253,0
2605425839754,2.3750482,9.91798,0.23463176,239,253,0
2605435824910,2.4396915,10.18254,0.33159694,239,253,0
2605445837410,2.408567,10.358514,0.44771573,239,253,0
2605455848764,2.2768857,10.583569,0.58777654,239,253,0
2605465842097,1.9620483,10.921151,0.7350199,239,253,0
2605475841108,1.5346833,11.368867,0.91697925,239,253,0
2605485839233,1.1228806,11.876437,1.1552023,239,253,0
2605495839129,0.7721301,12.337321,1.4173675,239,253,0
2605505845743,0.5243302,12.630611,1.7106571,239,253,0
2605515837826,0.36750996,12.671312,1.9045875,239,253,0
2605525840639,0.23223756,12.715605,2.042254,239,253,0
2605535834649,0.12808979,13.006501,2.087744,239,253,0
2605545837149,-0.08499416,13.448231,1.9883845,239,253,0
2605555845795,-0.4321534,13.850457,1.9536686,239,253,0
2605565838139,-0.5530606,14.076709,1.9835961,239,253,0
2605575836524,-0.44532153,14.109031,2.0219033,239,253,0
2605585836993,-0.2777274,13.930662,2.112883,239,253,0
2605595835483,-0.095768064,13.522451,2.3666685,239,253,0
2605605845378,-0.015562311,12.814964,2.7665,239,253,0
2605615840639,-0.1328782,11.853693,3.2609026,239,253,0
2605625837097,-0.39264908,10.832565,3.8139634,239,253,0
2605635838399,-0.770933,10.016143,4.345476,239,253,0
2605645835535,-1.079785,9.534908,4.6471453,239,253,0
2605655845118,-1.30484,9.368511,4.590882,239,253,0
2605665849233,-1.4568717,9.392453,4.214992,239,253,0
2605675841993,-1.5179238,9.508572,3.6272156,239,253,0
2605685841524,-1.6160861,9.623494,2.8898015,239,253,0
2605695838660,-1.7741034,9.682152,2.1392193,239,253,0
2605705843295,-1.9596541,9.545682,1.4784195,239,253,0
2605715838868,-2.136825,9.251195,1.0235212,239,253,0
2605725840118,-2.3008277,8.856153,0.82599956,239,253,0
2605735840639,-2.4396915,8.449138,0.79607207,239,253,0
2605745851316,-2.5354595,8.049306,0.830788,239,253,0
2605755864493,-2.5079262,7.608773,0.842759,239,254,0
2605765838295,-2.3199813,7.098808,0.81881696,239,254,0
2605775844753,-2.0123265,6.5684924,0.79128367,239,254,0
2605785843712,-1.6328455,6.105214,0.7565677,239,254,0
2605796037462,-1.1923125,5.722142,0.700304,240,254,0
2605806037045,-0.7457938,5.434838,0.60573304,240,254,0
2605815863920,-0.32920274,5.258864,0.49799395,240,254,0
2605825850118,0.08259996,5.149928,0.35553896,240,254,0
2605835845222,0.51355624,5.079299,0.23343466,240,254,0
2605845846576,0.91099375,5.0757074,0.19512744,240,254,0
2605855843451,1.2389994,5.1439424,0.2669535,240,254,0
2605865849597,1.2389994,5.3354783,0.4285621,240,254,0
2605875843555,1.4987702,5.6443305,0.62009823,240,254,0
2605885840795,1.7178397,5.9507885,0.842759,240,254,0
2605895840066,1.9273324,6.6774287,1.0845734,240,254,0
2605905836576,2.1092918,6.5708866,1.3455414,240,254,0
2605915837774,2.2852654,7.120356,1.6519991,240,254,0
2605925839910,2.373851,7.6841903,1.6196774,240,254,0
2605935838816,2.3810337,8.177396,1.9249382,240,254,0
2605945843399,2.315193,8.599973,2.2768857,240,254,0
2605955838660,2.1763294,8.985439,2.6431987,240,254,0
2605965847410,1.982399,9.315839,2.9735985,240,254,0
2605975839858,1.7729063,9.5971575,3.2261868,240,254,0
2605985840118,1.6184803,9.7863,3.3722332,240,254,0
2605995844076,1.5167267,9.928755,3.4284968,240,254,0
2606005838503,1.4628572,10.035296,3.3961751,240,254,0
2606015838764,1.3706805,10.147824,3.2944214,240,254,0
2606025839180,1.1839328,10.313024,3.1387985,240,254,0
2606035837618,0.89423436,10.583569,2.9496565,240,254,0
2606045847149,0.50397944,10.977415,2.777274,240,254,0
2606055839597,0.092176765,11.512519,2.6420016,240,254,0
2606065845326,-0.37349546,12.160151,2.5570073,240,254,0
2606075844389,-0.90859956,12.798205,2.5558102,240,254,0
2606085843816,-1.5382746,13.24233,2.6611552,240,254,0
2606095850743,-2.0278888,13.459004,2.8275523,240,254,0
2606105840691,-2.087744,13.7127905,2.8215668,240,254,0
2606115839285,-1.8590976,14.077906,2.4791958,240,254,0
2606125841524,-1.4341269,14.358027,1.9620483,240,254,0
2606135840378,-0.91578215,14.337677,1.4556746,240,254,0
2606145846264,-0.49440265,14.02284,0.9624691,240,254,0
2606155839285,-0.19752164,13.676877,0.5614403,240,254,0
2606165846993,-0.061052144,13.402741,0.24779987,240,254,0
2606175844962,-0.031124622,13.131,-0.0035913025,240,254,0
2606186010795,-0.005985504,12.777855,-0.17357962,240,254,0
2606195841420,-0.005985504,12.436681,-0.21667525,240,254,0
2606205837618,0.05865794,12.289437,-0.2693477,240,254,0
2606215840743,0.17357962,12.237962,-0.40222588,240,254,0
2606225840326,0.2681506,12.202049,-0.61052144,240,254,0
2606235895274,0.20111294,12.197261,-0.8415619,240,255,0
2606245841055,-0.08738836,12.218808,-1.0534488,240,255,0
2606256092670,-0.51116204,12.224793,-1.1815386,240,255,0
2606265853503,-0.9720459,12.16853,-1.1468226,240,255,0
2606275848764,-1.3730747,11.9853735,-0.93493575,240,255,0
2606285844284,-1.6843209,11.629835,-0.58298814,240,255,0
2606295842566,-1.8602947,11.106702,-0.19752164,240,255,0
2606305843816,-1.9093759,10.473435,0.14724341,240,255,0
2606315837722,-1.8686744,9.774328,0.39025488,240,255,0
2606325839284,-1.7645266,9.083601,0.5542577,240,255,0
2606335847097,-1.6077064,8.402451,0.6560113,240,255,0
2606345837566,-1.4161704,7.7332716,0.7038953,240,255,0
2606355847045,-1.2066777,7.120356,0.6907272,240,255,0
2606365843034,-0.9828198,6.575675,0.63087213,240,255,0
2606375844389,-0.7553706,6.1219735,0.5590461,240,255,0
2606385846524,-0.50757074,5.7520695,0.46447513,241,255,0
2606395893607,-0.2765303,5.482722,0.34835634,241,255,0
2606405846837,-0.025139118,5.3115363,0.23104046,241,255,0
2606415841732,0.19033903,5.245696,0.11492168,241,255,0
2606425840795,0.38067806,5.2660465,-0.016759412,241,255,0
2606435841993,0.5662287,5.3941364,-0.12808979,241,255,0
2606448808347,0.7445967,5.6335564,-0.22744916,241,255,0
2606455839649,0.90021986,5.9639564,-0.32561144,241,255,0
