gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
52.051 52.049 -0.09468412 0.010995574 0.050701816 -0.07244862 0.027403416 0.01534493
52.070 52.069 -0.04153884 -0.04886922 0.07147124 -0.07244862 0.027403416 0.01534493
52.091 52.089 0.027488936 -0.058643065 0.069027774 -0.07244862 0.027403416 0.01534493
52.111 52.109 0.058643065 -0.007941248 0.054367006 -0.07244862 0.027403416 0.01534493
52.131 52.129 0.07391469 -0.007941248 0.04337143 -0.07244862 0.027403416 0.01534493
52.151 52.149 -0.040317107 -0.013439035 0.045814894 -0.07244862 0.027403416 0.01534493
52.170 52.169 -0.06963864 0.045814894 0.029932396 -0.07244862 0.027403416 0.01534493
52.190 52.189 -0.07452556 0.032375857 0.042760566 -0.07244862 0.027403416 0.01534493
52.211 52.209 -0.0720821 0.025045475 0.056199603 -0.07244862 0.027403416 0.01534493
52.231 52.229 -0.05009095 0.018936822 0.061086524 -0.07244862 0.027403416 0.01534493
52.252 52.249 0.009162978 0.0012217305 0.06414085 -0.07244862 0.027403416 0.01534493
52.271 52.269 0.047647487 0.03176499 0.058643065 -0.07244862 0.027403416 0.01534493
52.290 52.289 0.059864793 0.03726278 0.055588737 -0.07244862 0.027403416 0.01534493
52.310 52.309 0.04337143 0.032986723 0.07513642 -0.07244862 0.027403416 0.01534493
52.331 52.329 -0.0012217305 0.027488936 0.092240654 -0.07244862 0.027403416 0.01534493
52.351 52.349 0.009773844 0.03604105 0.0983493 -0.07244862 0.027403416 0.01534493
52.371 52.369 0.01038471 0.029932396 0.086132 -0.07244862 0.027403416 0.01534493
52.390 52.389 -0.002443461 0.017104227 0.08124508 -0.07244862 0.027403416 0.01534493
52.410 52.409 0.0012217305 0.01160644 0.064751714 -0.07244862 0.027403416 0.01534493
52.430 52.429 0.004276057 0.007330383 0.040317107 -0.07244862 0.027403416 0.01534493
52.450 52.449 -0.0061086523 0.02565634 0.017104227 -0.07244862 0.027403416 0.01534493
52.471 52.469 -0.012217305 0.029321533 0.01160644 -0.07244862 0.027403416 0.01534493
52.491 52.489 -0.023823744 0.070249505 0.014660766 -0.07244862 0.027403416 0.01534493
52.511 52.509 0.007330383 0.049480084 0.014660766 -0.07244862 0.027403416 0.01534493
52.531 52.529 0.03359759 0.014049901 0.020158553 -0.07244862 0.027403416 0.01534493
52.551 52.549 0.0036651916 0.042760566 0.02443461 -0.07244862 0.027403416 0.01534493
52.571 52.569 -0.015271631 0.017715093 0.03359759 -0.07244862 0.027403416 0.01534493
52.591 52.589 -0.017715093 0.02321288 0.04153884 -0.07244862 0.027403416 0.01534493
52.611 52.609 -0.01160644 -0.0030543262 0.056199603 -0.07244862 0.027403416 0.01534493
52.631 52.629 -0.017715093 0.0012217305 0.064751714 -0.07244862 0.027403416 0.01534493
52.651 52.649 0.005497787 0.027488936 0.06841691 -0.07244862 0.027403416 0.01534493
52.671 52.669 0.029932396 0.015882496 0.07696902 -0.07244862 0.027403416 0.01534493
52.691 52.689 0.008552114 0.018325957 0.08552113 -0.07244862 0.027403416 0.01534493
52.713 52.709 -0.048258353 6.1086525E-4 0.08857546 -0.07244862 0.027403416 0.01534493
52.731 52.729 -0.086132 -0.01282817 0.086132 -0.07244862 0.027403416 0.01534493
52.751 52.749 -0.077579886 -0.008552114 0.07269296 -0.07244862 0.027403416 0.01534493
52.771 52.769 -0.03481932 -0.015882496 0.06291912 -0.07244862 0.027403416 0.01534493
52.791 52.789 -0.035430185 -0.043982297 0.06719518 -0.07244862 0.027403416 0.01534493
52.811 52.809 -0.030543262 -0.03481932 0.07269296 -0.07244862 0.027403416 0.01534493
52.831 52.829 -0.018936822 -0.021380283 0.06047566 -0.07244862 0.027403416 0.01534493
52.851 52.849 0.004886922 -0.029321533 0.055588737 -0.07244862 0.027403416 0.01534493
52.871 52.869 -0.002443461 -0.03176499 0.06780604 -0.07244862 0.027403416 0.01534493
52.890 52.889 -0.03176499 -0.07147124 0.081855945 -0.07244862 0.027403416 0.01534493
52.911 52.909 -0.020158553 -0.059864793 0.07452556 -0.07244862 0.027403416 0.01534493
52.931 52.929 -0.014049901 -0.07452556 0.08552113 -0.07244862 0.027403416 0.01534493
52.950 52.949 -0.03176499 -0.028710667 0.08857546 -0.07244862 0.027403416 0.01534493
52.971 52.969 -0.08552113 -0.030543262 0.10567969 -0.07244862 0.027403416 0.01534493
52.991 52.989 -0.080634214 -0.016493361 0.09040806 -0.07244862 0.027403416 0.01534493
53.013 53.009 -0.08124508 -0.021380283 0.092240654 -0.07244862 0.027403416 0.01534493
53.031 53.029 -0.04153884 -0.028099801 0.09101892 -0.07244862 0.027403416 0.01534493
53.051 53.049 -0.028710667 -0.036651913 0.08246681 -0.07244862 0.027403416 0.01534493
53.071 53.069 -0.013439035 -0.034208454 0.0842994 -0.07244862 0.027403416 0.01534493
53.091 53.089 0.021380283 -0.0421497 0.08857546 -0.07244862 0.027403416 0.01534493
53.111 53.109 0.05009095 -0.05497787 0.1001819 -0.07244862 0.027403416 0.01534493
53.131 53.129 0.096516706 -0.086132 0.09896017 -0.07244862 0.027403416 0.01534493
53.151 53.149 0.22235495 -0.14538592 0.12156218 -0.07244862 0.027403416 0.01534493
53.171 53.169 0.27977628 -0.22724187 0.17715092 -0.07244862 0.027403416 0.01534493
53.191 53.189 0.3145956 -0.38423425 0.26633725 -0.07244862 0.027403416 0.01534493
53.211 53.209 0.28344148 -0.5564982 0.43066 -0.07244862 0.027403416 0.01534493
53.231 53.229 0.25900686 -0.7654142 0.6365216 -0.07244862 0.027403416 0.01534493
53.251 53.249 0.20341812 -0.9786061 0.83077675 -0.07244862 0.027403416 0.01534493
53.270 53.269 0.11911872 -1.2822062 1.0268645 -0.07244862 0.027403416 0.01534493
53.291 53.289 0.073303826 -1.4453071 1.1429288 -0.07244862 0.027403416 0.01534493
53.312 53.309 0.105068825 -1.6560557 1.1869112 -0.07244862 0.027403416 0.01534493
53.331 53.329 0.25350907 -1.6340646 1.1441506 -0.07244862 0.027403416 0.01534493
53.351 53.349 0.3408628 -1.7342464 1.1294898 -0.07244862 0.027403416 0.01534493
53.371 53.369 0.3915646 -1.8270979 1.2443326 -0.07244862 0.027403416 0.01534493
53.391 53.389 0.38606682 -1.8161024 1.318858 -0.07244862 0.027403416 0.01534493
53.410 53.409 0.3848451 -1.781894 1.3475688 -0.07244862 0.027403416 0.01534493
53.430 53.429 0.5119051 -1.5900823 1.3909402 -0.07244862 0.027403416 0.01534493
53.451 53.449 0.5516113 -1.6511687 1.5265522 -0.07244862 0.027403416 0.01534493
53.471 53.469 0.31398472 -2.0152445 1.8283197 -0.07244862 0.027403416 0.01534493
53.490 53.489 -0.16798794 -2.3530529 2.248595 -0.07244862 0.027403416 0.01534493
53.511 53.509 -0.14477506 -2.4055874 2.2828035 -0.07244862 0.027403416 0.01534493
53.531 53.529 0.019547688 -2.3829854 2.1313088 -0.07244862 0.027403416 0.01534493
53.551 53.549 0.086132 -2.1740694 1.9559906 -0.07244862 0.027403416 0.01534493
53.570 53.569 0.02321288 -2.2650883 1.9419407 -0.07244862 0.027403416 0.01534493
53.594 53.589 -0.10445796 -2.5735753 2.1655173 -0.07244862 0.027403416 0.01534493
53.610 53.609 -0.036651913 -2.3426683 2.329229 -0.07244862 0.027403416 0.01534493
53.631 53.629 0.23090707 -1.9553796 2.298686 -0.07244862 0.027403416 0.01534493
53.651 53.649 0.6053675 -1.4819591 2.117259 -0.07244862 0.027403416 0.01534493
53.671 53.669 0.68844515 -1.8484782 2.2687535 -0.07244862 0.027403416 0.01534493
53.691 53.689 0.8032878 -2.111761 2.5961773 -0.07244862 0.027403416 0.01534493
53.711 53.709 1.106277 -1.6865989 2.747061 -0.07244862 0.027403416 0.01534493
53.731 53.729 1.5070046 -1.559539 2.6603181 -0.07244862 0.027403416 0.01534493
53.751 53.749 1.8668042 -1.5485435 2.6859746 -0.07244862 0.027403416 0.01534493
53.770 53.769 2.0653355 -1.9303342 3.0353894 -0.07244862 0.027403416 0.01534493
53.790 53.789 2.2473733 -1.8606955 3.109915 -0.07244862 0.027403416 0.01534493
53.811 53.809 2.3170118 -1.4147639 2.8808405 -0.07244862 0.027403416 0.01534493
53.830 53.829 2.3011293 -1.3658947 2.951701 -0.07244862 0.027403416 0.01534493
53.850 53.849 2.2449298 -1.3408492 2.8264735 -0.07244862 0.027403416 0.01534493
53.870 53.869 2.0677788 -1.2046263 2.1374176 -0.07244862 0.027403416 0.01534493
53.891 53.889 1.7098118 -1.0250319 1.8277088 -0.07244862 0.027403416 0.01534493
53.910 53.909 1.5393804 -0.79229224 1.8332067 -0.07244862 0.027403416 0.01534493
53.931 53.930 1.2266175 -0.9633345 2.208278 -0.07244862 0.027403416 0.01534493
53.950 53.949 0.9407325 -1.0036516 2.0726657 -0.07244862 0.027403416 0.01534493
53.970 53.969 0.73914695 -1.0030408 1.4782939 -0.07244862 0.027403416 0.01534493
53.990 53.989 0.46670106 -1.1044444 1.2040154 -0.07244862 0.027403416 0.01534493
54.010 54.009 0.29443705 -0.8863655 0.97005403 -0.07244862 0.027403416 0.01534493
54.030 54.029 0.17470746 -0.18081611 0.46486846 -0.07244862 0.027403416 0.01534493
54.051 54.049 -0.0030543262 -0.24312437 0.41599923 -0.07244862 0.027403416 0.01534493
54.071 54.069 -0.026267206 -0.27305678 0.32742378 -0.07244862 0.027403416 0.01534493
54.090 54.089 0.016493361 -0.321926 0.226631 -0.07244862 0.027403416 0.01534493
54.110 54.109 0.01038471 -0.31520647 0.26939157 -0.07244862 0.027403416 0.01534493
54.131 54.129 0.06536258 -0.022602014 0.031154128 -0.07244862 0.027403416 0.01534493
54.151 54.149 0.01038471 -0.14966199 0.15515977 -0.07244862 0.027403416 0.01534493
54.171 54.169 0.018325957 -0.21074851 0.24495697 -0.07244862 0.027403416 0.01534493
54.191 54.189 0.07452556 -0.12095132 0.1777618 -0.07244862 0.027403416 0.01534493
54.211 54.209 0.05131268 -0.12950343 0.12644911 -0.07244862 0.027403416 0.01534493
54.231 54.229 -0.0018325958 -0.19242255 0.09468412 -0.07244862 0.027403416 0.01534493
54.251 54.249 -0.065973446 -0.25595254 0.15027285 -0.07244862 0.027403416 0.01534493
54.271 54.269 -0.028099801 -0.036651913 0.043982297 -0.07244862 0.027403416 0.01534493
54.291 54.289 -0.02443461 0.05681047 0.032986723 -0.07244862 0.027403416 0.01534493
54.311 54.309 -0.07147124 0.07147124 -0.0012217305 -0.07244862 0.027403416 0.01534493
54.330 54.329 -0.111177474 0.09468412 0.008552114 -0.07244862 0.027403416 0.01534493
54.351 54.349 -0.14294247 0.03848451 0.01160644 -0.07244862 0.027403416 0.01534493
54.370 54.369 -0.1337795 0.07269296 -0.0421497 -0.07244862 0.027403416 0.01534493
54.390 54.389 -0.11056661 0.13561209 -0.10567969 -0.07244862 0.027403416 0.01534493
54.411 54.409 -0.13927728 0.09590584 -0.030543262 -0.07244862 0.027403416 0.01534493
54.431 54.429 -0.14110987 0.05131268 0.06352998 -0.07244862 0.027403416 0.01534493
54.451 54.449 -0.10140363 -0.013439035 0.11789699 -0.07244862 0.027403416 0.01534493
54.471 54.469 0.017715093 0.032375857 0.02687807 -0.07244862 0.027403416 0.01534493
54.491 54.489 0.012217305 0.035430185 0.023823744 -0.07244862 0.027403416 0.01534493
54.511 54.509 -0.025045475 0.05009095 0.03359759 -0.07244862 0.027403416 0.01534493
54.530 54.529 -0.042760566 -0.048258353 0.10140363 -0.07244862 0.027403416 0.01534493
54.550 54.549 -0.025045475 -0.029321533 0.09407325 -0.07244862 0.027403416 0.01534493
54.574 54.569 -0.017715093 -0.014660766 0.03176499 -0.07244862 0.027403416 0.01534493
54.590 54.589 -0.05131268 -0.08246681 0.087964594 -0.07244862 0.027403416 0.01534493
54.610 54.609 -0.050701816 -0.034208454 0.06414085 -0.07244862 0.027403416 0.01534493
54.630 54.629 -0.043982297 -0.0018325958 0.028099801 -0.07244862 0.027403416 0.01534493
54.650 54.649 -0.059253927 -0.0030543262 0.004276057 -0.07244862 0.027403416 0.01534493
54.671 54.669 -0.092240654 -0.015271631 -0.03359759 -0.07244862 0.027403416 0.01534493
54.690 54.689 -0.10629055 -0.025045475 -0.089186326 -0.07244862 0.027403416 0.01534493
54.710 54.709 -0.119729586 -0.050701816 -0.09468412 -0.07244862 0.027403416 0.01534493
54.730 54.729 -0.1563815 -0.12095132 -0.02565634 -0.07244862 0.027403416 0.01534493
54.750 54.749 -0.15577064 -0.08307768 -0.014049901 -0.07244862 0.027403416 0.01534493
54.770 54.769 -0.14172074 -0.13744467 0.059864793 -0.07244862 0.027403416 0.01534493
54.790 54.789 -0.16310102 -0.21746802 0.16554448 -0.07244862 0.027403416 0.01534493
54.811 54.809 -0.15577064 -0.16615535 0.14660765 -0.07244862 0.027403416 0.01534493
54.830 54.829 -0.19425514 -0.10262536 0.12461651 -0.07244862 0.027403416 0.01534493
54.850 54.849 -0.2846632 -0.20219639 0.19975294 -0.07244862 0.027403416 0.01534493
54.871 54.869 -0.2779437 -0.19425514 0.22418754 -0.07244862 0.027403416 0.01534493
54.890 54.889 -0.21930063 -0.06719518 0.10995574 -0.07244862 0.027403416 0.01534493
54.911 54.909 -0.16432275 -0.01282817 0.030543262 -0.07244862 0.027403416 0.01534493
54.930 54.929 -0.13255776 -0.06414085 0.06047566 -0.07244862 0.027403416 0.01534493
54.950 54.949 -0.07696902 -0.0036651916 -0.002443461 -0.07244862 0.027403416 0.01534493
54.970 54.969 -0.021991149 0.0421497 -0.047036625 -0.07244862 0.027403416 0.01534493
54.990 54.989 -0.03726278 -0.008552114 -0.002443461 -0.07244862 0.027403416 0.01534493
55.010 55.009 -0.035430185 -0.03176499 0.047647487 -0.07244862 0.027403416 0.01534493
55.030 55.029 -0.025045475 -0.07880162 0.084910266 -0.07244862 0.027403416 0.01534493
55.050 55.049 -0.048258353 -0.13927728 0.13927728 -0.07244862 0.027403416 0.01534493
55.070 55.069 -0.081855945 -0.053145275 0.07941248 -0.07244862 0.027403416 0.01534493
55.090 55.089 -0.10629055 -0.03848451 0.07819075 -0.07244862 0.027403416 0.01534493
55.110 55.109 -0.092240654 -0.10323623 0.116675265 -0.07244862 0.027403416 0.01534493
55.131 55.129 -0.06963864 -0.062308256 0.09040806 -0.07244862 0.027403416 0.01534493
55.150 55.149 -0.06352998 -0.013439035 0.069027774 -0.07244862 0.027403416 0.01534493
55.170 55.169 -0.080634214 0.03848451 0.05131268 -0.07244862 0.027403416 0.01534493
55.191 55.189 -0.092240654 0.07086037 0.062308256 -0.07244862 0.027403416 0.01534493
55.210 55.209 -0.10934488 0.15210545 0.08368854 -0.07244862 0.027403416 0.01534493
55.231 55.229 -0.1777618 0.15027285 0.08857546 -0.07244862 0.027403416 0.01534493
55.250 55.249 -0.20097467 0.06780604 0.14172074 -0.07244862 0.027403416 0.01534493
55.270 55.269 -0.15699236 0.055588737 0.118507855 -0.07244862 0.027403416 0.01534493
55.290 55.289 -0.11911872 0.05497787 0.08857546 -0.07244862 0.027403416 0.01534493
55.310 55.309 -0.08979719 0.030543262 0.0421497 -0.07244862 0.027403416 0.01534493
55.330 55.329 -0.07941248 -0.029932396 0.036651913 -0.07244862 0.027403416 0.01534493
55.350 55.349 -0.06658431 -0.0842994 0.06352998 -0.07244862 0.027403416 0.01534493
55.370 55.369 -0.027488936 -0.084910266 0.05681047 -0.07244862 0.027403416 0.01534493
55.391 55.389 0.029321533 -0.025045475 -0.015271631 -0.07244862 0.027403416 0.01534493
55.410 55.409 0.027488936 -0.084910266 0.0067195175 -0.07244862 0.027403416 0.01534493
55.431 55.429 0.032986723 -0.116675265 0.06047566 -0.07244862 0.027403416 0.01534493
55.450 55.449 0.055588737 -0.10873401 0.06536258 -0.07244862 0.027403416 0.01534493
55.471 55.469 0.10629055 -0.040927973 0.025045475 -0.07244862 0.027403416 0.01534493
55.491 55.489 0.13194689 -0.027488936 0.022602014 -0.07244862 0.027403416 0.01534493
55.510 55.509 0.09285152 -0.017104227 0.050701816 -0.07244862 0.027403416 0.01534493
55.530 55.529 0.05375614 -0.031154128 0.06719518 -0.07244862 0.027403416 0.01534493
55.550 55.549 -0.01282817 -0.04337143 0.062308256 -0.07244862 0.027403416 0.01534493
55.570 55.569 -0.007330383 -0.045814894 0.04886922 -0.07244862 0.027403416 0.01534493
55.591 55.589 0.004886922 0.0012217305 0.009162978 -0.07244862 0.027403416 0.01534493
55.610 55.609 -0.0018325958 0.037873644 -0.023823744 -0.07244862 0.027403416 0.01534493
55.630 55.629 -0.0421497 0.03176499 -0.008552114 -0.07244862 0.027403416 0.01534493
55.651 55.649 -0.059253927 0.03176499 0.031154128 -0.07244862 0.027403416 0.01534493
55.671 55.669 -0.045814894 0.028099801 0.035430185 -0.07244862 0.027403416 0.01534493
55.691 55.689 -0.04153884 0.036651913 0.027488936 -0.07244862 0.027403416 0.01534493
55.711 55.709 -0.039095376 0.039095376 0.021380283 -0.07244862 0.027403416 0.01534493
55.731 55.729 -0.028710667 0.044593163 6.1086525E-4 -0.07244862 0.027403416 0.01534493
55.754 55.749 -0.016493361 0.019547688 -0.0067195175 -0.07244862 0.027403416 0.01534493
55.770 55.769 -0.035430185 0.015882496 -0.004886922 -0.07244862 0.027403416 0.01534493
55.790 55.789 -0.03176499 0.02443461 0.007941248 -0.07244862 0.027403416 0.01534493
55.811 55.809 -0.02443461 -0.008552114 0.03604105 -0.07244862 0.027403416 0.01534493
55.830 55.829 -0.010995574 -0.018325957 0.035430185 -0.07244862 0.027403416 0.01534493
55.851 55.849 -0.009162978 0.0018325958 -0.0012217305 -0.07244862 0.027403416 0.01534493
55.870 55.869 -0.022602014 -0.0067195175 -0.023823744 -0.07244862 0.027403416 0.01534493
55.890 55.889 -0.020158553 -0.014660766 -0.018325957 -0.07244862 0.027403416 0.01534493
55.910 55.909 -0.03604105 -0.004886922 -0.0061086523 -0.07244862 0.027403416 0.01534493
55.930 55.929 -0.06414085 -0.005497787 0.012217305 -0.07244862 0.027403416 0.01534493
55.951 55.949 -0.07941248 -0.005497787 0.0030543262 -0.07244862 0.027403416 0.01534493
55.971 55.969 -0.07086037 0.0067195175 -0.014049901 -0.07244862 0.027403416 0.01534493
55.990 55.989 -0.059864793 0.020158553 -0.037873644 -0.07244862 0.027403416 0.01534493
56.010 56.009 -0.06963864 -6.1086525E-4 -0.019547688 -0.07244862 0.027403416 0.01534493
56.030 56.029 -0.069027774 0.018325957 -0.017715093 -0.07244862 0.027403416 0.01534493
56.054 56.049 -0.07513642 0.028710667 -0.004276057 -0.07244862 0.027403416 0.01534493
56.070 56.069 -0.0720821 0.040317107 -0.013439035 -0.07244862 0.027403416 0.01534493
56.090 56.089 -0.05375614 0.045814894 -0.009162978 -0.07244862 0.027403416 0.01534493
56.110 56.109 -0.016493361 0.02443461 -0.028710667 -0.07244862 0.027403416 0.01534493
56.130 56.129 0.0012217305 0.0061086523 -0.02076942 -0.07244862 0.027403416 0.01534493
56.150 56.149 -0.0061086523 0.018325957 -0.02443461 -0.07244862 0.027403416 0.01534493
56.170 56.169 -0.02687807 0.022602014 -0.02443461 -0.07244862 0.027403416 0.01534493
56.190 56.189 -0.031154128 -0.004276057 0.03481932 -0.07244862 0.027403416 0.01534493
56.210 56.209 -0.032986723 0.009162978 0.021380283 -0.07244862 0.027403416 0.01534493
56.230 56.229 -0.048258353 0.022602014 0.01038471 -0.07244862 0.027403416 0.01534493
56.250 56.249 -0.061086524 0.035430185 0.0018325958 -0.07244862 0.027403416 0.01534493
56.271 56.269 -0.064751714 0.018325957 0.018936822 -0.07244862 0.027403416 0.01534493
56.291 56.290 -0.06291912 0.008552114 0.031154128 -0.07244862 0.027403416 0.01534493
56.310 56.309 -0.077579886 0.007330383 0.02565634 -0.07244862 0.027403416 0.01534493
56.330 56.329 -0.07452556 0.014049901 0.017104227 -0.07244862 0.027403416 0.01534493
56.352 56.349 -0.06963864 0.029932396 -0.014049901 -0.07244862 0.027403416 0.01534493
56.371 56.369 -0.06963864 0.014049901 -0.014049901 -0.07244862 0.027403416 0.01534493
56.391 56.389 -0.07086037 0.023823744 -6.1086525E-4 -0.07244862 0.027403416 0.01534493
56.411 56.409 -0.0421497 0.015271631 0.012217305 -0.07244862 0.027403416 0.01534493
56.431 56.429 -0.02687807 0.010995574 0.010995574 -0.07244862 0.027403416 0.01534493
56.451 56.449 -0.03481932 0.016493361 -0.007330383 -0.07244862 0.027403416 0.01534493
56.470 56.469 -0.043982297 0.022602014 -0.007941248 -0.07244862 0.027403416 0.01534493
56.490 56.489 -0.039095376 0.02565634 -0.004276057 -0.07244862 0.027403416 0.01534493
56.510 56.509 -0.027488936 0.018936822 0.014660766 -0.07244862 0.027403416 0.01534493
56.530 56.529 -0.036651913 0.01282817 0.021991149 -0.07244862 0.027403416 0.01534493
56.551 56.549 -0.042760566 0.039095376 0.002443461 -0.07244862 0.027403416 0.01534493
56.570 56.569 -0.03604105 0.03481932 -0.0012217305 -0.07244862 0.027403416 0.01534493
56.590 56.589 -0.06291912 0.021380283 0.01160644 -0.07244862 0.027403416 0.01534493
56.610 56.609 -0.09285152 0.039095376 0.013439035 -0.07244862 0.027403416 0.01534493
56.631 56.629 -0.08307768 0.028710667 0.022602014 -0.07244862 0.027403416 0.01534493
56.651 56.649 -0.06047566 0.029321533 0.0012217305 -0.07244862 0.027403416 0.01534493
56.671 56.669 -0.043982297 0.008552114 0.0018325958 -0.07244862 0.027403416 0.01534493
56.690 56.689 -0.040317107 0.032375857 -0.018936822 -0.07244862 0.027403416 0.01534493
56.711 56.709 -0.045814894 0.02076942 -0.01282817 -0.07244862 0.027403416 0.01534493
56.730 56.729 -0.028099801 -0.0018325958 -0.0012217305 -0.07244862 0.027403416 0.01534493
